Id;Texec;expectedH;realH;neededMessages;processedMessages
0;550.784692;18;18;475;620
1;534.55809;18;18;475;620
2;373.78872;18;18;475;620
3;204.473057;18;18;475;620
4;307.613289;18;18;475;620
5;879.947476;18;18;475;620
6;1139.556969;18;18;475;620
7;295.865644;18;18;475;620
8;284.760283;18;18;475;620
9;237.047303;18;18;475;620
10;305.727207;18;18;475;620
11;158.650566;18;18;475;620
12;120.362733;18;18;475;620
13;123.731236;18;18;475;620
14;111.006627;18;18;475;620
15;120.934293;18;18;475;620
16;126.697539;18;18;475;620
17;150.728432;18;18;475;620
18;168.370242;18;18;475;620
19;150.040686;18;18;475;620
20;106.738097;18;18;475;620
21;109.622629;18;18;475;620
22;104.114313;18;18;475;620
23;100.307629;18;18;475;620
24;98.570544;18;18;475;620
25;104.353228;18;18;475;620
26;98.81374;18;18;475;620
27;101.6969;18;18;475;620
28;101.316154;18;18;475;620
29;118.586124;18;18;475;620
30;100.723624;18;18;475;620
31;98.523123;18;18;475;620
32;104.46408;18;18;475;620
33;98.488762;18;18;475;620
34;97.606316;18;18;475;620
35;98.464523;18;18;475;620
36;97.724504;18;18;475;620
37;99.627638;18;18;475;620
38;97.131328;18;18;475;620
39;97.815248;18;18;475;620
40;95.106639;18;18;475;620
41;97.619586;18;18;475;620
42;99.920234;18;18;475;620
43;103.109163;18;18;475;620
44;93.626649;18;18;475;620
45;97.991169;18;18;475;620
46;96.035727;18;18;475;620
47;97.530835;18;18;475;620
48;144.109821;18;18;475;620
49;121.300264;18;18;475;620
50;117.265912;18;18;475;620
51;173.008746;18;18;475;620
52;184.256573;18;18;475;620
53;212.202042;18;18;475;620
54;207.595139;18;18;475;620
55;143.612459;18;18;475;620
56;151.166136;18;18;475;620
57;95.287295;18;18;475;620
58;92.076304;18;18;475;620
59;94.680037;18;18;475;620
60;94.501624;18;18;475;620
61;95.46746;18;18;475;620
62;94.628163;18;18;475;620
63;89.601591;18;18;475;620
64;99.239911;18;18;475;620
65;97.965236;18;18;475;620
66;95.208564;18;18;475;620
67;93.85306;18;18;475;620
68;97.099172;18;18;475;620
69;96.674375;18;18;475;620
70;93.36959;18;18;475;620
71;92.423855;18;18;475;620
72;94.741983;18;18;475;620
73;92.565835;18;18;475;620
74;93.358271;18;18;475;620
75;92.997044;18;18;475;620
76;96.253481;18;18;475;620
77;90.598223;18;18;475;620
78;92.364618;18;18;475;620
79;93.674935;18;18;475;620
80;95.428838;18;18;475;620
81;90.60452;18;18;475;620
82;96.864104;18;18;475;620
83;94.589844;18;18;475;620
84;93.113651;18;18;475;620
85;87.388042;18;18;475;620
86;93.018616;18;18;475;620
87;91.875609;18;18;475;620
88;94.399313;18;18;475;620
89;132.215029;18;18;475;620
90;129.792058;18;18;475;620
91;190.338822;18;18;475;620
92;140.252704;18;18;475;620
93;199.398407;18;18;475;620
94;115.024303;18;18;475;620
95;123.776103;18;18;475;620
96;110.265687;18;18;475;620
97;224.877697;18;18;475;620
98;124.296135;18;18;475;620
99;147.090415;18;18;475;620
