Id;Texec;expectedH;realH;neededMessages;processedMessages
0;526.949083;18;18;475;620
1;542.442898;18;18;475;620
2;383.214024;18;18;475;620
3;205.710455;18;18;475;620
4;297.491743;18;18;475;620
5;939.548899;18;18;475;620
6;1091.152026;18;18;475;620
7;283.009627;18;18;475;620
8;295.857198;18;18;475;620
9;229.510135;18;18;475;620
10;299.29694;18;18;475;620
11;155.040828;18;18;475;620
12;118.142039;18;18;475;620
13;119.249516;18;18;475;620
14;110.004898;18;18;475;620
15;120.914878;18;18;475;620
16;125.310368;18;18;475;620
17;151.658667;18;18;475;620
18;165.054124;18;18;475;620
19;142.362991;18;18;475;620
20;102.815846;18;18;475;620
21;104.379607;18;18;475;620
22;100.690757;18;18;475;620
23;98.101705;18;18;475;620
24;96.889771;18;18;475;620
25;100.890617;18;18;475;620
26;96.472319;18;18;475;620
27;99.824858;18;18;475;620
28;99.121477;18;18;475;620
29;123.935281;18;18;475;620
30;97.746749;18;18;475;620
31;98.617011;18;18;475;620
32;101.777174;18;18;475;620
33;98.578816;18;18;475;620
34;95.807954;18;18;475;620
35;94.622402;18;18;475;620
36;94.33213;18;18;475;620
37;95.841756;18;18;475;620
38;94.554975;18;18;475;620
39;95.445654;18;18;475;620
40;90.448019;18;18;475;620
41;96.287238;18;18;475;620
42;95.217979;18;18;475;620
43;100.726475;18;18;475;620
44;92.043433;18;18;475;620
45;94.751258;18;18;475;620
46;93.425911;18;18;475;620
47;94.974621;18;18;475;620
48;142.38205;18;18;475;620
49;117.695295;18;18;475;620
50;113.537173;18;18;475;620
51;173.370394;18;18;475;620
52;181.376436;18;18;475;620
53;240.585016;18;18;475;620
54;224.303907;18;18;475;620
55;140.47301;18;18;475;620
56;150.905839;18;18;475;620
57;92.603657;18;18;475;620
58;90.314069;18;18;475;620
59;93.067811;18;18;475;620
60;93.701897;18;18;475;620
61;93.036288;18;18;475;620
62;93.664551;18;18;475;620
63;88.548876;18;18;475;620
64;99.12332;18;18;475;620
65;95.522363;18;18;475;620
66;93.676399;18;18;475;620
67;94.367778;18;18;475;620
68;95.505097;18;18;475;620
69;94.545721;18;18;475;620
70;97.373868;18;18;475;620
71;92.582833;18;18;475;620
72;93.725043;18;18;475;620
73;91.130688;18;18;475;620
74;92.214135;18;18;475;620
75;91.453189;18;18;475;620
76;94.833409;18;18;475;620
77;89.308315;18;18;475;620
78;90.051504;18;18;475;620
79;90.653632;18;18;475;620
80;91.057279;18;18;475;620
81;90.603864;18;18;475;620
82;96.507475;18;18;475;620
83;93.651401;18;18;475;620
84;91.622769;18;18;475;620
85;88.151053;18;18;475;620
86;92.051574;18;18;475;620
87;90.518933;18;18;475;620
88;94.474637;18;18;475;620
89;133.550102;18;18;475;620
90;129.400681;18;18;475;620
91;189.106986;18;18;475;620
92;141.996424;18;18;475;620
93;176.298042;18;18;475;620
94;112.680203;18;18;475;620
95;123.561561;18;18;475;620
96;111.046762;18;18;475;620
97;226.199848;18;18;475;620
98;122.993884;18;18;475;620
99;141.086113;18;18;475;620
100;105.448117;18;18;475;620
101;92.849364;18;18;475;620
102;88.064632;18;18;475;620
103;90.837704;18;18;475;620
104;88.199939;18;18;475;620
105;88.736548;18;18;475;620
106;91.342936;18;18;475;620
107;87.992184;18;18;475;620
108;90.345953;18;18;475;620
109;87.987038;18;18;475;620
110;89.35962;18;18;475;620
111;91.22398;18;18;475;620
112;87.142378;18;18;475;620
113;88.660821;18;18;475;620
114;92.897399;18;18;475;620
115;90.766615;18;18;475;620
116;89.464655;18;18;475;620
117;90.837841;18;18;475;620
118;85.806876;18;18;475;620
119;92.358077;18;18;475;620
120;92.352079;18;18;475;620
121;88.485985;18;18;475;620
122;90.172314;18;18;475;620
123;87.989051;18;18;475;620
124;96.987657;18;18;475;620
125;90.59695;18;18;475;620
126;91.79664;18;18;475;620
127;97.701908;18;18;475;620
128;99.115162;18;18;475;620
129;89.557628;18;18;475;620
130;87.067671;18;18;475;620
131;88.44718;18;18;475;620
132;86.246124;18;18;475;620
133;85.843869;18;18;475;620
134;88.089933;18;18;475;620
135;88.429181;18;18;475;620
136;89.154665;18;18;475;620
137;104.676443;18;18;475;620
138;90.956425;18;18;475;620
139;90.027766;18;18;475;620
140;87.695398;18;18;475;620
141;94.757401;18;18;475;620
142;84.009835;18;18;475;620
143;90.501743;18;18;475;620
144;87.036729;18;18;475;620
145;87.873957;18;18;475;620
146;87.480552;18;18;475;620
147;88.610364;18;18;475;620
148;89.973521;18;18;475;620
149;90.211679;18;18;475;620
150;94.649406;18;18;475;620
151;89.187729;18;18;475;620
152;111.75028;18;18;475;620
153;104.153662;18;18;475;620
154;89.371764;18;18;475;620
155;111.038648;18;18;475;620
156;89.10518;18;18;475;620
157;95.28668;18;18;475;620
158;91.961854;18;18;475;620
159;163.035628;18;18;475;620
160;163.132783;18;18;475;620
161;176.885025;18;18;475;620
162;135.753834;18;18;475;620
163;164.785526;18;18;475;620
164;94.93907;18;18;475;620
165;114.942693;18;18;475;620
166;190.217623;18;18;475;620
167;124.109421;18;18;475;620
168;117.128562;18;18;475;620
169;163.000463;18;18;475;620
170;121.833013;18;18;475;620
171;82.130969;18;18;475;620
172;152.174939;18;18;475;620
173;85.584005;18;18;475;620
174;87.47358;18;18;475;620
175;84.766591;18;18;475;620
176;87.55838;18;18;475;620
177;88.20005;18;18;475;620
178;83.475492;18;18;475;620
179;85.386277;18;18;475;620
180;84.802174;18;18;475;620
181;84.260202;18;18;475;620
182;84.072046;18;18;475;620
183;83.119535;18;18;475;620
184;83.547945;18;18;475;620
185;84.821679;18;18;475;620
186;84.999369;18;18;475;620
187;94.322785;18;18;475;620
188;82.365385;18;18;475;620
189;82.415445;18;18;475;620
190;84.498302;18;18;475;620
191;85.510155;18;18;475;620
192;83.729079;18;18;475;620
193;87.247018;18;18;475;620
194;82.520412;18;18;475;620
195;82.921707;18;18;475;620
196;83.800707;18;18;475;620
197;84.108009;18;18;475;620
198;81.752688;18;18;475;620
199;94.391468;18;18;475;620
200;83.638236;18;18;475;620
201;86.715572;18;18;475;620
202;87.667195;18;18;475;620
