Id;Texec;expectedH;realH;neededMessages;processedMessages
0;27.201529;11;11;72;91
1;15.253232;11;11;72;91
2;13.217953;11;11;72;91
3;10.792891;11;11;72;91
4;13.491199;11;11;72;91
5;9.979952;11;11;72;91
6;9.032068;11;11;72;91
7;8.701859;11;11;72;91
8;14.613194;11;11;72;91
9;11.197054;11;11;72;91
10;11.197221;11;11;72;91
11;11.116384;11;11;72;91
12;9.816591;11;11;72;91
13;9.109267;11;11;72;91
14;8.302846;11;11;72;91
15;9.598575;11;11;72;91
16;7.668462;11;11;72;91
17;15.012906;11;11;72;91
18;9.122291;11;11;72;91
19;9.859512;11;11;72;91
20;6.79251;11;11;72;91
21;7.344431;11;11;72;91
22;6.458032;11;11;72;91
23;8.103954;11;11;72;91
24;6.888553;11;11;72;91
25;6.87513;11;11;72;91
26;9.056584;11;11;72;91
27;7.348824;11;11;72;91
28;6.791539;11;11;72;91
29;8.443629;11;11;72;91
30;7.730441;11;11;72;91
31;8.068201;11;11;72;91
32;7.099363;11;11;72;91
33;6.551611;11;11;72;91
34;7.059995;11;11;72;91
35;7.664434;11;11;72;91
36;11.451058;11;11;72;91
37;6.505357;11;11;72;91
38;6.688079;11;11;72;91
39;5.784402;11;11;72;91
40;5.956588;11;11;72;91
41;6.671786;11;11;72;91
42;6.128266;11;11;72;91
43;5.800348;11;11;72;91
44;5.964485;11;11;72;91
45;5.493913;11;11;72;91
46;6.058186;11;11;72;91
47;5.444616;11;11;72;91
48;5.184637;11;11;72;91
49;5.71683;11;11;72;91
50;6.190013;11;11;72;91
51;6.384556;11;11;72;91
52;5.518646;11;11;72;91
53;5.604546;11;11;72;91
54;5.729113;11;11;72;91
55;6.220601;11;11;72;91
56;5.886571;11;11;72;91
57;5.536464;11;11;72;91
58;6.176685;11;11;72;91
59;6.053632;11;11;72;91
60;6.62327;11;11;72;91
61;6.537449;11;11;72;91
62;7.159931;11;11;72;91
63;5.981641;11;11;72;91
64;5.785688;11;11;72;91
65;5.452418;11;11;72;91
66;5.523844;11;11;72;91
67;5.437449;11;11;72;91
68;5.203851;11;11;72;91
69;5.523994;11;11;72;91
70;6.111687;11;11;72;91
71;6.236834;11;11;72;91
72;6.819389;11;11;72;91
73;6.142837;11;11;72;91
74;5.017331;11;11;72;91
75;6.324084;11;11;72;91
76;5.79917;11;11;72;91
77;14.697504;11;11;72;91
78;5.350629;11;11;72;91
79;24.37456;11;11;72;91
80;5.35194;11;11;72;91
81;5.031182;11;11;72;91
82;5.824382;11;11;72;91
83;8.361065;11;11;72;91
84;5.552688;11;11;72;91
85;5.504369;11;11;72;91
86;5.281395;11;11;72;91
87;5.319887;11;11;72;91
88;5.290623;11;11;72;91
89;5.126416;11;11;72;91
90;8.068202;11;11;72;91
91;5.047825;11;11;72;91
92;4.979338;11;11;72;91
93;5.319593;11;11;72;91
94;5.426984;11;11;72;91
95;5.178889;11;11;72;91
96;5.992358;11;11;72;91
97;5.2345;11;11;72;91
98;5.84199;11;11;72;91
99;5.40708;11;11;72;91
100;5.116537;11;11;72;91
101;5.465981;11;11;72;91
102;5.321542;11;11;72;91
103;5.299531;11;11;72;91
104;5.258367;11;11;72;91
105;5.098461;11;11;72;91
106;4.70063;11;11;72;91
107;5.421608;11;11;72;91
108;5.445945;11;11;72;91
109;5.404697;11;11;72;91
110;5.613456;11;11;72;91
111;5.836799;11;11;72;91
112;5.703221;11;11;72;91
113;5.435447;11;11;72;91
114;5.404842;11;11;72;91
115;5.423132;11;11;72;91
116;5.080634;11;11;72;91
117;5.105604;11;11;72;91
118;5.005884;11;11;72;91
119;4.917625;11;11;72;91
120;5.453312;11;11;72;91
121;5.072993;11;11;72;91
122;5.020616;11;11;72;91
123;5.324141;11;11;72;91
124;7.379876;11;11;72;91
125;5.45847;11;11;72;91
126;5.396757;11;11;72;91
127;5.524;11;11;72;91
128;5.196513;11;11;72;91
129;4.952249;11;11;72;91
130;5.231464;11;11;72;91
131;5.795719;11;11;72;91
132;5.852149;11;11;72;91
133;5.140112;11;11;72;91
134;5.360421;11;11;72;91
135;4.892118;11;11;72;91
136;5.017495;11;11;72;91
137;5.127465;11;11;72;91
138;7.675365;11;11;72;91
139;5.161828;11;11;72;91
140;5.664376;11;11;72;91
141;5.266173;11;11;72;91
142;5.518692;11;11;72;91
143;5.350568;11;11;72;91
144;12.485816;11;11;72;91
145;6.059605;11;11;72;91
146;5.219763;11;11;72;91
147;4.933815;11;11;72;91
148;5.121928;11;11;72;91
149;5.718948;11;11;72;91
150;5.861272;11;11;72;91
151;5.518736;11;11;72;91
152;5.259885;11;11;72;91
153;4.990358;11;11;72;91
154;7.173752;11;11;72;91
155;5.423654;11;11;72;91
156;5.330443;11;11;72;91
157;5.836919;11;11;72;91
158;6.833356;11;11;72;91
159;5.685216;11;11;72;91
160;5.367923;11;11;72;91
161;5.007997;11;11;72;91
162;5.230284;11;11;72;91
163;5.370952;11;11;72;91
164;5.591816;11;11;72;91
165;5.441545;11;11;72;91
166;5.550568;11;11;72;91
167;5.021606;11;11;72;91
168;4.966419;11;11;72;91
169;5.507974;11;11;72;91
170;4.623906;11;11;72;91
171;5.279105;11;11;72;91
172;4.9088;11;11;72;91
173;4.355189;11;11;72;91
174;5.100078;11;11;72;91
175;6.727173;11;11;72;91
176;4.949236;11;11;72;91
177;4.391985;11;11;72;91
178;5.532781;11;11;72;91
179;5.207226;11;11;72;91
180;5.197707;11;11;72;91
181;5.140587;11;11;72;91
182;5.028665;11;11;72;91
183;4.633243;11;11;72;91
184;5.405122;11;11;72;91
185;5.272437;11;11;72;91
186;5.394117;11;11;72;91
187;7.321364;11;11;72;91
188;5.585214;11;11;72;91
189;5.792557;11;11;72;91
190;5.168299;11;11;72;91
191;6.075011;11;11;72;91
192;5.143477;11;11;72;91
193;5.683307;11;11;72;91
194;5.594309;11;11;72;91
195;4.949194;11;11;72;91
196;6.577083;11;11;72;91
197;5.446086;11;11;72;91
198;5.175171;11;11;72;91
199;5.598422;11;11;72;91
200;5.372896;11;11;72;91
201;4.953068;11;11;72;91
202;5.193952;11;11;72;91
203;6.143913;11;11;72;91
204;5.373252;11;11;72;91
205;5.102052;11;11;72;91
206;5.098073;11;11;72;91
207;4.804812;11;11;72;91
208;4.767035;11;11;72;91
209;4.782713;11;11;72;91
210;5.024247;11;11;72;91
211;5.321682;11;11;72;91
212;5.191185;11;11;72;91
213;5.25056;11;11;72;91
214;5.55832;11;11;72;91
215;5.530803;11;11;72;91
216;5.461166;11;11;72;91
217;4.494528;11;11;72;91
218;4.729974;11;11;72;91
219;5.366475;11;11;72;91
220;6.686659;11;11;72;91
221;5.051304;11;11;72;91
222;4.826919;11;11;72;91
223;4.993083;11;11;72;91
224;4.665007;11;11;72;91
225;5.360364;11;11;72;91
226;4.987322;11;11;72;91
227;5.089234;11;11;72;91
228;5.374388;11;11;72;91
229;5.554144;11;11;72;91
230;4.994921;11;11;72;91
231;4.999397;11;11;72;91
232;5.098268;11;11;72;91
233;4.995845;11;11;72;91
234;4.804443;11;11;72;91
235;5.002987;11;11;72;91
236;5.110358;11;11;72;91
237;5.072659;11;11;72;91
238;5.334542;11;11;72;91
239;5.321639;11;11;72;91
240;5.424155;11;11;72;91
241;5.733693;11;11;72;91
242;5.298788;11;11;72;91
243;5.493811;11;11;72;91
244;4.777453;11;11;72;91
245;5.323836;11;11;72;91
246;5.035287;11;11;72;91
247;4.812967;11;11;72;91
248;5.166194;11;11;72;91
249;4.842469;11;11;72;91
250;5.010301;11;11;72;91
251;5.134317;11;11;72;91
252;5.61499;11;11;72;91
253;5.618406;11;11;72;91
254;4.980092;11;11;72;91
255;5.040516;11;11;72;91
256;5.091061;11;11;72;91
257;5.287813;11;11;72;91
258;5.240023;11;11;72;91
259;5.144712;11;11;72;91
260;5.2161;11;11;72;91
261;5.370664;11;11;72;91
262;4.880658;11;11;72;91
263;4.989116;11;11;72;91
264;5.441388;11;11;72;91
265;4.740582;11;11;72;91
266;5.342682;11;11;72;91
267;5.06686;11;11;72;91
268;5.022166;11;11;72;91
269;5.826251;11;11;72;91
270;34.324445;11;11;78;91
271;27.292006;11;11;72;91
272;5.427159;11;11;72;91
273;21.208624;11;11;72;91
274;5.82148;11;11;72;91
275;42.038559;11;11;72;91
276;5.43051;11;11;72;91
277;5.116419;11;11;72;91
278;4.995752;11;11;72;91
279;5.180304;11;11;72;91
280;4.357607;11;11;72;91
281;14.838598;11;11;72;91
282;5.389083;11;11;72;91
283;5.062971;11;11;72;91
284;5.389485;11;11;72;91
285;5.664037;11;11;72;91
286;5.297956;11;11;72;91
287;4.844486;11;11;72;91
288;4.736231;11;11;72;91
289;4.747576;11;11;72;91
290;4.700173;11;11;72;91
291;4.686177;11;11;72;91
292;5.029508;11;11;72;91
293;4.941365;11;11;72;91
294;4.789364;11;11;72;91
295;5.134166;11;11;72;91
296;4.819082;11;11;72;91
297;4.863313;11;11;72;91
298;4.674836;11;11;72;91
299;5.025727;11;11;72;91
