Id;Texec;expectedH;realH;neededMessages;processedMessages
0;524.325574;18;18;475;620
1;531.419896;18;18;475;620
2;377.377875;18;18;475;620
3;206.407804;18;18;475;620
4;296.269548;18;18;475;620
5;957.977387;18;18;475;620
6;1132.273797;18;18;475;620
7;283.761863;18;18;475;620
8;285.241489;18;18;475;620
9;229.25038;18;18;475;620
10;300.475862;18;18;475;620
11;158.265351;18;18;475;620
12;120.290254;18;18;475;620
13;124.451179;18;18;475;620
14;113.229473;18;18;475;620
15;120.171981;18;18;475;620
16;124.303736;18;18;475;620
17;160.578859;18;18;475;620
18;166.237277;18;18;475;620
19;143.058297;18;18;475;620
20;102.859168;18;18;475;620
21;107.695396;18;18;475;620
22;102.829866;18;18;475;620
23;101.313631;18;18;475;620
24;98.332775;18;18;475;620
25;102.185961;18;18;475;620
26;99.658041;18;18;475;620
27;99.478937;18;18;475;620
28;103.630167;18;18;475;620
29;119.646931;18;18;475;620
30;100.753817;18;18;475;620
31;101.222777;18;18;475;620
32;104.034181;18;18;475;620
33;98.374622;18;18;475;620
34;99.703829;18;18;475;620
35;97.023492;18;18;475;620
36;95.385569;18;18;475;620
37;98.730649;18;18;475;620
38;94.525835;18;18;475;620
39;95.976933;18;18;475;620
40;93.897266;18;18;475;620
41;97.629397;18;18;475;620
42;97.008503;18;18;475;620
43;103.695883;18;18;475;620
44;95.202951;18;18;475;620
45;96.994097;18;18;475;620
46;94.012721;18;18;475;620
47;95.878194;18;18;475;620
48;144.931679;18;18;475;620
49;118.162547;18;18;475;620
50;113.579788;18;18;475;620
51;173.071403;18;18;475;620
52;184.987822;18;18;475;620
53;253.589236;18;18;475;620
54;225.00756;18;18;475;620
55;142.308949;18;18;475;620
56;153.946533;18;18;475;620
57;93.521841;18;18;475;620
58;91.766782;18;18;475;620
59;92.543728;18;18;475;620
60;94.602824;18;18;475;620
61;93.532239;18;18;475;620
62;93.659008;18;18;475;620
63;89.498512;18;18;475;620
64;100.77901;18;18;475;620
65;96.336284;18;18;475;620
66;95.03334;18;18;475;620
67;93.985999;18;18;475;620
68;94.784908;18;18;475;620
69;94.117162;18;18;475;620
70;94.506697;18;18;475;620
71;92.410736;18;18;475;620
72;93.59982;18;18;475;620
73;93.548066;18;18;475;620
74;92.316909;18;18;475;620
75;91.205828;18;18;475;620
76;93.127692;18;18;475;620
77;90.725836;18;18;475;620
78;91.401566;18;18;475;620
79;91.181862;18;18;475;620
80;91.332532;18;18;475;620
81;91.734069;18;18;475;620
82;96.305558;18;18;475;620
83;94.17499;18;18;475;620
84;92.280662;18;18;475;620
85;88.582752;18;18;475;620
86;92.000025;18;18;475;620
87;90.301946;18;18;475;620
88;96.16231;18;18;475;620
89;132.438278;18;18;475;620
90;134.173678;18;18;475;620
91;188.920893;18;18;475;620
92;139.648531;18;18;475;620
93;176.574354;18;18;475;620
