Id;Texec;expectedH;realH;neededMessages;processedMessages
0;140.297301;18;18;228;300
1;75.051751;18;18;228;300
2;60.879874;18;18;228;300
3;111.849254;18;18;228;300
4;95.656737;18;18;228;300
5;54.254129;18;18;228;300
6;43.690639;18;18;228;300
7;31.751292;18;18;228;300
8;46.629905;18;18;228;300
9;61.302631;18;18;228;300
10;86.121504;18;18;228;300
11;99.194291;18;18;228;300
12;102.538054;18;18;228;300
13;50.055201;18;18;228;300
14;43.050641;18;18;228;300
15;27.295795;18;18;228;300
16;26.619994;18;18;228;300
17;24.506209;18;18;228;300
18;36.625503;18;18;228;300
19;23.598094;18;18;228;300
20;22.633586;18;18;228;300
21;74.604653;18;18;228;300
22;35.065054;18;18;228;300
23;21.28176;18;18;228;300
24;20.723648;18;18;228;300
25;22.050022;18;18;228;300
26;17.898415;18;18;228;300
27;19.155992;18;18;228;300
28;17.177353;18;18;228;300
29;24.179825;18;18;228;300
30;17.914543;18;18;228;300
31;18.460875;18;18;228;300
32;19.311738;18;18;228;300
33;17.66102;18;18;228;300
34;17.94358;18;18;228;300
35;18.280969;18;18;228;300
36;22.139689;18;18;228;300
37;16.358903;18;18;228;300
38;52.703657;18;18;228;300
39;70.755941;18;18;228;300
40;25.311022;18;18;228;300
41;19.300482;18;18;228;300
42;16.307907;18;18;228;300
43;16.7148;18;18;228;300
44;16.470531;18;18;228;300
45;16.112695;18;18;228;300
46;15.992222;18;18;228;300
47;16.782124;18;18;228;300
48;16.667343;18;18;228;300
49;17.507073;18;18;228;300
50;16.504994;18;18;228;300
51;16.230129;18;18;228;300
52;16.165224;18;18;228;300
53;16.400819;18;18;228;300
54;15.535201;18;18;228;300
55;16.647747;18;18;228;300
56;17.186668;18;18;228;300
57;18.251179;18;18;228;300
58;16.385881;18;18;228;300
59;16.68043;18;18;228;300
60;16.482381;18;18;228;300
61;17.121042;18;18;228;300
62;15.528085;18;18;228;300
63;16.706102;18;18;228;300
64;17.272093;18;18;228;300
65;16.28729;18;18;228;300
66;16.417439;18;18;228;300
67;16.781979;18;18;228;300
68;15.788045;18;18;228;300
69;16.070869;18;18;228;300
70;17.102345;18;18;228;300
71;16.395111;18;18;228;300
72;16.132227;18;18;228;300
73;16.813099;18;18;228;300
74;16.41147;18;18;228;300
75;16.209725;18;18;228;300
76;16.091976;18;18;228;300
77;15.849957;18;18;228;300
78;16.663338;18;18;228;300
79;16.082596;18;18;228;300
80;16.018439;18;18;228;300
