Id;Texec;expectedH;realH;neededMessages;processedMessages
0;542.412521;18;18;475;620
1;542.80328;18;18;475;620
2;384.750181;18;18;475;620
3;207.847355;18;18;475;620
4;298.295965;18;18;475;620
5;936.943202;18;18;475;620
6;1104.032386;18;18;475;620
7;283.469994;18;18;475;620
8;304.299535;18;18;475;620
9;230.533845;18;18;475;620
10;298.676647;18;18;475;620
11;155.219367;18;18;475;620
12;122.324405;18;18;475;620
13;120.135693;18;18;475;620
14;110.301881;18;18;475;620
15;122.328587;18;18;475;620
16;122.870964;18;18;475;620
17;150.231159;18;18;475;620
18;165.913011;18;18;475;620
19;143.815383;18;18;475;620
20;103.483647;18;18;475;620
21;105.483005;18;18;475;620
22;102.772553;18;18;475;620
23;98.402191;18;18;475;620
24;100.699966;18;18;475;620
25;102.105683;18;18;475;620
26;99.143218;18;18;475;620
27;99.241875;18;18;475;620
28;101.409883;18;18;475;620
29;120.7946;18;18;475;620
30;100.705099;18;18;475;620
31;101.335692;18;18;475;620
32;104.401032;18;18;475;620
33;99.226796;18;18;475;620
34;99.666651;18;18;475;620
35;98.315585;18;18;475;620
36;97.819196;18;18;475;620
37;98.028784;18;18;475;620
38;96.292553;18;18;475;620
39;98.290624;18;18;475;620
40;94.332868;18;18;475;620
41;100.895024;18;18;475;620
42;95.731828;18;18;475;620
43;105.431257;18;18;475;620
44;95.127942;18;18;475;620
45;97.683053;18;18;475;620
46;95.887269;18;18;475;620
47;98.088289;18;18;475;620
48;120.364345;18;18;475;620
49;119.361378;18;18;475;620
50;114.31531;18;18;475;620
51;174.069562;18;18;475;620
52;181.226422;18;18;475;620
53;259.545197;18;18;475;620
54;203.484904;18;18;475;620
55;140.566601;18;18;475;620
56;151.284504;18;18;475;620
57;96.505676;18;18;475;620
58;91.642016;18;18;475;620
59;95.417724;18;18;475;620
60;93.565679;18;18;475;620
61;94.207184;18;18;475;620
62;94.322366;18;18;475;620
63;90.446352;18;18;475;620
64;100.877761;18;18;475;620
65;96.831324;18;18;475;620
66;96.914857;18;18;475;620
67;96.614619;18;18;475;620
68;96.287807;18;18;475;620
69;94.000562;18;18;475;620
70;96.750112;18;18;475;620
71;94.969274;18;18;475;620
72;95.87444;18;18;475;620
73;94.585633;18;18;475;620
74;93.907316;18;18;475;620
75;93.403268;18;18;475;620
76;94.783413;18;18;475;620
77;91.929965;18;18;475;620
78;91.342749;18;18;475;620
79;93.244615;18;18;475;620
80;92.533315;18;18;475;620
81;92.287412;18;18;475;620
82;98.163623;18;18;475;620
83;98.220029;18;18;475;620
84;94.959138;18;18;475;620
85;88.401183;18;18;475;620
86;93.819517;18;18;475;620
87;92.804656;18;18;475;620
88;98.416465;18;18;475;620
89;135.752542;18;18;475;620
90;144.178301;18;18;475;620
91;189.832813;18;18;475;620
92;140.626417;18;18;475;620
93;176.853778;18;18;475;620
94;114.92295;18;18;475;620
95;124.821255;18;18;475;620
96;113.917306;18;18;475;620
97;226.231452;18;18;475;620
98;124.712543;18;18;475;620
99;143.993299;18;18;475;620
100;108.333346;18;18;475;620
101;93.88896;18;18;475;620
102;89.168446;18;18;475;620
103;92.691972;18;18;475;620
104;90.876078;18;18;475;620
105;90.066125;18;18;475;620
106;93.785166;18;18;475;620
107;89.267558;18;18;475;620
108;91.959925;18;18;475;620
109;91.420522;18;18;475;620
110;92.018564;18;18;475;620
111;93.287599;18;18;475;620
112;88.692874;18;18;475;620
113;92.397187;18;18;475;620
114;95.437391;18;18;475;620
115;91.860705;18;18;475;620
116;93.169125;18;18;475;620
117;88.881184;18;18;475;620
118;88.366842;18;18;475;620
119;93.490524;18;18;475;620
120;92.900222;18;18;475;620
121;92.42666;18;18;475;620
122;91.291149;18;18;475;620
123;89.552453;18;18;475;620
124;95.400051;18;18;475;620
125;93.938772;18;18;475;620
126;94.608686;18;18;475;620
127;96.451275;18;18;475;620
128;102.686239;18;18;475;620
129;91.744309;18;18;475;620
130;89.613417;18;18;475;620
131;90.738355;18;18;475;620
132;88.861233;18;18;475;620
133;88.318301;18;18;475;620
134;91.487063;18;18;475;620
135;90.752201;18;18;475;620
136;92.50602;18;18;475;620
137;105.543076;18;18;475;620
138;93.045533;18;18;475;620
139;93.146045;18;18;475;620
140;90.225562;18;18;475;620
141;95.727164;18;18;475;620
142;87.320922;18;18;475;620
143;92.341346;18;18;475;620
144;88.606131;18;18;475;620
145;89.360058;18;18;475;620
146;89.830973;18;18;475;620
147;91.14863;18;18;475;620
148;92.344511;18;18;475;620
149;93.810957;18;18;475;620
150;95.648793;18;18;475;620
151;91.363943;18;18;475;620
152;111.610868;18;18;475;620
153;107.04199;18;18;475;620
154;91.074187;18;18;475;620
155;110.315001;18;18;475;620
156;91.645494;18;18;475;620
157;97.942884;18;18;475;620
158;93.125179;18;18;475;620
159;164.051877;18;18;475;620
160;163.023642;18;18;475;620
161;178.408501;18;18;475;620
