Id;Texec;expectedH;realH;neededMessages;processedMessages
0;546.857812;18;18;475;620
1;536.23679;18;18;475;620
2;376.812978;18;18;475;620
3;207.145996;18;18;475;620
4;305.110982;18;18;475;620
5;995.080943;18;18;475;620
6;1084.440252;18;18;475;620
7;286.764696;18;18;475;620
8;296.151579;18;18;475;620
9;238.468464;18;18;475;620
10;296.514471;18;18;475;620
11;157.496471;18;18;475;620
12;121.384218;18;18;475;620
13;120.918113;18;18;475;620
14;111.910062;18;18;475;620
15;124.128618;18;18;475;620
16;122.253097;18;18;475;620
17;150.260628;18;18;475;620
18;170.801967;18;18;475;620
19;144.375009;18;18;475;620
20;103.554128;18;18;475;620
21;104.894148;18;18;475;620
22;101.741706;18;18;475;620
23;99.551747;18;18;475;620
24;97.975053;18;18;475;620
25;102.36499;18;18;475;620
26;97.097412;18;18;475;620
27;99.343928;18;18;475;620
28;100.247899;18;18;475;620
29;119.094706;18;18;475;620
30;97.929808;18;18;475;620
31;97.979965;18;18;475;620
32;105.05181;18;18;475;620
33;97.216107;18;18;475;620
34;97.964225;18;18;475;620
35;94.845162;18;18;475;620
36;95.020379;18;18;475;620
37;100.090778;18;18;475;620
38;94.601519;18;18;475;620
39;96.041973;18;18;475;620
40;91.100899;18;18;475;620
41;96.911178;18;18;475;620
42;95.477155;18;18;475;620
43;101.474164;18;18;475;620
44;92.836196;18;18;475;620
45;95.249076;18;18;475;620
46;94.154259;18;18;475;620
47;95.360363;18;18;475;620
48;133.044094;18;18;475;620
49;117.884439;18;18;475;620
50;112.944489;18;18;475;620
51;198.563224;18;18;475;620
52;183.251991;18;18;475;620
53;238.26435;18;18;475;620
54;204.377604;18;18;475;620
55;140.731309;18;18;475;620
56;151.676621;18;18;475;620
57;96.539193;18;18;475;620
58;93.517038;18;18;475;620
59;95.874148;18;18;475;620
60;95.620907;18;18;475;620
61;95.090961;18;18;475;620
62;94.602203;18;18;475;620
63;89.827729;18;18;475;620
64;100.693495;18;18;475;620
65;97.540135;18;18;475;620
66;95.731554;18;18;475;620
67;95.618144;18;18;475;620
68;98.59851;18;18;475;620
69;96.751352;18;18;475;620
70;95.850557;18;18;475;620
71;93.535425;18;18;475;620
72;95.643913;18;18;475;620
73;92.669156;18;18;475;620
74;94.052291;18;18;475;620
75;94.707217;18;18;475;620
76;95.752053;18;18;475;620
77;92.16444;18;18;475;620
78;93.288706;18;18;475;620
79;92.579955;18;18;475;620
80;92.153395;18;18;475;620
81;92.51238;18;18;475;620
82;97.947853;18;18;475;620
83;95.08316;18;18;475;620
84;92.851755;18;18;475;620
85;89.951908;18;18;475;620
86;93.714207;18;18;475;620
87;91.253531;18;18;475;620
88;95.764826;18;18;475;620
89;134.531157;18;18;475;620
90;129.644131;18;18;475;620
91;189.570907;18;18;475;620
92;140.018346;18;18;475;620
93;180.442221;18;18;475;620
94;114.312583;18;18;475;620
95;124.054184;18;18;475;620
96;111.887326;18;18;475;620
97;226.869988;18;18;475;620
98;122.616291;18;18;475;620
99;143.603412;18;18;475;620
100;108.906824;18;18;475;620
101;90.593658;18;18;475;620
102;89.217045;18;18;475;620
103;91.921858;18;18;475;620
104;90.686142;18;18;475;620
105;90.317197;18;18;475;620
106;92.610503;18;18;475;620
107;89.208731;18;18;475;620
108;91.924703;18;18;475;620
109;91.55971;18;18;475;620
110;90.757142;18;18;475;620
111;92.774082;18;18;475;620
112;89.930069;18;18;475;620
113;92.222269;18;18;475;620
114;96.077516;18;18;475;620
115;92.367231;18;18;475;620
116;93.04507;18;18;475;620
117;90.303503;18;18;475;620
118;88.838837;18;18;475;620
119;91.975576;18;18;475;620
120;92.82694;18;18;475;620
121;91.601471;18;18;475;620
122;92.114434;18;18;475;620
123;90.092672;18;18;475;620
124;95.1194;18;18;475;620
125;92.172166;18;18;475;620
126;92.016749;18;18;475;620
127;94.207599;18;18;475;620
128;99.852963;18;18;475;620
129;91.470406;18;18;475;620
130;89.070445;18;18;475;620
131;90.371545;18;18;475;620
132;88.7976;18;18;475;620
133;87.407425;18;18;475;620
134;90.11734;18;18;475;620
135;90.21362;18;18;475;620
136;91.165492;18;18;475;620
137;105.124096;18;18;475;620
138;93.653468;18;18;475;620
139;91.427761;18;18;475;620
140;89.097508;18;18;475;620
141;95.514604;18;18;475;620
142;85.181683;18;18;475;620
143;93.963431;18;18;475;620
144;89.176371;18;18;475;620
145;89.082338;18;18;475;620
146;89.610283;18;18;475;620
147;91.12245;18;18;475;620
148;92.386745;18;18;475;620
149;92.270625;18;18;475;620
150;95.006045;18;18;475;620
151;89.868241;18;18;475;620
152;135.384734;18;18;475;620
153;103.87729;18;18;475;620
154;96.287169;18;18;475;620
155;113.680535;18;18;475;620
156;91.091769;18;18;475;620
157;97.703321;18;18;475;620
158;92.877336;18;18;475;620
159;164.747553;18;18;475;620
160;161.338771;18;18;475;620
161;176.510875;18;18;475;620
162;135.382101;18;18;475;620
163;164.382824;18;18;475;620
164;94.622947;18;18;475;620
165;119.541171;18;18;475;620
166;192.992748;18;18;475;620
167;149.481389;18;18;475;620
168;117.663193;18;18;475;620
169;164.034974;18;18;475;620
170;123.09481;18;18;475;620
171;83.865378;18;18;475;620
172;155.791563;18;18;475;620
173;88.090206;18;18;475;620
174;89.470164;18;18;475;620
175;87.428118;18;18;475;620
176;88.60751;18;18;475;620
177;87.93636;18;18;475;620
178;86.484327;18;18;475;620
179;86.617658;18;18;475;620
180;89.483245;18;18;475;620
181;87.022406;18;18;475;620
182;85.164606;18;18;475;620
183;86.27586;18;18;475;620
184;85.689061;18;18;475;620
185;86.536929;18;18;475;620
186;88.390952;18;18;475;620
187;85.541776;18;18;475;620
188;83.873244;18;18;475;620
189;85.020176;18;18;475;620
190;86.902624;18;18;475;620
191;88.468297;18;18;475;620
192;87.039516;18;18;475;620
193;88.334485;18;18;475;620
194;84.188134;18;18;475;620
195;84.701839;18;18;475;620
196;86.22327;18;18;475;620
197;86.581489;18;18;475;620
198;83.594918;18;18;475;620
199;95.656324;18;18;475;620
200;85.606809;18;18;475;620
201;84.518027;18;18;475;620
202;86.8787;18;18;475;620
203;85.17335;18;18;475;620
204;106.739939;18;18;475;620
205;118.142485;18;18;475;620
206;109.15653;18;18;475;620
207;83.235502;18;18;475;620
208;109.921192;18;18;475;620
209;85.490509;18;18;475;620
210;85.276996;18;18;475;620
211;141.958325;18;18;475;620
212;107.988303;18;18;475;620
213;86.219103;18;18;475;620
214;215.312712;18;18;475;620
215;131.926507;18;18;475;620
216;180.553803;18;18;475;620
217;88.367176;18;18;475;620
218;137.65234;18;18;475;620
219;117.137407;18;18;475;620
220;116.068116;18;18;475;620
221;195.988986;18;18;475;620
222;138.570999;18;18;475;620
223;100.611987;18;18;475;620
224;111.385026;18;18;475;620
225;83.504253;18;18;475;620
226;83.292414;18;18;475;620
227;83.162959;18;18;475;620
228;85.868923;18;18;475;620
229;86.35999;18;18;475;620
230;83.876052;18;18;475;620
231;88.124899;18;18;475;620
232;84.789156;18;18;475;620
233;86.512769;18;18;475;620
234;86.123716;18;18;475;620
235;84.393797;18;18;475;620
236;85.644112;18;18;475;620
237;86.05112;18;18;475;620
238;83.988425;18;18;475;620
239;83.382484;18;18;475;620
240;84.256824;18;18;475;620
241;86.997085;18;18;475;620
242;86.520506;18;18;475;620
243;83.654823;18;18;475;620
244;85.189951;18;18;475;620
245;85.334328;18;18;475;620
246;86.227444;18;18;475;620
247;84.530802;18;18;475;620
248;86.605932;18;18;475;620
249;85.234253;18;18;475;620
250;86.215039;18;18;475;620
251;84.939385;18;18;475;620
252;90.023907;18;18;475;620
253;85.190463;18;18;475;620
254;83.195303;18;18;475;620
255;93.014906;18;18;475;620
256;91.11734;18;18;475;620
257;86.166243;18;18;475;620
258;114.666136;18;18;475;620
259;103.103541;18;18;475;620
260;82.849607;18;18;475;620
261;104.403183;18;18;475;620
262;83.360421;18;18;475;620
263;99.576051;18;18;475;620
264;128.444497;18;18;475;620
265;107.300156;18;18;475;620
266;98.221682;18;18;475;620
267;165.203644;18;18;475;620
268;136.709353;18;18;475;620
269;151.322483;18;18;475;620
270;84.798297;18;18;475;620
271;106.40565;18;18;475;620
272;136.165303;18;18;475;620
273;134.935797;18;18;475;620
274;173.598481;18;18;475;620
275;131.903731;18;18;475;620
276;105.216525;18;18;475;620
277;82.405237;18;18;475;620
278;102.38825;18;18;475;620
279;80.968723;18;18;475;620
280;82.525685;18;18;475;620
281;83.497098;18;18;475;620
282;97.405005;18;18;475;620
283;83.582772;18;18;475;620
284;82.612949;18;18;475;620
285;83.376093;18;18;475;620
286;80.536074;18;18;475;620
287;85.412161;18;18;475;620
288;85.149062;18;18;475;620
289;87.645247;18;18;475;620
290;80.599956;18;18;475;620
291;81.811495;18;18;475;620
292;83.629134;18;18;475;620
293;83.120147;18;18;475;620
294;85.461492;18;18;475;620
295;83.106828;18;18;475;620
296;87.250668;18;18;475;620
297;84.909399;18;18;475;620
298;114.442509;18;18;475;620
299;83.43205;18;18;475;620
