Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
43;2023-01-31T16:02:10.584923520;105.612115;18;18;475;620
44;2023-01-31T16:02:10.790691947;98.347089;18;18;475;620
45;2023-01-31T16:02:10.989205574;100.56213;18;18;475;620
46;2023-01-31T16:02:11.189930202;98.21754;18;18;475;620
47;2023-01-31T16:02:11.388331108;98.984682;18;18;475;620
48;2023-01-31T16:02:11.587505950;147.420601;18;18;475;620
49;2023-01-31T16:02:11.835145761;121.399378;18;18;475;620
50;2023-01-31T16:02:12.056701791;115.136684;18;18;475;620
51;2023-01-31T16:02:12.272146805;180.932336;18;18;475;620
52;2023-01-31T16:02:12.553337801;184.008505;18;18;475;620
53;2023-01-31T16:02:12.837619608;213.535492;18;18;475;620
54;2023-01-31T16:02:13.151558965;206.845104;18;18;475;620
55;2023-01-31T16:02:13.458737850;145.552147;18;18;475;620
56;2023-01-31T16:02:13.704443458;157.756033;18;18;475;620
57;2023-01-31T16:02:13.962358935;97.659008;18;18;475;620
58;2023-01-31T16:02:14.160185411;94.45917;18;18;475;620
59;2023-01-31T16:02:14.354829248;94.229055;18;18;475;620
60;2023-01-31T16:02:14.549414377;98.646472;18;18;475;620
61;2023-01-31T16:02:14.748213857;98.054304;18;18;475;620
62;2023-01-31T16:02:14.946429012;98.75173;18;18;475;620
63;2023-01-31T16:02:15.145338477;94.048656;18;18;475;620
64;2023-01-31T16:02:15.339578854;103.601344;18;18;475;620
65;2023-01-31T16:02:15.543344312;99.759218;18;18;475;620
66;2023-01-31T16:02:15.743275604;98.819175;18;18;475;620
67;2023-01-31T16:02:15.942259564;99.290375;18;18;475;620
68;2023-01-31T16:02:16.141804259;100.531563;18;18;475;620
69;2023-01-31T16:02:16.342490282;97.665551;18;18;475;620
70;2023-01-31T16:02:16.540327348;98.012744;18;18;475;620
71;2023-01-31T16:02:16.738498028;97.395604;18;18;475;620
72;2023-01-31T16:02:16.936049379;99.792042;18;18;475;620
73;2023-01-31T16:02:17.136034836;97.013609;18;18;475;620
74;2023-01-31T16:02:17.333188528;94.10942;18;18;475;620
75;2023-01-31T16:02:17.527497137;96.812319;18;18;475;620
76;2023-01-31T16:02:17.724467926;98.057032;18;18;475;620
77;2023-01-31T16:02:17.922700677;92.522247;18;18;475;620
78;2023-01-31T16:02:18.115436595;94.541826;18;18;475;620
79;2023-01-31T16:02:18.310136341;96.738689;18;18;475;620
80;2023-01-31T16:02:18.507023207;95.582554;18;18;475;620
81;2023-01-31T16:02:18.702761232;95.509462;18;18;475;620
82;2023-01-31T16:02:18.898405411;101.348728;18;18;475;620
83;2023-01-31T16:02:19.099902799;98.135379;18;18;475;620
84;2023-01-31T16:02:19.298202352;96.653113;18;18;475;620
85;2023-01-31T16:02:19.495014241;93.112075;18;18;475;620
86;2023-01-31T16:02:19.688272674;96.466879;18;18;475;620
87;2023-01-31T16:02:19.884881192;95.248255;18;18;475;620
88;2023-01-31T16:02:20.080345757;99.212824;18;18;475;620
89;2023-01-31T16:02:20.279759563;137.917102;18;18;475;620
90;2023-01-31T16:02:20.517825878;129.55918;18;18;475;620
91;2023-01-31T16:02:20.747644358;188.107881;18;18;475;620
92;2023-01-31T16:02:21.036006240;141.199375;18;18;475;620
93;2023-01-31T16:02:21.277474098;184.165988;18;18;475;620
94;2023-01-31T16:02:21.561885956;119.466484;18;18;475;620
95;2023-01-31T16:02:21.781505727;129.735523;18;18;475;620
96;2023-01-31T16:02:22.011389567;116.774901;18;18;475;620
97;2023-01-31T16:02:22.228312790;226.672653;18;18;475;620
98;2023-01-31T16:02:22.555251686;128.194621;18;18;475;620
99;2023-01-31T16:02:22.783610628;146.686493;18;18;475;620
100;2023-01-31T16:02:23.030454314;110.750099;18;18;475;620
101;2023-01-31T16:02:23.241379621;97.005122;18;18;475;620
102;2023-01-31T16:02:23.438562262;94.192791;18;18;475;620
103;2023-01-31T16:02:23.632927483;96.4391;18;18;475;620
104;2023-01-31T16:02:23.829538886;93.150078;18;18;475;620
105;2023-01-31T16:02:24.022857778;94.134272;18;18;475;620
106;2023-01-31T16:02:24.217138514;96.978421;18;18;475;620
107;2023-01-31T16:02:24.414288920;93.387898;18;18;475;620
108;2023-01-31T16:02:24.607845696;95.36687;18;18;475;620
109;2023-01-31T16:02:24.803378544;93.857516;18;18;475;620
110;2023-01-31T16:02:24.997409024;93.941962;18;18;475;620
111;2023-01-31T16:02:25.191525878;97.104869;18;18;475;620
112;2023-01-31T16:02:25.388801946;90.666071;18;18;475;620
113;2023-01-31T16:02:25.579662006;95.179713;18;18;475;620
114;2023-01-31T16:02:25.775009296;97.719516;18;18;475;620
115;2023-01-31T16:02:25.972905025;95.680947;18;18;475;620
116;2023-01-31T16:02:26.168767479;94.113137;18;18;475;620
117;2023-01-31T16:02:26.363052301;92.370761;18;18;475;620
118;2023-01-31T16:02:26.555595830;90.573856;18;18;475;620
119;2023-01-31T16:02:26.746343217;95.972122;18;18;475;620
120;2023-01-31T16:02:26.942469745;97.492868;18;18;475;620
121;2023-01-31T16:02:27.140130888;94.322414;18;18;475;620
122;2023-01-31T16:02:27.334619095;96.44043;18;18;475;620
123;2023-01-31T16:02:27.531220560;94.14838;18;18;475;620
124;2023-01-31T16:02:27.725543133;99.443265;18;18;475;620
125;2023-01-31T16:02:27.925157582;97.351784;18;18;475;620
126;2023-01-31T16:02:28.122669349;95.799928;18;18;475;620
127;2023-01-31T16:02:28.318648192;102.15731;18;18;475;620
128;2023-01-31T16:02:28.520961873;105.011115;18;18;475;620
129;2023-01-31T16:02:28.726122438;94.790919;18;18;475;620
130;2023-01-31T16:02:28.921071792;91.888371;18;18;475;620
131;2023-01-31T16:02:29.113116228;92.400316;18;18;475;620
132;2023-01-31T16:02:29.305677352;90.167385;18;18;475;620
133;2023-01-31T16:02:29.496016595;91.303189;18;18;475;620
134;2023-01-31T16:02:29.687491267;93.376753;18;18;475;620
135;2023-01-31T16:02:29.881043932;93.619442;18;18;475;620
136;2023-01-31T16:02:30.074834054;93.426534;18;18;475;620
137;2023-01-31T16:02:30.268432696;108.302218;18;18;475;620
138;2023-01-31T16:02:30.476928046;96.229114;18;18;475;620
139;2023-01-31T16:02:30.673332850;94.026089;18;18;475;620
140;2023-01-31T16:02:30.867549472;89.591532;18;18;475;620
141;2023-01-31T16:02:31.057404911;94.517179;18;18;475;620
142;2023-01-31T16:02:31.252221683;89.384612;18;18;475;620
143;2023-01-31T16:02:31.441777237;94.957486;18;18;475;620
144;2023-01-31T16:02:31.636906073;91.423112;18;18;475;620
145;2023-01-31T16:02:31.828522853;92.186108;18;18;475;620
146;2023-01-31T16:02:32.020874925;90.908223;18;18;475;620
147;2023-01-31T16:02:32.211944701;93.836177;18;18;475;620
148;2023-01-31T16:02:32.405952597;93.32333;18;18;475;620
149;2023-01-31T16:02:32.599449041;94.440943;18;18;475;620
150;2023-01-31T16:02:32.794048496;97.462714;18;18;475;620
151;2023-01-31T16:02:32.991674725;93.17751;18;18;475;620
152;2023-01-31T16:02:33.185032894;113.314032;18;18;475;620
153;2023-01-31T16:02:33.398629035;108.206575;18;18;475;620
154;2023-01-31T16:02:33.607185857;94.124902;18;18;475;620
155;2023-01-31T16:02:33.801605866;114.406497;18;18;475;620
156;2023-01-31T16:02:34.016293983;93.274027;18;18;475;620
157;2023-01-31T16:02:34.209741153;98.959062;18;18;475;620
158;2023-01-31T16:02:34.408881631;96.709661;18;18;475;620
159;2023-01-31T16:02:34.605761848;167.335979;18;18;475;620
160;2023-01-31T16:02:34.873275625;195.851275;18;18;475;620
161;2023-01-31T16:02:35.169316900;176.438225;18;18;475;620
162;2023-01-31T16:02:35.446018778;138.073141;18;18;475;620
163;2023-01-31T16:02:35.684550907;168.459198;18;18;475;620
164;2023-01-31T16:02:35.953180910;99.209948;18;18;475;620
165;2023-01-31T16:02:36.152568103;118.251106;18;18;475;620
166;2023-01-31T16:02:36.370999973;226.955336;18;18;475;620
167;2023-01-31T16:02:36.698120327;130.265729;18;18;475;620
168;2023-01-31T16:02:36.928730031;121.647562;18;18;475;620
169;2023-01-31T16:02:37.150530725;167.498505;18;18;475;620
170;2023-01-31T16:02:37.418302792;125.308238;18;18;475;620
171;2023-01-31T16:02:37.643777325;86.116856;18;18;475;620
172;2023-01-31T16:02:37.830075222;158.279805;18;18;475;620
173;2023-01-31T16:02:38.088532624;90.789663;18;18;475;620
174;2023-01-31T16:02:38.279470381;89.602492;18;18;475;620
175;2023-01-31T16:02:38.469247231;87.782697;18;18;475;620
176;2023-01-31T16:02:38.657282611;91.973162;18;18;475;620
177;2023-01-31T16:02:38.849457544;89.971909;18;18;475;620
178;2023-01-31T16:02:39.039610727;86.830459;18;18;475;620
179;2023-01-31T16:02:39.226641532;89.466991;18;18;475;620
180;2023-01-31T16:02:39.416268011;90.136204;18;18;475;620
181;2023-01-31T16:02:39.606567212;88.986333;18;18;475;620
182;2023-01-31T16:02:39.795719126;88.321751;18;18;475;620
183;2023-01-31T16:02:39.984199419;87.257905;18;18;475;620
184;2023-01-31T16:02:40.171691121;84.614001;18;18;475;620
185;2023-01-31T16:02:40.356644684;88.709805;18;18;475;620
186;2023-01-31T16:02:40.545513285;87.979241;18;18;475;620
187;2023-01-31T16:02:40.733750282;88.533833;18;18;475;620
188;2023-01-31T16:02:40.922435502;85.705024;18;18;475;620
189;2023-01-31T16:02:41.108311689;84.44749;18;18;475;620
190;2023-01-31T16:02:41.293020728;90.774968;18;18;475;620
191;2023-01-31T16:02:41.484024658;89.173654;18;18;475;620
192;2023-01-31T16:02:41.673388289;88.977904;18;18;475;620
193;2023-01-31T16:02:41.862527552;88.917439;18;18;475;620
194;2023-01-31T16:02:42.051632069;87.313765;18;18;475;620
195;2023-01-31T16:02:42.239100538;86.253638;18;18;475;620
196;2023-01-31T16:02:42.425536221;88.151767;18;18;475;620
197;2023-01-31T16:02:42.614061134;87.344524;18;18;475;620
198;2023-01-31T16:02:42.801587091;87.156254;18;18;475;620
199;2023-01-31T16:02:42.988893540;97.816266;18;18;475;620
200;2023-01-31T16:02:43.186879196;87.535018;18;18;475;620
201;2023-01-31T16:02:43.374572514;87.643464;18;18;475;620
202;2023-01-31T16:02:43.562374864;90.780494;18;18;475;620
203;2023-01-31T16:02:43.753298813;88.604162;18;18;475;620
204;2023-01-31T16:02:43.942053774;96.024367;18;18;475;620
205;2023-01-31T16:02:44.138577549;122.617723;18;18;475;620
206;2023-01-31T16:02:44.361378640;111.832106;18;18;475;620
207;2023-01-31T16:02:44.573368106;86.420809;18;18;475;620
208;2023-01-31T16:02:44.759950536;110.789905;18;18;475;620
209;2023-01-31T16:02:44.970941583;89.46496;18;18;475;620
210;2023-01-31T16:02:45.160577861;88.999884;18;18;475;620
211;2023-01-31T16:02:45.349728463;145.207044;18;18;475;620
212;2023-01-31T16:02:45.595093461;112.998122;18;18;475;620
213;2023-01-31T16:02:45.808239489;110.775207;18;18;475;620
214;2023-01-31T16:02:46.019301847;221.515306;18;18;475;620
215;2023-01-31T16:02:46.341779740;135.1022;18;18;475;620
216;2023-01-31T16:02:46.577063354;183.816242;18;18;475;620
217;2023-01-31T16:02:46.861043347;90.918703;18;18;475;620
218;2023-01-31T16:02:47.052132144;140.678317;18;18;475;620
219;2023-01-31T16:02:47.292981990;124.459787;18;18;475;620
220;2023-01-31T16:02:47.517764566;119.617344;18;18;475;620
221;2023-01-31T16:02:47.737554423;194.639059;18;18;475;620
222;2023-01-31T16:02:48.032470006;138.327216;18;18;475;620
223;2023-01-31T16:02:48.271071654;103.419461;18;18;475;620
224;2023-01-31T16:02:48.475222881;115.234665;18;18;475;620
225;2023-01-31T16:02:48.690637316;87.367616;18;18;475;620
226;2023-01-31T16:02:48.878160730;87.639174;18;18;475;620
227;2023-01-31T16:02:49.065953224;86.219666;18;18;475;620
228;2023-01-31T16:02:49.252339095;88.141127;18;18;475;620
229;2023-01-31T16:02:49.440637266;91.933356;18;18;475;620
230;2023-01-31T16:02:49.632716120;86.492325;18;18;475;620
231;2023-01-31T16:02:49.819477862;92.007492;18;18;475;620
232;2023-01-31T16:02:50.011627545;88.115243;18;18;475;620
233;2023-01-31T16:02:50.199892061;88.920726;18;18;475;620
234;2023-01-31T16:02:50.388969847;88.187663;18;18;475;620
235;2023-01-31T16:02:50.577316193;87.144742;18;18;475;620
236;2023-01-31T16:02:50.764695651;88.85669;18;18;475;620
237;2023-01-31T16:02:50.953785932;90.986407;18;18;475;620
238;2023-01-31T16:02:51.144931350;87.868818;18;18;475;620
239;2023-01-31T16:02:51.332964204;86.604575;18;18;475;620
240;2023-01-31T16:02:51.519752137;87.418319;18;18;475;620
241;2023-01-31T16:02:51.707313148;88.250998;18;18;475;620
242;2023-01-31T16:02:51.895711792;88.817467;18;18;475;620
243;2023-01-31T16:02:52.084694855;88.063341;18;18;475;620
244;2023-01-31T16:02:52.272905152;89.316976;18;18;475;620
245;2023-01-31T16:02:52.462374670;88.94654;18;18;475;620
246;2023-01-31T16:02:52.651477086;89.024079;18;18;475;620
247;2023-01-31T16:02:52.840652674;87.526207;18;18;475;620
248;2023-01-31T16:02:53.028332633;89.900848;18;18;475;620
249;2023-01-31T16:02:53.218394295;89.474776;18;18;475;620
250;2023-01-31T16:02:53.408050951;89.359892;18;18;475;620
251;2023-01-31T16:02:53.597562141;88.520104;18;18;475;620
252;2023-01-31T16:02:53.786227140;92.938442;18;18;475;620
253;2023-01-31T16:02:53.979311833;87.690938;18;18;475;620
254;2023-01-31T16:02:54.167184010;87.786592;18;18;475;620
255;2023-01-31T16:02:54.355227316;96.743216;18;18;475;620
256;2023-01-31T16:02:54.552392278;95.380372;18;18;475;620
257;2023-01-31T16:02:54.747887828;90.37565;18;18;475;620
258;2023-01-31T16:02:54.938405075;115.179815;18;18;475;620
259;2023-01-31T16:02:55.153759774;106.644385;18;18;475;620
260;2023-01-31T16:02:55.360562211;86.89111;18;18;475;620
261;2023-01-31T16:02:55.547610042;106.264898;18;18;475;620
262;2023-01-31T16:02:55.754124835;87.48839;18;18;475;620
263;2023-01-31T16:02:55.941812000;100.525638;18;18;475;620
264;2023-01-31T16:02:56.142558501;133.531883;18;18;475;620
265;2023-01-31T16:02:56.376239564;108.044568;18;18;475;620
266;2023-01-31T16:02:56.584498661;89.467274;18;18;475;620
267;2023-01-31T16:02:56.774221337;172.463599;18;18;475;620
268;2023-01-31T16:02:57.046839516;134.279491;18;18;475;620
269;2023-01-31T16:02:57.281376354;156.798297;18;18;475;620
270;2023-01-31T16:02:57.538406844;87.802984;18;18;475;620
271;2023-01-31T16:02:57.726354151;106.342432;18;18;475;620
272;2023-01-31T16:02:57.932968612;147.655228;18;18;475;620
273;2023-01-31T16:02:58.180817197;137.263426;18;18;475;620
274;2023-01-31T16:02:58.418285559;155.71776;18;18;475;620
275;2023-01-31T16:02:58.674253378;141.782931;18;18;475;620
276;2023-01-31T16:02:58.916464653;107.71646;18;18;475;620
277;2023-01-31T16:02:59.124410910;86.318391;18;18;475;620
278;2023-01-31T16:02:59.310870082;105.631114;18;18;475;620
279;2023-01-31T16:02:59.516670746;83.565695;18;18;475;620
280;2023-01-31T16:02:59.700454005;86.207515;18;18;475;620
281;2023-01-31T16:02:59.886803958;87.073582;18;18;475;620
282;2023-01-31T16:03:00.074026005;102.916246;18;18;475;620
283;2023-01-31T16:03:00.277147279;84.77623;18;18;475;620
284;2023-01-31T16:03:00.462265605;86.872373;18;18;475;620
285;2023-01-31T16:03:00.649273578;86.038954;18;18;475;620
286;2023-01-31T16:03:00.835481462;84.09754;18;18;475;620
287;2023-01-31T16:03:01.019756207;90.103811;18;18;475;620
288;2023-01-31T16:03:01.210075998;87.843975;18;18;475;620
289;2023-01-31T16:03:01.398032505;89.353324;18;18;475;620
290;2023-01-31T16:03:01.587507220;85.55892;18;18;475;620
291;2023-01-31T16:03:01.773181696;85.43586;18;18;475;620
292;2023-01-31T16:03:01.958735559;86.347845;18;18;475;620
293;2023-01-31T16:03:02.145205258;86.979825;18;18;475;620
294;2023-01-31T16:03:02.332295731;88.085518;18;18;475;620
295;2023-01-31T16:03:02.520501239;84.772082;18;18;475;620
296;2023-01-31T16:03:02.705399483;87.624426;18;18;475;620
297;2023-01-31T16:03:02.893215640;88.501737;18;18;475;620
298;2023-01-31T16:03:03.081839246;115.730897;18;18;475;620
299;2023-01-31T16:03:03.297728406;90.176277;18;18;475;620
