Id;Texec;expectedH;realH;neededMessages
0;6176.898809;8;8;918
1;3452.751746;8;8;918
2;2671.970269;8;8;918
3;1906.532183;8;8;918
4;2151.477675;8;8;918
5;2867.436934;8;8;918
6;4008.644756;8;8;918
7;5041.301405;8;8;918
8;4637.65834;8;8;918
9;3097.707581;8;8;918
10;2543.456918;8;8;918
11;2265.671229;8;8;918
12;1868.650098;8;8;918
13;2032.962447;8;8;918
14;1854.119778;8;8;918
15;1768.312975;8;8;918
16;1709.502531;8;8;918
17;1404.013969;8;8;918
18;1284.502341;8;8;918
19;1282.653053;8;8;918
20;1343.439915;8;8;918
21;1249.937237;8;8;918
22;1243.395468;8;8;918
23;1290.03555;8;8;918
24;1281.982179;8;8;918
25;1446.38178;8;8;918
26;1299.90904;8;8;918
27;1252.648422;8;8;918
28;1232.694106;8;8;918
29;1306.397224;8;8;918
30;1230.488651;8;8;918
31;1396.004282;8;8;918
32;1259.445123;8;8;918
33;1402.860511;8;8;918
34;1585.049453;8;8;918
35;1344.943496;8;8;918
36;1313.083171;8;8;918
37;1599.559607;8;8;918
38;1588.689745;8;8;918
39;1394.664467;8;8;918
40;1284.746967;8;8;918
41;1319.278769;8;8;918
42;1379.549417;8;8;918
43;1195.685718;8;8;918
44;1285.640476;8;8;918
45;1300.139886;8;8;918
46;1224.739722;8;8;918
47;1263.532612;8;8;918
48;1269.298358;8;8;918
49;1379.734999;8;8;918
50;1250.949521;8;8;918
51;1212.442651;8;8;918
52;1202.92737;8;8;918
53;1189.811547;8;8;918
54;1245.042665;8;8;918
55;1217.708087;8;8;918
56;1221.734502;8;8;918
57;1227.103953;8;8;918
58;1251.791871;8;8;918
59;1241.374524;8;8;918
60;1262.081108;8;8;918
61;1276.786666;8;8;918
62;1245.275443;8;8;918
63;1235.348759;8;8;918
64;1384.517151;8;8;918
65;1343.350022;8;8;918
66;1468.838173;8;8;918
67;1508.210949;8;8;918
68;1335.398458;8;8;918
69;1331.018432;8;8;918
70;1426.581154;8;8;918
71;1307.141705;8;8;918
72;1328.609503;8;8;918
73;1343.821088;8;8;918
74;1417.501124;8;8;918
75;1246.630124;8;8;918
76;1182.754772;8;8;918
77;1222.134437;8;8;918
78;1331.221797;8;8;918
79;1232.053629;8;8;918
80;1254.61033;8;8;918
81;1282.252072;8;8;918
82;1220.394015;8;8;918
83;1275.001883;8;8;918
84;1225.135948;8;8;918
85;1276.806388;8;8;918
86;1281.98468;8;8;918
87;1221.628546;8;8;918
88;1276.205242;8;8;918
89;1229.714151;8;8;918
90;1226.983908;8;8;918
91;1234.116359;8;8;918
92;1237.063029;8;8;918
93;1290.686065;8;8;918
94;1292.949532;8;8;918
95;1484.243513;8;8;918
96;1336.376367;8;8;918
97;1229.390734;8;8;918
98;1298.632768;8;8;918
99;1295.353156;8;8;918
100;1226.234285;8;8;918
101;1325.000672;8;8;918
102;1322.833642;8;8;918
103;1250.915234;8;8;918
104;1315.841339;8;8;918
105;1340.493706;8;8;918
106;1491.347443;8;8;918
107;1327.522981;8;8;918
108;1236.769721;8;8;918
109;1252.429387;8;8;918
110;1348.829793;8;8;918
111;1274.013786;8;8;918
112;1294.872513;8;8;918
113;1198.672122;8;8;918
114;1254.647091;8;8;918
115;1168.956552;8;8;918
116;1251.177133;8;8;918
117;1216.08804;8;8;918
118;1243.541755;8;8;918
119;1237.728571;8;8;918
120;1254.592895;8;8;918
121;1245.113439;8;8;918
122;1293.954286;8;8;918
123;1255.380284;8;8;918
124;1193.356526;8;8;918
125;1237.286742;8;8;918
126;1515.683281;8;8;918
127;1244.468249;8;8;918
128;1204.85341;8;8;918
129;1241.880883;8;8;918
130;1265.247783;8;8;918
131;1229.962893;8;8;918
132;1271.062054;8;8;918
133;1179.181428;8;8;918
134;1197.059602;8;8;918
135;1175.691474;8;8;918
136;1249.147362;8;8;918
137;1234.640425;8;8;918
138;1149.613146;8;8;918
139;1286.584992;8;8;918
140;1153.659541;8;8;918
141;1232.192361;8;8;918
142;1202.32494;8;8;918
143;1200.833387;8;8;918
144;1264.292088;8;8;918
145;1195.705482;8;8;918
146;1217.236746;8;8;918
147;1135.135362;8;8;918
148;1214.222953;8;8;918
149;1175.514781;8;8;918
150;1242.782937;8;8;918
151;1207.248501;8;8;918
152;1193.606606;8;8;918
153;1247.818484;8;8;918
154;1237.654394;8;8;918
155;1168.664633;8;8;918
156;1451.023075;8;8;918
157;1176.465484;8;8;918
158;1314.673958;8;8;918
159;1252.307659;8;8;918
160;1213.306459;8;8;918
161;1163.702662;8;8;918
162;1202.896367;8;8;918
163;1204.544052;8;8;918
164;1234.476769;8;8;918
165;1188.405509;8;8;918
166;1203.230483;8;8;918
167;1180.023592;8;8;918
168;1275.525222;8;8;918
169;1190.715736;8;8;918
170;1234.306163;8;8;918
171;1279.433276;8;8;918
172;1198.445918;8;8;918
173;1247.183204;8;8;918
174;1302.068794;8;8;918
175;1202.411718;8;8;918
176;1216.001907;8;8;918
177;1233.796394;8;8;918
178;1241.022907;8;8;918
179;1336.308563;8;8;918
180;1357.713255;8;8;918
181;1276.331272;8;8;918
182;1319.825832;8;8;918
183;1259.451606;8;8;918
184;1282.900861;8;8;918
185;1241.41129;8;8;918
186;1338.820799;8;8;918
187;1278.133197;8;8;918
188;1217.798706;8;8;918
189;1521.356165;8;8;918
190;1257.452747;8;8;918
191;1342.521054;8;8;918
192;1275.535131;8;8;918
193;1324.181771;8;8;918
194;1264.468622;8;8;918
