Id;Texec;expectedH;realH;neededMessages
0;1657.274744;8;8;459
1;1463.176935;8;8;459
2;743.372293;8;8;459
3;472.303309;8;8;459
4;1269.239517;8;8;459
5;1196.902385;8;8;459
6;1146.746711;8;8;459
7;1032.948273;8;8;459
8;1680.376411;8;8;459
9;1533.377399;8;8;459
10;1175.893278;8;8;459
11;1690.761939;8;8;459
12;1762.787006;8;8;459
13;1328.659754;8;8;459
14;1349.020833;8;8;459
15;483.417443;8;8;459
16;265.799652;8;8;459
17;305.311713;8;8;459
18;282.796494;8;8;459
19;293.084274;8;8;459
20;276.389185;8;8;459
21;257.074058;8;8;459
22;254.846283;8;8;459
23;260.855549;8;8;459
24;289.909272;8;8;459
25;311.814303;8;8;459
26;258.339177;8;8;459
27;266.075633;8;8;459
28;283.396178;8;8;459
29;287.397672;8;8;459
30;267.368286;8;8;459
31;280.771477;8;8;459
32;272.306402;8;8;459
33;338.882728;8;8;459
34;292.408244;8;8;459
35;265.591522;8;8;459
36;271.822225;8;8;459
37;317.133418;8;8;459
38;282.509498;8;8;459
39;375.533157;8;8;459
40;344.047054;8;8;459
41;417.608936;8;8;459
42;285.50322;8;8;459
43;350.528364;8;8;459
44;302.494023;8;8;459
45;327.60818;8;8;459
46;299.628037;8;8;459
47;314.275315;8;8;459
48;331.631325;8;8;459
49;334.424309;8;8;459
50;323.838074;8;8;459
51;272.04876;8;8;459
52;276.213724;8;8;459
53;249.247286;8;8;459
54;269.782338;8;8;459
55;248.259795;8;8;459
56;249.446785;8;8;459
57;237.582702;8;8;459
58;255.584197;8;8;459
59;248.563066;8;8;459
60;265.86358;8;8;459
61;240.71021;8;8;459
62;236.939427;8;8;459
63;249.859774;8;8;459
64;258.743553;8;8;459
65;274.251226;8;8;459
66;246.998132;8;8;459
67;266.354964;8;8;459
68;265.491941;8;8;459
69;252.961293;8;8;459
70;251.427054;8;8;459
71;277.830045;8;8;459
72;253.658732;8;8;459
73;290.344347;8;8;459
74;268.628982;8;8;459
75;282.110959;8;8;459
76;263.960938;8;8;459
77;287.618809;8;8;459
78;325.133562;8;8;459
79;319.951869;8;8;459
80;305.764237;8;8;459
81;329.961719;8;8;459
82;343.33173;8;8;459
83;442.48731;8;8;459
84;310.123452;8;8;459
85;342.540109;8;8;459
86;302.335237;8;8;459
87;290.724989;8;8;459
88;258.79066;8;8;459
89;275.872238;8;8;459
90;280.181361;8;8;459
91;287.740903;8;8;459
92;254.00318;8;8;459
93;268.899907;8;8;459
94;256.896853;8;8;459
95;258.948222;8;8;459
96;252.394471;8;8;459
97;238.862871;8;8;459
98;269.349522;8;8;459
99;291.358186;8;8;459
100;234.004792;8;8;459
101;243.779565;8;8;459
102;243.303054;8;8;459
103;257.773;8;8;459
104;242.065049;8;8;459
105;239.457895;8;8;459
106;256.350512;8;8;459
107;245.539874;8;8;459
108;270.687141;8;8;459
109;237.175044;8;8;459
110;246.953486;8;8;459
111;252.874458;8;8;459
112;260.452386;8;8;459
113;304.894338;8;8;459
114;260.644267;8;8;459
115;256.460111;8;8;459
116;250.058319;8;8;459
117;246.776451;8;8;459
118;245.478807;8;8;459
119;240.2708;8;8;459
120;253.198708;8;8;459
121;256.034048;8;8;459
122;254.690891;8;8;459
123;248.805331;8;8;459
124;246.104535;8;8;459
125;245.282293;8;8;459
126;243.847014;8;8;459
127;239.813091;8;8;459
128;248.820787;8;8;459
129;250.308145;8;8;459
130;232.618123;8;8;459
131;262.120557;8;8;459
132;247.954791;8;8;459
133;229.962811;8;8;459
134;254.544168;8;8;459
135;233.872138;8;8;459
136;248.642175;8;8;459
137;281.315034;8;8;459
138;284.056091;8;8;459
139;269.407407;8;8;459
140;294.438536;8;8;459
141;289.31501;8;8;459
142;306.845203;8;8;459
143;327.470277;8;8;459
144;310.377779;8;8;459
145;316.37912;8;8;459
146;299.334564;8;8;459
147;329.701186;8;8;459
148;386.08304;8;8;459
149;332.2725;8;8;459
150;341.667033;8;8;459
151;331.850668;8;8;459
152;268.270521;8;8;459
153;289.877253;8;8;459
154;254.451087;8;8;459
155;257.630186;8;8;459
156;296.908198;8;8;459
157;323.069962;8;8;459
158;283.059596;8;8;459
159;273.867436;8;8;459
160;258.626237;8;8;459
161;232.544643;8;8;459
162;247.32944;8;8;459
163;252.515774;8;8;459
164;228.006806;8;8;459
165;240.528917;8;8;459
166;234.242617;8;8;459
167;238.705978;8;8;459
168;234.00686;8;8;459
169;266.78853;8;8;459
170;242.514506;8;8;459
171;242.089602;8;8;459
172;238.310146;8;8;459
173;230.379518;8;8;459
174;244.510819;8;8;459
175;265.7366;8;8;459
176;272.016094;8;8;459
177;271.330483;8;8;459
178;260.379457;8;8;459
179;247.327636;8;8;459
180;240.644453;8;8;459
181;241.724019;8;8;459
182;238.506228;8;8;459
183;234.573148;8;8;459
184;269.934934;8;8;459
185;236.057999;8;8;459
186;285.848649;8;8;459
187;239.587681;8;8;459
188;224.987429;8;8;459
189;245.541304;8;8;459
190;284.953359;8;8;459
191;240.150081;8;8;459
192;253.141956;8;8;459
193;291.336514;8;8;459
194;228.858129;8;8;459
195;267.965217;8;8;459
196;278.351095;8;8;459
197;290.031703;8;8;459
198;306.06551;8;8;459
199;289.409576;8;8;459
200;268.193256;8;8;459
201;309.893079;8;8;459
202;337.012587;8;8;459
203;251.470323;8;8;459
204;295.694361;8;8;459
205;297.198052;8;8;459
206;338.938741;8;8;459
207;222.258667;8;8;459
208;256.751843;8;8;459
209;281.267777;8;8;459
210;252.330269;8;8;459
211;241.625809;8;8;459
212;242.382083;8;8;459
213;269.879683;8;8;459
214;239.470281;8;8;459
215;273.458171;8;8;459
216;238.807353;8;8;459
217;312.818203;8;8;459
218;285.347853;8;8;459
219;231.722935;8;8;459
220;236.578538;8;8;459
221;302.903818;8;8;459
222;232.462595;8;8;459
223;257.156587;8;8;459
224;262.388581;8;8;459
225;275.80546;8;8;459
226;246.438929;8;8;459
227;227.344726;8;8;459
228;249.264607;8;8;459
229;258.393481;8;8;459
230;225.883878;8;8;459
231;229.735487;8;8;459
232;225.717678;8;8;459
233;241.670288;8;8;459
234;227.972557;8;8;459
235;243.094287;8;8;459
236;240.156831;8;8;459
237;233.866265;8;8;459
238;225.191229;8;8;459
239;225.577086;8;8;459
240;234.032417;8;8;459
241;243.635537;8;8;459
242;238.496342;8;8;459
243;233.248822;8;8;459
244;272.560875;8;8;459
245;224.178017;8;8;459
246;224.372343;8;8;459
247;253.48756;8;8;459
248;248.316383;8;8;459
249;248.578102;8;8;459
250;230.266129;8;8;459
251;292.902886;8;8;459
252;277.960046;8;8;459
253;230.799582;8;8;459
254;261.955481;8;8;459
255;308.770417;8;8;459
256;283.902309;8;8;459
257;323.443327;8;8;459
258;237.579758;8;8;459
259;254.003655;8;8;459
260;239.809847;8;8;459
261;263.204392;8;8;459
262;287.426447;8;8;459
263;223.360023;8;8;459
264;253.087021;8;8;459
265;268.658549;8;8;459
266;255.134023;8;8;459
267;241.494928;8;8;459
268;250.859128;8;8;459
269;288.084299;8;8;459
270;227.434977;8;8;459
271;259.165184;8;8;459
272;225.972966;8;8;459
273;228.142302;8;8;459
274;280.41324;8;8;459
275;265.775527;8;8;459
276;262.132544;8;8;459
277;251.320285;8;8;459
278;262.685464;8;8;459
279;264.114104;8;8;459
280;275.417478;8;8;459
281;232.746854;8;8;459
282;280.641213;8;8;459
283;242.546159;8;8;459
284;307.915092;8;8;459
285;235.339081;8;8;459
286;258.487766;8;8;459
287;220.311506;8;8;459
288;280.019043;8;8;459
289;279.627849;8;8;459
290;288.867533;8;8;459
291;254.582213;8;8;459
292;227.032011;8;8;459
293;233.675041;8;8;459
294;250.937422;8;8;459
295;220.248726;8;8;459
296;237.084847;8;8;459
297;242.549215;8;8;459
298;241.55653;8;8;459
299;320.385071;8;8;459
