Id;Texec;expectedH;realH;neededMessages
0;5807.619224;8;8;918
1;3717.250868;8;8;918
2;2529.99381;8;8;918
3;1881.256654;8;8;918
4;2112.312888;8;8;918
5;2224.698016;8;8;918
6;4467.346231;8;8;918
7;6509.72714;8;8;918
8;4647.765338;8;8;918
9;2677.724915;8;8;918
10;2828.267203;8;8;918
11;2205.016354;8;8;918
12;1919.176224;8;8;918
13;1828.429791;8;8;918
14;1860.312536;8;8;918
15;1830.231198;8;8;918
16;1707.876176;8;8;918
17;1383.42034;8;8;918
18;1337.010726;8;8;918
19;1337.599735;8;8;918
20;1295.65356;8;8;918
21;1357.832706;8;8;918
22;1258.476981;8;8;918
23;1317.490863;8;8;918
24;1340.450842;8;8;918
25;1394.060457;8;8;918
26;1334.324964;8;8;918
27;1270.734244;8;8;918
28;1367.915587;8;8;918
29;1296.329197;8;8;918
30;1410.711592;8;8;918
31;1378.516027;8;8;918
32;1457.043445;8;8;918
33;1333.126827;8;8;918
34;1346.338955;8;8;918
35;1425.707787;8;8;918
36;1353.226981;8;8;918
37;1689.216302;8;8;918
38;1628.525881;8;8;918
39;1469.384107;8;8;918
40;1342.882007;8;8;918
41;1568.173484;8;8;918
42;1356.160887;8;8;918
43;1257.330784;8;8;918
44;1335.46762;8;8;918
45;1275.942192;8;8;918
46;1313.543237;8;8;918
47;1392.590047;8;8;918
48;1339.788546;8;8;918
49;1257.650415;8;8;918
50;1264.962138;8;8;918
51;1348.185463;8;8;918
52;1284.882131;8;8;918
53;1241.780668;8;8;918
54;1532.238432;8;8;918
55;1271.02233;8;8;918
56;1305.608249;8;8;918
57;1301.172512;8;8;918
58;1306.442761;8;8;918
59;1267.787645;8;8;918
60;1300.269786;8;8;918
61;1328.017423;8;8;918
62;1313.151016;8;8;918
63;1307.38058;8;8;918
64;1404.626898;8;8;918
65;1545.457468;8;8;918
66;1530.526047;8;8;918
67;1424.090009;8;8;918
68;1369.473923;8;8;918
69;1427.974804;8;8;918
70;1461.117667;8;8;918
71;1378.309891;8;8;918
72;1331.335179;8;8;918
73;1407.380148;8;8;918
74;1515.735647;8;8;918
75;1395.30752;8;8;918
76;1299.021823;8;8;918
77;1396.064685;8;8;918
78;1289.352774;8;8;918
79;1393.386691;8;8;918
80;1287.926587;8;8;918
81;1290.789055;8;8;918
82;1291.59757;8;8;918
83;1501.19325;8;8;918
84;1339.004915;8;8;918
85;1208.095527;8;8;918
86;1369.62411;8;8;918
87;1443.767822;8;8;918
88;1374.938969;8;8;918
89;1286.088921;8;8;918
90;1524.32769;8;8;918
91;1352.094593;8;8;918
92;1289.220134;8;8;918
93;1300.56639;8;8;918
94;1493.396764;8;8;918
95;1271.511824;8;8;918
96;1316.45376;8;8;918
97;1379.333249;8;8;918
98;1430.327961;8;8;918
99;1383.638489;8;8;918
100;1264.77484;8;8;918
101;1337.564093;8;8;918
102;1390.124399;8;8;918
103;1520.607049;8;8;918
104;1591.506507;8;8;918
105;1427.635481;8;8;918
106;1488.678483;8;8;918
107;1261.672526;8;8;918
108;1328.31046;8;8;918
109;1428.503976;8;8;918
110;1497.047683;8;8;918
111;1370.051683;8;8;918
112;1255.378784;8;8;918
113;1244.435515;8;8;918
114;1354.65405;8;8;918
115;1342.547839;8;8;918
116;1308.750843;8;8;918
117;1280.364368;8;8;918
118;1346.843881;8;8;918
119;1331.096905;8;8;918
120;1498.443726;8;8;918
121;1348.372186;8;8;918
122;1293.067065;8;8;918
