Id;Texec;expectedH;realH;neededMessages;processedMessages
0;85.892581;8;8;108;150
1;56.187061;8;8;108;150
2;42.057838;8;8;108;150
3;27.009936;8;8;108;150
4;24.305941;8;8;108;150
5;36.854319;8;8;108;150
6;57.414754;8;8;108;150
7;43.731423;8;8;108;150
8;49.57218;8;8;108;150
9;35.902887;8;8;108;150
10;37.85192;8;8;108;150
11;25.598151;8;8;108;150
12;22.587562;8;8;108;150
13;27.457986;8;8;108;150
14;15.918192;8;8;108;150
15;15.533048;8;8;108;150
16;14.426701;8;8;108;150
17;19.184631;8;8;108;150
18;25.135989;8;8;108;150
19;23.52964;8;8;108;150
20;21.787565;8;8;108;150
21;33.910658;8;8;108;150
22;41.479958;8;8;108;150
23;36.317842;8;8;108;150
24;25.331604;8;8;108;150
25;21.914341;8;8;108;150
26;14.839492;8;8;108;150
27;13.317458;8;8;108;150
28;12.786422;8;8;108;150
29;20.123025;8;8;108;150
30;11.493726;8;8;108;150
31;15.463343;8;8;108;150
32;12.01283;8;8;108;150
33;12.344292;8;8;108;150
34;11.338384;8;8;108;150
35;12.381263;8;8;108;150
36;14.746399;8;8;108;150
37;15.15485;8;8;108;150
38;12.431373;8;8;108;150
39;10.713745;8;8;108;150
40;11.243788;8;8;108;150
41;10.899134;8;8;108;150
42;22.641676;8;8;108;150
43;25.21339;8;8;108;150
44;19.294473;8;8;108;150
45;12.157462;8;8;108;150
46;8.866708;8;8;108;150
47;9.453547;8;8;108;150
48;10.852743;8;8;108;150
49;12.036675;8;8;108;150
50;13.016824;8;8;108;150
51;11.677491;8;8;108;150
52;10.097786;8;8;108;150
53;9.200197;8;8;108;150
54;9.601679;8;8;108;150
55;9.670696;8;8;108;150
56;12.028275;8;8;108;150
57;10.787336;8;8;108;150
58;10.197485;8;8;108;150
59;21.467948;8;8;120;150
60;27.063685;8;8;108;150
61;14.193416;8;8;108;150
62;21.339185;8;8;108;150
63;13.784978;8;8;108;150
64;10.557438;8;8;108;150
65;13.766489;8;8;108;150
66;12.634671;8;8;108;150
67;9.24613;8;8;108;150
68;8.861038;8;8;108;150
69;10.879137;8;8;108;150
70;9.251524;8;8;108;150
71;8.742818;8;8;108;150
72;8.924671;8;8;108;150
73;8.78229;8;8;108;150
74;8.964323;8;8;108;150
75;8.799381;8;8;108;150
76;9.202609;8;8;108;150
77;10.526102;8;8;108;150
78;9.799067;8;8;108;150
79;9.087741;8;8;108;150
80;9.916447;8;8;108;150
81;9.396608;8;8;108;150
82;11.022754;8;8;108;150
83;9.284873;8;8;108;150
84;9.349821;8;8;108;150
85;9.043672;8;8;108;150
86;8.759879;8;8;108;150
87;9.283551;8;8;108;150
88;8.988515;8;8;108;150
89;10.334422;8;8;108;150
90;9.116204;8;8;108;150
91;9.180129;8;8;108;150
92;10.365034;8;8;108;150
93;11.627078;8;8;108;150
94;10.656795;8;8;108;150
95;9.064613;8;8;108;150
96;10.280945;8;8;108;150
97;9.475529;8;8;108;150
