Id;Texec;expectedH;realH;neededMessages
0;5919.699256;8;8;918
1;3744.813453;8;8;918
2;2606.728159;8;8;918
3;1966.610061;8;8;918
4;2114.205227;8;8;918
5;2157.865799;8;8;918
6;3805.360629;8;8;918
7;5137.16578;8;8;918
8;4728.483373;8;8;918
9;3221.828156;8;8;918
10;2961.925045;8;8;918
11;2269.583641;8;8;918
12;1817.188994;8;8;918
13;2215.900546;8;8;918
14;1890.611602;8;8;918
15;1836.249473;8;8;918
16;1636.731692;8;8;918
17;1382.645076;8;8;918
18;1383.805328;8;8;918
19;1347.5;8;8;918
20;1389.285643;8;8;918
21;1294.403525;8;8;918
22;1306.135818;8;8;918
23;1285.614899;8;8;918
24;1289.391042;8;8;918
25;1379.423598;8;8;918
26;1307.509977;8;8;918
27;1314.31651;8;8;918
28;1354.697073;8;8;918
29;1418.789424;8;8;918
30;1323.040944;8;8;918
31;1343.056818;8;8;918
32;1428.277318;8;8;918
33;1314.138628;8;8;918
34;1334.472854;8;8;918
35;1378.399501;8;8;918
36;1364.671919;8;8;918
37;1601.648385;8;8;918
38;1824.410482;8;8;918
39;1391.030235;8;8;918
40;1444.75566;8;8;918
41;1418.834951;8;8;918
42;1333.647765;8;8;918
43;1261.044769;8;8;918
44;1307.826642;8;8;918
45;1392.740222;8;8;918
46;1415.969467;8;8;918
47;1399.178927;8;8;918
48;1296.04627;8;8;918
49;1274.689266;8;8;918
50;1296.606774;8;8;918
51;1266.082357;8;8;918
52;1277.370948;8;8;918
53;1244.502211;8;8;918
54;1315.693988;8;8;918
55;1255.488741;8;8;918
56;1229.176528;8;8;918
57;1397.542646;8;8;918
58;1383.065303;8;8;918
59;1317.704671;8;8;918
60;1378.399984;8;8;918
61;1281.413089;8;8;918
62;1330.77692;8;8;918
63;1306.190921;8;8;918
64;1364.493173;8;8;918
65;1372.863386;8;8;918
66;1529.092572;8;8;918
67;1537.673579;8;8;918
68;1321.435235;8;8;918
69;1451.886497;8;8;918
70;1430.35441;8;8;918
71;1324.899677;8;8;918
72;1328.621363;8;8;918
73;1278.763646;8;8;918
74;1497.337657;8;8;918
75;1495.216856;8;8;918
76;1292.185361;8;8;918
77;1259.835972;8;8;918
78;1426.205346;8;8;918
79;1304.607819;8;8;918
80;1284.76982;8;8;918
81;1531.2635;8;8;918
82;1291.150504;8;8;918
83;1227.568999;8;8;918
84;1341.079129;8;8;918
85;1305.560822;8;8;918
86;1283.836469;8;8;918
87;1355.138047;8;8;918
88;1314.818651;8;8;918
