Id;Texec;expectedH;realH;neededMessages
0;1680.136359;8;8;459
1;1613.829226;8;8;459
2;755.507285;8;8;459
3;475.815361;8;8;459
4;1223.377489;8;8;459
5;1268.434037;8;8;459
6;1249.679425;8;8;459
7;1453.569768;8;8;459
8;1448.991831;8;8;459
9;1569.89173;8;8;459
10;1182.830345;8;8;459
11;1548.243801;8;8;459
12;1659.403839;8;8;459
13;1326.511421;8;8;459
14;1380.239248;8;8;459
15;474.097582;8;8;459
16;285.349268;8;8;459
17;277.208438;8;8;459
18;276.397517;8;8;459
19;290.747184;8;8;459
20;284.996986;8;8;459
21;272.244935;8;8;459
22;274.117569;8;8;459
23;295.265478;8;8;459
24;279.558749;8;8;459
25;310.716729;8;8;459
26;275.877161;8;8;459
27;272.149634;8;8;459
28;286.842125;8;8;459
29;287.904846;8;8;459
30;266.090729;8;8;459
31;285.395095;8;8;459
32;263.303605;8;8;459
33;337.815562;8;8;459
34;309.967511;8;8;459
35;263.398145;8;8;459
36;290.574715;8;8;459
37;314.356022;8;8;459
38;275.944803;8;8;459
39;397.025077;8;8;459
40;350.022722;8;8;459
41;420.268761;8;8;459
42;299.080465;8;8;459
43;342.953209;8;8;459
44;305.664972;8;8;459
45;310.843208;8;8;459
46;289.605677;8;8;459
47;315.955372;8;8;459
48;321.126687;8;8;459
49;337.22829;8;8;459
50;322.841491;8;8;459
51;261.031094;8;8;459
52;263.364446;8;8;459
53;243.999128;8;8;459
54;266.59421;8;8;459
55;248.863942;8;8;459
56;265.480271;8;8;459
57;238.069853;8;8;459
58;263.311332;8;8;459
59;249.042984;8;8;459
60;284.41009;8;8;459
61;243.56327;8;8;459
62;244.89627;8;8;459
63;268.946689;8;8;459
64;258.074129;8;8;459
65;273.941418;8;8;459
66;237.565758;8;8;459
67;252.471848;8;8;459
68;245.777092;8;8;459
69;255.121311;8;8;459
70;255.988913;8;8;459
71;262.235466;8;8;459
72;258.362869;8;8;459
73;300.675112;8;8;459
74;261.974686;8;8;459
75;266.418946;8;8;459
76;257.902358;8;8;459
77;278.683169;8;8;459
78;325.977598;8;8;459
79;316.41437;8;8;459
80;320.896423;8;8;459
81;323.849732;8;8;459
82;340.419978;8;8;459
83;428.311192;8;8;459
84;310.026466;8;8;459
85;343.126987;8;8;459
86;296.582221;8;8;459
87;287.775134;8;8;459
88;262.842085;8;8;459
89;288.93391;8;8;459
90;275.449467;8;8;459
91;275.436079;8;8;459
92;245.045285;8;8;459
93;263.591329;8;8;459
94;249.395501;8;8;459
95;271.392059;8;8;459
96;259.968216;8;8;459
97;257.532086;8;8;459
98;268.684982;8;8;459
99;282.784953;8;8;459
100;237.36431;8;8;459
101;231.114513;8;8;459
102;246.452858;8;8;459
103;245.392024;8;8;459
104;238.02407;8;8;459
105;242.948014;8;8;459
106;242.924117;8;8;459
107;243.852822;8;8;459
108;265.050213;8;8;459
109;249.32495;8;8;459
110;250.72217;8;8;459
111;244.2342;8;8;459
112;264.721961;8;8;459
113;307.185411;8;8;459
114;266.899588;8;8;459
115;261.041547;8;8;459
116;257.985659;8;8;459
117;244.280825;8;8;459
118;239.448931;8;8;459
119;248.376192;8;8;459
120;241.913429;8;8;459
121;259.347123;8;8;459
122;239.477824;8;8;459
123;262.566009;8;8;459
124;240.834632;8;8;459
125;263.793902;8;8;459
126;246.551334;8;8;459
127;245.815141;8;8;459
128;241.787453;8;8;459
129;239.169598;8;8;459
130;235.345303;8;8;459
131;289.35741;8;8;459
132;233.076005;8;8;459
133;230.463536;8;8;459
134;234.603925;8;8;459
135;231.15809;8;8;459
136;233.932096;8;8;459
137;256.069253;8;8;459
138;276.581892;8;8;459
139;275.858581;8;8;459
140;279.926931;8;8;459
141;293.755216;8;8;459
142;298.874091;8;8;459
143;330.773343;8;8;459
144;289.795237;8;8;459
145;332.530913;8;8;459
146;288.738458;8;8;459
147;324.185569;8;8;459
148;386.199348;8;8;459
149;328.684417;8;8;459
150;348.557707;8;8;459
151;325.136575;8;8;459
152;255.614293;8;8;459
153;279.282878;8;8;459
154;254.667724;8;8;459
155;274.541681;8;8;459
156;292.735847;8;8;459
157;326.629608;8;8;459
158;289.458822;8;8;459
159;276.613127;8;8;459
160;261.99279;8;8;459
161;231.840915;8;8;459
162;230.532357;8;8;459
163;254.057091;8;8;459
164;244.395352;8;8;459
165;249.09073;8;8;459
166;235.203549;8;8;459
167;238.309917;8;8;459
168;232.387592;8;8;459
169;259.975489;8;8;459
170;248.329853;8;8;459
171;241.083368;8;8;459
172;239.314566;8;8;459
173;230.056778;8;8;459
174;229.029748;8;8;459
175;282.377828;8;8;459
176;264.550764;8;8;459
177;279.714496;8;8;459
178;267.967304;8;8;459
179;247.709281;8;8;459
180;234.76656;8;8;459
181;231.925857;8;8;459
182;239.248597;8;8;459
183;231.042751;8;8;459
184;254.930394;8;8;459
185;241.271999;8;8;459
186;292.222001;8;8;459
187;228.075051;8;8;459
188;228.326521;8;8;459
189;238.811203;8;8;459
190;284.168459;8;8;459
191;235.218879;8;8;459
192;253.487165;8;8;459
193;290.726564;8;8;459
194;228.090156;8;8;459
195;264.829707;8;8;459
196;275.766935;8;8;459
197;292.32329;8;8;459
198;299.451116;8;8;459
199;273.013382;8;8;459
200;255.918319;8;8;459
201;334.802153;8;8;459
202;330.655495;8;8;459
203;282.56876;8;8;459
204;287.453519;8;8;459
205;322.047032;8;8;459
206;341.807254;8;8;459
207;222.921911;8;8;459
208;254.024372;8;8;459
209;280.577733;8;8;459
210;254.988487;8;8;459
211;260.531116;8;8;459
212;231.894551;8;8;459
213;276.302089;8;8;459
214;247.670936;8;8;459
215;256.990528;8;8;459
216;239.765771;8;8;459
217;308.141585;8;8;459
218;287.027478;8;8;459
219;227.144294;8;8;459
220;237.479728;8;8;459
221;299.215124;8;8;459
222;237.249643;8;8;459
223;244.496633;8;8;459
224;263.119081;8;8;459
225;267.304677;8;8;459
226;248.353938;8;8;459
227;228.756331;8;8;459
228;227.453082;8;8;459
229;262.686867;8;8;459
230;245.569021;8;8;459
231;224.523912;8;8;459
232;234.421881;8;8;459
233;240.404596;8;8;459
234;228.337655;8;8;459
235;241.280176;8;8;459
236;228.989022;8;8;459
237;238.85795;8;8;459
238;228.402999;8;8;459
239;222.042272;8;8;459
240;231.419844;8;8;459
241;226.571298;8;8;459
242;241.046749;8;8;459
243;247.290773;8;8;459
244;271.132767;8;8;459
245;230.311224;8;8;459
246;232.677312;8;8;459
247;253.938271;8;8;459
248;238.270107;8;8;459
249;252.378036;8;8;459
250;233.277725;8;8;459
251;293.36217;8;8;459
252;272.169563;8;8;459
253;237.857101;8;8;459
254;271.95176;8;8;459
255;317.530425;8;8;459
256;289.401697;8;8;459
257;317.240465;8;8;459
258;240.661566;8;8;459
259;253.976689;8;8;459
260;254.826046;8;8;459
261;267.396136;8;8;459
262;299.481872;8;8;459
263;228.388937;8;8;459
264;258.985353;8;8;459
265;275.904361;8;8;459
266;241.975201;8;8;459
267;238.590681;8;8;459
268;240.816377;8;8;459
269;288.275223;8;8;459
270;228.672324;8;8;459
271;239.33436;8;8;459
272;234.187242;8;8;459
273;228.299988;8;8;459
274;281.484004;8;8;459
275;260.907127;8;8;459
276;283.63767;8;8;459
277;241.538117;8;8;459
278;245.713593;8;8;459
279;283.363692;8;8;459
280;283.864665;8;8;459
281;232.412376;8;8;459
282;282.124618;8;8;459
283;255.588821;8;8;459
284;300.941697;8;8;459
285;244.764878;8;8;459
286;245.024672;8;8;459
287;225.719683;8;8;459
288;285.862261;8;8;459
289;293.611255;8;8;459
290;278.09458;8;8;459
291;261.040792;8;8;459
292;227.555042;8;8;459
293;229.889142;8;8;459
294;241.286945;8;8;459
295;226.246119;8;8;459
296;259.051256;8;8;459
297;226.283098;8;8;459
298;233.723133;8;8;459
299;439.700882;8;8;459
