Id;Texec;expectedH;realH;neededMessages
0;6287.515522;8;8;918
1;3275.18389;8;8;918
2;2717.873181;8;8;918
3;1922.696716;8;8;918
4;2138.983988;8;8;918
5;2309.735731;8;8;918
6;4388.997436;8;8;918
7;4939.317405;8;8;918
8;5356.720123;8;8;918
9;2967.002714;8;8;918
10;2858.665337;8;8;918
11;2400.016697;8;8;918
12;1874.833012;8;8;918
13;1893.997303;8;8;918
14;1877.617598;8;8;918
15;1827.038918;8;8;918
16;1639.121691;8;8;918
17;1334.442489;8;8;918
18;1276.740591;8;8;918
19;1320.566823;8;8;918
20;1350.866611;8;8;918
21;1255.661215;8;8;918
22;1248.36908;8;8;918
23;1246.12533;8;8;918
24;1314.19246;8;8;918
25;1256.351934;8;8;918
26;1324.171193;8;8;918
27;1287.690313;8;8;918
28;1265.179286;8;8;918
29;1345.032185;8;8;918
30;1299.031535;8;8;918
31;1356.425848;8;8;918
32;1291.591207;8;8;918
33;1325.09221;8;8;918
34;1304.516471;8;8;918
35;1231.575156;8;8;918
36;1262.226072;8;8;918
37;1540.031443;8;8;918
38;1578.674766;8;8;918
39;1355.301988;8;8;918
40;1298.809754;8;8;918
41;1356.839907;8;8;918
42;1287.232308;8;8;918
43;1266.145291;8;8;918
44;1180.256257;8;8;918
45;1209.915966;8;8;918
46;1198.184324;8;8;918
47;1270.054071;8;8;918
48;1294.425301;8;8;918
49;1321.62807;8;8;918
50;1276.23585;8;8;918
51;1212.828385;8;8;918
52;1177.979765;8;8;918
53;1194.708481;8;8;918
54;1238.917054;8;8;918
55;1213.727891;8;8;918
56;1192.54731;8;8;918
57;1228.377955;8;8;918
58;1189.397628;8;8;918
59;1225.265131;8;8;918
60;1261.400478;8;8;918
61;1234.552637;8;8;918
62;1203.117903;8;8;918
63;1241.887935;8;8;918
64;1354.690534;8;8;918
65;1290.855003;8;8;918
66;1434.468705;8;8;918
67;1381.272494;8;8;918
68;1367.058459;8;8;918
69;1271.569434;8;8;918
70;1309.899278;8;8;918
71;1263.27108;8;8;918
72;1253.481329;8;8;918
73;1294.92304;8;8;918
74;1464.142156;8;8;918
75;1285.103645;8;8;918
76;1179.706913;8;8;918
77;1171.38005;8;8;918
78;1224.877216;8;8;918
79;1261.240168;8;8;918
80;1242.647113;8;8;918
81;1236.70904;8;8;918
82;1172.78185;8;8;918
83;1227.329696;8;8;918
84;1221.830161;8;8;918
85;1231.466777;8;8;918
86;1279.951707;8;8;918
87;1195.117992;8;8;918
88;1298.146974;8;8;918
89;1186.241798;8;8;918
90;1224.83239;8;8;918
91;1243.497383;8;8;918
92;1249.918104;8;8;918
93;1234.307452;8;8;918
94;1255.197959;8;8;918
95;1239.978358;8;8;918
96;1247.834535;8;8;918
97;1215.122732;8;8;918
98;1294.533529;8;8;918
99;1279.899605;8;8;918
100;1284.819054;8;8;918
101;1241.101059;8;8;918
102;1279.354306;8;8;918
103;1308.51861;8;8;918
104;1358.963696;8;8;918
105;1461.582544;8;8;918
106;1461.860513;8;8;918
107;1190.57549;8;8;918
108;1233.395329;8;8;918
109;1235.921449;8;8;918
110;1344.354484;8;8;918
111;1256.206617;8;8;918
112;1192.314691;8;8;918
113;1326.211827;8;8;918
114;1255.94362;8;8;918
115;1185.189176;8;8;918
116;1287.074592;8;8;918
117;1172.156451;8;8;918
118;1214.189288;8;8;918
119;1275.784984;8;8;918
120;1246.616309;8;8;918
121;1288.943169;8;8;918
122;1242.317825;8;8;918
123;1192.011501;8;8;918
124;1202.594296;8;8;918
125;1248.471976;8;8;918
126;1375.349666;8;8;918
127;1188.457214;8;8;918
128;1195.331992;8;8;918
129;1271.923393;8;8;918
130;1243.862697;8;8;918
131;1221.529797;8;8;918
132;1285.029123;8;8;918
133;1203.259881;8;8;918
134;1165.610442;8;8;918
135;1229.682078;8;8;918
136;1189.983013;8;8;918
137;1242.474987;8;8;918
138;1253.831757;8;8;918
139;1227.989331;8;8;918
140;1213.068866;8;8;918
141;1291.520106;8;8;918
142;1144.641268;8;8;918
143;1162.967739;8;8;918
144;1217.261766;8;8;918
145;1235.546996;8;8;918
146;1171.473733;8;8;918
147;1147.01612;8;8;918
148;1176.118936;8;8;918
149;1176.217928;8;8;918
150;1166.993772;8;8;918
151;1160.498479;8;8;918
152;1181.87969;8;8;918
153;1186.185277;8;8;918
154;1247.669685;8;8;918
155;1189.684936;8;8;918
156;1284.638867;8;8;918
157;1195.412206;8;8;918
158;1269.560554;8;8;918
159;1196.783372;8;8;918
160;1248.329581;8;8;918
161;1140.857577;8;8;918
162;1164.591874;8;8;918
163;1207.145659;8;8;918
164;1224.628439;8;8;918
165;1207.708862;8;8;918
166;1216.3847;8;8;918
167;1196.568815;8;8;918
168;1222.541796;8;8;918
169;1182.66534;8;8;918
170;1209.42635;8;8;918
171;1295.041502;8;8;918
172;1226.810828;8;8;918
173;1220.195925;8;8;918
174;1235.636052;8;8;918
175;1225.821547;8;8;918
176;1170.231201;8;8;918
177;1179.417147;8;8;918
178;1223.337272;8;8;918
179;1257.85817;8;8;918
180;1328.646301;8;8;918
181;1310.157725;8;8;918
182;1361.418881;8;8;918
183;1322.493313;8;8;918
184;1272.16714;8;8;918
185;1286.03834;8;8;918
186;1312.728796;8;8;918
187;1284.803452;8;8;918
188;1188.146088;8;8;918
189;1546.469894;8;8;918
190;1257.940035;8;8;918
191;1321.272396;8;8;918
192;1268.525869;8;8;918
193;1222.323573;8;8;918
194;1223.9882;8;8;918
195;1270.179425;8;8;918
196;1212.762485;8;8;918
197;1230.542789;8;8;918
198;1176.133283;8;8;918
199;1154.301787;8;8;918
200;1237.59647;8;8;918
201;1185.857866;8;8;918
202;1170.060099;8;8;918
203;1172.491159;8;8;918
204;1162.899872;8;8;918
205;1227.339683;8;8;918
206;1203.4188;8;8;918
207;1164.71506;8;8;918
208;1210.617314;8;8;918
209;1279.140354;8;8;918
210;1204.871358;8;8;918
211;1175.724592;8;8;918
212;1202.187272;8;8;918
213;1184.735533;8;8;918
214;1251.364872;8;8;918
215;1211.538693;8;8;918
216;1243.984533;8;8;918
217;1248.820076;8;8;918
218;1263.041268;8;8;918
219;1242.430585;8;8;918
220;1183.650264;8;8;918
221;1233.649453;8;8;918
222;1285.051573;8;8;918
223;1210.565753;8;8;918
224;1305.353342;8;8;918
225;1308.167673;8;8;918
226;1126.563197;8;8;918
227;1232.815902;8;8;918
228;1237.098603;8;8;918
229;1239.877435;8;8;918
230;1370.903328;8;8;918
231;1362.968681;8;8;918
232;1476.480511;8;8;918
233;1240.274975;8;8;918
234;1183.29206;8;8;918
235;1236.189243;8;8;918
236;1247.346032;8;8;918
237;1274.052353;8;8;918
238;1213.544934;8;8;918
239;1241.467362;8;8;918
240;1186.452888;8;8;918
241;1203.655757;8;8;918
242;1275.280484;8;8;918
243;1260.666569;8;8;918
244;1238.166561;8;8;918
245;1155.813394;8;8;918
246;1162.869966;8;8;918
247;1214.425057;8;8;918
248;1242.19251;8;8;918
249;1187.493131;8;8;918
250;1164.866206;8;8;918
251;1273.753799;8;8;918
252;1228.037416;8;8;918
253;1222.291681;8;8;918
254;1241.856576;8;8;918
255;1184.322977;8;8;918
256;1170.58735;8;8;918
257;1280.467891;8;8;918
258;1196.459073;8;8;918
259;1313.342728;8;8;918
260;1107.784877;8;8;918
261;1107.229641;8;8;918
262;1159.664737;8;8;918
263;1139.548299;8;8;918
264;1111.307716;8;8;918
265;1186.828906;8;8;918
266;1202.470692;8;8;918
267;1193.719359;8;8;918
268;1274.430242;8;8;918
269;1238.711556;8;8;918
270;1216.428344;8;8;918
271;1164.773571;8;8;918
272;1169.467965;8;8;918
273;1125.635642;8;8;918
274;1275.108038;8;8;918
275;1149.9965;8;8;918
276;1181.085111;8;8;918
277;1216.71705;8;8;918
278;1190.125643;8;8;918
279;1142.58227;8;8;918
280;1183.450698;8;8;918
281;1200.022931;8;8;918
282;1230.203836;8;8;918
283;1393.741619;8;8;918
284;1205.426395;8;8;918
285;1286.933821;8;8;918
286;1183.554229;8;8;918
287;1260.702557;8;8;918
288;1320.339144;8;8;918
289;1219.566083;8;8;918
290;1225.079124;8;8;918
291;1199.568056;8;8;918
292;1205.808242;8;8;918
293;1182.61169;8;8;918
294;1195.004851;8;8;918
295;1197.541168;8;8;918
296;1182.608444;8;8;918
297;1276.697704;8;8;918
298;1254.647939;8;8;918
299;1249.322922;8;8;918
