Id;Texec;expectedH;realH;neededMessages;processedMessages
0;360.85845;8;8;225;310
1;186.18434;8;8;225;310
2;251.375488;8;8;225;310
3;224.817495;8;8;225;310
4;229.55902;8;8;225;310
5;144.326742;8;8;225;310
6;109.157832;8;8;225;310
7;100.593988;8;8;225;310
8;162.446628;8;8;225;310
9;195.967664;8;8;225;310
10;644.324394;8;8;225;310
11;391.590432;8;8;225;310
12;231.535027;8;8;225;310
13;185.021937;8;8;225;310
14;125.09018;8;8;225;310
15;88.320456;8;8;225;310
16;102.627917;8;8;225;310
17;128.350182;8;8;225;310
18;99.789256;8;8;225;310
19;81.476729;8;8;225;310
20;182.750475;8;8;225;310
21;198.790329;8;8;225;310
22;114.511788;8;8;225;310
23;62.389077;8;8;225;310
24;64.277641;8;8;225;310
25;66.312326;8;8;225;310
26;60.568365;8;8;225;310
27;70.368606;8;8;225;310
28;92.178288;8;8;225;310
29;73.030189;8;8;225;310
30;94.21199;8;8;225;310
31;81.561486;8;8;225;310
32;59.131353;8;8;225;310
33;64.136326;8;8;225;310
34;53.850257;8;8;225;310
35;52.803893;8;8;225;310
36;56.010504;8;8;225;310
37;53.516449;8;8;225;310
38;54.168843;8;8;225;310
39;60.694786;8;8;225;310
40;54.989868;8;8;225;310
41;52.674572;8;8;225;310
42;58.567989;8;8;225;310
43;55.584455;8;8;225;310
44;57.737449;8;8;225;310
45;53.340587;8;8;225;310
46;58.802595;8;8;225;310
47;57.396294;8;8;225;310
48;56.858162;8;8;225;310
49;53.447369;8;8;225;310
50;56.386183;8;8;225;310
51;54.218389;8;8;225;310
52;51.79925;8;8;225;310
53;52.066339;8;8;225;310
54;53.57378;8;8;225;310
55;54.982294;8;8;225;310
56;53.118312;8;8;225;310
57;51.054412;8;8;225;310
58;52.381419;8;8;225;310
59;50.848842;8;8;225;310
60;53.348666;8;8;225;310
61;53.042266;8;8;225;310
62;52.133848;8;8;225;310
63;50.2839;8;8;225;310
64;54.579982;8;8;225;310
65;54.512378;8;8;225;310
66;57.735649;8;8;225;310
67;59.218375;8;8;225;310
