Id;Texec;expectedH;realH;neededMessages
0;5908.350593;8;8;918
1;3447.635019;8;8;918
2;2629.197901;8;8;918
3;1867.837634;8;8;918
4;2207.150604;8;8;918
5;2719.404158;8;8;918
6;5269.092289;8;8;918
7;5143.964589;8;8;918
8;4619.82841;8;8;918
9;2809.30137;8;8;918
10;2586.650316;8;8;918
11;2217.216066;8;8;918
12;1879.057793;8;8;918
13;1891.232306;8;8;918
14;1879.33017;8;8;918
15;1902.265057;8;8;918
16;1604.427176;8;8;918
17;1400.462017;8;8;918
18;1306.167148;8;8;918
19;1362.821242;8;8;918
20;1327.992861;8;8;918
21;1361.602345;8;8;918
22;1310.745693;8;8;918
23;1247.316712;8;8;918
24;1282.038965;8;8;918
25;1452.74857;8;8;918
26;1337.70703;8;8;918
27;1262.260678;8;8;918
28;1325.60605;8;8;918
29;1246.765822;8;8;918
30;1293.244604;8;8;918
31;1339.546447;8;8;918
32;1523.392156;8;8;918
33;1359.457818;8;8;918
34;1347.006062;8;8;918
35;1330.39287;8;8;918
36;1366.373533;8;8;918
37;1562.170079;8;8;918
38;1547.956833;8;8;918
39;1423.275054;8;8;918
40;1341.713688;8;8;918
41;1449.95705;8;8;918
42;1318.378094;8;8;918
43;1262.733742;8;8;918
44;1214.076389;8;8;918
45;1245.425625;8;8;918
46;1303.866751;8;8;918
47;1386.615382;8;8;918
48;1313.679623;8;8;918
49;1285.334784;8;8;918
50;1275.5149;8;8;918
51;1228.426927;8;8;918
52;1207.609045;8;8;918
53;1296.082981;8;8;918
54;1266.875729;8;8;918
55;1310.991914;8;8;918
56;1232.097583;8;8;918
57;1238.155512;8;8;918
58;1250.363732;8;8;918
59;1237.397964;8;8;918
60;1435.971247;8;8;918
61;1224.018505;8;8;918
62;1238.323098;8;8;918
63;1351.2246;8;8;918
64;1337.424152;8;8;918
65;1386.968984;8;8;918
66;1422.097767;8;8;918
67;1328.968645;8;8;918
68;1341.060011;8;8;918
69;1396.088146;8;8;918
70;1393.917592;8;8;918
71;1324.467325;8;8;918
72;1323.640188;8;8;918
73;1322.362748;8;8;918
74;1452.356523;8;8;918
75;1304.497764;8;8;918
76;1305.671741;8;8;918
77;1236.568038;8;8;918
78;1373.531933;8;8;918
79;1341.381267;8;8;918
80;1292.215062;8;8;918
81;1319.661619;8;8;918
82;1228.964007;8;8;918
