Id;Texec;expectedH;realH;neededMessages
0;6351.240274;8;8;918
1;3872.872282;8;8;918
2;2702.82197;8;8;918
3;2031.064644;8;8;918
4;2134.950462;8;8;918
5;2188.641914;8;8;918
6;5538.135794;8;8;918
7;5089.580093;8;8;918
8;4668.939807;8;8;918
9;3051.642757;8;8;918
10;2567.964087;8;8;918
11;2277.392489;8;8;918
12;2001.830626;8;8;918
13;2153.043206;8;8;918
14;1902.535844;8;8;918
15;1841.452618;8;8;918
16;1609.022066;8;8;918
17;1407.750212;8;8;918
18;1353.579851;8;8;918
19;1389.644172;8;8;918
20;1402.499441;8;8;918
21;1385.626119;8;8;918
22;1555.721252;8;8;918
23;1301.358619;8;8;918
24;1339.626587;8;8;918
25;1305.744019;8;8;918
26;1465.603809;8;8;918
27;1269.259681;8;8;918
28;1330.250968;8;8;918
29;1364.761167;8;8;918
30;1491.831451;8;8;918
31;1333.729969;8;8;918
32;1439.40963;8;8;918
33;1362.821487;8;8;918
34;1331.201688;8;8;918
35;1390.484308;8;8;918
36;1287.969624;8;8;918
37;1603.693401;8;8;918
38;1741.713349;8;8;918
39;1399.687633;8;8;918
40;1363.910066;8;8;918
41;1406.886192;8;8;918
42;1346.982585;8;8;918
43;1238.295796;8;8;918
44;1252.40501;8;8;918
45;1321.320012;8;8;918
46;1312.524973;8;8;918
47;1319.980673;8;8;918
48;1324.317052;8;8;918
49;1233.298597;8;8;918
50;1326.834619;8;8;918
51;1253.540508;8;8;918
52;1255.673205;8;8;918
53;1264.391741;8;8;918
54;1361.086154;8;8;918
55;1233.174139;8;8;918
56;1280.610194;8;8;918
57;1421.430015;8;8;918
58;1304.071497;8;8;918
59;1310.944395;8;8;918
60;1316.0069;8;8;918
61;1276.538187;8;8;918
62;1326.850064;8;8;918
63;1339.224257;8;8;918
64;1445.509227;8;8;918
65;1309.816257;8;8;918
66;1526.101895;8;8;918
67;1635.515231;8;8;918
68;1370.036238;8;8;918
69;1436.893404;8;8;918
70;1490.551769;8;8;918
71;1355.820322;8;8;918
72;1344.148531;8;8;918
73;1288.164137;8;8;918
74;1478.663845;8;8;918
75;1387.293601;8;8;918
76;1240.955549;8;8;918
77;1273.05853;8;8;918
78;1254.433175;8;8;918
79;1259.9924;8;8;918
80;1287.490791;8;8;918
81;1322.640473;8;8;918
82;1312.517545;8;8;918
83;1576.509342;8;8;918
