Id;Texec;expectedH;realH;neededMessages
0;1787.095075;8;8;459
1;1444.693786;8;8;459
2;756.843353;8;8;459
3;439.536916;8;8;459
4;1227.029072;8;8;459
5;1272.891473;8;8;459
6;1138.769004;8;8;459
7;1073.380019;8;8;459
8;1519.513235;8;8;459
9;1502.129576;8;8;459
10;1214.248071;8;8;459
11;1616.716692;8;8;459
12;1595.543799;8;8;459
13;1250.220594;8;8;459
14;1352.007666;8;8;459
15;518.765537;8;8;459
16;292.367754;8;8;459
17;266.722097;8;8;459
18;303.654429;8;8;459
19;275.419661;8;8;459
20;261.60645;8;8;459
21;260.870073;8;8;459
22;292.487936;8;8;459
23;272.0932;8;8;459
24;279.80876;8;8;459
25;303.381144;8;8;459
26;252.850343;8;8;459
27;253.562971;8;8;459
28;276.515076;8;8;459
29;289.029986;8;8;459
30;254.449809;8;8;459
31;269.129237;8;8;459
32;271.246893;8;8;459
33;352.799689;8;8;459
34;320.947381;8;8;459
35;255.998667;8;8;459
36;291.284559;8;8;459
37;288.807411;8;8;459
38;285.253949;8;8;459
39;362.877687;8;8;459
40;380.3665;8;8;459
41;450.002918;8;8;459
42;284.668778;8;8;459
43;308.381061;8;8;459
44;295.97355;8;8;459
45;301.806274;8;8;459
46;276.813389;8;8;459
47;322.604204;8;8;459
48;288.138944;8;8;459
49;338.625217;8;8;459
50;312.415793;8;8;459
51;291.132252;8;8;459
52;252.885612;8;8;459
53;257.002777;8;8;459
54;285.431817;8;8;459
55;242.692694;8;8;459
56;244.237761;8;8;459
57;236.732473;8;8;459
58;254.522121;8;8;459
59;239.201358;8;8;459
60;251.464085;8;8;459
61;240.953799;8;8;459
62;239.022959;8;8;459
63;236.321158;8;8;459
64;288.619434;8;8;459
65;252.295011;8;8;459
66;247.248895;8;8;459
67;241.437748;8;8;459
68;245.794068;8;8;459
69;255.676532;8;8;459
70;235.100545;8;8;459
71;253.400151;8;8;459
72;282.872371;8;8;459
73;269.967879;8;8;459
74;256.17735;8;8;459
75;283.732296;8;8;459
76;252.881251;8;8;459
77;256.535177;8;8;459
78;333.87591;8;8;459
79;307.594101;8;8;459
80;328.344569;8;8;459
81;310.012964;8;8;459
82;347.33152;8;8;459
83;401.62415;8;8;459
84;326.583121;8;8;459
85;339.641307;8;8;459
86;296.150765;8;8;459
87;280.58529;8;8;459
88;250.834437;8;8;459
89;278.579786;8;8;459
90;286.009844;8;8;459
91;283.973105;8;8;459
92;247.924744;8;8;459
93;287.868501;8;8;459
94;242.562718;8;8;459
95;255.889359;8;8;459
96;244.870115;8;8;459
97;240.013556;8;8;459
98;281.137157;8;8;459
99;283.246483;8;8;459
100;227.17185;8;8;459
101;229.55643;8;8;459
102;231.168593;8;8;459
103;255.28816;8;8;459
104;246.460215;8;8;459
105;232.557547;8;8;459
106;249.479529;8;8;459
107;245.241751;8;8;459
108;249.960433;8;8;459
109;234.320391;8;8;459
110;230.003793;8;8;459
111;244.804434;8;8;459
112;259.163253;8;8;459
113;283.142;8;8;459
114;249.230762;8;8;459
115;241.415655;8;8;459
116;246.329867;8;8;459
117;261.159774;8;8;459
118;243.859371;8;8;459
119;234.88825;8;8;459
120;246.394258;8;8;459
121;242.841309;8;8;459
122;257.214785;8;8;459
123;243.832408;8;8;459
124;244.742042;8;8;459
125;253.454179;8;8;459
126;238.315126;8;8;459
127;234.147298;8;8;459
128;255.512348;8;8;459
129;225.654405;8;8;459
130;229.355193;8;8;459
131;264.445582;8;8;459
132;248.110255;8;8;459
133;225.077763;8;8;459
134;234.408908;8;8;459
135;234.820234;8;8;459
136;232.794038;8;8;459
137;269.326717;8;8;459
138;287.007219;8;8;459
139;313.802515;8;8;459
140;278.243873;8;8;459
141;273.677748;8;8;459
142;259.887483;8;8;459
143;332.752931;8;8;459
