Id;Texec;expectedH;realH;neededMessages
0;5784.854391;8;8;918
1;3452.864322;8;8;918
2;2488.686972;8;8;918
3;2024.422418;8;8;918
4;2034.256751;8;8;918
5;2218.814362;8;8;918
6;4106.98886;8;8;918
7;6888.957219;8;8;918
8;4678.107618;8;8;918
9;2715.518141;8;8;918
10;2782.739439;8;8;918
11;2229.802673;8;8;918
12;2345.339206;8;8;918
13;1709.644221;8;8;918
14;1797.501348;8;8;918
15;1848.499993;8;8;918
16;1699.560206;8;8;918
17;1420.468792;8;8;918
18;1388.012997;8;8;918
19;1380.60216;8;8;918
20;1376.754095;8;8;918
21;1339.16053;8;8;918
22;1277.03202;8;8;918
23;1318.028301;8;8;918
24;1503.024082;8;8;918
25;1379.175631;8;8;918
26;1365.287719;8;8;918
27;1300.847264;8;8;918
28;1359.889824;8;8;918
29;1292.582015;8;8;918
30;1332.260246;8;8;918
31;1459.318581;8;8;918
32;1374.419683;8;8;918
33;1321.253078;8;8;918
34;1384.618382;8;8;918
35;1343.441487;8;8;918
36;1475.378231;8;8;918
37;1994.381837;8;8;918
38;1574.039279;8;8;918
39;1560.304512;8;8;918
40;1561.754607;8;8;918
41;1412.267074;8;8;918
42;1398.407578;8;8;918
43;1301.565089;8;8;918
44;1351.792707;8;8;918
45;1588.947955;8;8;918
46;1442.454219;8;8;918
47;1399.129426;8;8;918
48;1396.618958;8;8;918
49;1328.372608;8;8;918
50;1332.796318;8;8;918
51;1358.364532;8;8;918
52;1252.303822;8;8;918
53;1278.295608;8;8;918
54;1327.869656;8;8;918
55;1289.112112;8;8;918
56;1312.532796;8;8;918
57;1256.513978;8;8;918
58;1316.823202;8;8;918
59;1310.208375;8;8;918
60;1345.363342;8;8;918
61;1261.956683;8;8;918
62;1333.341079;8;8;918
63;1427.751661;8;8;918
64;1450.887308;8;8;918
65;1591.859625;8;8;918
66;1522.955629;8;8;918
67;1400.387776;8;8;918
68;1400.093651;8;8;918
69;1392.057721;8;8;918
70;1461.435;8;8;918
71;1388.674042;8;8;918
72;1420.748979;8;8;918
73;1374.010744;8;8;918
74;1586.767187;8;8;918
75;1315.165033;8;8;918
76;1248.595202;8;8;918
77;1260.392474;8;8;918
78;1284.591812;8;8;918
79;1381.683757;8;8;918
80;1294.943865;8;8;918
81;1289.962221;8;8;918
82;1362.714217;8;8;918
83;1249.575047;8;8;918
84;1398.656816;8;8;918
85;1343.83053;8;8;918
86;1390.347197;8;8;918
87;1530.424622;8;8;918
88;1333.630446;8;8;918
89;1238.100975;8;8;918
90;1337.0131;8;8;918
91;1493.456698;8;8;918
92;1279.598242;8;8;918
93;1279.233647;8;8;918
94;1316.231332;8;8;918
95;1292.570682;8;8;918
96;1284.760796;8;8;918
97;1260.073903;8;8;918
98;1505.109655;8;8;918
99;1470.592302;8;8;918
100;1272.024988;8;8;918
101;1384.960012;8;8;918
102;1494.886354;8;8;918
103;1393.972057;8;8;918
104;1435.048899;8;8;918
105;1400.679426;8;8;918
106;1507.081019;8;8;918
107;1440.094528;8;8;918
108;1322.748484;8;8;918
109;1374.813744;8;8;918
110;1386.151427;8;8;918
111;1446.872413;8;8;918
112;1607.055034;8;8;918
113;1283.440445;8;8;918
114;1360.329878;8;8;918
115;1306.738814;8;8;918
116;1365.269572;8;8;918
117;1366.413788;8;8;918
118;1278.334396;8;8;918
119;1359.029404;8;8;918
120;1329.711257;8;8;918
121;1268.916874;8;8;918
122;1313.854188;8;8;918
123;1278.355213;8;8;918
124;1244.15483;8;8;918
125;1331.83871;8;8;918
126;1535.849235;8;8;918
127;1284.985535;8;8;918
128;1316.79726;8;8;918
129;1320.186478;8;8;918
130;1336.704282;8;8;918
131;1645.111788;8;8;918
132;1485.909145;8;8;918
133;1249.589696;8;8;918
134;1377.810196;8;8;918
135;1319.143166;8;8;918
136;1268.641169;8;8;918
137;1299.371096;8;8;918
138;1350.342135;8;8;918
139;1586.19236;8;8;918
140;1305.681159;8;8;918
141;1395.65329;8;8;918
142;1258.236994;8;8;918
143;1266.251768;8;8;918
144;1345.204311;8;8;918
145;1261.33765;8;8;918
146;1283.632586;8;8;918
147;1408.113065;8;8;918
148;1292.754675;8;8;918
149;1216.956728;8;8;918
150;1267.160564;8;8;918
151;1270.388905;8;8;918
152;1292.102642;8;8;918
153;1288.831479;8;8;918
154;1283.542818;8;8;918
155;1237.427078;8;8;918
156;1353.737131;8;8;918
157;1315.098103;8;8;918
158;1287.585651;8;8;918
159;1443.531334;8;8;918
160;1330.490314;8;8;918
161;1191.673378;8;8;918
162;1260.984581;8;8;918
163;1330.168971;8;8;918
164;1287.079514;8;8;918
165;1225.058817;8;8;918
166;1309.879478;8;8;918
167;1233.490967;8;8;918
168;1439.122038;8;8;918
169;1263.274188;8;8;918
170;1461.559887;8;8;918
171;1362.585826;8;8;918
172;1272.778512;8;8;918
173;1240.576171;8;8;918
174;1377.542165;8;8;918
175;1295.802351;8;8;918
176;1360.842679;8;8;918
177;1305.97516;8;8;918
178;1317.885689;8;8;918
179;1555.558684;8;8;918
180;1456.093619;8;8;918
181;1326.131076;8;8;918
182;1376.972672;8;8;918
183;1336.75047;8;8;918
184;1374.458128;8;8;918
185;1328.014308;8;8;918
186;1410.050082;8;8;918
187;1374.249201;8;8;918
188;1270.571498;8;8;918
189;1543.607049;8;8;918
190;1528.531174;8;8;918
191;1361.475626;8;8;918
192;1646.470646;8;8;918
193;1324.982865;8;8;918
194;1287.140948;8;8;918
195;1308.070428;8;8;918
196;1264.953979;8;8;918
197;1350.32811;8;8;918
198;1272.251942;8;8;918
199;1254.366643;8;8;918
200;1327.894804;8;8;918
201;1289.465768;8;8;918
202;1246.403642;8;8;918
203;1249.557836;8;8;918
204;1256.298325;8;8;918
205;1292.035008;8;8;918
206;1234.932375;8;8;918
207;1268.793277;8;8;918
208;1380.060228;8;8;918
209;1346.042472;8;8;918
210;1301.339381;8;8;918
211;1248.276035;8;8;918
212;1275.568744;8;8;918
213;1255.896221;8;8;918
214;1308.63481;8;8;918
215;1399.955539;8;8;918
216;1321.67191;8;8;918
217;1300.121309;8;8;918
218;1338.626889;8;8;918
219;1366.398829;8;8;918
220;1308.318888;8;8;918
221;1374.694748;8;8;918
222;1418.605224;8;8;918
223;1302.60786;8;8;918
224;1452.316545;8;8;918
225;1390.638845;8;8;918
226;1324.512518;8;8;918
227;1331.258539;8;8;918
228;1275.486286;8;8;918
229;1338.98242;8;8;918
230;1516.368991;8;8;918
231;1460.938653;8;8;918
232;1405.326736;8;8;918
233;1213.728615;8;8;918
234;1231.183135;8;8;918
235;1326.113575;8;8;918
236;1244.571315;8;8;918
237;1311.754658;8;8;918
238;1262.408588;8;8;918
239;1337.902881;8;8;918
240;1302.454702;8;8;918
241;1218.597486;8;8;918
242;1294.332331;8;8;918
243;1332.711635;8;8;918
244;1323.843603;8;8;918
245;1252.54258;8;8;918
246;1294.917637;8;8;918
247;1428.791726;8;8;918
248;1334.777979;8;8;918
249;1280.628447;8;8;918
250;1305.308875;8;8;918
251;1685.729817;8;8;918
252;1294.785593;8;8;918
253;1335.890838;8;8;918
254;1265.439642;8;8;918
255;1209.953303;8;8;918
256;1398.751448;8;8;918
257;1441.173503;8;8;918
258;1263.448339;8;8;918
259;1300.525748;8;8;918
260;1310.960604;8;8;918
261;1248.521321;8;8;918
262;1277.763035;8;8;918
263;1226.368972;8;8;918
264;1235.138829;8;8;918
265;1374.156529;8;8;918
266;1427.796616;8;8;918
267;1308.697482;8;8;918
268;1303.801396;8;8;918
269;1227.980039;8;8;918
270;1653.361758;8;8;918
271;1338.555391;8;8;918
272;1261.42898;8;8;918
273;1272.412853;8;8;918
274;1310.160414;8;8;918
275;1360.617269;8;8;918
276;1329.437751;8;8;918
277;1370.633593;8;8;918
278;1282.893799;8;8;918
279;1298.124068;8;8;918
280;1340.87063;8;8;918
281;1244.420747;8;8;918
282;1620.353861;8;8;918
283;1450.772208;8;8;918
284;1308.793863;8;8;918
285;1508.728458;8;8;918
286;1286.437261;8;8;918
287;1440.909832;8;8;918
288;1539.885708;8;8;918
289;1284.323415;8;8;918
290;1212.353044;8;8;918
291;1367.846976;8;8;918
292;1510.702909;8;8;918
293;1237.867601;8;8;918
294;1317.529256;8;8;918
295;1288.356763;8;8;918
296;1399.105264;8;8;918
297;1417.78709;8;8;918
298;1269.690427;8;8;918
299;1419.28833;8;8;918
