Id;Texec;expectedH;realH;neededMessages
0;5724.499772;8;8;918
1;3447.823536;8;8;918
2;2666.498007;8;8;918
3;1852.233895;8;8;918
4;2023.11848;8;8;918
5;2162.015347;8;8;918
6;3930.855428;8;8;918
7;5446.474727;8;8;918
8;4665.847752;8;8;918
9;3023.047005;8;8;918
10;2666.26651;8;8;918
11;2299.421395;8;8;918
12;1806.137043;8;8;918
13;1860.209045;8;8;918
14;2092.512188;8;8;918
15;1961.634515;8;8;918
16;1627.9189;8;8;918
17;1467.145327;8;8;918
18;1331.949879;8;8;918
19;1354.992379;8;8;918
20;1572.308468;8;8;918
21;1305.30316;8;8;918
22;1257.137697;8;8;918
23;1486.403431;8;8;918
24;1435.532227;8;8;918
25;1372.812773;8;8;918
26;1349.791406;8;8;918
27;1304.029263;8;8;918
28;1275.919392;8;8;918
29;1298.539449;8;8;918
30;1322.049915;8;8;918
31;1400.411578;8;8;918
32;1342.271624;8;8;918
33;1390.432629;8;8;918
34;1495.083624;8;8;918
35;1433.241983;8;8;918
36;1332.07007;8;8;918
37;1587.03128;8;8;918
38;1551.769311;8;8;918
39;1398.32773;8;8;918
40;1353.72296;8;8;918
41;1422.663472;8;8;918
42;1316.894765;8;8;918
43;1284.231183;8;8;918
44;1283.551098;8;8;918
45;1311.015602;8;8;918
46;1334.47764;8;8;918
47;1336.502482;8;8;918
48;1326.340455;8;8;918
49;1294.766374;8;8;918
50;1328.383971;8;8;918
51;1279.918682;8;8;918
52;1267.033521;8;8;918
53;1245.770241;8;8;918
54;1224.470029;8;8;918
55;1313.892017;8;8;918
56;1390.06294;8;8;918
57;1371.117434;8;8;918
58;1409.689184;8;8;918
59;1259.296857;8;8;918
60;1306.742283;8;8;918
61;1297.86345;8;8;918
62;1309.674011;8;8;918
63;1355.824911;8;8;918
64;1384.070984;8;8;918
65;1501.455622;8;8;918
66;1500.392254;8;8;918
67;1444.322406;8;8;918
68;1389.656915;8;8;918
69;1409.199354;8;8;918
70;1468.905473;8;8;918
71;1315.567398;8;8;918
72;1303.75631;8;8;918
73;1316.069331;8;8;918
74;1547.451235;8;8;918
75;1330.064131;8;8;918
76;1352.550014;8;8;918
77;1352.5131;8;8;918
78;1271.313122;8;8;918
79;1342.958672;8;8;918
80;1312.784276;8;8;918
81;1281.370981;8;8;918
82;1265.222243;8;8;918
83;1335.489245;8;8;918
84;1376.062021;8;8;918
85;1329.834109;8;8;918
86;1366.658409;8;8;918
87;1425.239139;8;8;918
88;1287.999784;8;8;918
89;1237.765823;8;8;918
90;1250.139691;8;8;918
91;1317.442365;8;8;918
92;1349.777025;8;8;918
93;1332.985788;8;8;918
94;1388.497587;8;8;918
95;1318.892196;8;8;918
96;1575.635302;8;8;918
97;1278.323946;8;8;918
98;1408.9444;8;8;918
99;1404.271839;8;8;918
100;1689.148804;8;8;918
101;1514.503052;8;8;918
102;1427.223813;8;8;918
103;1404.089739;8;8;918
104;1409.014542;8;8;918
105;1414.315869;8;8;918
106;1635.687923;8;8;918
107;1420.248234;8;8;918
108;1390.95677;8;8;918
