Id;Texec;expectedH;realH;neededMessages
0;6034.978528;8;8;918
1;3990.606064;8;8;918
2;2649.312235;8;8;918
3;1898.276728;8;8;918
4;2128.547092;8;8;918
5;2187.571665;8;8;918
6;7106.004412;8;8;918
7;5012.105774;8;8;918
8;4688.011469;8;8;918
9;3809.722294;8;8;918
10;2602.600605;8;8;918
11;2372.899597;8;8;918
12;2063.206434;8;8;918
13;2402.30692;8;8;918
14;1862.101249;8;8;918
15;1832.763977;8;8;918
16;1698.476431;8;8;918
17;1385.93426;8;8;918
18;1284.816769;8;8;918
19;1270.031322;8;8;918
20;1284.14684;8;8;918
21;1229.20423;8;8;918
22;1248.027195;8;8;918
23;1286.1327;8;8;918
24;1331.370096;8;8;918
25;1334.099544;8;8;918
26;1261.738141;8;8;918
27;1315.442715;8;8;918
28;1227.415106;8;8;918
29;1274.16421;8;8;918
30;1271.016043;8;8;918
31;1350.633311;8;8;918
32;1437.713036;8;8;918
33;1416.972312;8;8;918
34;1353.000743;8;8;918
35;1308.891808;8;8;918
36;1311.450425;8;8;918
37;1589.784751;8;8;918
38;1519.639283;8;8;918
39;1344.234647;8;8;918
40;1330.343674;8;8;918
41;1488.02544;8;8;918
42;1317.123142;8;8;918
43;1254.829555;8;8;918
44;1254.935139;8;8;918
45;1235.895065;8;8;918
46;1206.761807;8;8;918
47;1263.168596;8;8;918
48;1282.29344;8;8;918
49;1218.119832;8;8;918
50;1351.265135;8;8;918
51;1211.341076;8;8;918
52;1188.942749;8;8;918
53;1202.965482;8;8;918
54;1246.983964;8;8;918
55;1207.666337;8;8;918
56;1325.833602;8;8;918
57;1268.619164;8;8;918
58;1341.638196;8;8;918
59;1270.254466;8;8;918
60;1275.296134;8;8;918
61;1222.774265;8;8;918
62;1247.088696;8;8;918
63;1228.831261;8;8;918
64;1376.92299;8;8;918
65;1297.601523;8;8;918
66;1451.2366;8;8;918
67;1469.040484;8;8;918
68;1338.424324;8;8;918
69;1342.531976;8;8;918
70;1333.880748;8;8;918
71;1311.412589;8;8;918
72;1424.838302;8;8;918
73;1409.693593;8;8;918
74;1507.175781;8;8;918
75;1237.66694;8;8;918
76;1178.372556;8;8;918
77;1244.696161;8;8;918
78;1258.840828;8;8;918
79;1287.971348;8;8;918
80;1237.286976;8;8;918
81;1258.422359;8;8;918
82;1225.605579;8;8;918
83;1223.209929;8;8;918
84;1230.284771;8;8;918
85;1222.116049;8;8;918
86;1281.543938;8;8;918
87;1240.776777;8;8;918
88;1276.232413;8;8;918
89;1206.416281;8;8;918
90;1210.287833;8;8;918
91;1339.264134;8;8;918
92;1284.569467;8;8;918
93;1558.441487;8;8;918
94;1324.479791;8;8;918
95;1243.290741;8;8;918
96;1273.978378;8;8;918
97;1235.467619;8;8;918
98;1341.045014;8;8;918
99;1330.489244;8;8;918
100;1268.360409;8;8;918
101;1254.127842;8;8;918
102;1358.008491;8;8;918
103;1295.925634;8;8;918
104;1365.793295;8;8;918
105;1375.901277;8;8;918
106;1467.960824;8;8;918
107;1369.202444;8;8;918
108;1234.44959;8;8;918
109;1374.457268;8;8;918
110;1363.263366;8;8;918
111;1297.150334;8;8;918
112;1232.373371;8;8;918
113;1276.760232;8;8;918
114;1298.53775;8;8;918
115;1244.965382;8;8;918
116;1212.434573;8;8;918
117;1305.965722;8;8;918
118;1192.573821;8;8;918
119;1279.630491;8;8;918
120;1228.832954;8;8;918
121;1246.733085;8;8;918
122;1251.469632;8;8;918
123;1335.839392;8;8;918
124;1169.038687;8;8;918
125;1249.91591;8;8;918
126;1413.603339;8;8;918
127;1307.809559;8;8;918
128;1281.291281;8;8;918
129;1294.111669;8;8;918
130;1252.916878;8;8;918
131;1250.912612;8;8;918
132;1384.84048;8;8;918
