Id;Texec;expectedH;realH;neededMessages;processedMessages
0;86.067736;8;8;108;150
1;56.280862;8;8;108;150
2;42.080734;8;8;108;150
3;26.924918;8;8;108;150
4;24.609913;8;8;108;150
5;38.878266;8;8;108;150
6;46.274516;8;8;108;150
7;46.331612;8;8;108;150
8;49.792766;8;8;108;150
9;34.845489;8;8;108;150
10;38.08942;8;8;108;150
11;25.378234;8;8;108;150
12;21.74561;8;8;108;150
13;26.253387;8;8;108;150
14;16.254416;8;8;108;150
15;16.774318;8;8;108;150
16;14.969532;8;8;108;150
17;19.240057;8;8;108;150
18;25.111547;8;8;108;150
19;23.241677;8;8;108;150
20;21.753222;8;8;108;150
21;37.150548;8;8;108;150
22;40.263234;8;8;108;150
23;36.089072;8;8;108;150
24;25.530873;8;8;108;150
25;21.001375;8;8;108;150
26;14.385406;8;8;108;150
27;13.409483;8;8;108;150
28;13.137648;8;8;108;150
29;19.408189;8;8;108;150
30;11.388545;8;8;108;150
31;15.232441;8;8;108;150
32;11.395391;8;8;108;150
33;12.726689;8;8;108;150
34;10.847803;8;8;108;150
35;11.727247;8;8;108;150
36;14.925401;8;8;108;150
37;14.747381;8;8;108;150
38;12.215059;8;8;108;150
39;10.908051;8;8;108;150
40;10.572203;8;8;108;150
41;10.563866;8;8;108;150
42;25.677468;8;8;108;150
43;27.883152;8;8;108;150
44;19.177776;8;8;108;150
45;11.839816;8;8;108;150
46;9.163442;8;8;108;150
47;9.348372;8;8;108;150
48;9.63808;8;8;108;150
49;11.900214;8;8;108;150
50;12.962035;8;8;108;150
51;11.151081;8;8;108;150
52;9.435103;8;8;108;150
53;8.333033;8;8;108;150
54;8.938406;8;8;108;150
55;8.865898;8;8;108;150
56;11.970938;8;8;108;150
57;10.615903;8;8;108;150
58;10.105219;8;8;108;150
59;12.74948;8;8;108;150
60;27.108075;8;8;108;150
61;14.322312;8;8;108;150
62;34.20323;8;8;120;150
63;13.379589;8;8;108;150
64;10.000913;8;8;108;150
65;13.486697;8;8;108;150
66;11.942144;8;8;108;150
67;9.508061;8;8;108;150
68;9.075861;8;8;108;150
69;8.825684;8;8;108;150
70;8.953528;8;8;108;150
71;9.34196;8;8;108;150
72;8.633635;8;8;108;150
73;8.60286;8;8;108;150
74;8.530649;8;8;108;150
75;8.472391;8;8;108;150
76;8.938945;8;8;108;150
77;10.547901;8;8;108;150
78;9.21615;8;8;108;150
79;8.448831;8;8;108;150
80;9.383111;8;8;108;150
81;9.176189;8;8;108;150
82;10.825825;8;8;108;150
83;9.093884;8;8;108;150
84;9.669365;8;8;108;150
85;9.053023;8;8;108;150
86;8.55099;8;8;108;150
87;8.792783;8;8;108;150
88;8.867618;8;8;108;150
89;10.063885;8;8;108;150
90;8.755004;8;8;108;150
91;9.201266;8;8;108;150
92;9.907029;8;8;108;150
93;12.652947;8;8;108;150
94;9.989;8;8;108;150
95;8.988313;8;8;108;150
96;10.568985;8;8;108;150
97;8.860693;8;8;108;150
98;8.670692;8;8;108;150
99;8.322105;8;8;108;150
100;10.545103;8;8;108;150
101;8.868938;8;8;108;150
102;8.686202;8;8;108;150
103;8.040197;8;8;108;150
104;12.274497;8;8;108;150
105;8.568886;8;8;108;150
106;8.214141;8;8;108;150
107;8.616;8;8;108;150
108;8.249885;8;8;108;150
109;9.043052;8;8;108;150
110;8.506471;8;8;108;150
111;9.124824;8;8;108;150
112;9.164059;8;8;108;150
113;8.661595;8;8;108;150
114;9.04533;8;8;108;150
115;8.779198;8;8;108;150
116;8.334403;8;8;108;150
117;9.042986;8;8;108;150
118;9.058164;8;8;108;150
119;8.818231;8;8;108;150
120;8.084829;8;8;108;150
121;8.292182;8;8;108;150
122;9.053155;8;8;108;150
123;8.557486;8;8;108;150
124;9.895053;8;8;108;150
125;9.065566;8;8;108;150
126;8.03372;8;8;108;150
127;9.036973;8;8;108;150
128;9.094693;8;8;108;150
129;8.119535;8;8;108;150
130;7.924943;8;8;108;150
131;8.415591;8;8;108;150
132;7.944212;8;8;108;150
133;8.325572;8;8;108;150
134;8.588654;8;8;108;150
135;8.687755;8;8;108;150
136;7.620676;8;8;108;150
137;8.326677;8;8;108;150
138;7.974419;8;8;108;150
139;8.706802;8;8;108;150
140;9.378542;8;8;108;150
141;8.022483;8;8;108;150
142;7.951694;8;8;108;150
143;8.851985;8;8;108;150
144;8.275601;8;8;108;150
145;8.164036;8;8;108;150
146;8.223017;8;8;108;150
147;7.70359;8;8;108;150
148;8.241049;8;8;108;150
149;8.372675;8;8;108;150
150;8.331279;8;8;108;150
151;8.391486;8;8;108;150
152;8.602731;8;8;108;150
153;8.030631;8;8;108;150
154;8.293835;8;8;108;150
155;7.653734;8;8;108;150
156;7.957421;8;8;108;150
157;10.426435;8;8;108;150
158;9.07253;8;8;108;150
159;8.316109;8;8;108;150
160;7.852338;8;8;108;150
161;7.604923;8;8;108;150
162;7.757999;8;8;108;150
163;8.04461;8;8;108;150
164;7.742272;8;8;108;150
165;7.516359;8;8;108;150
166;7.963122;8;8;108;150
167;8.897591;8;8;108;150
168;7.617393;8;8;108;150
169;7.683332;8;8;108;150
170;8.697878;8;8;108;150
171;8.04941;8;8;108;150
172;7.853842;8;8;108;150
173;7.770637;8;8;108;150
174;7.882136;8;8;108;150
175;7.72061;8;8;108;150
176;7.819329;8;8;108;150
177;7.747267;8;8;108;150
178;8.807265;8;8;108;150
179;9.373376;8;8;108;150
180;9.022159;8;8;108;150
181;7.673112;8;8;108;150
182;7.823398;8;8;108;150
183;7.56066;8;8;108;150
184;7.626415;8;8;108;150
185;7.523318;8;8;108;150
186;7.703741;8;8;108;150
187;7.473616;8;8;108;150
188;7.858247;8;8;108;150
189;26.364524;8;8;108;150
190;9.138363;8;8;108;150
191;34.501711;8;8;108;150
192;21.770782;8;8;108;150
193;53.701429;8;8;108;150
194;63.679141;8;8;108;150
195;58.992187;8;8;108;150
196;8.009152;8;8;108;150
197;33.788799;8;8;108;150
198;33.334999;8;8;108;150
199;8.731758;8;8;108;150
200;8.825857;8;8;108;150
201;7.730412;8;8;108;150
202;7.838695;8;8;108;150
203;7.516402;8;8;108;150
204;7.731068;8;8;108;150
205;7.904019;8;8;108;150
206;7.581488;8;8;108;150
207;8.320638;8;8;108;150
208;9.218186;8;8;108;150
209;7.770329;8;8;108;150
210;8.441879;8;8;108;150
211;7.634606;8;8;108;150
212;7.505148;8;8;108;150
