Id;Texec;expectedH;realH;neededMessages
0;6109.431948;8;8;918
1;4318.591357;8;8;918
2;2622.985154;8;8;918
3;2041.637425;8;8;918
4;3358.551212;8;8;918
5;2093.58181;8;8;918
6;3676.144751;8;8;918
7;5709.347384;8;8;918
8;4693.229512;8;8;918
9;3040.341492;8;8;918
10;3070.860682;8;8;918
11;3080.806663;8;8;918
12;1966.205802;8;8;918
13;1958.974578;8;8;918
14;1988.097028;8;8;918
15;1977.160562;8;8;918
16;1602.117135;8;8;918
17;1365.744311;8;8;918
18;1317.023457;8;8;918
19;1315.74347;8;8;918
20;1294.944575;8;8;918
21;1234.643379;8;8;918
22;1228.154288;8;8;918
23;1294.108227;8;8;918
24;1254.217139;8;8;918
25;1279.911878;8;8;918
26;1263.966871;8;8;918
27;1292.006235;8;8;918
28;1290.972238;8;8;918
29;1259.661889;8;8;918
30;1302.713575;8;8;918
31;1309.170267;8;8;918
32;1308.470741;8;8;918
33;1398.059256;8;8;918
34;1374.03386;8;8;918
35;1313.2209;8;8;918
36;1301.117484;8;8;918
37;1650.29057;8;8;918
38;1574.258784;8;8;918
39;1365.656993;8;8;918
40;1444.27196;8;8;918
41;1340.043278;8;8;918
42;1402.426462;8;8;918
43;1227.677538;8;8;918
44;1207.344842;8;8;918
45;1238.54484;8;8;918
46;1242.534711;8;8;918
47;1307.171707;8;8;918
48;1257.633102;8;8;918
49;1289.958034;8;8;918
50;1259.003536;8;8;918
51;1270.347341;8;8;918
52;1202.485616;8;8;918
53;1376.979392;8;8;918
54;1277.248795;8;8;918
55;1191.608271;8;8;918
56;1298.208873;8;8;918
57;1250.136368;8;8;918
58;1228.148557;8;8;918
59;1345.043297;8;8;918
60;1354.503545;8;8;918
61;1222.708722;8;8;918
62;1274.044381;8;8;918
63;1339.150064;8;8;918
64;1364.480031;8;8;918
65;1359.993126;8;8;918
66;1526.700252;8;8;918
67;1343.831898;8;8;918
68;1321.301143;8;8;918
69;1435.27221;8;8;918
70;1332.268263;8;8;918
71;1317.079839;8;8;918
72;1248.277744;8;8;918
73;1281.375163;8;8;918
74;1489.200719;8;8;918
75;1261.39832;8;8;918
76;1208.099163;8;8;918
77;1242.331485;8;8;918
78;1220.431909;8;8;918
79;1278.752848;8;8;918
80;1251.966941;8;8;918
81;1240.345945;8;8;918
82;1234.235121;8;8;918
83;1288.533976;8;8;918
84;1242.485668;8;8;918
85;1218.556003;8;8;918
86;1368.792044;8;8;918
87;1210.86824;8;8;918
88;1249.577082;8;8;918
89;1184.643278;8;8;918
90;1225.132803;8;8;918
91;1267.807873;8;8;918
92;1217.363564;8;8;918
93;1190.8455;8;8;918
94;1292.353742;8;8;918
95;1209.487527;8;8;918
96;1274.458259;8;8;918
97;1252.678258;8;8;918
98;1269.815123;8;8;918
99;1361.842785;8;8;918
100;1310.819316;8;8;918
101;1271.514116;8;8;918
102;1296.499559;8;8;918
103;1315.937338;8;8;918
104;1348.049332;8;8;918
105;1419.848887;8;8;918
106;1450.901676;8;8;918
107;1200.840618;8;8;918
108;1256.850661;8;8;918
109;1278.007964;8;8;918
110;1353.39582;8;8;918
111;1282.903779;8;8;918
112;1255.386426;8;8;918
113;1258.757491;8;8;918
114;1282.35872;8;8;918
115;1317.783592;8;8;918
116;1544.498829;8;8;918
117;1274.463932;8;8;918
118;1191.905226;8;8;918
119;1254.646457;8;8;918
120;1252.8123;8;8;918
121;1259.454784;8;8;918
122;1271.886945;8;8;918
123;1183.236916;8;8;918
124;1192.410577;8;8;918
125;1262.395233;8;8;918
126;1394.324163;8;8;918
127;1239.414624;8;8;918
128;1267.175284;8;8;918
129;1297.735864;8;8;918
130;1250.646701;8;8;918
131;1201.536299;8;8;918
132;1305.039266;8;8;918
133;1252.136766;8;8;918
134;1187.284925;8;8;918
135;1203.293958;8;8;918
136;1236.768913;8;8;918
137;1371.76501;8;8;918
138;1172.166871;8;8;918
139;1395.782338;8;8;918
140;1240.208545;8;8;918
141;1224.773263;8;8;918
142;1165.58683;8;8;918
143;1187.055673;8;8;918
144;1266.072609;8;8;918
145;1262.654097;8;8;918
146;1359.71813;8;8;918
147;1134.402219;8;8;918
148;1233.826865;8;8;918
149;1229.278691;8;8;918
150;1179.468329;8;8;918
151;1294.565555;8;8;918
152;1198.230887;8;8;918
153;1226.016394;8;8;918
154;1199.437943;8;8;918
155;1149.86167;8;8;918
156;1246.688208;8;8;918
157;1248.704696;8;8;918
158;1290.890743;8;8;918
159;1285.455221;8;8;918
160;1248.696954;8;8;918
161;1174.215083;8;8;918
162;1203.680879;8;8;918
163;1246.93001;8;8;918
164;1231.70548;8;8;918
165;1174.561127;8;8;918
166;1226.993817;8;8;918
167;1132.123634;8;8;918
168;1273.525561;8;8;918
169;1375.552928;8;8;918
170;1228.203284;8;8;918
171;1309.205914;8;8;918
172;1254.76035;8;8;918
173;1257.424972;8;8;918
174;1310.262331;8;8;918
175;1236.70346;8;8;918
176;1168.373017;8;8;918
177;1254.469973;8;8;918
178;1263.142069;8;8;918
179;1275.656738;8;8;918
180;1300.255205;8;8;918
181;1334.284893;8;8;918
182;1321.432529;8;8;918
183;1294.689522;8;8;918
184;1294.360489;8;8;918
185;1254.080096;8;8;918
186;1326.695572;8;8;918
187;1286.969641;8;8;918
188;1327.834522;8;8;918
189;1523.150873;8;8;918
190;1261.476681;8;8;918
191;1328.959186;8;8;918
192;1252.332416;8;8;918
193;1327.630913;8;8;918
194;1329.343363;8;8;918
195;1256.579158;8;8;918
196;1275.247848;8;8;918
197;1243.86033;8;8;918
198;1270.273493;8;8;918
199;1306.262587;8;8;918
200;1315.411498;8;8;918
201;1231.528667;8;8;918
202;1183.355512;8;8;918
