Id;Texec;expectedH;realH;neededMessages
0;5999.282112;8;8;918
1;3480.894943;8;8;918
2;2551.243862;8;8;918
3;1904.330208;8;8;918
4;2104.730602;8;8;918
5;2351.853115;8;8;918
6;3729.26048;8;8;918
7;8287.953494;8;8;918
8;4461.260775;8;8;918
9;3220.867678;8;8;918
10;2614.994181;8;8;918
11;2325.285564;8;8;918
12;2314.378043;8;8;918
13;2294.162061;8;8;918
14;1926.604254;8;8;918
15;1855.612827;8;8;918
16;1617.485992;8;8;918
17;1529.097098;8;8;918
18;1321.803336;8;8;918
19;1302.472871;8;8;918
20;1300.387287;8;8;918
21;1297.906668;8;8;918
22;1372.29947;8;8;918
23;1278.856021;8;8;918
24;1304.893517;8;8;918
25;1321.885601;8;8;918
26;1295.276471;8;8;918
27;1230.119365;8;8;918
28;1297.053158;8;8;918
29;1287.204685;8;8;918
30;1284.872115;8;8;918
31;1320.438156;8;8;918
32;1330.108745;8;8;918
33;1311.393277;8;8;918
34;1433.692556;8;8;918
35;1332.64118;8;8;918
36;1379.478036;8;8;918
37;1618.902395;8;8;918
38;1574.670734;8;8;918
39;1332.327851;8;8;918
40;1326.916877;8;8;918
41;1423.357386;8;8;918
42;1309.167747;8;8;918
43;1253.522014;8;8;918
44;1243.171883;8;8;918
45;1249.513311;8;8;918
46;1269.883672;8;8;918
47;1276.517564;8;8;918
48;1304.485122;8;8;918
49;1237.9968;8;8;918
50;1279.647196;8;8;918
51;1307.677813;8;8;918
52;1259.493867;8;8;918
53;1246.108651;8;8;918
54;1276.772968;8;8;918
55;1303.347963;8;8;918
56;1296.505745;8;8;918
57;1234.821304;8;8;918
58;1312.146857;8;8;918
59;1257.473706;8;8;918
60;1270.767563;8;8;918
61;1221.420207;8;8;918
62;1260.50822;8;8;918
63;1253.531236;8;8;918
64;1434.981182;8;8;918
65;1377.749913;8;8;918
66;1446.488254;8;8;918
67;1432.495613;8;8;918
68;1428.746393;8;8;918
69;1319.057602;8;8;918
70;1398.627366;8;8;918
71;1346.722499;8;8;918
72;1359.989375;8;8;918
73;1309.491675;8;8;918
74;1465.953446;8;8;918
75;1293.249688;8;8;918
76;1249.597861;8;8;918
77;1271.890426;8;8;918
78;1242.390603;8;8;918
79;1281.047462;8;8;918
80;1225.700792;8;8;918
81;1280.503094;8;8;918
82;1348.120118;8;8;918
83;1240.430514;8;8;918
84;1336.977148;8;8;918
