Id;Texec;expectedH;realH;neededMessages
0;1689.256142;8;8;459
1;1487.534205;8;8;459
2;728.070024;8;8;459
3;416.821527;8;8;459
4;1233.163386;8;8;459
5;1306.757347;8;8;459
6;1193.619009;8;8;459
7;1063.605059;8;8;459
8;1501.94171;8;8;459
9;1461.425901;8;8;459
10;1175.918572;8;8;459
11;2174.865461;8;8;459
12;1620.543094;8;8;459
13;1437.977433;8;8;459
14;1423.333294;8;8;459
15;496.823853;8;8;459
16;304.551717;8;8;459
17;296.192866;8;8;459
18;266.650639;8;8;459
19;273.485904;8;8;459
20;254.738348;8;8;459
21;266.007969;8;8;459
22;256.498481;8;8;459
23;256.824877;8;8;459
24;283.54918;8;8;459
25;286.605427;8;8;459
26;269.811008;8;8;459
27;251.33966;8;8;459
28;273.838932;8;8;459
29;299.733033;8;8;459
30;249.177178;8;8;459
31;287.138247;8;8;459
32;263.213834;8;8;459
33;317.082837;8;8;459
34;282.794607;8;8;459
35;250.490674;8;8;459
36;281.506782;8;8;459
37;305.286101;8;8;459
38;286.48585;8;8;459
39;384.212088;8;8;459
40;376.402387;8;8;459
41;428.885862;8;8;459
42;277.557251;8;8;459
43;339.422914;8;8;459
44;286.218059;8;8;459
45;294.903248;8;8;459
46;301.517828;8;8;459
47;283.390403;8;8;459
48;286.232492;8;8;459
49;344.190952;8;8;459
50;310.411887;8;8;459
51;265.882054;8;8;459
52;253.92784;8;8;459
53;240.532719;8;8;459
54;240.964449;8;8;459
55;243.369606;8;8;459
56;263.55434;8;8;459
57;230.350777;8;8;459
58;250.30963;8;8;459
59;257.704926;8;8;459
60;257.66132;8;8;459
61;240.967388;8;8;459
62;245.514778;8;8;459
63;238.057585;8;8;459
64;270.17557;8;8;459
65;268.668063;8;8;459
66;253.500844;8;8;459
67;246.380665;8;8;459
68;243.523392;8;8;459
69;255.559564;8;8;459
70;239.902686;8;8;459
71;246.203015;8;8;459
72;244.646832;8;8;459
73;285.111182;8;8;459
