Id;Texec;expectedH;realH;neededMessages
0;6196.287703;8;8;918
1;3500.021853;8;8;918
2;2591.594225;8;8;918
3;1968.99787;8;8;918
4;2159.954738;8;8;918
5;2153.188478;8;8;918
6;3909.551313;8;8;918
7;4957.754667;8;8;918
8;4714.418842;8;8;918
9;2987.968977;8;8;918
10;2503.036854;8;8;918
11;2288.703179;8;8;918
12;1947.106692;8;8;918
13;1910.570281;8;8;918
14;2285.224988;8;8;918
15;1826.542622;8;8;918
16;1567.629732;8;8;918
17;1367.290065;8;8;918
18;1302.209956;8;8;918
19;1270.019364;8;8;918
20;1283.296596;8;8;918
21;1219.477653;8;8;918
22;1243.457483;8;8;918
23;1220.333958;8;8;918
24;1241.330738;8;8;918
25;1302.653761;8;8;918
26;1306.365069;8;8;918
27;1293.128606;8;8;918
28;1304.028677;8;8;918
29;1278.924838;8;8;918
30;1425.410325;8;8;918
31;1241.958846;8;8;918
32;1282.043243;8;8;918
33;1268.871521;8;8;918
34;1327.890654;8;8;918
35;1331.132454;8;8;918
36;1327.808553;8;8;918
37;1558.660091;8;8;918
38;1565.042018;8;8;918
39;1324.129821;8;8;918
40;1322.927403;8;8;918
41;1343.023475;8;8;918
42;1431.73627;8;8;918
43;1248.942866;8;8;918
44;1246.154094;8;8;918
45;1225.963578;8;8;918
46;1253.027425;8;8;918
47;1309.699932;8;8;918
48;1219.300882;8;8;918
49;1255.96913;8;8;918
50;1214.437224;8;8;918
51;1329.63759;8;8;918
52;1176.100553;8;8;918
53;1330.024579;8;8;918
54;1181.431987;8;8;918
55;1232.677483;8;8;918
56;1268.973285;8;8;918
57;1249.448404;8;8;918
58;1282.586405;8;8;918
59;1285.902132;8;8;918
60;1265.536673;8;8;918
61;1250.456629;8;8;918
62;1226.646974;8;8;918
63;1220.475776;8;8;918
64;1364.612159;8;8;918
65;1334.868851;8;8;918
66;1436.65837;8;8;918
67;1293.669078;8;8;918
68;1332.82069;8;8;918
69;1304.937484;8;8;918
70;1318.553179;8;8;918
71;1266.207886;8;8;918
72;1315.291532;8;8;918
73;1260.901093;8;8;918
74;1430.612377;8;8;918
75;1347.068304;8;8;918
76;1381.281575;8;8;918
77;1210.964118;8;8;918
78;1217.759945;8;8;918
79;1250.639017;8;8;918
80;1276.790676;8;8;918
81;1469.454253;8;8;918
82;1256.203098;8;8;918
83;1257.579722;8;8;918
84;1228.080984;8;8;918
85;1321.618538;8;8;918
86;1273.339492;8;8;918
87;1235.035872;8;8;918
88;1291.249279;8;8;918
89;1179.64602;8;8;918
90;1243.902957;8;8;918
91;1226.711367;8;8;918
92;1349.168192;8;8;918
93;1243.901919;8;8;918
94;1267.976275;8;8;918
95;1279.294692;8;8;918
96;1243.434585;8;8;918
97;1338.836028;8;8;918
98;1268.758402;8;8;918
99;1375.074923;8;8;918
100;1361.749352;8;8;918
101;1271.377962;8;8;918
102;1350.369891;8;8;918
103;1273.371593;8;8;918
104;1308.595682;8;8;918
105;1399.82794;8;8;918
106;1398.685911;8;8;918
107;1227.434428;8;8;918
108;1252.039216;8;8;918
109;1246.678928;8;8;918
110;1389.212843;8;8;918
111;1274.118136;8;8;918
112;1236.867897;8;8;918
113;1352.430623;8;8;918
114;1273.827267;8;8;918
115;1204.954241;8;8;918
116;1280.44485;8;8;918
117;1235.491885;8;8;918
118;1221.429281;8;8;918
119;1268.456436;8;8;918
120;1240.092419;8;8;918
121;1454.340473;8;8;918
122;1391.589688;8;8;918
123;1197.497536;8;8;918
124;1180.012976;8;8;918
125;1240.438352;8;8;918
126;1386.837565;8;8;918
127;1216.859782;8;8;918
128;1256.242856;8;8;918
129;1294.877711;8;8;918
130;1366.112067;8;8;918
131;1237.976116;8;8;918
132;1286.03454;8;8;918
133;1195.735066;8;8;918
134;1200.214489;8;8;918
135;1209.562114;8;8;918
136;1298.02743;8;8;918
137;1379.299188;8;8;918
138;1212.196006;8;8;918
139;1226.173177;8;8;918
140;1177.755068;8;8;918
141;1202.294339;8;8;918
142;1305.430012;8;8;918
143;1199.98833;8;8;918
144;1291.116381;8;8;918
145;1228.337387;8;8;918
146;1208.880651;8;8;918
147;1151.932013;8;8;918
148;1261.547108;8;8;918
149;1181.26619;8;8;918
150;1177.361776;8;8;918
151;1211.138387;8;8;918
152;1197.535252;8;8;918
153;1263.00971;8;8;918
154;1211.695442;8;8;918
155;1195.547423;8;8;918
156;1260.593819;8;8;918
157;1225.772127;8;8;918
158;1179.122016;8;8;918
159;1428.275059;8;8;918
160;1259.627404;8;8;918
161;1190.286112;8;8;918
162;1208.793612;8;8;918
163;1142.042281;8;8;918
164;1187.45954;8;8;918
165;1343.134584;8;8;918
166;1211.109078;8;8;918
167;1135.832268;8;8;918
168;1186.693341;8;8;918
169;1222.310639;8;8;918
170;1226.062635;8;8;918
171;1340.606158;8;8;918
172;1202.552547;8;8;918
173;1216.085828;8;8;918
174;1253.291146;8;8;918
175;1203.961687;8;8;918
176;1264.811634;8;8;918
177;1278.387558;8;8;918
178;1228.208017;8;8;918
179;1333.136366;8;8;918
180;1349.899869;8;8;918
181;1281.241942;8;8;918
182;1329.819167;8;8;918
183;1350.483069;8;8;918
184;1244.455799;8;8;918
185;1280.405355;8;8;918
186;1399.576683;8;8;918
187;1315.480733;8;8;918
188;1336.846434;8;8;918
189;1727.016089;8;8;918
190;1209.3225;8;8;918
191;1319.433409;8;8;918
192;1261.891796;8;8;918
193;1365.550126;8;8;918
194;1161.775378;8;8;918
195;1278.582844;8;8;918
196;1287.330411;8;8;918
197;1292.148228;8;8;918
198;1370.751546;8;8;918
199;1224.884838;8;8;918
200;1274.751452;8;8;918
201;1239.27995;8;8;918
202;1190.926681;8;8;918
203;1208.538492;8;8;918
204;1168.00735;8;8;918
205;1192.561241;8;8;918
206;1208.465932;8;8;918
207;1180.400096;8;8;918
208;1285.121545;8;8;918
209;1446.272759;8;8;918
210;1202.620838;8;8;918
211;1202.631978;8;8;918
212;1245.08059;8;8;918
213;1197.413662;8;8;918
214;1135.575645;8;8;918
215;1208.153593;8;8;918
216;1409.267726;8;8;918
217;1267.395528;8;8;918
218;1257.95456;8;8;918
219;1180.601197;8;8;918
220;1168.064659;8;8;918
221;1261.578362;8;8;918
222;1239.978121;8;8;918
223;1258.298962;8;8;918
224;1296.197035;8;8;918
225;1520.47817;8;8;918
226;1164.485411;8;8;918
227;1246.521523;8;8;918
228;1247.93069;8;8;918
229;1272.706402;8;8;918
230;1389.822679;8;8;918
231;1351.081576;8;8;918
232;1339.796666;8;8;918
233;1173.419064;8;8;918
234;1182.713222;8;8;918
235;1164.520866;8;8;918
236;1179.987028;8;8;918
237;1238.435467;8;8;918
238;1206.906381;8;8;918
239;1331.033208;8;8;918
240;1193.509353;8;8;918
241;1333.1861;8;8;918
242;1221.094675;8;8;918
243;1276.339739;8;8;918
244;1284.711293;8;8;918
245;1190.783246;8;8;918
246;1201.498046;8;8;918
247;1179.735059;8;8;918
248;1262.978178;8;8;918
249;1215.752191;8;8;918
250;1216.809247;8;8;918
251;1228.089543;8;8;918
252;1293.859546;8;8;918
253;1211.022378;8;8;918
254;1233.975751;8;8;918
255;1210.724333;8;8;918
256;1219.734806;8;8;918
257;1264.21656;8;8;918
258;1149.073017;8;8;918
259;1258.169843;8;8;918
260;1180.554852;8;8;918
261;1129.453704;8;8;918
262;1182.518603;8;8;918
263;1152.705189;8;8;918
264;1249.327142;8;8;918
265;1135.972686;8;8;918
266;1318.640548;8;8;918
267;1222.450705;8;8;918
268;1202.33614;8;8;918
269;1240.983843;8;8;918
270;1250.140267;8;8;918
271;1227.245463;8;8;918
272;1200.730003;8;8;918
273;1453.589035;8;8;918
274;1280.364372;8;8;918
275;1191.842248;8;8;918
276;1223.672233;8;8;918
277;1300.815446;8;8;918
278;1183.847567;8;8;918
279;1242.203902;8;8;918
280;1251.772611;8;8;918
281;1191.673483;8;8;918
282;1219.885199;8;8;918
283;1408.576101;8;8;918
284;1303.430055;8;8;918
285;1196.599747;8;8;918
286;1189.366146;8;8;918
287;1268.711367;8;8;918
288;1374.789771;8;8;918
289;1247.512944;8;8;918
290;1175.032917;8;8;918
291;1235.191537;8;8;918
292;1299.323077;8;8;918
293;1182.990334;8;8;918
294;1187.786893;8;8;918
295;1265.566347;8;8;918
296;1225.013962;8;8;918
297;1267.140347;8;8;918
298;1319.765479;8;8;918
299;1341.999053;8;8;918
