Id;Texec;expectedH;realH;neededMessages
0;1701.749837;8;8;459
1;1388.914718;8;8;459
2;792.822985;8;8;459
3;453.145067;8;8;459
4;1191.611034;8;8;459
5;1233.963815;8;8;459
6;1184.648432;8;8;459
7;1019.949061;8;8;459
8;1519.999723;8;8;459
9;1497.154482;8;8;459
10;1215.23842;8;8;459
11;1587.633172;8;8;459
12;1607.515213;8;8;459
13;1327.312597;8;8;459
14;1353.099696;8;8;459
15;504.713912;8;8;459
16;272.648554;8;8;459
17;289.684711;8;8;459
18;287.463275;8;8;459
19;295.733414;8;8;459
20;265.050973;8;8;459
21;256.68833;8;8;459
22;250.506338;8;8;459
23;264.663044;8;8;459
24;288.337377;8;8;459
25;291.13674;8;8;459
26;274.670947;8;8;459
27;256.227877;8;8;459
28;287.671388;8;8;459
29;300.089433;8;8;459
30;254.339775;8;8;459
31;305.299174;8;8;459
32;278.544944;8;8;459
33;308.249323;8;8;459
34;291.167484;8;8;459
35;246.120754;8;8;459
36;269.895637;8;8;459
37;332.779531;8;8;459
38;275.977417;8;8;459
39;360.309583;8;8;459
40;381.919009;8;8;459
41;427.918613;8;8;459
42;275.149289;8;8;459
43;350.944202;8;8;459
44;293.39383;8;8;459
45;296.669347;8;8;459
46;276.590431;8;8;459
47;292.358473;8;8;459
48;318.911797;8;8;459
49;329.326678;8;8;459
50;339.864474;8;8;459
51;270.595102;8;8;459
52;253.191561;8;8;459
53;247.31034;8;8;459
54;266.878146;8;8;459
55;254.745192;8;8;459
56;246.282708;8;8;459
57;236.973512;8;8;459
58;246.734179;8;8;459
59;266.106772;8;8;459
60;256.549126;8;8;459
61;256.14692;8;8;459
62;264.474837;8;8;459
63;250.805271;8;8;459
64;261.308284;8;8;459
65;259.310823;8;8;459
66;231.591184;8;8;459
67;246.993392;8;8;459
68;264.100859;8;8;459
69;266.13591;8;8;459
70;261.570536;8;8;459
71;251.355769;8;8;459
72;273.062882;8;8;459
73;288.078938;8;8;459
74;258.080631;8;8;459
75;258.54533;8;8;459
76;252.798089;8;8;459
77;248.930624;8;8;459
78;324.740921;8;8;459
79;300.692467;8;8;459
80;302.840287;8;8;459
81;307.637399;8;8;459
82;308.371708;8;8;459
83;396.527621;8;8;459
84;321.181591;8;8;459
85;339.907581;8;8;459
86;314.789582;8;8;459
87;298.17772;8;8;459
88;264.45438;8;8;459
89;275.591945;8;8;459
90;270.302533;8;8;459
91;281.615799;8;8;459
92;241.043237;8;8;459
93;280.17611;8;8;459
94;248.345829;8;8;459
95;276.476242;8;8;459
96;256.058729;8;8;459
97;266.699064;8;8;459
98;247.891251;8;8;459
99;313.093581;8;8;459
100;226.40046;8;8;459
101;223.819578;8;8;459
102;263.370063;8;8;459
103;230.732951;8;8;459
104;231.22644;8;8;459
105;242.239129;8;8;459
106;250.485795;8;8;459
107;243.957539;8;8;459
108;280.616108;8;8;459
109;256.779264;8;8;459
110;244.643862;8;8;459
111;246.242641;8;8;459
112;256.362646;8;8;459
113;282.525385;8;8;459
114;244.585606;8;8;459
115;245.36853;8;8;459
116;239.060258;8;8;459
117;234.093557;8;8;459
118;230.0643;8;8;459
119;253.998443;8;8;459
120;240.005497;8;8;459
121;268.396413;8;8;459
122;237.394653;8;8;459
123;240.477497;8;8;459
124;234.496056;8;8;459
125;240.414556;8;8;459
126;242.981178;8;8;459
127;258.997583;8;8;459
128;269.653115;8;8;459
129;225.856479;8;8;459
130;230.342322;8;8;459
131;264.103036;8;8;459
132;225.710809;8;8;459
133;233.676973;8;8;459
134;259.213802;8;8;459
135;230.122186;8;8;459
136;231.500545;8;8;459
137;262.073803;8;8;459
138;269.574227;8;8;459
139;268.682816;8;8;459
140;266.347984;8;8;459
141;271.667534;8;8;459
142;254.883735;8;8;459
143;349.326059;8;8;459
144;270.740099;8;8;459
145;312.733286;8;8;459
146;294.608053;8;8;459
147;348.290097;8;8;459
148;384.118898;8;8;459
149;364.530897;8;8;459
150;348.906686;8;8;459
151;314.817609;8;8;459
152;253.294675;8;8;459
153;277.859648;8;8;459
154;227.316431;8;8;459
155;273.488119;8;8;459
156;289.470704;8;8;459
157;319.170524;8;8;459
158;276.947561;8;8;459
159;292.586487;8;8;459
160;260.979954;8;8;459
161;237.361339;8;8;459
162;242.959343;8;8;459
163;251.734677;8;8;459
164;228.35883;8;8;459
165;239.200458;8;8;459
166;224.827882;8;8;459
167;225.860208;8;8;459
168;232.671285;8;8;459
169;262.389858;8;8;459
170;232.694694;8;8;459
171;229.539458;8;8;459
172;240.319792;8;8;459
173;241.807751;8;8;459
174;240.429573;8;8;459
175;276.075028;8;8;459
176;270.074709;8;8;459
177;249.212832;8;8;459
178;277.504091;8;8;459
179;231.64504;8;8;459
180;224.922566;8;8;459
181;230.068178;8;8;459
182;229.104352;8;8;459
183;218.377196;8;8;459
184;241.862024;8;8;459
185;233.538164;8;8;459
186;274.149767;8;8;459
187;247.892943;8;8;459
188;224.169572;8;8;459
189;256.042844;8;8;459
190;299.452165;8;8;459
191;234.22632;8;8;459
192;250.16921;8;8;459
193;280.540905;8;8;459
194;224.122355;8;8;459
195;282.465214;8;8;459
196;263.289746;8;8;459
197;286.89595;8;8;459
198;294.281971;8;8;459
199;290.221189;8;8;459
200;265.706985;8;8;459
201;285.887776;8;8;459
202;322.947976;8;8;459
203;268.779762;8;8;459
204;271.225273;8;8;459
205;286.830828;8;8;459
206;343.074789;8;8;459
207;238.086512;8;8;459
208;257.253448;8;8;459
209;287.586589;8;8;459
210;242.698217;8;8;459
211;218.982107;8;8;459
212;225.582562;8;8;459
213;254.459396;8;8;459
214;228.576958;8;8;459
215;266.755297;8;8;459
216;227.687066;8;8;459
217;302.842229;8;8;459
218;272.32704;8;8;459
219;244.740444;8;8;459
220;221.328099;8;8;459
221;300.494366;8;8;459
222;218.221692;8;8;459
223;236.690424;8;8;459
224;252.254413;8;8;459
225;256.835422;8;8;459
226;254.332854;8;8;459
227;239.178017;8;8;459
228;225.214735;8;8;459
229;265.165576;8;8;459
230;219.869649;8;8;459
231;218.007573;8;8;459
232;219.20174;8;8;459
233;234.197736;8;8;459
234;248.492492;8;8;459
235;236.35416;8;8;459
236;215.41794;8;8;459
237;235.838729;8;8;459
238;236.810077;8;8;459
239;219.965222;8;8;459
240;231.411405;8;8;459
241;224.739057;8;8;459
242;256.293003;8;8;459
243;225.936683;8;8;459
244;279.286402;8;8;459
245;219.718137;8;8;459
246;219.757532;8;8;459
247;268.661473;8;8;459
248;226.642733;8;8;459
249;243.49679;8;8;459
250;253.45411;8;8;459
251;283.929235;8;8;459
252;272.523892;8;8;459
253;222.652574;8;8;459
254;255.603499;8;8;459
255;319.714653;8;8;459
256;283.866999;8;8;459
257;329.104414;8;8;459
258;240.934474;8;8;459
259;272.330053;8;8;459
260;230.720523;8;8;459
261;257.241319;8;8;459
262;303.255971;8;8;459
263;226.108755;8;8;459
264;253.034692;8;8;459
265;269.978605;8;8;459
266;257.494311;8;8;459
267;220.212257;8;8;459
268;299.730689;8;8;459
269;300.980778;8;8;459
270;220.594639;8;8;459
271;263.681769;8;8;459
272;234.933397;8;8;459
273;216.776464;8;8;459
274;284.555809;8;8;459
275;255.178569;8;8;459
276;248.867194;8;8;459
277;220.729436;8;8;459
278;238.076791;8;8;459
279;239.762406;8;8;459
280;257.686276;8;8;459
281;243.886613;8;8;459
282;272.742816;8;8;459
283;246.954312;8;8;459
284;296.071706;8;8;459
285;241.805516;8;8;459
286;241.254012;8;8;459
287;268.5733;8;8;459
288;287.185864;8;8;459
289;295.124817;8;8;459
290;287.07722;8;8;459
291;247.32616;8;8;459
292;216.546269;8;8;459
293;239.074988;8;8;459
294;245.678807;8;8;459
295;226.385473;8;8;459
296;220.186454;8;8;459
297;221.8545;8;8;459
298;221.003351;8;8;459
299;268.993854;8;8;459
