Id;Texec;expectedH;realH;neededMessages
0;5984.66097;8;8;918
1;3434.154955;8;8;918
2;2590.56905;8;8;918
3;1844.009054;8;8;918
4;2153.249443;8;8;918
5;2171.45628;8;8;918
6;3682.330355;8;8;918
7;5065.346286;8;8;918
8;4604.049775;8;8;918
9;2969.009502;8;8;918
10;2526.663366;8;8;918
11;2239.70614;8;8;918
12;1846.369206;8;8;918
13;1978.556802;8;8;918
14;1843.656473;8;8;918
15;1814.435714;8;8;918
16;1640.883541;8;8;918
17;1563.815431;8;8;918
18;1264.859963;8;8;918
19;1299.290928;8;8;918
20;1301.952864;8;8;918
21;1325.561365;8;8;918
22;1210.597997;8;8;918
23;1256.227588;8;8;918
24;1315.029379;8;8;918
25;1369.110073;8;8;918
26;1291.730141;8;8;918
27;1374.71036;8;8;918
28;1260.083831;8;8;918
29;1267.220095;8;8;918
30;1283.700637;8;8;918
31;1288.431128;8;8;918
32;1395.445762;8;8;918
33;1307.733777;8;8;918
34;1335.091331;8;8;918
35;1303.402234;8;8;918
36;1278.188895;8;8;918
37;1569.117428;8;8;918
38;1695.492014;8;8;918
39;1377.266549;8;8;918
40;1339.941336;8;8;918
41;1297.459054;8;8;918
42;1320.431576;8;8;918
43;1243.781925;8;8;918
44;1301.949273;8;8;918
45;1297.030749;8;8;918
46;1302.126827;8;8;918
47;1262.682399;8;8;918
48;1287.135016;8;8;918
49;1244.16018;8;8;918
50;1239.016611;8;8;918
51;1247.424593;8;8;918
52;1238.867645;8;8;918
53;1167.283413;8;8;918
54;1249.965938;8;8;918
55;1267.294886;8;8;918
56;1208.849423;8;8;918
57;1253.273049;8;8;918
58;1305.726882;8;8;918
59;1263.771959;8;8;918
60;1280.828135;8;8;918
61;1211.762017;8;8;918
62;1267.353829;8;8;918
63;1208.257331;8;8;918
64;1360.002829;8;8;918
65;1308.714541;8;8;918
66;1471.737661;8;8;918
67;1369.788383;8;8;918
68;1317.925082;8;8;918
69;1350.990552;8;8;918
70;1381.193602;8;8;918
71;1300.008278;8;8;918
72;1370.583919;8;8;918
73;1239.11807;8;8;918
74;1491.375339;8;8;918
75;1265.320623;8;8;918
76;1202.412583;8;8;918
77;1212.199465;8;8;918
78;1221.847408;8;8;918
79;1222.217854;8;8;918
80;1283.743902;8;8;918
81;1257.248357;8;8;918
82;1250.210412;8;8;918
83;1273.457687;8;8;918
84;1229.707155;8;8;918
85;1218.383138;8;8;918
86;1279.627704;8;8;918
87;1320.119039;8;8;918
88;1240.255528;8;8;918
89;1261.470624;8;8;918
90;1237.558881;8;8;918
91;1408.69356;8;8;918
92;1265.258654;8;8;918
93;1255.720996;8;8;918
94;1324.801227;8;8;918
95;1218.165681;8;8;918
96;1233.828982;8;8;918
97;1261.036893;8;8;918
98;1369.788259;8;8;918
99;1272.880529;8;8;918
100;1272.194225;8;8;918
101;1277.883515;8;8;918
102;1393.05976;8;8;918
103;1299.564369;8;8;918
104;1375.586637;8;8;918
105;1307.419896;8;8;918
106;1439.141334;8;8;918
107;1293.089652;8;8;918
108;1229.862306;8;8;918
109;1252.704632;8;8;918
110;1340.391972;8;8;918
111;1323.039448;8;8;918
112;1258.273046;8;8;918
113;1232.865102;8;8;918
114;1262.966861;8;8;918
115;1183.647601;8;8;918
116;1306.251535;8;8;918
117;1233.149455;8;8;918
118;1208.828607;8;8;918
119;1253.622519;8;8;918
120;1227.848621;8;8;918
121;1246.351134;8;8;918
122;1271.473208;8;8;918
123;1250.70713;8;8;918
124;1262.654004;8;8;918
125;1239.246103;8;8;918
126;1359.575205;8;8;918
127;1250.781108;8;8;918
128;1263.307641;8;8;918
129;1278.273121;8;8;918
130;1300.16826;8;8;918
131;1311.070149;8;8;918
132;1333.360064;8;8;918
133;1181.990731;8;8;918
134;1255.968154;8;8;918
135;1232.217938;8;8;918
136;1214.874829;8;8;918
137;1306.381151;8;8;918
138;1198.083501;8;8;918
139;1250.346056;8;8;918
140;1254.040649;8;8;918
141;1282.002062;8;8;918
142;1205.734854;8;8;918
143;1251.800738;8;8;918
144;1297.601488;8;8;918
145;1194.617512;8;8;918
146;1181.920551;8;8;918
147;1181.872069;8;8;918
148;1187.50877;8;8;918
149;1185.119025;8;8;918
150;1213.888109;8;8;918
151;1217.043445;8;8;918
152;1204.060053;8;8;918
153;1246.326702;8;8;918
154;1281.67601;8;8;918
155;1193.282535;8;8;918
156;1256.043082;8;8;918
157;1166.746405;8;8;918
158;1251.433543;8;8;918
159;1239.943778;8;8;918
160;1263.882692;8;8;918
161;1190.131185;8;8;918
162;1235.638552;8;8;918
163;1186.470833;8;8;918
164;1207.460106;8;8;918
165;1226.589209;8;8;918
166;1234.045154;8;8;918
167;1207.29778;8;8;918
168;1243.92923;8;8;918
169;1206.88577;8;8;918
170;1213.258192;8;8;918
171;1299.8652;8;8;918
172;1147.917373;8;8;918
173;1223.070467;8;8;918
174;1258.872364;8;8;918
175;1245.985949;8;8;918
176;1209.074614;8;8;918
177;1266.182763;8;8;918
178;1261.777709;8;8;918
179;1305.35485;8;8;918
180;1354.031502;8;8;918
181;1317.866991;8;8;918
182;1297.970345;8;8;918
183;1326.668286;8;8;918
184;1308.138014;8;8;918
185;1301.293179;8;8;918
186;1384.580802;8;8;918
187;1321.456625;8;8;918
188;1275.99478;8;8;918
189;1602.681148;8;8;918
190;1245.667978;8;8;918
191;1326.368887;8;8;918
192;1311.081337;8;8;918
193;1238.268012;8;8;918
194;1194.382181;8;8;918
195;1197.228259;8;8;918
196;1219.321752;8;8;918
197;1265.362919;8;8;918
198;1220.613112;8;8;918
199;1170.96829;8;8;918
200;1290.847183;8;8;918
201;1206.627562;8;8;918
202;1159.589914;8;8;918
203;1275.69569;8;8;918
204;1133.645995;8;8;918
205;1217.648049;8;8;918
206;1191.344049;8;8;918
207;1215.132881;8;8;918
208;1286.106269;8;8;918
209;1341.425183;8;8;918
210;1239.17467;8;8;918
211;1208.014103;8;8;918
212;1290.200264;8;8;918
213;1213.222978;8;8;918
214;1228.818312;8;8;918
215;1279.863421;8;8;918
216;1260.989438;8;8;918
