Id;Texec;expectedH;realH;neededMessages;processedMessages
0;87.143989;8;8;108;150
1;56.794621;8;8;108;150
2;42.95958;8;8;108;150
3;27.892546;8;8;108;150
4;24.379673;8;8;108;150
5;37.778848;8;8;108;150
6;47.163779;8;8;108;150
7;45.086796;8;8;108;150
8;49.886892;8;8;108;150
9;35.929232;8;8;108;150
10;39.350371;8;8;108;150
11;27.137149;8;8;108;150
12;23.782688;8;8;108;150
13;28.089988;8;8;108;150
14;16.854936;8;8;108;150
15;16.792621;8;8;108;150
16;14.680357;8;8;108;150
17;19.12508;8;8;108;150
18;25.889467;8;8;108;150
19;23.360204;8;8;108;150
20;22.467453;8;8;108;150
21;32.670476;8;8;108;150
22;41.516269;8;8;108;150
23;36.334522;8;8;108;150
24;25.012698;8;8;108;150
25;23.861872;8;8;108;150
26;14.927341;8;8;108;150
27;13.574412;8;8;108;150
28;14.356787;8;8;108;150
29;20.81067;8;8;108;150
30;11.642449;8;8;108;150
31;16.34399;8;8;108;150
32;12.90836;8;8;108;150
33;13.061828;8;8;108;150
34;11.495204;8;8;108;150
35;13.012184;8;8;108;150
36;15.21653;8;8;108;150
37;15.573769;8;8;108;150
38;12.928242;8;8;108;150
39;10.987746;8;8;108;150
40;11.636549;8;8;108;150
41;11.891998;8;8;108;150
42;22.900603;8;8;108;150
43;25.267345;8;8;108;150
44;19.838316;8;8;108;150
45;12.680897;8;8;108;150
46;9.893626;8;8;108;150
47;9.710536;8;8;108;150
48;11.200744;8;8;108;150
49;12.909783;8;8;108;150
50;13.406562;8;8;108;150
51;11.98661;8;8;108;150
52;10.759013;8;8;108;150
53;9.007814;8;8;108;150
54;9.938268;8;8;108;150
55;9.763193;8;8;108;150
56;13.21543;8;8;108;150
57;11.588398;8;8;108;150
58;10.914777;8;8;108;150
59;13.726024;8;8;108;150
60;27.861912;8;8;108;150
61;14.773326;8;8;108;150
62;21.823626;8;8;108;150
63;14.255153;8;8;108;150
64;10.99523;8;8;108;150
65;14.14183;8;8;108;150
66;13.129467;8;8;108;150
67;10.474111;8;8;108;150
68;9.589556;8;8;108;150
69;10.55465;8;8;108;150
70;9.736541;8;8;108;150
71;8.632161;8;8;108;150
72;9.356099;8;8;108;150
73;9.424397;8;8;108;150
74;9.379379;8;8;108;150
75;9.263902;8;8;108;150
76;10.246702;8;8;108;150
77;11.185873;8;8;108;150
78;8.995628;8;8;108;150
79;9.493524;8;8;108;150
80;9.865229;8;8;108;150
81;9.119022;8;8;108;150
82;11.457596;8;8;108;150
83;9.227824;8;8;108;150
84;9.896914;8;8;108;150
