Id;Texec;expectedH;realH;neededMessages
0;5863.511464;8;8;918
1;4205.250783;8;8;918
2;2489.343422;8;8;918
3;1867.68118;8;8;918
4;2060.594798;8;8;918
5;2222.310209;8;8;918
6;4046.186754;8;8;918
7;5561.668786;8;8;918
8;4696.458762;8;8;918
9;3013.161807;8;8;918
10;2549.865088;8;8;918
11;2319.417094;8;8;918
12;2064.64795;8;8;918
13;2026.800948;8;8;918
14;1836.44658;8;8;918
15;1978.432948;8;8;918
16;1674.393559;8;8;918
17;1420.923857;8;8;918
18;1321.73016;8;8;918
19;1356.802284;8;8;918
20;1289.310531;8;8;918
21;1319.602929;8;8;918
22;1294.398015;8;8;918
23;1311.418551;8;8;918
24;1360.552327;8;8;918
25;1432.23048;8;8;918
26;1343.517207;8;8;918
27;1278.578618;8;8;918
28;1341.72892;8;8;918
29;1453.699651;8;8;918
30;1350.742279;8;8;918
31;1439.824724;8;8;918
32;1424.160153;8;8;918
33;1366.507266;8;8;918
34;1416.862769;8;8;918
35;1472.030687;8;8;918
36;1330.005308;8;8;918
37;1605.699018;8;8;918
38;1530.183576;8;8;918
39;1686.206589;8;8;918
40;1374.603705;8;8;918
41;1438.212857;8;8;918
42;1431.374506;8;8;918
43;1342.623632;8;8;918
44;1596.266937;8;8;918
45;1291.346943;8;8;918
46;1421.902912;8;8;918
47;1382.431861;8;8;918
48;1452.835725;8;8;918
49;1410.078116;8;8;918
50;1443.213992;8;8;918
51;1257.708411;8;8;918
52;1284.839504;8;8;918
53;1324.906267;8;8;918
54;1413.091029;8;8;918
55;1396.803803;8;8;918
56;1297.716437;8;8;918
57;1304.388033;8;8;918
58;1306.078656;8;8;918
59;1319.325186;8;8;918
60;1368.163444;8;8;918
61;1364.517203;8;8;918
62;1337.265506;8;8;918
63;1297.237331;8;8;918
64;1461.7807;8;8;918
65;1411.369576;8;8;918
66;1558.543973;8;8;918
67;1379.129544;8;8;918
68;1412.013683;8;8;918
69;1580.65234;8;8;918
70;1434.368831;8;8;918
71;1450.828764;8;8;918
72;1479.101621;8;8;918
73;1305.461244;8;8;918
74;1479.505741;8;8;918
75;1346.529661;8;8;918
