Id;Texec;expectedH;realH;neededMessages
0;6335.401984;8;8;918
1;3620.430136;8;8;918
2;2521.6451;8;8;918
3;2049.206753;8;8;918
4;2235.418955;8;8;918
5;2869.952855;8;8;918
6;4446.472009;8;8;918
7;5052.661635;8;8;918
8;5103.129418;8;8;918
9;2958.537611;8;8;918
10;2481.759262;8;8;918
11;2266.805379;8;8;918
12;1821.263448;8;8;918
13;1909.853207;8;8;918
14;1827.374622;8;8;918
15;1811.565824;8;8;918
16;1644.334064;8;8;918
17;1406.362063;8;8;918
18;1372.959434;8;8;918
19;1359.052763;8;8;918
20;1335.15367;8;8;918
21;1319.240485;8;8;918
22;1293.70142;8;8;918
23;1331.616187;8;8;918
24;1328.464091;8;8;918
25;1345.581041;8;8;918
26;1317.646516;8;8;918
27;1277.975876;8;8;918
28;1309.095384;8;8;918
29;1334.630761;8;8;918
30;1303.244262;8;8;918
31;1338.986714;8;8;918
32;1523.454419;8;8;918
33;1323.609497;8;8;918
34;1394.524214;8;8;918
35;1342.543943;8;8;918
36;1334.577872;8;8;918
37;1602.653649;8;8;918
38;1588.422521;8;8;918
39;1347.054996;8;8;918
40;1393.375811;8;8;918
41;1396.619771;8;8;918
42;1388.148188;8;8;918
43;1272.269439;8;8;918
44;1254.392301;8;8;918
45;1277.069902;8;8;918
46;1272.461015;8;8;918
47;1282.475797;8;8;918
48;1293.991542;8;8;918
49;1252.965529;8;8;918
50;1294.734744;8;8;918
51;1256.884882;8;8;918
52;1204.745785;8;8;918
53;1263.642041;8;8;918
54;1376.773666;8;8;918
55;1250.095945;8;8;918
56;1337.991123;8;8;918
57;1276.015908;8;8;918
58;1257.42058;8;8;918
59;1318.210215;8;8;918
60;1326.184331;8;8;918
61;1326.310276;8;8;918
62;1392.037332;8;8;918
63;1290.83102;8;8;918
64;1412.789245;8;8;918
65;1357.917091;8;8;918
66;1638.782465;8;8;918
67;1382.416505;8;8;918
68;1335.311543;8;8;918
69;1355.107136;8;8;918
70;1387.093355;8;8;918
71;1361.381978;8;8;918
72;1342.932281;8;8;918
73;1347.062004;8;8;918
74;1524.460552;8;8;918
75;1417.660746;8;8;918
76;1301.115786;8;8;918
77;1301.43183;8;8;918
78;1372.637373;8;8;918
79;1382.345974;8;8;918
80;1252.449358;8;8;918
81;1316.991508;8;8;918
82;1207.413952;8;8;918
83;1353.225388;8;8;918
84;1304.099374;8;8;918
85;1485.943013;8;8;918
86;1345.238669;8;8;918
87;1304.482725;8;8;918
88;1313.026096;8;8;918
89;1251.767221;8;8;918
90;1236.965461;8;8;918
91;1332.730891;8;8;918
92;1412.805715;8;8;918
93;1450.248748;8;8;918
94;1336.966774;8;8;918
95;1319.943184;8;8;918
96;1295.67561;8;8;918
97;1301.096014;8;8;918
98;1372.381635;8;8;918
99;1343.688744;8;8;918
100;1324.765273;8;8;918
101;1589.137403;8;8;918
102;1422.798741;8;8;918
103;1303.303298;8;8;918
104;1385.887866;8;8;918
105;1474.86179;8;8;918
106;1523.923107;8;8;918
107;1280.612361;8;8;918
108;1297.669383;8;8;918
109;1325.733103;8;8;918
110;1570.23943;8;8;918
111;1324.01177;8;8;918
112;1286.964518;8;8;918
113;1266.694502;8;8;918
114;1334.830149;8;8;918
115;1195.100906;8;8;918
116;1293.771108;8;8;918
117;1253.596961;8;8;918
118;1235.433508;8;8;918
119;1305.219171;8;8;918
120;1329.250806;8;8;918
121;1308.5291;8;8;918
122;1284.27322;8;8;918
123;1297.365722;8;8;918
124;1245.941159;8;8;918
125;1282.482159;8;8;918
126;1474.188674;8;8;918
127;1360.292087;8;8;918
128;1406.013313;8;8;918
129;1292.750895;8;8;918
130;1328.187206;8;8;918
131;1284.327278;8;8;918
132;1375.173111;8;8;918
133;1240.660718;8;8;918
134;1291.468252;8;8;918
135;1315.318492;8;8;918
136;1393.61227;8;8;918
137;1317.137192;8;8;918
138;1299.184945;8;8;918
139;1254.151568;8;8;918
140;1273.256658;8;8;918
141;1388.661399;8;8;918
142;1247.921908;8;8;918
143;1259.489681;8;8;918
144;1248.074151;8;8;918
145;1268.88316;8;8;918
146;1262.83774;8;8;918
147;1182.720648;8;8;918
148;1218.796241;8;8;918
149;1256.543171;8;8;918
150;1334.37287;8;8;918
151;1212.000292;8;8;918
152;1266.57715;8;8;918
153;1310.81765;8;8;918
154;1434.483597;8;8;918
155;1268.819829;8;8;918
156;1289.327538;8;8;918
157;1221.153699;8;8;918
158;1163.04064;8;8;918
159;1238.047151;8;8;918
160;1291.236362;8;8;918
161;1245.972449;8;8;918
162;1196.585292;8;8;918
163;1269.45165;8;8;918
164;1251.177684;8;8;918
165;1337.847501;8;8;918
166;1363.087557;8;8;918
167;1209.657917;8;8;918
168;1298.476597;8;8;918
169;1216.660865;8;8;918
170;1216.952158;8;8;918
171;1320.481912;8;8;918
172;1323.172726;8;8;918
173;1200.509657;8;8;918
174;1270.918173;8;8;918
175;1237.720551;8;8;918
176;1347.215877;8;8;918
177;1268.854592;8;8;918
178;1272.874931;8;8;918
179;1377.230798;8;8;918
180;1410.425342;8;8;918
181;1316.773129;8;8;918
182;1436.983639;8;8;918
183;1332.739001;8;8;918
184;1326.593981;8;8;918
185;1333.680096;8;8;918
186;1379.160901;8;8;918
187;1353.23937;8;8;918
188;1289.737882;8;8;918
189;1582.693028;8;8;918
190;1281.845512;8;8;918
191;1343.647522;8;8;918
192;1336.650668;8;8;918
193;1351.328571;8;8;918
194;1333.356635;8;8;918
195;1277.569621;8;8;918
196;1395.904846;8;8;918
197;1305.054605;8;8;918
198;1229.370554;8;8;918
199;1334.702653;8;8;918
200;1259.727652;8;8;918
201;1230.368659;8;8;918
202;1259.822515;8;8;918
203;1271.644605;8;8;918
204;1269.343234;8;8;918
205;1252.002355;8;8;918
206;1275.407043;8;8;918
207;1291.880535;8;8;918
208;1286.079349;8;8;918
209;1296.551323;8;8;918
210;1294.911625;8;8;918
211;1263.592778;8;8;918
212;1291.508433;8;8;918
213;1301.794007;8;8;918
214;1343.710762;8;8;918
215;1269.905278;8;8;918
216;1313.136158;8;8;918
217;1317.374873;8;8;918
218;1327.613825;8;8;918
219;1262.729487;8;8;918
220;1284.397412;8;8;918
221;1346.945651;8;8;918
222;1377.683572;8;8;918
223;1243.189569;8;8;918
224;1341.064436;8;8;918
225;1328.256951;8;8;918
226;1257.560638;8;8;918
227;1319.664919;8;8;918
228;1237.506206;8;8;918
229;1332.586381;8;8;918
230;1406.498289;8;8;918
231;1395.076885;8;8;918
232;1503.541527;8;8;918
233;1514.191318;8;8;918
234;1245.65362;8;8;918
235;1329.467865;8;8;918
236;1240.383504;8;8;918
237;1340.548739;8;8;918
238;1208.455273;8;8;918
239;1331.018616;8;8;918
240;1296.710827;8;8;918
241;1229.086813;8;8;918
242;1275.036863;8;8;918
243;1344.656623;8;8;918
244;1315.115243;8;8;918
245;1287.731664;8;8;918
246;1272.195979;8;8;918
247;1243.495981;8;8;918
248;1492.069028;8;8;918
249;1275.399023;8;8;918
250;1232.478727;8;8;918
251;1336.007934;8;8;918
252;1485.829186;8;8;918
253;1391.074887;8;8;918
254;1274.410168;8;8;918
255;1187.778579;8;8;918
256;1221.562799;8;8;918
257;1331.554091;8;8;918
258;1233.692837;8;8;918
259;1341.84059;8;8;918
260;1161.708997;8;8;918
261;1231.037843;8;8;918
262;1301.541404;8;8;918
263;1196.7231;8;8;918
264;1211.819711;8;8;918
265;1178.034451;8;8;918
266;1260.257869;8;8;918
267;1243.674372;8;8;918
268;1286.379233;8;8;918
269;1280.258284;8;8;918
270;1344.066691;8;8;918
271;1290.380092;8;8;918
272;1293.449099;8;8;918
273;1281.452642;8;8;918
274;1312.479837;8;8;918
275;1193.343059;8;8;918
276;1238.018919;8;8;918
277;1363.636273;8;8;918
278;1263.025953;8;8;918
279;1341.472994;8;8;918
280;1277.463621;8;8;918
281;1215.966474;8;8;918
282;1280.432373;8;8;918
283;1471.352919;8;8;918
284;1270.044608;8;8;918
285;1271.680571;8;8;918
286;1257.182999;8;8;918
287;1371.004753;8;8;918
288;1346.605491;8;8;918
289;1350.674233;8;8;918
290;1244.540012;8;8;918
291;1338.928113;8;8;918
292;1495.113609;8;8;918
293;1219.21237;8;8;918
294;1311.084219;8;8;918
295;1255.432417;8;8;918
296;1311.391204;8;8;918
297;1289.413305;8;8;918
298;1288.077982;8;8;918
299;1423.710279;8;8;918
