Id;Texec;expectedH;realH;neededMessages
0;1720.96418;8;8;459
1;1503.306716;8;8;459
2;767.081229;8;8;459
3;469.499315;8;8;459
4;1248.340153;8;8;459
5;1224.972409;8;8;459
6;1120.3974;8;8;459
7;1047.157646;8;8;459
8;1446.069086;8;8;459
9;2269.479369;8;8;459
10;1145.711563;8;8;459
11;1503.861496;8;8;459
12;1617.736775;8;8;459
13;1240.226896;8;8;459
14;1474.065041;8;8;459
15;484.23557;8;8;459
16;313.425632;8;8;459
17;309.717722;8;8;459
18;285.570385;8;8;459
19;303.909485;8;8;459
20;271.253568;8;8;459
21;264.153289;8;8;459
22;274.703799;8;8;459
23;284.943941;8;8;459
24;278.166449;8;8;459
25;303.886929;8;8;459
26;252.781137;8;8;459
27;272.204083;8;8;459
28;296.773946;8;8;459
29;287.084625;8;8;459
30;269.577223;8;8;459
31;310.266379;8;8;459
32;278.834767;8;8;459
33;314.269097;8;8;459
34;324.978175;8;8;459
35;261.435167;8;8;459
36;284.462417;8;8;459
37;334.607719;8;8;459
38;304.781377;8;8;459
39;361.051611;8;8;459
40;377.568993;8;8;459
41;421.721398;8;8;459
42;298.514294;8;8;459
43;339.991332;8;8;459
44;310.961102;8;8;459
45;297.014382;8;8;459
46;314.627566;8;8;459
47;309.181215;8;8;459
48;318.208857;8;8;459
49;331.640735;8;8;459
50;325.394094;8;8;459
51;294.233108;8;8;459
52;262.162785;8;8;459
53;242.938828;8;8;459
54;260.100758;8;8;459
55;241.441218;8;8;459
56;251.406792;8;8;459
57;234.926084;8;8;459
58;265.957819;8;8;459
59;251.685876;8;8;459
60;270.906417;8;8;459
61;251.660818;8;8;459
62;239.609489;8;8;459
63;243.922611;8;8;459
64;268.119832;8;8;459
65;255.4392;8;8;459
66;237.552685;8;8;459
67;256.410422;8;8;459
68;261.467818;8;8;459
69;246.284505;8;8;459
70;249.758106;8;8;459
71;264.904368;8;8;459
72;256.24722;8;8;459
73;272.955788;8;8;459
74;278.760027;8;8;459
75;275.50158;8;8;459
76;274.441764;8;8;459
77;275.232329;8;8;459
78;325.729497;8;8;459
79;323.950782;8;8;459
80;309.108885;8;8;459
81;333.961909;8;8;459
82;339.16496;8;8;459
83;417.252228;8;8;459
84;320.124762;8;8;459
85;351.280339;8;8;459
86;296.025027;8;8;459
87;301.868996;8;8;459
88;264.370407;8;8;459
89;295.543832;8;8;459
90;289.948788;8;8;459
91;275.017379;8;8;459
92;263.21243;8;8;459
93;276.519622;8;8;459
94;246.121922;8;8;459
95;274.110147;8;8;459
96;254.577194;8;8;459
97;262.712537;8;8;459
98;279.699332;8;8;459
99;305.291709;8;8;459
100;250.770175;8;8;459
101;251.11846;8;8;459
102;243.658621;8;8;459
103;237.292731;8;8;459
104;237.286345;8;8;459
105;246.947431;8;8;459
106;265.487153;8;8;459
107;263.18261;8;8;459
108;271.757885;8;8;459
109;249.500971;8;8;459
110;245.253464;8;8;459
111;249.622249;8;8;459
112;259.966486;8;8;459
113;300.251783;8;8;459
114;267.261424;8;8;459
115;245.331866;8;8;459
116;244.504049;8;8;459
117;236.803501;8;8;459
118;243.240314;8;8;459
119;252.031406;8;8;459
120;249.531801;8;8;459
121;265.684856;8;8;459
122;257.470353;8;8;459
123;248.466699;8;8;459
124;259.061157;8;8;459
125;257.277661;8;8;459
126;240.203613;8;8;459
127;253.053136;8;8;459
128;260.357589;8;8;459
129;239.499703;8;8;459
130;253.515257;8;8;459
131;269.226871;8;8;459
132;240.69694;8;8;459
133;243.366628;8;8;459
134;252.815319;8;8;459
135;256.602625;8;8;459
136;266.093183;8;8;459
137;264.610623;8;8;459
138;280.674714;8;8;459
139;271.006795;8;8;459
140;271.221925;8;8;459
141;296.51197;8;8;459
142;270.07414;8;8;459
143;342.783224;8;8;459
144;279.371496;8;8;459
145;321.982912;8;8;459
146;309.668251;8;8;459
147;329.664339;8;8;459
148;392.145104;8;8;459
149;340.529766;8;8;459
150;336.747094;8;8;459
151;324.305954;8;8;459
152;258.613101;8;8;459
153;281.69269;8;8;459
154;234.640073;8;8;459
155;257.434692;8;8;459
156;300.536173;8;8;459
157;321.383499;8;8;459
158;279.406997;8;8;459
159;280.54399;8;8;459
160;255.126113;8;8;459
161;232.423705;8;8;459
162;230.198827;8;8;459
163;262.010773;8;8;459
164;244.538646;8;8;459
165;236.791432;8;8;459
166;247.748747;8;8;459
167;246.201011;8;8;459
168;235.844423;8;8;459
169;259.305399;8;8;459
170;256.409978;8;8;459
171;227.001083;8;8;459
172;240.941602;8;8;459
173;239.553019;8;8;459
174;236.785175;8;8;459
175;271.035827;8;8;459
176;257.326114;8;8;459
177;257.228086;8;8;459
178;262.436614;8;8;459
179;245.902163;8;8;459
180;240.153151;8;8;459
181;237.537699;8;8;459
182;253.90279;8;8;459
183;219.208408;8;8;459
184;260.513251;8;8;459
185;239.675319;8;8;459
186;295.695559;8;8;459
187;247.922219;8;8;459
188;243.898029;8;8;459
189;263.724255;8;8;459
190;285.925269;8;8;459
191;235.908688;8;8;459
192;254.465229;8;8;459
193;289.722979;8;8;459
194;233.240591;8;8;459
195;263.572724;8;8;459
196;289.543347;8;8;459
197;298.179448;8;8;459
198;297.477191;8;8;459
199;273.577423;8;8;459
200;268.589542;8;8;459
201;311.015269;8;8;459
202;333.638633;8;8;459
203;307.406212;8;8;459
204;282.558999;8;8;459
205;318.666769;8;8;459
206;346.063641;8;8;459
207;225.832905;8;8;459
208;254.245403;8;8;459
209;275.834937;8;8;459
210;245.455497;8;8;459
211;220.711596;8;8;459
212;235.036545;8;8;459
213;259.210115;8;8;459
214;229.289783;8;8;459
215;273.562375;8;8;459
216;231.736434;8;8;459
217;309.262369;8;8;459
218;273.424485;8;8;459
219;236.510057;8;8;459
220;244.315287;8;8;459
221;295.256834;8;8;459
222;241.488805;8;8;459
223;252.929917;8;8;459
224;260.365582;8;8;459
225;268.984094;8;8;459
226;253.850876;8;8;459
227;227.249122;8;8;459
228;223.336929;8;8;459
229;267.744534;8;8;459
230;234.028375;8;8;459
231;225.032254;8;8;459
232;228.029176;8;8;459
233;226.038399;8;8;459
234;237.992603;8;8;459
235;226.428514;8;8;459
236;244.911678;8;8;459
237;231.884623;8;8;459
238;229.5514;8;8;459
239;233.729622;8;8;459
240;231.208343;8;8;459
241;242.006059;8;8;459
242;259.924745;8;8;459
243;241.026107;8;8;459
244;271.030606;8;8;459
245;220.548776;8;8;459
246;239.652795;8;8;459
247;249.838798;8;8;459
248;233.157641;8;8;459
249;264.505666;8;8;459
250;252.435452;8;8;459
251;310.476923;8;8;459
252;274.310821;8;8;459
253;249.741952;8;8;459
254;265.129131;8;8;459
255;309.267045;8;8;459
256;296.199447;8;8;459
257;327.401035;8;8;459
258;254.315838;8;8;459
259;261.467042;8;8;459
260;243.672218;8;8;459
261;265.260024;8;8;459
262;294.984751;8;8;459
263;227.484608;8;8;459
264;235.585925;8;8;459
265;266.16966;8;8;459
266;247.28143;8;8;459
267;223.703397;8;8;459
268;248.420554;8;8;459
269;303.072734;8;8;459
270;235.558611;8;8;459
271;259.963134;8;8;459
272;224.570828;8;8;459
273;225.345561;8;8;459
274;293.991408;8;8;459
275;276.12263;8;8;459
276;284.903313;8;8;459
277;259.831559;8;8;459
278;248.974028;8;8;459
279;263.226472;8;8;459
280;274.289328;8;8;459
281;219.202534;8;8;459
282;258.193632;8;8;459
283;241.680426;8;8;459
284;287.528979;8;8;459
285;244.957314;8;8;459
286;238.631565;8;8;459
287;268.380281;8;8;459
288;285.118345;8;8;459
289;288.745494;8;8;459
290;275.319535;8;8;459
291;257.875142;8;8;459
292;236.506447;8;8;459
293;227.380773;8;8;459
294;242.514967;8;8;459
295;232.996517;8;8;459
296;239.622339;8;8;459
297;230.542625;8;8;459
298;226.031983;8;8;459
299;276.751023;8;8;459
