Id;Texec;expectedH;realH;neededMessages
0;6483.412539;8;8;918
1;4594.277023;8;8;918
2;2719.366122;8;8;918
3;1936.278185;8;8;918
4;2375.868288;8;8;918
5;2192.805369;8;8;918
6;3539.644266;8;8;918
7;5554.849869;8;8;918
8;7613.526474;8;8;918
9;3733.40453;8;8;918
10;4967.792849;8;8;918
11;3155.862394;8;8;918
12;2679.420808;8;8;918
13;1940.100859;8;8;918
14;2116.960251;8;8;918
15;1790.439086;8;8;918
16;1550.85221;8;8;918
17;1351.808083;8;8;918
18;1445.118474;8;8;918
19;1276.120205;8;8;918
20;1337.781877;8;8;918
21;1290.860072;8;8;918
22;1258.005173;8;8;918
23;1268.752433;8;8;918
24;1377.034749;8;8;918
25;1320.885979;8;8;918
26;1324.4137;8;8;918
27;1255.543169;8;8;918
28;1289.592091;8;8;918
29;1243.324786;8;8;918
30;1404.071253;8;8;918
31;1312.768235;8;8;918
32;1256.199044;8;8;918
33;1346.770417;8;8;918
34;1350.105462;8;8;918
35;1323.085001;8;8;918
36;1252.703326;8;8;918
37;1729.19779;8;8;918
38;1503.031755;8;8;918
39;1474.393017;8;8;918
40;1323.599387;8;8;918
41;1343.171378;8;8;918
42;1285.543065;8;8;918
43;1249.32131;8;8;918
44;1206.62504;8;8;918
45;1287.294029;8;8;918
46;1245.232148;8;8;918
47;1236.465268;8;8;918
48;1249.588869;8;8;918
49;1244.722968;8;8;918
50;1237.864176;8;8;918
51;1288.691889;8;8;918
52;1257.254857;8;8;918
53;1197.193141;8;8;918
54;1212.754324;8;8;918
55;1289.850658;8;8;918
56;1272.503553;8;8;918
57;1210.616196;8;8;918
58;1228.941973;8;8;918
59;1252.953238;8;8;918
60;1311.849717;8;8;918
61;1268.628602;8;8;918
62;1243.707095;8;8;918
63;1260.234858;8;8;918
64;1378.272142;8;8;918
65;1347.059206;8;8;918
66;1427.430576;8;8;918
67;1492.948587;8;8;918
68;1291.617431;8;8;918
69;1341.026396;8;8;918
70;1352.5112;8;8;918
71;1319.336974;8;8;918
72;1377.626887;8;8;918
73;1313.574217;8;8;918
74;1404.705172;8;8;918
75;1413.744709;8;8;918
76;1204.954337;8;8;918
77;1198.028082;8;8;918
78;1196.635724;8;8;918
79;1247.934164;8;8;918
80;1251.74363;8;8;918
81;1369.956436;8;8;918
82;1225.489237;8;8;918
83;1237.619348;8;8;918
84;1289.378125;8;8;918
85;1253.616088;8;8;918
86;1287.839409;8;8;918
87;1283.605346;8;8;918
88;1255.969438;8;8;918
89;1193.320119;8;8;918
90;1242.109231;8;8;918
91;1320.420053;8;8;918
92;1248.262919;8;8;918
93;1272.801503;8;8;918
94;1309.429983;8;8;918
95;1237.186609;8;8;918
96;1261.545614;8;8;918
97;1431.536426;8;8;918
98;1447.326354;8;8;918
99;1392.367627;8;8;918
100;1316.927757;8;8;918
101;1311.860386;8;8;918
102;1321.642402;8;8;918
103;1323.657284;8;8;918
104;1347.017677;8;8;918
105;1374.853678;8;8;918
106;1497.03126;8;8;918
107;1232.284655;8;8;918
108;1361.383804;8;8;918
109;1288.676737;8;8;918
110;1363.514227;8;8;918
111;1279.026736;8;8;918
112;1251.118355;8;8;918
113;1205.872056;8;8;918
114;1274.12024;8;8;918
115;1229.199925;8;8;918
116;1219.832558;8;8;918
117;1344.9556;8;8;918
118;1206.256973;8;8;918
119;1236.579649;8;8;918
120;1221.145962;8;8;918
121;1262.357859;8;8;918
122;1214.929143;8;8;918
123;1219.452271;8;8;918
124;1235.242934;8;8;918
125;1362.673917;8;8;918
126;1360.838424;8;8;918
127;1175.628173;8;8;918
128;1243.376062;8;8;918
129;1214.897204;8;8;918
130;1236.988362;8;8;918
131;1216.861206;8;8;918
132;1308.248753;8;8;918
133;1207.894537;8;8;918
134;1166.946165;8;8;918
135;1194.439479;8;8;918
136;1281.414489;8;8;918
137;1532.371933;8;8;918
138;1216.369863;8;8;918
139;1229.885977;8;8;918
140;1231.660424;8;8;918
141;1278.502825;8;8;918
142;1353.890751;8;8;918
143;1185.285574;8;8;918
144;1252.609466;8;8;918
145;1201.861391;8;8;918
146;1207.9056;8;8;918
147;1180.810228;8;8;918
148;1171.826267;8;8;918
149;1198.061059;8;8;918
150;1188.439798;8;8;918
151;1173.671684;8;8;918
152;1272.061187;8;8;918
153;1220.399998;8;8;918
154;1231.007181;8;8;918
155;1132.149156;8;8;918
156;1251.634348;8;8;918
157;1244.137528;8;8;918
158;1205.031395;8;8;918
159;1294.483328;8;8;918
160;1289.167919;8;8;918
161;1166.030356;8;8;918
162;1175.812326;8;8;918
163;1247.841169;8;8;918
164;1205.633718;8;8;918
165;1448.314802;8;8;918
166;1232.54145;8;8;918
167;1158.263257;8;8;918
168;1234.677435;8;8;918
169;1183.211673;8;8;918
170;1340.799158;8;8;918
171;1264.969447;8;8;918
172;1152.870485;8;8;918
173;1181.527656;8;8;918
174;1240.646151;8;8;918
175;1314.216033;8;8;918
176;1510.943447;8;8;918
177;1193.48906;8;8;918
178;1247.228738;8;8;918
179;1369.291531;8;8;918
180;1367.826247;8;8;918
181;1243.728877;8;8;918
182;1300.684502;8;8;918
183;1306.968863;8;8;918
184;1290.891223;8;8;918
185;1220.557984;8;8;918
186;1398.334799;8;8;918
187;1305.606871;8;8;918
188;1231.345348;8;8;918
189;1522.809911;8;8;918
190;1286.144447;8;8;918
191;1347.92149;8;8;918
192;1267.047991;8;8;918
193;1290.273305;8;8;918
194;1224.85027;8;8;918
195;1272.219105;8;8;918
196;1238.550431;8;8;918
197;1400.728338;8;8;918
198;1248.832577;8;8;918
199;1178.534236;8;8;918
200;1252.340142;8;8;918
201;1231.409547;8;8;918
202;1179.358003;8;8;918
203;1191.247895;8;8;918
204;1179.96778;8;8;918
205;1170.254333;8;8;918
206;1216.239981;8;8;918
207;1202.450551;8;8;918
208;1365.721846;8;8;918
209;1275.290006;8;8;918
210;1404.106585;8;8;918
211;1231.935708;8;8;918
212;1259.764096;8;8;918
213;1180.40691;8;8;918
214;1194.105412;8;8;918
215;1183.830598;8;8;918
216;1240.038229;8;8;918
217;1231.861907;8;8;918
218;1410.283981;8;8;918
219;1223.801802;8;8;918
220;1218.241367;8;8;918
221;1195.418093;8;8;918
222;1515.852705;8;8;918
223;1263.208035;8;8;918
224;1400.951834;8;8;918
225;1264.741771;8;8;918
226;1177.019128;8;8;918
227;1218.327603;8;8;918
228;1233.23802;8;8;918
229;1262.448762;8;8;918
230;1351.251258;8;8;918
231;1342.713706;8;8;918
232;1694.74029;8;8;918
233;1318.653262;8;8;918
234;1211.92694;8;8;918
235;1245.709254;8;8;918
236;1184.623376;8;8;918
237;1269.941047;8;8;918
238;1260.835578;8;8;918
239;1298.194701;8;8;918
240;1199.088159;8;8;918
241;1174.563293;8;8;918
242;1193.694047;8;8;918
243;1305.486028;8;8;918
244;1291.717576;8;8;918
245;1164.162455;8;8;918
246;1222.400673;8;8;918
247;1260.267581;8;8;918
248;1307.226658;8;8;918
249;1193.401808;8;8;918
250;1191.986586;8;8;918
251;1252.585105;8;8;918
252;1367.179687;8;8;918
253;1264.112868;8;8;918
254;1253.240353;8;8;918
255;1189.100438;8;8;918
256;1291.508751;8;8;918
257;1315.221864;8;8;918
258;1183.977177;8;8;918
259;1248.215238;8;8;918
260;1228.187983;8;8;918
261;1190.063254;8;8;918
262;1168.365669;8;8;918
263;1196.726962;8;8;918
264;1200.400817;8;8;918
265;1146.273126;8;8;918
266;1188.177608;8;8;918
267;1521.323863;8;8;918
268;1222.424604;8;8;918
269;1208.525333;8;8;918
270;1255.080242;8;8;918
271;1516.78652;8;8;918
272;1200.26437;8;8;918
273;1181.76445;8;8;918
274;1237.776457;8;8;918
275;1133.934014;8;8;918
276;1332.542702;8;8;918
277;1266.239785;8;8;918
