Id;Texec;expectedH;realH;neededMessages
0;5946.275742;8;8;918
1;3540.649456;8;8;918
2;2276.167355;8;8;918
3;1862.155247;8;8;918
4;2099.363281;8;8;918
5;2165.287115;8;8;918
6;4124.607486;8;8;918
7;5961.483147;8;8;918
8;4560.167541;8;8;918
9;3234.674132;8;8;918
10;2533.352262;8;8;918
11;2291.447874;8;8;918
12;1837.245618;8;8;918
13;1886.126026;8;8;918
14;1867.33004;8;8;918
15;1907.453975;8;8;918
16;1620.186243;8;8;918
17;1375.485161;8;8;918
18;1362.014804;8;8;918
19;1291.710395;8;8;918
20;1322.17304;8;8;918
21;1323.910724;8;8;918
22;1261.768303;8;8;918
23;1389.238421;8;8;918
24;1295.723683;8;8;918
25;1368.859272;8;8;918
26;1393.255216;8;8;918
27;1412.884346;8;8;918
28;1337.888904;8;8;918
29;1272.224559;8;8;918
30;1320.947253;8;8;918
31;1326.29209;8;8;918
32;1404.767055;8;8;918
33;1334.895454;8;8;918
34;1333.127736;8;8;918
35;1346.192739;8;8;918
36;1284.151114;8;8;918
37;1800.416317;8;8;918
38;1627.683454;8;8;918
39;1340.390337;8;8;918
40;1356.172132;8;8;918
41;1422.3551;8;8;918
42;1299.262687;8;8;918
43;1260.6837;8;8;918
44;1202.149478;8;8;918
45;1283.957019;8;8;918
46;1406.254681;8;8;918
47;1314.124271;8;8;918
48;1314.040316;8;8;918
49;1301.981707;8;8;918
50;1242.995728;8;8;918
51;1285.358959;8;8;918
52;1273.212095;8;8;918
53;1229.330938;8;8;918
54;1232.351581;8;8;918
55;1241.210053;8;8;918
56;1243.464069;8;8;918
57;1316.241342;8;8;918
58;1257.237343;8;8;918
59;1258.473819;8;8;918
60;1333.19238;8;8;918
61;1345.442988;8;8;918
62;1341.107852;8;8;918
63;1276.985611;8;8;918
64;1401.212626;8;8;918
65;1408.963704;8;8;918
66;1597.31971;8;8;918
67;1391.33042;8;8;918
68;1334.217309;8;8;918
69;1353.858815;8;8;918
70;1400.831059;8;8;918
71;1312.051876;8;8;918
72;1321.690982;8;8;918
73;1313.540655;8;8;918
74;1489.533205;8;8;918
75;1273.937343;8;8;918
76;1206.127172;8;8;918
77;1223.139964;8;8;918
78;1294.93441;8;8;918
79;1344.845312;8;8;918
80;1261.804558;8;8;918
81;1285.910176;8;8;918
82;1207.326447;8;8;918
83;1244.150543;8;8;918
84;1273.383409;8;8;918
85;1264.697225;8;8;918
86;1298.724307;8;8;918
87;1187.095949;8;8;918
88;1308.259971;8;8;918
89;1252.788016;8;8;918
90;1233.609135;8;8;918
91;1241.990801;8;8;918
92;1246.741561;8;8;918
93;1253.376929;8;8;918
94;1431.148066;8;8;918
95;1261.768111;8;8;918
96;1272.0153;8;8;918
97;1293.769531;8;8;918
98;1358.051026;8;8;918
99;1325.810494;8;8;918
100;1321.946381;8;8;918
101;1337.154628;8;8;918
102;1355.415661;8;8;918
103;1319.641738;8;8;918
104;1519.023743;8;8;918
105;1382.824425;8;8;918
106;1447.181236;8;8;918
107;1245.261077;8;8;918
108;1284.674528;8;8;918
109;1370.479388;8;8;918
110;1406.64701;8;8;918
111;1310.965374;8;8;918
112;1331.059155;8;8;918
113;1237.903113;8;8;918
114;1338.976923;8;8;918
115;1225.972825;8;8;918
116;1248.933337;8;8;918
117;1265.413589;8;8;918
118;1302.610515;8;8;918
119;1357.87071;8;8;918
120;1386.10572;8;8;918
121;1292.203641;8;8;918
122;1309.295924;8;8;918
123;1278.619397;8;8;918
124;1213.096521;8;8;918
125;1229.985153;8;8;918
126;1402.522678;8;8;918
127;1293.683166;8;8;918
128;1253.937997;8;8;918
129;1262.2188;8;8;918
130;1337.932254;8;8;918
131;1336.977286;8;8;918
132;1324.772153;8;8;918
133;1181.478801;8;8;918
134;1288.015399;8;8;918
135;1233.963214;8;8;918
136;1454.673869;8;8;918
137;1146.539407;8;8;918
138;1191.194118;8;8;918
139;1371.596267;8;8;918
140;1190.238263;8;8;918
141;1287.654609;8;8;918
142;1175.268102;8;8;918
143;1206.622486;8;8;918
144;1220.955454;8;8;918
145;1248.143304;8;8;918
146;1220.24067;8;8;918
147;1205.487906;8;8;918
148;1240.890078;8;8;918
149;1283.588062;8;8;918
150;1239.29466;8;8;918
151;1300.842315;8;8;918
152;1241.831645;8;8;918
153;1282.843509;8;8;918
154;1243.498816;8;8;918
155;1307.38147;8;8;918
156;1275.739153;8;8;918
157;1251.050978;8;8;918
158;1221.884592;8;8;918
159;1242.134413;8;8;918
160;1273.538607;8;8;918
161;1206.57218;8;8;918
162;1211.114079;8;8;918
163;1229.833262;8;8;918
164;1272.134916;8;8;918
165;1196.052176;8;8;918
166;1233.400709;8;8;918
167;1179.130167;8;8;918
168;1276.820024;8;8;918
169;1197.000828;8;8;918
170;1252.10711;8;8;918
171;1352.73807;8;8;918
172;1257.41992;8;8;918
173;1237.907689;8;8;918
174;1263.151497;8;8;918
175;1241.536763;8;8;918
176;1261.68663;8;8;918
177;1208.659904;8;8;918
178;1243.370837;8;8;918
179;1309.041054;8;8;918
180;1369.977478;8;8;918
181;1313.920053;8;8;918
182;1346.875387;8;8;918
183;1342.101091;8;8;918
184;1376.606259;8;8;918
185;1257.930716;8;8;918
186;1412.893592;8;8;918
187;1298.784826;8;8;918
188;1234.149152;8;8;918
189;1519.222216;8;8;918
190;1285.396314;8;8;918
191;1353.747191;8;8;918
