Id;Texec;expectedH;realH;neededMessages;processedMessages
0;354.03976;8;8;225;310
1;183.024158;8;8;225;310
2;244.334854;8;8;225;310
3;235.227582;8;8;225;310
4;219.746322;8;8;225;310
5;143.204461;8;8;225;310
6;108.041086;8;8;225;310
7;95.059396;8;8;225;310
8;158.201414;8;8;225;310
9;199.12971;8;8;225;310
10;617.949763;8;8;225;310
11;363.312436;8;8;225;310
12;214.487813;8;8;225;310
13;185.048134;8;8;225;310
14;115.848195;8;8;225;310
15;90.316972;8;8;225;310
16;99.604263;8;8;225;310
17;118.207892;8;8;225;310
18;96.927414;8;8;225;310
19;84.324551;8;8;225;310
20;209.024746;8;8;225;310
21;187.518304;8;8;225;310
22;112.753599;8;8;225;310
23;61.60303;8;8;225;310
24;60.433291;8;8;225;310
25;64.157279;8;8;225;310
26;68.595349;8;8;225;310
27;70.515711;8;8;225;310
28;90.348052;8;8;225;310
29;71.916295;8;8;225;310
30;89.890717;8;8;225;310
31;78.649435;8;8;225;310
32;59.373472;8;8;225;310
33;65.087218;8;8;225;310
34;53.20931;8;8;225;310
35;51.321836;8;8;225;310
36;54.740781;8;8;225;310
37;52.861543;8;8;225;310
38;53.455319;8;8;225;310
39;60.242522;8;8;225;310
40;54.178658;8;8;225;310
41;51.905741;8;8;225;310
42;58.639747;8;8;225;310
43;55.530287;8;8;225;310
44;56.514029;8;8;225;310
45;53.22422;8;8;225;310
46;53.939754;8;8;225;310
47;57.451434;8;8;225;310
48;56.107188;8;8;225;310
49;53.058163;8;8;225;310
50;55.042851;8;8;225;310
51;52.865757;8;8;225;310
52;51.170978;8;8;225;310
53;51.453795;8;8;225;310
54;52.157579;8;8;225;310
55;54.853862;8;8;225;310
56;52.554657;8;8;225;310
57;50.788964;8;8;225;310
58;52.064088;8;8;225;310
59;49.721102;8;8;225;310
60;52.467124;8;8;225;310
61;51.283541;8;8;225;310
62;52.15232;8;8;225;310
63;49.900622;8;8;225;310
64;53.81975;8;8;225;310
65;54.396936;8;8;225;310
66;61.494944;8;8;225;310
67;57.829383;8;8;225;310
68;50.994923;8;8;225;310
69;49.285169;8;8;225;310
70;53.800639;8;8;225;310
71;51.568381;8;8;225;310
72;50.802422;8;8;225;310
73;50.178795;8;8;225;310
74;50.263676;8;8;225;310
75;51.810658;8;8;225;310
76;50.544037;8;8;225;310
77;51.709201;8;8;225;310
78;58.351323;8;8;225;310
79;49.038094;8;8;225;310
80;52.096615;8;8;225;310
81;51.354717;8;8;225;310
82;56.27265;8;8;225;310
83;60.062939;8;8;225;310
84;51.183204;8;8;225;310
85;49.350364;8;8;225;310
86;62.606244;8;8;225;310
87;48.091534;8;8;225;310
88;52.200631;8;8;225;310
89;48.436409;8;8;225;310
90;73.363345;8;8;225;310
91;70.089247;8;8;225;310
92;51.253532;8;8;225;310
93;69.127767;8;8;225;310
94;73.331793;8;8;225;310
95;49.147884;8;8;225;310
96;123.680018;8;8;225;310
97;150.51411;8;8;225;310
98;143.379573;8;8;225;310
99;47.355797;8;8;225;310
100;62.798576;8;8;225;310
101;131.98449;8;8;225;310
102;86.72663;8;8;225;310
103;124.490021;8;8;225;310
104;71.763419;8;8;225;310
105;53.841876;8;8;225;310
106;51.320652;8;8;225;310
107;51.222934;8;8;225;310
108;48.043546;8;8;225;310
109;49.643486;8;8;225;310
110;50.02186;8;8;225;310
111;52.820415;8;8;225;310
112;51.776458;8;8;225;310
113;67.075638;8;8;225;310
114;50.204918;8;8;225;310
115;47.8352;8;8;225;310
116;49.901304;8;8;225;310
117;51.419148;8;8;225;310
118;49.917602;8;8;225;310
119;48.799215;8;8;225;310
120;47.609372;8;8;225;310
121;50.177904;8;8;225;310
122;52.603648;8;8;225;310
123;48.45127;8;8;225;310
124;52.022097;8;8;225;310
125;48.808356;8;8;225;310
126;47.104336;8;8;225;310
127;50.485536;8;8;225;310
128;50.698316;8;8;225;310
129;48.83518;8;8;225;310
130;50.420723;8;8;225;310
131;47.176487;8;8;225;310
132;49.546559;8;8;225;310
133;50.422886;8;8;225;310
134;48.727022;8;8;225;310
135;46.586685;8;8;225;310
136;46.447286;8;8;225;310
137;46.607581;8;8;225;310
138;47.635402;8;8;225;310
139;47.216654;8;8;225;310
140;49.177255;8;8;225;310
141;46.298452;8;8;225;310
142;50.300681;8;8;225;310
143;49.009699;8;8;225;310
144;49.00788;8;8;225;310
145;47.130825;8;8;225;310
146;48.261886;8;8;225;310
147;47.589676;8;8;225;310
148;48.547412;8;8;225;310
149;48.549039;8;8;225;310
150;47.402727;8;8;225;310
151;45.418178;8;8;225;310
152;46.28592;8;8;225;310
153;45.915271;8;8;225;310
154;49.122465;8;8;225;310
155;46.280996;8;8;225;310
156;46.33641;8;8;225;310
157;51.926324;8;8;225;310
158;48.49999;8;8;225;310
159;48.616102;8;8;225;310
160;49.313794;8;8;225;310
161;48.586756;8;8;225;310
162;49.546713;8;8;225;310
163;47.195404;8;8;225;310
164;45.895623;8;8;225;310
165;47.714121;8;8;225;310
166;77.108405;8;8;225;310
167;67.523919;8;8;225;310
168;49.933498;8;8;225;310
169;46.871355;8;8;225;310
170;45.972503;8;8;225;310
171;46.450185;8;8;225;310
172;47.093378;8;8;225;310
173;64.083026;8;8;225;310
174;47.158714;8;8;225;310
175;49.185869;8;8;225;310
176;46.845104;8;8;225;310
177;82.148915;8;8;225;310
178;61.742132;8;8;225;310
179;54.547772;8;8;225;310
180;66.157462;8;8;225;310
181;50.940931;8;8;225;310
182;48.625009;8;8;225;310
183;105.856238;8;8;225;310
184;123.341969;8;8;225;310
185;117.157067;8;8;225;310
186;136.46534;8;8;225;310
187;58.484951;8;8;225;310
188;109.891824;8;8;225;310
189;83.436401;8;8;225;310
190;93.994005;8;8;225;310
191;70.458002;8;8;225;310
192;116.41186;8;8;225;310
193;46.232243;8;8;225;310
194;45.897517;8;8;225;310
195;47.499946;8;8;225;310
196;48.094363;8;8;225;310
197;45.655228;8;8;225;310
198;47.393538;8;8;225;310
199;59.141142;8;8;225;310
200;50.148504;8;8;225;310
201;45.921898;8;8;225;310
202;46.033321;8;8;225;310
203;46.818528;8;8;225;310
204;48.323461;8;8;225;310
205;46.514269;8;8;225;310
206;46.642408;8;8;225;310
207;44.266992;8;8;225;310
208;46.536626;8;8;225;310
209;46.988868;8;8;225;310
210;49.731098;8;8;225;310
211;47.964132;8;8;225;310
212;47.613158;8;8;225;310
213;48.14356;8;8;225;310
214;47.934193;8;8;225;310
215;47.692807;8;8;225;310
216;46.678509;8;8;225;310
217;46.444418;8;8;225;310
218;46.617405;8;8;225;310
219;46.391879;8;8;225;310
220;47.452194;8;8;225;310
