Id;Texec;expectedH;realH;neededMessages
0;5815.091159;8;8;918
1;3586.222407;8;8;918
2;2476.508888;8;8;918
3;2056.202595;8;8;918
4;2089.743323;8;8;918
5;2157.661757;8;8;918
6;6849.985755;8;8;918
7;4062.167642;8;8;918
8;4608.924071;8;8;918
9;3009.258808;8;8;918
10;2599.679025;8;8;918
11;2272.323105;8;8;918
12;1862.968106;8;8;918
13;1847.474504;8;8;918
14;1871.423265;8;8;918
15;1909.130864;8;8;918
16;1707.747903;8;8;918
17;1357.327585;8;8;918
18;1311.946945;8;8;918
19;1330.857137;8;8;918
20;1311.846555;8;8;918
21;1343.020588;8;8;918
22;1255.491793;8;8;918
23;1262.378282;8;8;918
24;1303.282236;8;8;918
25;1288.892739;8;8;918
26;1338.920842;8;8;918
27;1227.648639;8;8;918
28;1275.606668;8;8;918
29;1377.370798;8;8;918
30;1295.268348;8;8;918
31;1362.225099;8;8;918
32;1330.912076;8;8;918
33;1299.641549;8;8;918
34;1364.280099;8;8;918
35;1355.605657;8;8;918
36;1352.91542;8;8;918
37;1687.932801;8;8;918
38;1543.287988;8;8;918
39;1375.353902;8;8;918
40;1349.155505;8;8;918
41;1441.482986;8;8;918
42;1350.103149;8;8;918
43;1233.782657;8;8;918
44;1259.031286;8;8;918
45;1293.973746;8;8;918
46;1232.302914;8;8;918
47;1300.637288;8;8;918
48;1314.684256;8;8;918
49;1298.563274;8;8;918
50;1263.60201;8;8;918
51;1266.40653;8;8;918
52;1215.650678;8;8;918
53;1235.79162;8;8;918
54;1304.326992;8;8;918
55;1288.79216;8;8;918
56;1277.290762;8;8;918
57;1249.982778;8;8;918
58;1293.220702;8;8;918
59;1290.583568;8;8;918
60;1285.309101;8;8;918
61;1349.18492;8;8;918
62;1288.911984;8;8;918
63;1226.721241;8;8;918
64;1400.846334;8;8;918
65;1517.616482;8;8;918
66;1472.515706;8;8;918
67;1406.278451;8;8;918
68;1375.659737;8;8;918
69;1368.56577;8;8;918
70;1345.77145;8;8;918
71;1327.130662;8;8;918
72;1420.404423;8;8;918
73;1291.043193;8;8;918
74;1447.891156;8;8;918
75;1375.41261;8;8;918
76;1216.927037;8;8;918
77;1253.232461;8;8;918
78;1305.149781;8;8;918
79;1321.568629;8;8;918
80;1264.857171;8;8;918
81;1312.973772;8;8;918
82;1285.769337;8;8;918
83;1254.367439;8;8;918
84;1296.021152;8;8;918
85;1274.411696;8;8;918
86;1324.057812;8;8;918
87;1271.92411;8;8;918
88;1308.564317;8;8;918
89;1245.355179;8;8;918
90;1321.404114;8;8;918
91;1313.190436;8;8;918
92;1292.90042;8;8;918
93;1248.319183;8;8;918
94;1300.856591;8;8;918
95;1304.788111;8;8;918
96;1261.566246;8;8;918
97;1270.123103;8;8;918
98;1371.44448;8;8;918
99;1323.289347;8;8;918
100;1294.889351;8;8;918
101;1336.729564;8;8;918
102;1385.74819;8;8;918
103;1320.077019;8;8;918
104;1425.786535;8;8;918
105;1445.480568;8;8;918
106;1508.072342;8;8;918
107;1231.905788;8;8;918
108;1214.576226;8;8;918
109;1266.845545;8;8;918
110;1404.991123;8;8;918
111;1374.557264;8;8;918
112;1233.562888;8;8;918
113;1259.599014;8;8;918
114;1398.486509;8;8;918
115;1267.192305;8;8;918
116;1254.001018;8;8;918
117;1243.955497;8;8;918
118;1448.596392;8;8;918
119;1383.373886;8;8;918
120;1253.641279;8;8;918
121;1240.592094;8;8;918
122;1268.121559;8;8;918
123;1210.415947;8;8;918
124;1255.857943;8;8;918
125;1272.490694;8;8;918
126;1517.173502;8;8;918
127;1290.299977;8;8;918
128;1266.66618;8;8;918
129;1268.46793;8;8;918
130;1243.571962;8;8;918
131;1289.789404;8;8;918
132;1341.380612;8;8;918
133;1273.523103;8;8;918
134;1221.149252;8;8;918
135;1257.438759;8;8;918
136;1257.030879;8;8;918
137;1260.607288;8;8;918
138;1399.95291;8;8;918
139;1239.309715;8;8;918
140;1268.752774;8;8;918
141;1226.322242;8;8;918
142;1217.804073;8;8;918
143;1280.948726;8;8;918
144;1311.659387;8;8;918
145;1265.668187;8;8;918
146;1206.716728;8;8;918
147;1199.880536;8;8;918
148;1226.495659;8;8;918
149;1282.158933;8;8;918
150;1251.922252;8;8;918
151;1236.458815;8;8;918
152;1255.173229;8;8;918
153;1279.605751;8;8;918
154;1301.440619;8;8;918
155;1158.699318;8;8;918
156;1300.46774;8;8;918
157;1246.595407;8;8;918
158;1218.010347;8;8;918
159;1223.680919;8;8;918
160;1271.99298;8;8;918
161;1240.749427;8;8;918
162;1192.218699;8;8;918
163;1284.780052;8;8;918
164;1275.957786;8;8;918
165;1263.388769;8;8;918
166;1226.937387;8;8;918
167;1258.051153;8;8;918
168;1257.060933;8;8;918
169;1222.803682;8;8;918
170;1306.74017;8;8;918
171;1316.854466;8;8;918
172;1271.243332;8;8;918
173;1223.77533;8;8;918
174;1290.199213;8;8;918
175;1218.602661;8;8;918
176;1267.81868;8;8;918
177;1377.730472;8;8;918
178;1257.056103;8;8;918
179;1359.135701;8;8;918
180;1329.317309;8;8;918
181;1345.134568;8;8;918
182;1337.401847;8;8;918
183;1386.499156;8;8;918
184;1287.677141;8;8;918
185;1319.525087;8;8;918
186;1474.273155;8;8;918
187;1345.54893;8;8;918
188;1256.439698;8;8;918
189;1522.013671;8;8;918
190;1226.48882;8;8;918
191;1350.472563;8;8;918
192;1308.81358;8;8;918
193;1257.056174;8;8;918
194;1232.326141;8;8;918
195;1258.922461;8;8;918
196;1237.417998;8;8;918
197;1306.523805;8;8;918
198;1207.192129;8;8;918
199;1227.579666;8;8;918
200;1272.816891;8;8;918
201;1212.96609;8;8;918
202;1210.858179;8;8;918
203;1186.35111;8;8;918
204;1209.947484;8;8;918
205;1223.755845;8;8;918
206;1278.844631;8;8;918
207;1217.709437;8;8;918
208;1251.309845;8;8;918
209;1295.723641;8;8;918
210;1231.135307;8;8;918
211;1216.283957;8;8;918
212;1237.012323;8;8;918
213;1266.201642;8;8;918
214;1205.670331;8;8;918
215;1183.777744;8;8;918
216;1325.376758;8;8;918
217;1303.501003;8;8;918
218;1305.382531;8;8;918
219;1277.468609;8;8;918
220;1234.621512;8;8;918
221;1204.29282;8;8;918
222;1331.82527;8;8;918
223;1213.726381;8;8;918
224;1351.049086;8;8;918
225;1268.530671;8;8;918
226;1262.210753;8;8;918
227;1271.767196;8;8;918
228;1282.475191;8;8;918
229;1319.892817;8;8;918
230;1530.086697;8;8;918
231;1434.374316;8;8;918
232;1349.786122;8;8;918
233;1301.814665;8;8;918
234;1300.475774;8;8;918
235;1241.182445;8;8;918
236;1275.01424;8;8;918
237;1240.827326;8;8;918
238;1262.241276;8;8;918
239;1288.521725;8;8;918
240;1201.365414;8;8;918
241;1281.966135;8;8;918
242;1298.937477;8;8;918
243;1333.1172;8;8;918
244;1319.926128;8;8;918
245;1294.090364;8;8;918
246;1239.297657;8;8;918
247;1222.363197;8;8;918
248;1335.547277;8;8;918
249;1264.009835;8;8;918
250;1305.795571;8;8;918
251;1325.370266;8;8;918
252;1273.01246;8;8;918
253;1279.177119;8;8;918
254;1263.949961;8;8;918
255;1220.847751;8;8;918
256;1254.358443;8;8;918
257;1288.129344;8;8;918
258;1225.256213;8;8;918
259;1362.849874;8;8;918
260;1274.253136;8;8;918
261;1213.581886;8;8;918
262;1246.069664;8;8;918
263;1161.861209;8;8;918
264;1177.291498;8;8;918
265;1166.149758;8;8;918
266;1203.10272;8;8;918
267;1439.427358;8;8;918
268;1263.821633;8;8;918
269;1260.405364;8;8;918
270;1235.61085;8;8;918
271;1265.835729;8;8;918
272;1206.359227;8;8;918
273;1275.216213;8;8;918
274;1291.091741;8;8;918
275;1174.497824;8;8;918
276;1238.599981;8;8;918
277;1378.517674;8;8;918
278;1251.984194;8;8;918
279;1169.621839;8;8;918
280;1194.275382;8;8;918
281;1260.176543;8;8;918
282;1247.93478;8;8;918
283;1417.898396;8;8;918
