Id;Texec;expectedH;realH;neededMessages
0;6085.735949;8;8;918
1;3691.301139;8;8;918
2;2572.72953;8;8;918
3;1896.074582;8;8;918
4;2115.860445;8;8;918
5;2334.096128;8;8;918
6;3601.849499;8;8;918
7;5494.965524;8;8;918
8;4697.981715;8;8;918
9;3332.091928;8;8;918
10;2387.569362;8;8;918
11;2327.755718;8;8;918
12;2072.324489;8;8;918
13;1939.511998;8;8;918
14;1890.767226;8;8;918
15;1823.725478;8;8;918
16;1564.964461;8;8;918
17;1456.931086;8;8;918
18;1409.629955;8;8;918
19;1331.073098;8;8;918
20;1255.071246;8;8;918
21;1266.832003;8;8;918
22;1238.155671;8;8;918
23;1297.608537;8;8;918
24;1283.173048;8;8;918
25;1308.193356;8;8;918
26;1298.265424;8;8;918
27;1276.70509;8;8;918
28;1264.591432;8;8;918
29;1407.606895;8;8;918
30;1294.172999;8;8;918
31;1316.521839;8;8;918
32;1314.661888;8;8;918
33;1311.652715;8;8;918
34;1451.125178;8;8;918
35;1506.517055;8;8;918
36;1322.022313;8;8;918
37;1781.015007;8;8;918
38;1574.314086;8;8;918
39;1454.96855;8;8;918
40;1359.537286;8;8;918
41;1379.701808;8;8;918
42;1328.531678;8;8;918
43;1383.218506;8;8;918
44;1279.796304;8;8;918
45;1247.892874;8;8;918
46;1181.882841;8;8;918
47;1227.140081;8;8;918
48;1317.075923;8;8;918
49;1279.359806;8;8;918
50;1259.933265;8;8;918
51;1211.848253;8;8;918
52;1270.430708;8;8;918
53;1256.811455;8;8;918
54;1415.292909;8;8;918
55;1218.324392;8;8;918
56;1272.773882;8;8;918
57;1268.551855;8;8;918
58;1210.129665;8;8;918
59;1264.033274;8;8;918
60;1253.460541;8;8;918
61;1282.360121;8;8;918
62;1253.054221;8;8;918
63;1216.411827;8;8;918
64;1314.707692;8;8;918
65;1365.351884;8;8;918
66;1485.9018;8;8;918
67;1367.260367;8;8;918
68;1310.05011;8;8;918
69;1861.138625;8;8;918
70;1418.541772;8;8;918
71;1333.797754;8;8;918
72;1296.719789;8;8;918
73;1368.78854;8;8;918
74;1465.154181;8;8;918
75;1312.282352;8;8;918
76;1509.072045;8;8;918
77;1202.623588;8;8;918
78;1212.758168;8;8;918
79;1274.863506;8;8;918
80;1548.908046;8;8;918
81;1370.00522;8;8;918
82;1269.108196;8;8;918
83;1336.713424;8;8;918
84;1289.093549;8;8;918
85;1276.833916;8;8;918
86;1280.931323;8;8;918
87;1264.665092;8;8;918
88;1285.78605;8;8;918
89;1223.380226;8;8;918
90;1352.342224;8;8;918
91;1268.29554;8;8;918
92;1303.722456;8;8;918
93;1427.225438;8;8;918
94;1290.379243;8;8;918
95;1247.034215;8;8;918
96;1468.213687;8;8;918
97;1273.938558;8;8;918
98;1345.924877;8;8;918
99;1479.234016;8;8;918
100;1342.053863;8;8;918
101;1274.835971;8;8;918
102;1344.987731;8;8;918
103;1422.935737;8;8;918
104;1369.434515;8;8;918
105;1378.378869;8;8;918
106;1523.467275;8;8;918
107;1267.462383;8;8;918
108;1279.065476;8;8;918
109;1257.147075;8;8;918
110;1726.310241;8;8;918
111;1254.049659;8;8;918
112;1247.751863;8;8;918
113;1391.029993;8;8;918
114;1414.95669;8;8;918
115;1199.199921;8;8;918
116;1258.455411;8;8;918
117;1247.814801;8;8;918
118;1180.358377;8;8;918
119;1291.019881;8;8;918
120;1438.777354;8;8;918
121;1272.717382;8;8;918
122;1289.949778;8;8;918
123;1260.731976;8;8;918
124;1234.713112;8;8;918
125;1260.341728;8;8;918
126;1403.162512;8;8;918
127;1186.25649;8;8;918
128;1279.312773;8;8;918
129;1266.616539;8;8;918
130;1310.113154;8;8;918
131;1323.246747;8;8;918
132;1303.260485;8;8;918
133;1239.101785;8;8;918
134;1211.684228;8;8;918
135;1273.609073;8;8;918
136;1235.699458;8;8;918
137;1264.932922;8;8;918
138;1299.605362;8;8;918
139;1327.723301;8;8;918
140;1194.663233;8;8;918
141;1235.976677;8;8;918
142;1173.059768;8;8;918
143;1226.163482;8;8;918
144;1265.162953;8;8;918
145;1260.566824;8;8;918
146;1204.633045;8;8;918
147;1319.579675;8;8;918
148;1314.469623;8;8;918
149;1158.915028;8;8;918
150;1259.196173;8;8;918
151;1222.929366;8;8;918
152;1348.25344;8;8;918
153;1346.115312;8;8;918
154;1230.158612;8;8;918
155;1159.979056;8;8;918
156;1229.087466;8;8;918
157;1259.621965;8;8;918
158;1206.153002;8;8;918
159;1227.904878;8;8;918
160;1215.480967;8;8;918
161;1198.610197;8;8;918
162;1314.112887;8;8;918
163;1274.431804;8;8;918
164;1206.20542;8;8;918
165;1252.15755;8;8;918
166;1222.566521;8;8;918
167;1195.368563;8;8;918
168;1193.185277;8;8;918
169;1221.47024;8;8;918
170;1196.272331;8;8;918
171;1263.495253;8;8;918
172;1236.562777;8;8;918
173;1200.919477;8;8;918
174;1298.141924;8;8;918
175;1251.443732;8;8;918
176;1214.125544;8;8;918
177;1260.641709;8;8;918
178;1237.161266;8;8;918
179;1260.729067;8;8;918
180;1361.698421;8;8;918
181;1324.471792;8;8;918
182;1330.894776;8;8;918
183;1313.015783;8;8;918
184;1333.836668;8;8;918
185;1321.724928;8;8;918
186;1317.993485;8;8;918
187;1411.555042;8;8;918
188;1231.395942;8;8;918
189;1539.978277;8;8;918
190;1308.233627;8;8;918
191;1551.336931;8;8;918
192;1371.402626;8;8;918
193;1240.89815;8;8;918
194;1185.100033;8;8;918
195;1293.271028;8;8;918
196;1276.510458;8;8;918
197;1368.627257;8;8;918
198;1211.689534;8;8;918
199;1397.858414;8;8;918
200;1437.801762;8;8;918
201;1230.884899;8;8;918
202;1169.564436;8;8;918
203;1204.464919;8;8;918
204;1455.50635;8;8;918
205;1220.797249;8;8;918
206;1268.404333;8;8;918
207;1267.033953;8;8;918
208;1290.545199;8;8;918
209;1337.447606;8;8;918
210;1281.319967;8;8;918
211;1205.825573;8;8;918
212;1208.797379;8;8;918
213;1275.985361;8;8;918
214;1189.95433;8;8;918
215;1221.863142;8;8;918
216;1253.242922;8;8;918
217;1295.582983;8;8;918
218;1275.177594;8;8;918
219;1281.911055;8;8;918
220;1235.806443;8;8;918
221;1218.965898;8;8;918
222;1345.996429;8;8;918
223;1283.092114;8;8;918
224;1434.522152;8;8;918
225;1315.914756;8;8;918
226;1233.854432;8;8;918
227;1293.717067;8;8;918
228;1241.693488;8;8;918
229;1376.045361;8;8;918
230;1442.179587;8;8;918
231;1404.390954;8;8;918
232;1336.622069;8;8;918
233;1236.171732;8;8;918
234;1240.231283;8;8;918
235;1289.227095;8;8;918
236;1296.113697;8;8;918
237;1349.02799;8;8;918
238;1172.566301;8;8;918
239;1292.002175;8;8;918
240;1267.066203;8;8;918
241;1236.468107;8;8;918
242;1181.977166;8;8;918
243;1274.900643;8;8;918
244;1509.366068;8;8;918
245;1226.689414;8;8;918
246;1255.384611;8;8;918
247;1213.94293;8;8;918
248;1288.38673;8;8;918
249;1227.893548;8;8;918
250;1199.103039;8;8;918
251;1386.152145;8;8;918
252;1265.549099;8;8;918
253;1201.668572;8;8;918
254;1550.398308;8;8;918
