Id;Texec;expectedH;realH;neededMessages;processedMessages
0;20.215389;5;5;36;49
1;8.873849;5;5;36;49
2;8.838299;5;5;36;49
3;7.311051;5;5;36;49
4;8.023724;5;5;36;47
5;8.845073;5;5;36;49
6;6.496864;5;5;36;49
7;7.927326;5;5;36;49
8;8.931789;5;5;36;42
9;6.627765;5;5;36;49
10;5.652491;5;5;36;49
11;6.303547;5;5;36;49
12;5.91223;5;5;36;49
13;5.381261;5;5;36;48
14;5.3099;5;5;36;49
15;6.20744;5;5;36;49
16;5.385503;5;5;36;49
17;12.375539;5;5;36;49
18;5.730965;5;5;36;45
19;6.170167;5;5;36;49
20;5.500474;5;5;36;49
21;5.033839;5;5;36;49
22;5.351243;5;5;36;49
23;5.137892;5;5;36;49
24;4.926813;5;5;36;49
25;5.103908;5;5;36;49
26;5.10525;5;5;36;49
27;7.611172;5;5;36;49
28;5.308508;5;5;36;49
29;5.638301;5;5;36;49
30;4.413396;5;5;36;48
31;4.906049;5;5;36;49
32;4.885326;5;5;36;49
33;5.354771;5;5;36;49
34;4.504628;5;5;36;43
35;5.027466;5;5;36;49
36;4.522274;5;5;36;42
37;4.828288;5;5;36;49
38;3.864316;5;5;36;49
39;3.939932;5;5;36;49
40;4.59152;5;5;36;49
41;4.44378;5;5;36;49
42;4.299104;5;5;36;49
43;4.326397;5;5;36;49
44;4.142621;5;5;36;49
45;4.189988;5;5;36;49
46;4.389114;5;5;36;49
47;4.38914;5;5;36;49
48;3.805006;5;5;36;49
49;3.986497;5;5;36;49
50;4.266185;5;5;36;49
51;4.707507;5;5;36;49
52;4.63583;5;5;36;49
53;4.508521;5;5;36;49
54;4.038435;5;5;36;48
55;4.848367;5;5;36;49
56;4.785784;5;5;36;48
57;4.519946;5;5;36;49
58;3.94502;5;5;36;49
59;4.123637;5;5;36;49
60;3.92325;5;5;36;49
61;3.736074;5;5;36;49
62;4.189774;5;5;36;49
63;3.668911;5;5;36;49
64;4.567781;5;5;36;48
65;3.970306;5;5;36;49
66;5.464495;5;5;36;49
67;5.944914;5;5;36;49
68;4.85351;5;5;36;49
69;3.819026;5;5;36;49
70;3.693942;5;5;36;49
71;3.744069;5;5;36;49
72;3.403742;5;5;36;49
73;3.800822;5;5;36;49
74;3.963764;5;5;36;49
75;3.66746;5;5;36;49
76;4.110688;5;5;36;49
77;3.699328;5;5;36;49
78;3.825179;5;5;36;48
79;3.54248;5;5;36;49
80;3.852582;5;5;36;49
81;3.566478;5;5;36;49
82;3.86108;5;5;36;49
83;3.923907;5;5;36;49
84;3.585315;5;5;36;49
85;3.488976;5;5;36;49
86;3.962124;5;5;36;49
87;3.686112;5;5;36;49
88;3.334732;5;5;36;49
89;5.578627;5;5;36;49
90;3.826124;5;5;36;49
91;3.525191;5;5;36;49
92;3.525822;5;5;36;49
93;3.361572;5;5;36;49
94;3.986491;5;5;36;48
95;3.509066;5;5;36;49
96;3.747342;5;5;36;49
97;3.755849;5;5;36;48
98;3.817355;5;5;36;49
99;3.693377;5;5;36;49
100;3.306348;5;5;36;47
101;3.894937;5;5;36;49
102;3.642388;5;5;36;49
103;3.475916;5;5;36;49
104;3.591251;5;5;36;49
105;3.381028;5;5;36;48
106;3.761989;5;5;36;49
107;4.455946;5;5;36;49
108;3.706517;5;5;36;49
109;3.742499;5;5;36;49
110;4.088877;5;5;36;49
111;3.864634;5;5;36;49
112;3.805248;5;5;36;49
113;4.415782;5;5;36;49
114;4.189781;5;5;36;49
115;13.785488;5;5;36;48
116;10.759799;5;5;36;48
117;14.254556;5;5;36;49
118;14.485528;5;5;36;48
119;4.401191;5;5;36;49
