Id;Texec;expectedH;realH;neededMessages
0;1710.586282;8;8;459
1;1453.041449;8;8;459
2;765.688499;8;8;459
3;439.382951;8;8;459
4;1252.828018;8;8;459
5;1196.785972;8;8;459
6;1150.252893;8;8;459
7;1085.33556;8;8;459
8;1471.704841;8;8;459
9;1460.447424;8;8;459
10;1140.522804;8;8;459
11;1477.274033;8;8;459
12;1608.428621;8;8;459
13;1252.541821;8;8;459
14;1384.819157;8;8;459
15;504.997224;8;8;459
16;288.127333;8;8;459
17;274.251211;8;8;459
18;271.452393;8;8;459
19;304.091943;8;8;459
20;278.69775;8;8;459
21;283.638807;8;8;459
22;271.014876;8;8;459
23;295.615135;8;8;459
24;272.95195;8;8;459
25;306.844325;8;8;459
26;273.305064;8;8;459
27;261.272284;8;8;459
28;293.818544;8;8;459
29;299.304009;8;8;459
30;285.071136;8;8;459
31;316.271992;8;8;459
32;286.697329;8;8;459
33;314.055183;8;8;459
34;292.843404;8;8;459
35;279.563682;8;8;459
36;275.563991;8;8;459
37;330.45017;8;8;459
38;280.732011;8;8;459
39;366.677633;8;8;459
40;385.061721;8;8;459
41;437.79162;8;8;459
42;294.087421;8;8;459
43;332.302431;8;8;459
44;300.924205;8;8;459
45;311.196551;8;8;459
46;319.451131;8;8;459
47;288.255594;8;8;459
48;331.987434;8;8;459
49;348.045713;8;8;459
50;339.736502;8;8;459
51;271.577136;8;8;459
52;268.39403;8;8;459
53;256.866321;8;8;459
54;263.200781;8;8;459
55;251.562431;8;8;459
56;259.8499;8;8;459
57;236.518013;8;8;459
58;267.034333;8;8;459
59;253.282057;8;8;459
60;257.440539;8;8;459
61;266.353188;8;8;459
62;261.965559;8;8;459
63;251.447111;8;8;459
64;260.355984;8;8;459
65;274.727636;8;8;459
66;237.441887;8;8;459
67;249.841088;8;8;459
68;280.355829;8;8;459
69;254.580941;8;8;459
70;256.583305;8;8;459
71;274.336486;8;8;459
72;263.058057;8;8;459
73;297.057978;8;8;459
74;262.92425;8;8;459
75;266.428203;8;8;459
76;272.92082;8;8;459
77;281.319274;8;8;459
78;334.309552;8;8;459
79;317.230981;8;8;459
80;329.552265;8;8;459
81;314.559994;8;8;459
82;348.513717;8;8;459
83;439.137811;8;8;459
84;308.575807;8;8;459
85;350.440947;8;8;459
86;298.475402;8;8;459
87;299.481276;8;8;459
88;253.892375;8;8;459
89;282.552581;8;8;459
90;274.429282;8;8;459
91;278.935558;8;8;459
92;260.877317;8;8;459
93;293.369152;8;8;459
94;251.213477;8;8;459
95;271.617799;8;8;459
96;251.39095;8;8;459
97;243.131695;8;8;459
98;293.320218;8;8;459
99;300.427734;8;8;459
100;226.096883;8;8;459
101;240.731323;8;8;459
102;253.958494;8;8;459
103;233.948971;8;8;459
104;237.814237;8;8;459
105;237.108639;8;8;459
106;265.141594;8;8;459
107;268.230528;8;8;459
108;259.533956;8;8;459
109;253.3338;8;8;459
110;242.238906;8;8;459
111;272.558248;8;8;459
112;283.214075;8;8;459
113;296.146512;8;8;459
114;258.085483;8;8;459
115;261.298935;8;8;459
116;264.902277;8;8;459
117;234.649064;8;8;459
118;243.849838;8;8;459
119;237.315379;8;8;459
120;266.39062;8;8;459
121;253.92166;8;8;459
122;245.707748;8;8;459
123;243.672034;8;8;459
124;245.132793;8;8;459
125;262.094597;8;8;459
126;238.284873;8;8;459
127;260.864397;8;8;459
128;253.788507;8;8;459
129;232.144771;8;8;459
130;250.602809;8;8;459
131;280.767912;8;8;459
132;248.979222;8;8;459
133;241.507958;8;8;459
134;247.901475;8;8;459
135;233.099465;8;8;459
136;251.631442;8;8;459
137;253.287417;8;8;459
138;286.34485;8;8;459
139;277.938629;8;8;459
140;277.28018;8;8;459
141;291.344674;8;8;459
142;276.500623;8;8;459
143;322.471235;8;8;459
144;270.881569;8;8;459
145;275.955921;8;8;459
146;307.590666;8;8;459
147;336.974778;8;8;459
148;403.611914;8;8;459
149;328.812773;8;8;459
150;390.071883;8;8;459
151;341.666251;8;8;459
152;252.674491;8;8;459
153;297.97188;8;8;459
154;236.262809;8;8;459
155;263.031271;8;8;459
156;292.89071;8;8;459
157;328.264528;8;8;459
158;280.129631;8;8;459
159;279.371356;8;8;459
160;267.246555;8;8;459
161;240.93855;8;8;459
162;239.19009;8;8;459
163;252.111667;8;8;459
164;239.881351;8;8;459
165;252.347944;8;8;459
166;233.263485;8;8;459
167;246.951235;8;8;459
168;227.951979;8;8;459
169;271.839299;8;8;459
170;243.255342;8;8;459
171;235.297586;8;8;459
172;233.890555;8;8;459
173;251.573955;8;8;459
174;242.365737;8;8;459
175;257.804898;8;8;459
176;257.697462;8;8;459
177;247.78392;8;8;459
178;262.142124;8;8;459
179;245.387885;8;8;459
180;242.315483;8;8;459
181;230.990657;8;8;459
182;253.240352;8;8;459
183;227.789574;8;8;459
184;273.328308;8;8;459
185;234.756608;8;8;459
186;292.599119;8;8;459
187;252.790108;8;8;459
188;241.023332;8;8;459
189;236.117588;8;8;459
190;285.364407;8;8;459
191;233.213917;8;8;459
192;253.404839;8;8;459
193;283.860359;8;8;459
194;232.244379;8;8;459
195;264.488886;8;8;459
196;275.895358;8;8;459
197;299.24065;8;8;459
198;303.281387;8;8;459
199;285.25852;8;8;459
200;261.422387;8;8;459
201;285.248312;8;8;459
202;329.478027;8;8;459
203;294.041172;8;8;459
204;289.524812;8;8;459
205;300.864047;8;8;459
206;343.203394;8;8;459
207;228.672687;8;8;459
208;241.698069;8;8;459
209;273.906442;8;8;459
210;256.475723;8;8;459
211;298.220485;8;8;459
212;249.511733;8;8;459
213;278.172749;8;8;459
214;237.194681;8;8;459
215;268.347099;8;8;459
216;227.199509;8;8;459
217;312.338186;8;8;459
218;286.513662;8;8;459
219;251.597265;8;8;459
220;234.084365;8;8;459
221;292.32469;8;8;459
222;231.628474;8;8;459
223;256.611856;8;8;459
224;275.119842;8;8;459
225;263.815766;8;8;459
226;243.564251;8;8;459
227;229.602612;8;8;459
228;240.23068;8;8;459
229;283.724279;8;8;459
230;232.961779;8;8;459
231;237.189982;8;8;459
232;232.349944;8;8;459
233;253.64262;8;8;459
234;240.633201;8;8;459
235;229.226257;8;8;459
236;215.304134;8;8;459
237;247.111541;8;8;459
238;230.923115;8;8;459
239;239.729122;8;8;459
240;241.372912;8;8;459
241;248.5835;8;8;459
242;242.132743;8;8;459
243;245.606079;8;8;459
244;262.211915;8;8;459
245;223.721388;8;8;459
246;241.154699;8;8;459
247;263.134213;8;8;459
248;245.152791;8;8;459
249;247.567218;8;8;459
250;241.09388;8;8;459
251;289.344716;8;8;459
252;256.584101;8;8;459
253;237.433909;8;8;459
254;263.615389;8;8;459
255;318.605064;8;8;459
256;290.088622;8;8;459
257;330.505186;8;8;459
258;236.204004;8;8;459
259;255.627638;8;8;459
260;240.600663;8;8;459
261;276.232871;8;8;459
262;286.914542;8;8;459
263;226.81012;8;8;459
264;252.105186;8;8;459
265;266.687391;8;8;459
266;250.740084;8;8;459
267;228.384167;8;8;459
268;290.127025;8;8;459
269;313.350739;8;8;459
270;233.946961;8;8;459
271;249.294587;8;8;459
272;228.452192;8;8;459
273;234.03206;8;8;459
274;293.360953;8;8;459
275;259.311964;8;8;459
276;279.812026;8;8;459
277;220.210377;8;8;459
278;256.237021;8;8;459
279;280.557094;8;8;459
280;282.324714;8;8;459
281;245.890683;8;8;459
282;287.134613;8;8;459
283;254.443617;8;8;459
284;287.349745;8;8;459
285;233.067852;8;8;459
286;249.030338;8;8;459
287;271.707858;8;8;459
288;279.479903;8;8;459
289;253.821321;8;8;459
290;288.041171;8;8;459
291;263.543465;8;8;459
292;238.842116;8;8;459
293;239.573407;8;8;459
294;256.158175;8;8;459
295;233.59471;8;8;459
296;255.84856;8;8;459
297;236.323917;8;8;459
298;229.424673;8;8;459
299;246.572287;8;8;459
