Id;Texec;expectedH;realH;neededMessages
0;6129.189356;8;8;918
1;3509.161322;8;8;918
2;2667.804816;8;8;918
3;1875.298742;8;8;918
4;2052.049641;8;8;918
5;2178.941148;8;8;918
6;4138.276997;8;8;918
7;5652.854324;8;8;918
8;4684.997418;8;8;918
9;3013.953868;8;8;918
10;2444.27451;8;8;918
11;2278.920018;8;8;918
12;2111.732257;8;8;918
13;2013.052336;8;8;918
14;1871.057116;8;8;918
15;1841.69572;8;8;918
16;1698.496488;8;8;918
17;1439.183742;8;8;918
18;1334.128341;8;8;918
19;1477.804321;8;8;918
20;1315.845738;8;8;918
21;1308.408056;8;8;918
22;1443.466716;8;8;918
23;1301.378998;8;8;918
24;1354.197986;8;8;918
25;1344.90361;8;8;918
26;1345.030909;8;8;918
27;1319.514626;8;8;918
28;1332.624923;8;8;918
29;1293.748466;8;8;918
30;1371.516539;8;8;918
31;1357.105575;8;8;918
32;1435.821141;8;8;918
33;1331.818076;8;8;918
34;1339.614407;8;8;918
35;1521.460888;8;8;918
36;1349.391434;8;8;918
37;1706.804012;8;8;918
38;1581.363028;8;8;918
39;1353.530879;8;8;918
40;1367.902203;8;8;918
41;1530.56126;8;8;918
42;1331.435454;8;8;918
43;1414.519034;8;8;918
44;1330.253194;8;8;918
45;1475.039069;8;8;918
46;1263.379496;8;8;918
47;1297.776438;8;8;918
48;1537.238148;8;8;918
49;1379.98649;8;8;918
50;1288.99155;8;8;918
51;1281.492571;8;8;918
52;1356.239682;8;8;918
53;1262.081282;8;8;918
54;1268.076038;8;8;918
55;1439.72379;8;8;918
56;1261.794795;8;8;918
57;1264.740037;8;8;918
58;1255.627169;8;8;918
59;1285.329231;8;8;918
60;1293.137961;8;8;918
61;1278.577138;8;8;918
62;1430.095524;8;8;918
63;1284.71243;8;8;918
64;1444.175735;8;8;918
65;1433.296007;8;8;918
66;1583.342826;8;8;918
67;1470.988388;8;8;918
68;1337.444535;8;8;918
69;1393.358439;8;8;918
70;1467.974353;8;8;918
71;1357.204011;8;8;918
72;1328.716605;8;8;918
73;1524.283345;8;8;918
74;1525.140757;8;8;918
75;1365.389972;8;8;918
76;1390.354391;8;8;918
77;1264.157856;8;8;918
78;1342.790255;8;8;918
79;1362.814321;8;8;918
80;1386.424001;8;8;918
81;1289.526856;8;8;918
82;1324.380326;8;8;918
83;1254.259519;8;8;918
84;1495.750134;8;8;918
85;1448.542785;8;8;918
86;1347.580686;8;8;918
87;1373.741578;8;8;918
88;1361.448991;8;8;918
89;1276.537118;8;8;918
90;1274.58198;8;8;918
91;1343.023838;8;8;918
92;1486.52392;8;8;918
93;1281.748396;8;8;918
94;1360.72031;8;8;918
95;1309.685827;8;8;918
96;1286.993819;8;8;918
97;1375.773255;8;8;918
98;1398.080577;8;8;918
99;1383.228455;8;8;918
100;1761.005427;8;8;918
101;1407.571777;8;8;918
102;1400.047543;8;8;918
103;1382.013493;8;8;918
104;1651.341783;8;8;918
105;1478.147814;8;8;918
106;1674.598276;8;8;918
107;1278.1165;8;8;918
108;1337.318832;8;8;918
109;1334.787526;8;8;918
110;1542.395128;8;8;918
111;1349.368818;8;8;918
112;1245.306957;8;8;918
113;1290.497018;8;8;918
114;1309.391343;8;8;918
115;1423.896546;8;8;918
116;1268.792363;8;8;918
117;1302.914992;8;8;918
118;1351.384128;8;8;918
119;1385.618841;8;8;918
120;1276.5592;8;8;918
121;1284.848483;8;8;918
122;1426.183489;8;8;918
123;1286.790189;8;8;918
124;1255.73644;8;8;918
125;1311.984646;8;8;918
126;1514.374286;8;8;918
127;1393.90035;8;8;918
128;1350.342933;8;8;918
129;1345.353888;8;8;918
130;1304.067075;8;8;918
131;1307.902341;8;8;918
132;1436.7104;8;8;918
133;1246.921337;8;8;918
134;1339.592109;8;8;918
135;1508.709254;8;8;918
136;1295.059488;8;8;918
137;1281.472804;8;8;918
138;1314.123782;8;8;918
139;1291.342;8;8;918
140;1241.925307;8;8;918
141;1308.870696;8;8;918
142;1389.589239;8;8;918
143;1287.539863;8;8;918
144;1427.911279;8;8;918
145;1322.806839;8;8;918
146;1350.173953;8;8;918
147;1259.72834;8;8;918
148;1219.831218;8;8;918
149;1284.512091;8;8;918
150;1258.330917;8;8;918
151;1222.064707;8;8;918
152;1266.177888;8;8;918
153;1275.878278;8;8;918
154;1250.525498;8;8;918
155;1264.632742;8;8;918
156;1423.99093;8;8;918
157;1294.038482;8;8;918
158;1329.76299;8;8;918
159;1285.474704;8;8;918
160;1349.904479;8;8;918
161;1374.220287;8;8;918
162;1204.324361;8;8;918
163;1655.749505;8;8;918
164;1280.042873;8;8;918
165;1266.474392;8;8;918
166;1355.455006;8;8;918
167;1306.191896;8;8;918
168;1314.071191;8;8;918
169;1246.671065;8;8;918
170;1247.759735;8;8;918
171;1460.904338;8;8;918
172;1249.195397;8;8;918
173;1424.983632;8;8;918
174;1372.863929;8;8;918
175;1240.933986;8;8;918
176;1292.889697;8;8;918
177;1406.577159;8;8;918
178;1405.073055;8;8;918
179;1354.753067;8;8;918
180;1387.748626;8;8;918
181;1301.990901;8;8;918
182;1462.458214;8;8;918
183;1521.026976;8;8;918
184;1394.533387;8;8;918
185;1313.285752;8;8;918
186;1402.321404;8;8;918
187;1340.384963;8;8;918
