Id;Texec;expectedH;realH;neededMessages
0;1623.952709;8;8;459
1;1498.353259;8;8;459
2;711.125158;8;8;459
3;443.179651;8;8;459
4;1351.862862;8;8;459
5;1596.036764;8;8;459
6;1294.444537;8;8;459
7;1025.82848;8;8;459
8;1897.288511;8;8;459
9;1512.217416;8;8;459
10;1176.85683;8;8;459
11;1548.040476;8;8;459
12;1620.318136;8;8;459
13;1280.936776;8;8;459
14;1466.247681;8;8;459
15;469.641678;8;8;459
16;271.425962;8;8;459
17;289.237741;8;8;459
18;277.955912;8;8;459
19;297.084521;8;8;459
20;259.172207;8;8;459
21;269.651943;8;8;459
22;257.867695;8;8;459
23;279.974703;8;8;459
24;269.805867;8;8;459
25;293.402077;8;8;459
26;260.833235;8;8;459
27;256.415516;8;8;459
28;285.537533;8;8;459
29;289.129533;8;8;459
30;250.271698;8;8;459
31;277.220782;8;8;459
32;263.082554;8;8;459
33;332.891705;8;8;459
34;305.289323;8;8;459
35;260.104628;8;8;459
36;274.126293;8;8;459
37;321.172024;8;8;459
38;278.631298;8;8;459
39;378.211988;8;8;459
40;358.693909;8;8;459
41;413.565673;8;8;459
42;286.473992;8;8;459
43;341.322258;8;8;459
44;298.198446;8;8;459
45;301.330491;8;8;459
46;302.148059;8;8;459
47;306.419244;8;8;459
48;323.997352;8;8;459
49;338.24494;8;8;459
50;322.725022;8;8;459
51;273.587977;8;8;459
52;267.825605;8;8;459
53;241.275223;8;8;459
54;255.122461;8;8;459
55;244.612883;8;8;459
56;251.946398;8;8;459
57;240.797115;8;8;459
58;256.891665;8;8;459
59;244.534325;8;8;459
60;258.823477;8;8;459
61;254.636561;8;8;459
62;238.388487;8;8;459
63;249.1843;8;8;459
64;260.260521;8;8;459
65;263.578403;8;8;459
66;241.537757;8;8;459
67;244.997116;8;8;459
68;246.249942;8;8;459
69;255.950469;8;8;459
70;251.738309;8;8;459
71;255.663497;8;8;459
72;247.192843;8;8;459
73;277.52018;8;8;459
74;261.057304;8;8;459
75;261.596964;8;8;459
76;254.896664;8;8;459
77;269.23889;8;8;459
78;313.376376;8;8;459
79;318.838263;8;8;459
80;306.021517;8;8;459
81;323.617283;8;8;459
82;355.11312;8;8;459
83;432.042927;8;8;459
84;325.053922;8;8;459
85;341.413633;8;8;459
86;294.714284;8;8;459
87;276.298402;8;8;459
88;255.938605;8;8;459
89;274.679229;8;8;459
90;271.489856;8;8;459
91;265.887955;8;8;459
92;243.704198;8;8;459
93;253.878227;8;8;459
94;260.39268;8;8;459
95;267.575078;8;8;459
96;247.272942;8;8;459
97;244.740384;8;8;459
98;260.363759;8;8;459
99;281.339821;8;8;459
100;233.260446;8;8;459
101;245.387646;8;8;459
102;236.916988;8;8;459
103;238.727987;8;8;459
104;238.867636;8;8;459
105;238.798241;8;8;459
106;254.501731;8;8;459
107;253.218171;8;8;459
108;249.645237;8;8;459
109;245.569357;8;8;459
110;242.8526;8;8;459
111;247.157869;8;8;459
112;254.920228;8;8;459
113;294.267714;8;8;459
114;252.56892;8;8;459
115;249.762455;8;8;459
116;248.674816;8;8;459
117;230.003935;8;8;459
118;244.777874;8;8;459
119;233.388639;8;8;459
120;238.78135;8;8;459
121;244.377381;8;8;459
122;259.865279;8;8;459
123;244.564823;8;8;459
124;240.875144;8;8;459
125;251.556548;8;8;459
126;243.311373;8;8;459
127;236.873278;8;8;459
128;257.070773;8;8;459
129;236.390926;8;8;459
130;251.867234;8;8;459
131;270.009023;8;8;459
132;229.563148;8;8;459
133;240.532936;8;8;459
134;238.079496;8;8;459
135;222.302534;8;8;459
136;242.708547;8;8;459
137;262.884412;8;8;459
138;266.438416;8;8;459
139;276.846164;8;8;459
140;290.933201;8;8;459
141;294.052544;8;8;459
142;276.083814;8;8;459
143;324.124435;8;8;459
144;279.004084;8;8;459
145;300.571082;8;8;459
146;304.885268;8;8;459
147;315.579637;8;8;459
148;381.19334;8;8;459
149;348.47832;8;8;459
150;336.384574;8;8;459
151;299.121515;8;8;459
152;253.438516;8;8;459
153;289.847118;8;8;459
154;229.834019;8;8;459
155;264.952114;8;8;459
156;286.784905;8;8;459
157;315.685164;8;8;459
158;290.592587;8;8;459
159;281.870579;8;8;459
160;249.41279;8;8;459
161;224.634798;8;8;459
162;235.920509;8;8;459
163;245.702453;8;8;459
164;235.161772;8;8;459
165;240.853135;8;8;459
166;239.296779;8;8;459
167;235.29973;8;8;459
168;232.14086;8;8;459
169;260.270529;8;8;459
170;239.363226;8;8;459
171;225.855745;8;8;459
172;235.795635;8;8;459
173;232.707028;8;8;459
174;249.466726;8;8;459
175;261.68904;8;8;459
176;252.467495;8;8;459
177;261.034256;8;8;459
178;270.049175;8;8;459
179;253.833606;8;8;459
180;229.741699;8;8;459
181;238.780283;8;8;459
182;234.880355;8;8;459
183;224.713643;8;8;459
184;258.176717;8;8;459
185;240.44829;8;8;459
186;279.335448;8;8;459
187;229.693608;8;8;459
188;222.536748;8;8;459
189;235.923187;8;8;459
190;286.707391;8;8;459
191;231.750604;8;8;459
192;266.798414;8;8;459
193;282.336685;8;8;459
194;223.635137;8;8;459
195;266.243257;8;8;459
196;270.222233;8;8;459
197;289.671356;8;8;459
198;301.139495;8;8;459
199;265.058197;8;8;459
200;256.790491;8;8;459
201;291.092248;8;8;459
202;334.355129;8;8;459
203;295.947119;8;8;459
204;286.207227;8;8;459
205;321.418381;8;8;459
206;341.249998;8;8;459
207;256.912512;8;8;459
208;249.244539;8;8;459
209;278.405535;8;8;459
210;255.71304;8;8;459
211;253.575655;8;8;459
212;241.333322;8;8;459
213;271.322658;8;8;459
214;240.449259;8;8;459
215;271.73803;8;8;459
216;234.769084;8;8;459
217;310.785941;8;8;459
218;283.953808;8;8;459
219;232.91304;8;8;459
220;233.710352;8;8;459
221;282.448905;8;8;459
222;224.150121;8;8;459
223;233.085652;8;8;459
224;259.646174;8;8;459
225;258.629591;8;8;459
226;245.550009;8;8;459
227;228.598608;8;8;459
228;230.001082;8;8;459
229;260.045776;8;8;459
230;241.23632;8;8;459
231;230.61044;8;8;459
232;219.477364;8;8;459
233;230.344496;8;8;459
234;225.374118;8;8;459
235;223.934451;8;8;459
236;222.458874;8;8;459
237;229.627351;8;8;459
238;224.323331;8;8;459
239;224.203554;8;8;459
240;235.443376;8;8;459
241;230.998334;8;8;459
242;244.720288;8;8;459
243;229.201057;8;8;459
244;271.253509;8;8;459
245;235.239531;8;8;459
246;224.409939;8;8;459
247;260.479979;8;8;459
248;225.880762;8;8;459
249;262.328693;8;8;459
250;232.239064;8;8;459
251;303.2993;8;8;459
252;266.952857;8;8;459
253;228.025944;8;8;459
254;269.525654;8;8;459
255;309.214721;8;8;459
256;278.705345;8;8;459
257;313.070483;8;8;459
258;237.805122;8;8;459
259;266.5992;8;8;459
260;235.870128;8;8;459
261;257.114653;8;8;459
262;283.919143;8;8;459
263;228.459614;8;8;459
264;245.529294;8;8;459
265;268.693356;8;8;459
266;247.260669;8;8;459
267;221.486717;8;8;459
268;240.526511;8;8;459
269;272.79097;8;8;459
270;231.809633;8;8;459
271;238.850796;8;8;459
272;219.181495;8;8;459
273;233.797964;8;8;459
274;264.929619;8;8;459
275;254.29875;8;8;459
276;295.60058;8;8;459
277;257.754992;8;8;459
278;236.795273;8;8;459
279;261.988894;8;8;459
280;264.000721;8;8;459
281;226.39658;8;8;459
282;291.009714;8;8;459
283;244.812303;8;8;459
284;291.341036;8;8;459
285;230.639525;8;8;459
286;236.413689;8;8;459
287;261.016146;8;8;459
288;273.633161;8;8;459
289;281.556198;8;8;459
290;269.738709;8;8;459
291;262.600471;8;8;459
292;224.029044;8;8;459
293;226.59525;8;8;459
294;245.249445;8;8;459
295;217.077493;8;8;459
296;248.555333;8;8;459
297;228.871328;8;8;459
298;228.710426;8;8;459
299;397.424098;8;8;459
