Id;Texec;expectedH;realH;neededMessages
0;6214.180386;8;8;918
1;3505.342577;8;8;918
2;2663.819511;8;8;918
3;2012.108526;8;8;918
4;2143.766883;8;8;918
5;2237.371783;8;8;918
6;3517.875112;8;8;918
7;5052.116059;8;8;918
8;4356.66902;8;8;918
9;3145.744501;8;8;918
10;2988.359274;8;8;918
11;2479.698325;8;8;918
12;1870.941678;8;8;918
13;2110.859891;8;8;918
14;1949.405111;8;8;918
15;1842.074248;8;8;918
16;1620.53052;8;8;918
17;1382.295821;8;8;918
18;1278.297407;8;8;918
19;1245.24491;8;8;918
20;1277.478329;8;8;918
21;1270.8042;8;8;918
22;1255.24912;8;8;918
23;1353.534817;8;8;918
24;1287.309943;8;8;918
25;1248.786962;8;8;918
26;1292.317561;8;8;918
27;1264.878938;8;8;918
28;1323.809943;8;8;918
29;1256.761704;8;8;918
30;1230.510927;8;8;918
31;1307.336826;8;8;918
32;1304.392202;8;8;918
33;1305.229761;8;8;918
34;1398.053042;8;8;918
35;1324.009325;8;8;918
36;1235.90638;8;8;918
37;1561.607344;8;8;918
38;1517.77596;8;8;918
39;1357.513986;8;8;918
40;1363.857113;8;8;918
41;1364.459006;8;8;918
42;1269.518472;8;8;918
43;1251.966188;8;8;918
44;1189.436152;8;8;918
45;1218.343849;8;8;918
46;1428.681788;8;8;918
47;1282.337867;8;8;918
48;1265.26034;8;8;918
49;1251.346349;8;8;918
50;1242.501255;8;8;918
51;1255.341469;8;8;918
52;1350.432631;8;8;918
53;1236.936707;8;8;918
54;1250.227154;8;8;918
55;1210.884696;8;8;918
56;1220.694786;8;8;918
57;1327.725763;8;8;918
58;1239.102064;8;8;918
59;1234.94598;8;8;918
60;1456.383083;8;8;918
61;1199.460805;8;8;918
62;1216.593667;8;8;918
63;1252.298794;8;8;918
64;1378.584322;8;8;918
65;1390.05222;8;8;918
66;1432.360999;8;8;918
67;1369.246725;8;8;918
68;1330.61536;8;8;918
69;1358.08497;8;8;918
70;1584.001629;8;8;918
71;1322.829627;8;8;918
72;1299.857649;8;8;918
73;1316.21632;8;8;918
74;1437.415532;8;8;918
75;1259.155477;8;8;918
76;1195.899778;8;8;918
77;1191.729167;8;8;918
78;1252.898968;8;8;918
79;1251.113348;8;8;918
80;1252.545487;8;8;918
81;1292.336562;8;8;918
82;1239.940341;8;8;918
83;1258.622966;8;8;918
84;1234.95655;8;8;918
85;1227.749333;8;8;918
86;1305.712076;8;8;918
87;1206.683154;8;8;918
88;1264.110409;8;8;918
89;1186.051529;8;8;918
90;1241.958559;8;8;918
91;1237.143335;8;8;918
92;1235.943978;8;8;918
93;1253.503875;8;8;918
94;1307.226796;8;8;918
95;1222.465833;8;8;918
96;1226.089605;8;8;918
97;1271.226808;8;8;918
98;1299.105192;8;8;918
99;1294.24706;8;8;918
100;1234.172322;8;8;918
101;1270.91396;8;8;918
102;1366.793545;8;8;918
103;1262.780025;8;8;918
104;1303.02798;8;8;918
105;1364.063166;8;8;918
106;1524.158805;8;8;918
107;1239.92983;8;8;918
108;1252.5518;8;8;918
109;1376.810382;8;8;918
110;1355.677638;8;8;918
111;1270.283957;8;8;918
112;1238.698698;8;8;918
113;1218.505905;8;8;918
114;1268.860195;8;8;918
115;1245.32104;8;8;918
116;1270.727826;8;8;918
117;1208.63516;8;8;918
118;1268.474028;8;8;918
119;1385.353159;8;8;918
120;1259.839514;8;8;918
121;1255.474496;8;8;918
122;1236.112745;8;8;918
123;1213.475517;8;8;918
124;1198.246378;8;8;918
125;1222.503854;8;8;918
126;1479.57992;8;8;918
127;1250.468488;8;8;918
128;1231.624912;8;8;918
129;1247.176427;8;8;918
130;1293.608248;8;8;918
131;1631.507024;8;8;918
132;1285.053945;8;8;918
133;1206.331058;8;8;918
134;1367.273628;8;8;918
135;1173.933585;8;8;918
136;1257.10932;8;8;918
137;1294.289544;8;8;918
138;1218.996475;8;8;918
139;1309.600095;8;8;918
140;1393.510804;8;8;918
141;1185.97364;8;8;918
142;1168.989296;8;8;918
143;1219.752624;8;8;918
144;1238.566043;8;8;918
145;1190.718805;8;8;918
146;1195.934586;8;8;918
147;1183.500503;8;8;918
148;1210.373019;8;8;918
149;1198.290838;8;8;918
150;1142.916057;8;8;918
151;1257.139842;8;8;918
152;1195.889085;8;8;918
153;1237.238359;8;8;918
154;1235.369603;8;8;918
155;1164.390925;8;8;918
156;1201.527436;8;8;918
157;1252.959157;8;8;918
158;1217.344342;8;8;918
159;1226.397876;8;8;918
160;1197.698346;8;8;918
161;1179.633169;8;8;918
162;1189.086132;8;8;918
163;1228.686575;8;8;918
164;1232.07748;8;8;918
165;1197.262235;8;8;918
166;1281.178409;8;8;918
167;1117.037428;8;8;918
168;1221.107352;8;8;918
169;1214.239224;8;8;918
170;1231.226467;8;8;918
171;1510.503558;8;8;918
172;1197.445956;8;8;918
173;1235.517238;8;8;918
