Id;Texec;expectedH;realH;neededMessages
0;1763.835202;8;8;459
1;1432.484814;8;8;459
2;735.933243;8;8;459
3;422.087246;8;8;459
4;1199.208931;8;8;459
5;1265.973729;8;8;459
6;1162.164527;8;8;459
7;1206.572308;8;8;459
8;2298.306634;8;8;459
9;1279.581167;8;8;459
10;1152.038332;8;8;459
11;1419.311862;8;8;459
12;1547.41787;8;8;459
13;1259.154595;8;8;459
14;1317.044476;8;8;459
15;529.977427;8;8;459
16;287.41503;8;8;459
17;276.225736;8;8;459
18;266.07303;8;8;459
19;273.866462;8;8;459
20;268.356084;8;8;459
21;264.789291;8;8;459
22;252.455813;8;8;459
23;268.032819;8;8;459
24;268.155183;8;8;459
25;313.781055;8;8;459
26;264.780385;8;8;459
27;282.10936;8;8;459
28;281.014501;8;8;459
29;322.383528;8;8;459
30;261.589508;8;8;459
31;266.599362;8;8;459
32;257.635597;8;8;459
33;318.278255;8;8;459
34;290.650764;8;8;459
35;258.392389;8;8;459
36;274.190119;8;8;459
37;293.248488;8;8;459
38;267.65094;8;8;459
39;357.071692;8;8;459
40;360.443957;8;8;459
41;431.645798;8;8;459
42;283.396692;8;8;459
43;337.932343;8;8;459
44;293.098046;8;8;459
45;292.793467;8;8;459
46;285.715892;8;8;459
47;298.318163;8;8;459
48;328.66921;8;8;459
49;329.576215;8;8;459
50;310.195239;8;8;459
51;267.823913;8;8;459
52;252.974516;8;8;459
53;239.411298;8;8;459
54;246.45656;8;8;459
55;247.626323;8;8;459
56;240.014823;8;8;459
57;230.850514;8;8;459
58;264.789651;8;8;459
59;251.255054;8;8;459
60;280.718425;8;8;459
61;235.882108;8;8;459
62;234.669649;8;8;459
63;260.841785;8;8;459
64;252.753593;8;8;459
65;272.203031;8;8;459
66;246.48414;8;8;459
67;249.549777;8;8;459
68;246.51348;8;8;459
69;258.426638;8;8;459
70;240.506039;8;8;459
71;254.653628;8;8;459
72;245.461223;8;8;459
73;289.744627;8;8;459
74;281.255527;8;8;459
75;267.796706;8;8;459
76;268.74996;8;8;459
77;255.221263;8;8;459
78;331.616855;8;8;459
79;318.433478;8;8;459
80;287.581293;8;8;459
81;294.894669;8;8;459
82;331.77749;8;8;459
83;404.262248;8;8;459
84;309.855408;8;8;459
85;324.276828;8;8;459
86;304.804525;8;8;459
87;286.52062;8;8;459
88;249.00107;8;8;459
89;279.902497;8;8;459
90;296.340383;8;8;459
91;269.112627;8;8;459
92;264.885364;8;8;459
93;264.867254;8;8;459
94;243.624195;8;8;459
95;261.917875;8;8;459
96;258.802858;8;8;459
97;241.01698;8;8;459
98;277.013509;8;8;459
99;278.336795;8;8;459
100;264.834259;8;8;459
101;254.088585;8;8;459
102;230.101286;8;8;459
103;248.268699;8;8;459
104;246.829736;8;8;459
105;234.129674;8;8;459
106;244.09259;8;8;459
107;270.095644;8;8;459
108;250.189576;8;8;459
109;260.773043;8;8;459
110;229.91516;8;8;459
111;264.986442;8;8;459
112;252.92664;8;8;459
113;311.422574;8;8;459
114;258.823557;8;8;459
115;249.285895;8;8;459
116;240.51254;8;8;459
117;228.561847;8;8;459
118;232.288147;8;8;459
119;253.01192;8;8;459
120;268.896754;8;8;459
121;269.371153;8;8;459
122;241.200661;8;8;459
123;261.56109;8;8;459
124;254.136462;8;8;459
125;249.300239;8;8;459
126;246.46888;8;8;459
127;226.603813;8;8;459
128;237.786627;8;8;459
129;234.293677;8;8;459
130;227.894355;8;8;459
131;288.630244;8;8;459
132;235.672778;8;8;459
133;250.841995;8;8;459
134;234.072556;8;8;459
135;231.373806;8;8;459
136;234.051221;8;8;459
137;279.735341;8;8;459
138;261.808193;8;8;459
139;270.556447;8;8;459
140;283.149084;8;8;459
141;302.060326;8;8;459
142;254.141805;8;8;459
143;321.999626;8;8;459
144;272.445662;8;8;459
145;282.021639;8;8;459
146;311.341968;8;8;459
147;327.788072;8;8;459
148;392.998816;8;8;459
149;348.896507;8;8;459
150;333.000618;8;8;459
151;341.247085;8;8;459
152;252.269138;8;8;459
153;278.748315;8;8;459
154;249.387604;8;8;459
155;278.390158;8;8;459
156;285.660534;8;8;459
157;336.738666;8;8;459
158;289.777884;8;8;459
159;270.134193;8;8;459
160;253.061286;8;8;459
161;250.724889;8;8;459
162;227.452068;8;8;459
163;246.599624;8;8;459
164;252.270571;8;8;459
165;240.243319;8;8;459
166;241.326135;8;8;459
167;255.204872;8;8;459
168;233.296457;8;8;459
169;263.169412;8;8;459
170;232.610419;8;8;459
171;221.407343;8;8;459
172;230.928658;8;8;459
173;229.31046;8;8;459
174;230.018021;8;8;459
175;277.02117;8;8;459
176;273.771274;8;8;459
177;251.093107;8;8;459
178;268.786746;8;8;459
179;238.033525;8;8;459
180;228.392907;8;8;459
181;225.573297;8;8;459
182;251.408902;8;8;459
183;242.11865;8;8;459
184;241.36211;8;8;459
185;219.90544;8;8;459
186;278.689467;8;8;459
