Id;Texec;expectedH;realH;neededMessages
0;6214.771648;8;8;918
1;3563.797704;8;8;918
2;2771.974354;8;8;918
3;1963.826771;8;8;918
4;2063.812444;8;8;918
5;2504.314101;8;8;918
6;10960.306165;8;8;918
7;8689.851962;8;8;924
8;3657.475301;8;8;918
9;3211.914965;8;8;918
10;3218.265099;8;8;918
11;2306.507309;8;8;918
12;2104.559365;8;8;918
13;1932.923635;8;8;918
14;1855.138523;8;8;918
15;1906.08829;8;8;918
16;1567.828025;8;8;918
17;1360.545906;8;8;918
18;1444.280441;8;8;918
19;1374.644472;8;8;918
20;1320.554922;8;8;918
21;1279.867959;8;8;918
22;1261.234138;8;8;918
23;1236.125143;8;8;918
24;1380.522749;8;8;918
25;1378.81088;8;8;918
26;1320.350188;8;8;918
27;1311.363819;8;8;918
28;1304.213392;8;8;918
29;1291.719876;8;8;918
30;1454.43731;8;8;918
31;1359.041621;8;8;918
32;1327.502264;8;8;918
33;1344.257385;8;8;918
34;1350.995913;8;8;918
35;1515.273814;8;8;918
36;1465.349913;8;8;918
37;1571.775234;8;8;918
38;1520.845883;8;8;918
39;1344.720969;8;8;918
40;1334.342467;8;8;918
41;1407.14978;8;8;918
42;1543.802716;8;8;918
43;1285.287187;8;8;918
44;1256.350382;8;8;918
45;1274.65145;8;8;918
46;1280.668684;8;8;918
47;1244.303788;8;8;918
48;1292.398136;8;8;918
49;1244.147972;8;8;918
50;1303.168361;8;8;918
51;1236.810569;8;8;918
52;1376.184306;8;8;918
53;1215.283458;8;8;918
54;1274.352275;8;8;918
55;1258.085179;8;8;918
56;1314.348055;8;8;918
57;1279.104863;8;8;918
58;1274.786472;8;8;918
59;1330.492499;8;8;918
60;1280.072966;8;8;918
61;1365.738898;8;8;918
62;1269.61452;8;8;918
63;1239.688042;8;8;918
64;1508.508499;8;8;918
65;1385.710815;8;8;918
66;1456.534586;8;8;918
67;1365.519813;8;8;918
68;1316.790662;8;8;918
69;1427.201274;8;8;918
70;1512.909481;8;8;918
71;1448.205117;8;8;918
72;1552.943043;8;8;918
73;1259.540937;8;8;918
74;1473.611947;8;8;918
75;1300.907853;8;8;918
76;1241.080414;8;8;918
77;1259.579651;8;8;918
78;1305.408139;8;8;918
79;1299.5934;8;8;918
80;1233.892056;8;8;918
81;1245.826998;8;8;918
82;1265.037793;8;8;918
83;1269.913672;8;8;918
84;1324.360914;8;8;918
85;1239.246213;8;8;918
86;1366.652026;8;8;918
87;1255.343077;8;8;918
88;1292.045169;8;8;918
89;1262.763006;8;8;918
90;1227.236908;8;8;918
91;1285.941951;8;8;918
92;1275.47912;8;8;918
93;1245.741606;8;8;918
94;1376.413974;8;8;918
95;1268.116583;8;8;918
96;1224.998964;8;8;918
97;1259.760872;8;8;918
98;1439.758818;8;8;918
99;1342.836605;8;8;918
100;1312.841297;8;8;918
101;1341.288579;8;8;918
102;1360.987441;8;8;918
103;1310.578025;8;8;918
104;1390.479239;8;8;918
105;1390.701665;8;8;918
106;1484.574757;8;8;918
107;1217.575655;8;8;918
108;1331.527657;8;8;918
109;1284.81812;8;8;918
110;1352.710071;8;8;918
111;1370.478759;8;8;918
112;1286.692775;8;8;918
113;1245.454217;8;8;918
114;1336.925566;8;8;918
115;1237.188016;8;8;918
116;1287.266249;8;8;918
117;1213.24468;8;8;918
118;1300.174125;8;8;918
119;1236.361418;8;8;918
120;1275.350595;8;8;918
121;1258.346799;8;8;918
122;1303.54753;8;8;918
123;1251.635099;8;8;918
124;1225.844333;8;8;918
125;1281.704635;8;8;918
126;1455.369194;8;8;918
127;1242.659124;8;8;918
128;1285.599368;8;8;918
129;1298.629842;8;8;918
130;1276.908915;8;8;918
131;1232.654872;8;8;918
132;1360.404849;8;8;918
133;1349.746273;8;8;918
134;1215.60816;8;8;918
135;1335.094218;8;8;918
136;1249.055564;8;8;918
137;1283.096171;8;8;918
138;1233.822756;8;8;918
139;1317.568208;8;8;918
140;1231.072716;8;8;918
141;1293.440728;8;8;918
142;1213.170681;8;8;918
143;1230.754032;8;8;918
144;1282.21175;8;8;918
145;1246.195773;8;8;918
146;1173.809309;8;8;918
147;1236.514935;8;8;918
148;1208.70282;8;8;918
149;1167.288386;8;8;918
150;1299.377181;8;8;918
151;1264.267857;8;8;918
152;1256.397289;8;8;918
153;1225.978843;8;8;918
154;1259.012747;8;8;918
155;1223.701991;8;8;918
156;1307.905941;8;8;918
157;1277.461582;8;8;918
158;1260.437319;8;8;918
