Id;Texec;expectedH;realH;neededMessages;processedMessages
0;88.050228;8;8;108;150
1;58.521535;8;8;108;150
2;44.528771;8;8;108;150
3;29.513833;8;8;108;150
4;24.884788;8;8;108;150
5;39.342449;8;8;108;150
6;62.649115;8;8;108;150
7;48.228;8;8;108;150
8;51.747462;8;8;108;150
9;36.949011;8;8;108;150
10;39.647705;8;8;108;150
11;26.857596;8;8;108;150
12;24.490468;8;8;108;150
13;28.48833;8;8;108;150
14;16.870737;8;8;108;150
15;16.756715;8;8;108;150
16;15.775798;8;8;108;150
17;19.308394;8;8;108;150
18;27.390919;8;8;108;150
19;23.649726;8;8;108;150
20;23.528906;8;8;108;150
21;33.752221;8;8;108;150
22;41.983689;8;8;108;150
23;36.475973;8;8;108;150
24;25.717335;8;8;108;150
25;22.510929;8;8;108;150
26;15.699861;8;8;108;150
27;13.641736;8;8;108;150
28;13.674897;8;8;108;150
29;20.672535;8;8;108;150
30;12.237293;8;8;108;150
31;16.196487;8;8;108;150
32;12.647438;8;8;108;150
33;13.292633;8;8;108;150
34;11.572506;8;8;108;150
35;14.078365;8;8;108;150
36;15.439639;8;8;108;150
37;16.268009;8;8;108;150
38;13.883455;8;8;108;150
39;11.825348;8;8;108;150
40;12.082624;8;8;108;150
41;11.66284;8;8;108;150
42;27.87042;8;8;108;150
43;28.007201;8;8;108;150
44;19.427323;8;8;108;150
45;13.098794;8;8;108;150
46;10.924449;8;8;108;150
47;10.283424;8;8;108;150
48;11.258202;8;8;108;150
49;14.07717;8;8;108;150
50;13.845519;8;8;108;150
51;12.185299;8;8;108;150
52;11.139157;8;8;108;150
53;9.766169;8;8;108;150
54;10.000638;8;8;108;150
55;10.256825;8;8;108;150
56;12.815864;8;8;108;150
57;11.760092;8;8;108;150
58;11.03332;8;8;108;150
59;13.916341;8;8;108;150
60;28.514813;8;8;108;150
61;15.536283;8;8;108;150
62;22.272823;8;8;108;150
63;14.894521;8;8;108;150
64;11.798692;8;8;108;150
65;24.446299;8;8;120;150
66;14.257571;8;8;108;150
67;11.022985;8;8;108;150
68;9.811642;8;8;108;150
69;9.72356;8;8;108;150
70;10.728395;8;8;108;150
71;8.926623;8;8;108;150
72;9.920284;8;8;108;150
73;10.559357;8;8;108;150
74;9.966674;8;8;108;150
75;9.779183;8;8;108;150
76;9.973174;8;8;108;150
77;11.460501;8;8;108;150
78;8.991807;8;8;108;150
79;10.238738;8;8;108;150
80;10.164156;8;8;108;150
81;9.350196;8;8;108;150
82;11.430425;8;8;108;150
83;9.076761;8;8;108;150
84;9.74573;8;8;108;150
