Id;Texec;expectedH;realH;neededMessages
0;5775.930024;8;8;918
1;3463.950146;8;8;918
2;2570.423635;8;8;918
3;1944.341208;8;8;918
4;2136.072319;8;8;918
5;2310.043296;8;8;918
6;3811.598296;8;8;918
7;6776.238217;8;8;918
8;4993.10285;8;8;918
9;2729.999125;8;8;918
10;2657.159413;8;8;918
11;2352.860806;8;8;918
12;1827.952167;8;8;918
13;2022.235228;8;8;918
14;2028.898758;8;8;918
15;2125.040108;8;8;918
16;1611.73827;8;8;918
17;1393.96189;8;8;918
18;1350.26443;8;8;918
19;1306.336483;8;8;918
20;1339.485681;8;8;918
21;1306.790327;8;8;918
22;1350.794942;8;8;918
23;1301.249173;8;8;918
24;1279.887257;8;8;918
25;1338.0551;8;8;918
26;1310.864452;8;8;918
27;1326.587168;8;8;918
28;1388.762475;8;8;918
29;1307.219421;8;8;918
30;1300.890842;8;8;918
31;1320.574703;8;8;918
32;1368.124182;8;8;918
33;1295.440194;8;8;918
34;1421.37869;8;8;918
35;1345.391927;8;8;918
36;1360.911686;8;8;918
37;1954.721843;8;8;918
38;1680.334384;8;8;918
39;1377.136664;8;8;918
40;1311.994249;8;8;918
41;1423.253883;8;8;918
42;1380.760908;8;8;918
43;1251.842692;8;8;918
44;1270.195009;8;8;918
45;1267.705461;8;8;918
46;1334.507466;8;8;918
47;1281.274995;8;8;918
48;1417.123455;8;8;918
49;1265.826476;8;8;918
50;1264.725854;8;8;918
51;1319.104281;8;8;918
52;1373.847795;8;8;918
53;1209.827481;8;8;918
54;1285.858778;8;8;918
55;1310.041586;8;8;918
56;1377.255846;8;8;918
57;1304.597601;8;8;918
58;1321.532689;8;8;918
59;1505.67074;8;8;918
60;1381.417579;8;8;918
61;1266.75792;8;8;918
62;1326.168519;8;8;918
63;1267.525631;8;8;918
64;1395.628708;8;8;918
65;1392.422208;8;8;918
66;1723.817743;8;8;918
67;1462.804289;8;8;918
68;1407.257299;8;8;918
69;1426.172795;8;8;918
70;1408.567994;8;8;918
71;1350.336153;8;8;918
72;1327.297343;8;8;918
73;1313.823323;8;8;918
74;1571.919561;8;8;918
75;1313.719382;8;8;918
76;1327.870472;8;8;918
77;1346.510156;8;8;918
78;1242.183083;8;8;918
79;1281.532126;8;8;918
80;1329.784334;8;8;918
81;1263.601375;8;8;918
82;1328.867882;8;8;918
83;1255.288499;8;8;918
84;1301.532257;8;8;918
85;1420.439158;8;8;918
86;1352.683981;8;8;918
87;1300.498493;8;8;918
88;1355.536711;8;8;918
89;1279.786333;8;8;918
90;1301.678642;8;8;918
91;1332.393634;8;8;918
92;1285.416969;8;8;918
93;1317.689807;8;8;918
94;1347.08182;8;8;918
95;1282.113923;8;8;918
96;1335.200179;8;8;918
97;1380.916966;8;8;918
98;1371.917528;8;8;918
99;1453.989209;8;8;918
100;1374.275346;8;8;918
101;1385.22311;8;8;918
102;1415.88031;8;8;918
103;1431.075145;8;8;918
104;1457.46184;8;8;918
105;1460.92945;8;8;918
106;1457.101429;8;8;918
107;1272.757702;8;8;918
108;1326.281722;8;8;918
109;1511.765815;8;8;918
110;1439.433863;8;8;918
111;1325.256171;8;8;918
112;1307.778788;8;8;918
113;1276.880255;8;8;918
114;1582.049935;8;8;918
115;1216.404951;8;8;918
116;1272.431231;8;8;918
117;1314.301373;8;8;918
118;1231.141827;8;8;918
119;1322.011316;8;8;918
120;1233.371404;8;8;918
121;1332.88718;8;8;918
122;1262.439807;8;8;918
123;1290.139181;8;8;918
124;1239.515435;8;8;918
125;1346.24379;8;8;918
126;1504.354868;8;8;918
127;1243.888335;8;8;918
128;1367.065649;8;8;918
129;1301.9119;8;8;918
130;1419.565295;8;8;918
131;1283.951556;8;8;918
132;1350.758946;8;8;918
133;1261.003635;8;8;918
134;1300.203447;8;8;918
135;1237.456836;8;8;918
136;1333.671114;8;8;918
137;1295.200067;8;8;918
138;1319.216669;8;8;918
139;1281.017589;8;8;918
140;1257.720963;8;8;918
141;1323.551678;8;8;918
142;1418.210882;8;8;918
143;1253.992335;8;8;918
144;1265.362945;8;8;918
145;1288.562803;8;8;918
146;1233.944237;8;8;918
147;1270.507883;8;8;918
148;1249.107497;8;8;918
149;1185.326549;8;8;918
150;1219.648794;8;8;918
151;1246.521882;8;8;918
152;1274.534783;8;8;918
153;1439.240173;8;8;918
154;1232.749504;8;8;918
155;1315.212219;8;8;918
156;1305.253704;8;8;918
157;1315.755303;8;8;918
158;1246.860927;8;8;918
159;1270.020535;8;8;918
160;1265.889357;8;8;918
161;1218.771674;8;8;918
162;1256.212659;8;8;918
163;1295.187493;8;8;918
164;1275.798129;8;8;918
165;1299.329774;8;8;918
166;1255.707835;8;8;918
167;1195.757368;8;8;918
168;1272.467663;8;8;918
169;1277.85373;8;8;918
170;1222.586405;8;8;918
171;1304.761194;8;8;918
172;1273.398173;8;8;918
173;1298.606899;8;8;918
174;1327.09101;8;8;918
175;1299.660936;8;8;918
176;1261.530751;8;8;918
177;1315.667942;8;8;918
178;1304.976597;8;8;918
179;1395.50896;8;8;918
180;1482.983209;8;8;918
181;1336.376813;8;8;918
182;1357.083114;8;8;918
183;1388.214386;8;8;918
184;1309.253582;8;8;918
185;1321.015422;8;8;918
186;1401.959781;8;8;918
187;1353.84823;8;8;918
188;1349.439522;8;8;918
189;1518.670283;8;8;918
190;1291.103805;8;8;918
191;1367.98632;8;8;918
192;1614.653423;8;8;918
193;1276.585108;8;8;918
194;1225.156668;8;8;918
195;1264.521693;8;8;918
196;1316.543419;8;8;918
197;1292.633256;8;8;918
198;1229.459846;8;8;918
199;1313.049685;8;8;918
200;1297.721126;8;8;918
201;1362.648441;8;8;918
202;1685.048847;8;8;918
203;1365.564226;8;8;918
204;1234.311295;8;8;918
205;1227.505898;8;8;918
206;1248.105809;8;8;918
207;1242.988585;8;8;918
208;1326.493249;8;8;918
209;1460.697104;8;8;918
210;1386.237222;8;8;918
211;1374.397715;8;8;918
212;1273.103455;8;8;918
213;1313.747835;8;8;918
214;1245.92604;8;8;918
215;1284.963182;8;8;918
216;1298.121131;8;8;918
217;1236.535588;8;8;918
218;1301.795874;8;8;918
219;1269.373578;8;8;918
220;1285.946638;8;8;918
221;1198.560609;8;8;918
222;1339.417379;8;8;918
223;1255.511928;8;8;918
224;1398.916506;8;8;918
225;1238.739817;8;8;918
226;1263.839327;8;8;918
227;1316.160714;8;8;918
228;1302.35223;8;8;918
229;1299.883764;8;8;918
230;1407.675947;8;8;918
231;1439.817803;8;8;918
232;1352.981277;8;8;918
233;1252.66215;8;8;918
234;1245.810647;8;8;918
235;1320.212358;8;8;918
236;1257.488685;8;8;918
237;1304.33957;8;8;918
238;1233.980083;8;8;918
239;1513.267885;8;8;918
240;1317.786232;8;8;918
241;1284.175301;8;8;918
242;1269.909863;8;8;918
243;1318.633393;8;8;918
244;1373.79146;8;8;918
245;1247.317007;8;8;918
246;1243.64771;8;8;918
247;1290.185078;8;8;918
248;1290.202463;8;8;918
249;1606.910258;8;8;918
250;1272.827219;8;8;918
251;1298.987127;8;8;918
252;1339.42344;8;8;918
253;1267.10318;8;8;918
254;1270.368501;8;8;918
255;1187.193522;8;8;918
256;1220.834175;8;8;918
257;1296.833265;8;8;918
258;1201.430433;8;8;918
259;1296.038257;8;8;918
260;1169.61286;8;8;918
261;1224.640661;8;8;918
262;1200.107958;8;8;918
263;1302.611267;8;8;918
264;1166.991424;8;8;918
265;1315.334238;8;8;918
266;1290.880646;8;8;918
267;1267.146307;8;8;918
268;1229.997223;8;8;918
269;1250.27523;8;8;918
270;1410.035603;8;8;918
271;1294.306305;8;8;918
272;1280.234709;8;8;918
273;1281.759984;8;8;918
274;1295.132548;8;8;918
275;1244.499544;8;8;918
276;1314.436596;8;8;918
277;1361.792193;8;8;918
278;1411.154617;8;8;918
279;1299.486772;8;8;918
280;1216.476501;8;8;918
281;1356.680203;8;8;918
282;1324.421276;8;8;918
283;1620.687567;8;8;918
284;1316.395292;8;8;918
285;1600.744192;8;8;918
286;1228.532777;8;8;918
287;1286.163567;8;8;918
288;1341.571866;8;8;918
289;1332.122924;8;8;918
290;1621.941678;8;8;918
291;1227.971849;8;8;918
292;1380.82307;8;8;918
293;1218.652137;8;8;918
294;1326.329124;8;8;918
295;1238.28037;8;8;918
296;1347.403493;8;8;918
297;1281.574655;8;8;918
298;1641.347608;8;8;918
299;1338.282602;8;8;918
