Id;Texec;expectedH;realH;neededMessages;processedMessages
0;86.561792;8;8;108;150
1;57.098508;8;8;108;150
2;43.156687;8;8;108;150
3;26.737833;8;8;108;150
4;25.472085;8;8;108;150
5;38.227533;8;8;108;150
6;49.365171;8;8;108;150
7;46.17051;8;8;108;150
8;49.571176;8;8;108;150
9;35.131323;8;8;108;150
10;39.487746;8;8;108;150
11;24.803042;8;8;108;150
12;21.781299;8;8;108;150
13;25.798339;8;8;108;150
14;15.487108;8;8;108;150
15;15.966513;8;8;108;150
16;14.585844;8;8;108;150
17;19.716104;8;8;108;150
18;24.041;8;8;108;150
19;22.519638;8;8;108;150
20;21.572867;8;8;108;150
21;36.124563;8;8;108;150
22;40.202465;8;8;108;150
23;35.122726;8;8;108;150
24;25.971394;8;8;108;150
25;20.804279;8;8;108;150
26;14.078474;8;8;108;150
27;12.97126;8;8;108;150
28;13.003006;8;8;108;150
29;19.263027;8;8;108;150
30;11.063875;8;8;108;150
31;15.556714;8;8;108;150
32;11.518161;8;8;108;150
33;12.062675;8;8;108;150
34;10.935361;8;8;108;150
35;11.736528;8;8;108;150
36;14.726742;8;8;108;150
37;14.368075;8;8;108;150
38;12.04894;8;8;108;150
39;10.435914;8;8;108;150
40;10.640683;8;8;108;150
41;10.377301;8;8;108;150
42;24.411172;8;8;108;150
43;31.496884;8;8;108;150
44;18.844889;8;8;108;150
45;11.523811;8;8;108;150
46;9.020488;8;8;108;150
47;9.043422;8;8;108;150
48;9.709272;8;8;108;150
49;11.771915;8;8;108;150
50;13.199599;8;8;108;150
51;9.749646;8;8;108;150
52;9.372818;8;8;108;150
53;8.512067;8;8;108;150
54;9.035986;8;8;108;150
55;8.830969;8;8;108;150
56;11.729853;8;8;108;150
57;11.164461;8;8;108;150
58;9.501617;8;8;108;150
59;12.744028;8;8;108;150
60;29.137755;8;8;108;150
61;16.979836;8;8;108;150
62;20.96732;8;8;108;150
63;13.484542;8;8;108;150
64;9.745593;8;8;108;150
65;13.293948;8;8;108;150
66;11.858924;8;8;108;150
67;9.48894;8;8;108;150
68;9.083445;8;8;108;150
69;8.618268;8;8;108;150
70;8.938288;8;8;108;150
71;8.578442;8;8;108;150
72;8.513356;8;8;108;150
73;8.709447;8;8;108;150
74;8.592177;8;8;108;150
75;8.333911;8;8;108;150
76;8.851143;8;8;108;150
77;10.272208;8;8;108;150
78;9.028506;8;8;108;150
79;8.396282;8;8;108;150
80;9.340265;8;8;108;150
81;9.762559;8;8;108;150
82;11.152587;8;8;108;150
83;8.674333;8;8;108;150
84;9.47691;8;8;108;150
85;8.933592;8;8;108;150
86;8.512072;8;8;108;150
87;8.746819;8;8;108;150
88;8.739526;8;8;108;150
89;9.845289;8;8;108;150
90;8.407958;8;8;108;150
91;9.039384;8;8;108;150
92;9.399385;8;8;108;150
93;12.74614;8;8;108;150
94;11.000747;8;8;108;150
95;8.800166;8;8;108;150
96;9.524329;8;8;108;150
97;9.097348;8;8;108;150
98;8.636482;8;8;108;150
99;7.947525;8;8;108;150
100;10.399372;8;8;108;150
101;8.778137;8;8;108;150
102;8.487476;8;8;108;150
103;7.958664;8;8;108;150
104;12.283905;8;8;108;150
105;8.460755;8;8;108;150
106;8.178049;8;8;108;150
107;8.251522;8;8;108;150
108;8.192296;8;8;108;150
109;8.376294;8;8;108;150
110;7.871984;8;8;108;150
111;9.046743;8;8;108;150
112;9.009548;8;8;108;150
113;8.049011;8;8;108;150
114;9.211718;8;8;108;150
115;8.689937;8;8;108;150
116;8.283286;8;8;108;150
117;9.143759;8;8;108;150
118;8.679499;8;8;108;150
119;8.61405;8;8;108;150
120;7.953309;8;8;108;150
121;9.795577;8;8;108;150
122;9.197419;8;8;108;150
123;8.551401;8;8;108;150
124;10.416651;8;8;108;150
125;8.890005;8;8;108;150
126;8.099539;8;8;108;150
127;8.980769;8;8;108;150
128;8.859067;8;8;108;150
129;8.101486;8;8;108;150
130;7.800751;8;8;108;150
131;8.409432;8;8;108;150
132;7.901656;8;8;108;150
133;8.571501;8;8;108;150
134;8.612932;8;8;108;150
135;9.878597;8;8;108;150
136;7.591707;8;8;108;150
137;8.348849;8;8;108;150
138;8.161446;8;8;108;150
139;8.517795;8;8;108;150
140;9.167355;8;8;108;150
141;7.989537;8;8;108;150
142;7.983905;8;8;108;150
143;8.86126;8;8;108;150
144;8.142624;8;8;108;150
145;8.122948;8;8;108;150
