Id;Texec;expectedH;realH;neededMessages;processedMessages
0;88.955981;8;8;108;150
1;56.354417;8;8;108;150
2;41.840245;8;8;108;150
3;27.780558;8;8;108;150
4;24.26385;8;8;108;150
5;39.033781;8;8;108;150
6;68.517763;8;8;108;150
7;45.058942;8;8;108;150
8;49.618433;8;8;108;150
9;36.29835;8;8;108;150
10;37.707187;8;8;108;150
11;25.475274;8;8;108;150
12;23.344379;8;8;108;150
13;26.462616;8;8;108;150
14;15.856461;8;8;108;150
15;16.318431;8;8;108;150
16;15.358052;8;8;108;150
17;20.180817;8;8;108;150
18;26.132021;8;8;108;150
19;23.113736;8;8;108;150
20;22.426941;8;8;108;150
21;33.380343;8;8;108;150
22;39.472495;8;8;108;150
23;35.049256;8;8;108;150
24;26.297064;8;8;108;150
25;21.993629;8;8;108;150
26;15.022476;8;8;108;150
27;13.508545;8;8;108;150
28;13.234887;8;8;108;150
29;21.001344;8;8;108;150
30;11.941715;8;8;108;150
31;16.095305;8;8;108;150
32;12.043623;8;8;108;150
33;12.893542;8;8;108;150
34;11.659222;8;8;108;150
35;12.593619;8;8;108;150
36;15.309148;8;8;108;150
37;15.677788;8;8;108;150
38;12.635743;8;8;108;150
39;11.404054;8;8;108;150
40;11.503144;8;8;108;150
41;11.952963;8;8;108;150
42;26.655374;8;8;108;150
43;25.936184;8;8;108;150
44;22.194799;8;8;108;150
45;12.527362;8;8;108;150
46;9.545056;8;8;108;150
47;10.064853;8;8;108;150
48;10.199863;8;8;108;150
49;12.451901;8;8;108;150
50;13.285518;8;8;108;150
51;11.300856;8;8;108;150
52;10.762193;8;8;108;150
53;9.181735;8;8;108;150
54;9.795367;8;8;108;150
55;9.764201;8;8;108;150
56;21.415361;8;8;120;150
57;10.95332;8;8;108;150
58;10.684334;8;8;108;150
59;14.018512;8;8;108;150
60;27.170702;8;8;108;150
61;14.932369;8;8;108;150
62;22.161274;8;8;108;150
63;14.023905;8;8;108;150
64;10.806431;8;8;108;150
65;13.64706;8;8;108;150
66;13.192832;8;8;108;150
67;10.373589;8;8;108;150
68;9.769524;8;8;108;150
69;9.216656;8;8;108;150
70;9.677962;8;8;108;150
71;9.003088;8;8;108;150
72;9.114067;8;8;108;150
73;9.485598;8;8;108;150
74;9.263371;8;8;108;150
75;9.475534;8;8;108;150
76;9.898663;8;8;108;150
77;10.758904;8;8;108;150
78;8.942407;8;8;108;150
79;9.360404;8;8;108;150
80;9.562695;8;8;108;150
81;9.399472;8;8;108;150
82;11.951539;8;8;108;150
83;9.234581;8;8;108;150
84;9.021364;8;8;108;150
85;8.843682;8;8;108;150
86;8.925691;8;8;108;150
87;9.06552;8;8;108;150
88;9.027289;8;8;108;150
89;11.328328;8;8;108;150
90;9.438619;8;8;108;150
91;9.690024;8;8;108;150
92;10.722726;8;8;108;150
93;12.753003;8;8;108;150
94;10.504935;8;8;108;150
95;9.618371;8;8;108;150
96;10.665977;8;8;108;150
97;9.68503;8;8;108;150
98;8.441221;8;8;108;150
99;8.688407;8;8;108;150
100;10.892376;8;8;108;150
101;9.6335;8;8;108;150
102;9.34732;8;8;108;150
103;8.788547;8;8;108;150
104;9.730464;8;8;108;150
105;9.392041;8;8;108;150
106;9.062266;8;8;108;150
107;8.823965;8;8;108;150
108;8.993163;8;8;108;150
109;9.707503;8;8;108;150
110;8.801301;8;8;108;150
111;9.280434;8;8;108;150
112;9.826132;8;8;108;150
113;8.63914;8;8;108;150
114;10.111612;8;8;108;150
115;8.86854;8;8;108;150
116;8.845025;8;8;108;150
117;10.30193;8;8;108;150
118;9.756523;8;8;108;150
119;9.006673;8;8;108;150
120;8.573381;8;8;108;150
121;8.241543;8;8;108;150
122;9.695382;8;8;108;150
123;8.98541;8;8;108;150
124;10.507813;8;8;108;150
125;9.813719;8;8;108;150
126;8.909369;8;8;108;150
127;10.590734;8;8;108;150
128;9.4872;8;8;108;150
129;8.287593;8;8;108;150
130;8.93075;8;8;108;150
131;8.791677;8;8;108;150
132;9.249149;8;8;108;150
133;9.750908;8;8;108;150
134;9.598273;8;8;108;150
135;9.567429;8;8;108;150
136;8.650624;8;8;108;150
137;8.433185;8;8;108;150
138;8.186317;8;8;108;150
139;11.080641;8;8;108;150
140;9.760923;8;8;108;150
141;8.846554;8;8;108;150
142;8.721297;8;8;108;150
143;9.520346;8;8;108;150
144;8.511409;8;8;108;150
145;8.485953;8;8;108;150
146;8.737772;8;8;108;150
147;8.428311;8;8;108;150
148;8.006742;8;8;108;150
149;8.935738;8;8;108;150
150;9.078332;8;8;108;150
151;8.641259;8;8;108;150
152;8.628869;8;8;108;150
153;7.875852;8;8;108;150
154;7.995069;8;8;108;150
155;8.536561;8;8;108;150
156;8.526361;8;8;108;150
157;10.66317;8;8;108;150
158;9.896287;8;8;108;150
159;8.357689;8;8;108;150
160;8.14711;8;8;108;150
161;8.180732;8;8;108;150
162;9.304346;8;8;108;150
163;8.760485;8;8;108;150
164;8.440206;8;8;108;150
165;9.026867;8;8;108;150
166;8.839857;8;8;108;150
167;9.186416;8;8;108;150
168;7.922003;8;8;108;150
169;8.870333;8;8;108;150
170;8.872103;8;8;108;150
171;8.913461;8;8;108;150
172;8.799428;8;8;108;150
173;8.227362;8;8;108;150
174;8.687826;8;8;108;150
175;8.584463;8;8;108;150
176;7.984519;8;8;108;150
177;8.103674;8;8;108;150
178;9.13017;8;8;108;150
179;10.531738;8;8;108;150
180;8.825525;8;8;108;150
181;8.076706;8;8;108;150
182;8.447498;8;8;108;150
183;8.350749;8;8;108;150
184;7.988935;8;8;108;150
185;8.404231;8;8;108;150
186;7.92595;8;8;108;150
187;8.133729;8;8;108;150
188;8.856646;8;8;108;150
189;34.140548;8;8;108;150
190;9.555068;8;8;108;150
191;34.979735;8;8;108;150
192;8.909355;8;8;108;150
193;54.446762;8;8;108;150
194;39.717395;8;8;108;150
195;52.509599;8;8;108;150
196;8.41609;8;8;108;150
197;32.177019;8;8;108;150
198;34.393002;8;8;108;150
199;9.718593;8;8;108;150
200;10.066172;8;8;108;150
201;8.179075;8;8;108;150
202;7.896308;8;8;108;150
203;8.394356;8;8;108;150
204;8.291577;8;8;108;150
205;8.609269;8;8;108;150
206;8.182281;8;8;108;150
207;8.79499;8;8;108;150
208;8.773633;8;8;108;150
209;8.582864;8;8;108;150
210;8.403497;8;8;108;150
211;8.295572;8;8;108;150
212;8.005788;8;8;108;150
213;8.851139;8;8;108;150
214;8.084979;8;8;108;150
215;7.660834;8;8;108;150
216;8.20178;8;8;108;150
217;8.361528;8;8;108;150
218;8.023645;8;8;108;150
219;8.020148;8;8;108;150
220;8.051529;8;8;108;150
221;8.026082;8;8;108;150
222;8.284575;8;8;108;150
223;9.21483;8;8;108;150
224;7.957265;8;8;108;150
225;8.126922;8;8;108;150
226;8.465551;8;8;108;150
227;8.356534;8;8;108;150
228;8.199191;8;8;108;150
229;8.942712;8;8;108;150
230;7.816612;8;8;108;150
231;7.811839;8;8;108;150
232;7.954181;8;8;108;150
233;7.497221;8;8;108;150
234;8.212531;8;8;108;150
235;8.094198;8;8;108;150
236;8.112895;8;8;108;150
237;8.452495;8;8;108;150
238;8.305794;8;8;108;150
239;9.999053;8;8;108;150
240;8.463145;8;8;108;150
241;9.050724;8;8;108;150
242;8.387942;8;8;108;150
243;7.944084;8;8;108;150
244;9.270172;8;8;108;150
245;8.748492;8;8;108;150
246;8.536775;8;8;108;150
247;8.257848;8;8;108;150
248;7.969327;8;8;108;150
249;8.458517;8;8;108;150
250;9.161712;8;8;108;150
251;9.014118;8;8;108;150
252;10.403451;8;8;108;150
253;8.775493;8;8;108;150
254;8.764301;8;8;108;150
255;10.796897;8;8;108;150
256;10.634799;8;8;108;150
257;9.151328;8;8;108;150
258;8.292319;8;8;108;150
259;8.356676;8;8;108;150
260;8.414757;8;8;108;150
261;8.141648;8;8;108;150
262;8.03818;8;8;108;150
263;8.116574;8;8;108;150
264;7.726509;8;8;108;150
265;8.13542;8;8;108;150
266;8.237935;8;8;108;150
267;8.181118;8;8;108;150
268;8.830218;8;8;108;150
269;10.081649;8;8;108;150
270;8.918479;8;8;108;150
271;8.627642;8;8;108;150
272;8.10381;8;8;108;150
273;8.657431;8;8;108;150
274;9.724283;8;8;108;150
275;8.284043;8;8;108;150
276;7.599301;8;8;108;150
277;8.092361;8;8;108;150
278;7.857797;8;8;108;150
279;8.138139;8;8;108;150
280;8.496689;8;8;108;150
281;7.772276;8;8;108;150
282;8.123184;8;8;108;150
283;8.942779;8;8;108;150
284;8.077516;8;8;108;150
285;8.66576;8;8;108;150
286;8.77162;8;8;108;150
287;8.595199;8;8;108;150
288;8.16168;8;8;108;150
289;8.121351;8;8;108;150
290;8.144967;8;8;108;150
291;8.572164;8;8;108;150
292;7.921359;8;8;108;150
293;8.020834;8;8;108;150
294;8.178599;8;8;108;150
295;7.595844;8;8;108;150
296;8.362525;8;8;108;150
297;7.914506;8;8;108;150
298;9.933852;8;8;108;150
299;8.445638;8;8;108;148
