Id;Texec;expectedH;realH;neededMessages
0;6279.168347;8;8;918
1;3499.817397;8;8;918
2;2832.287386;8;8;918
3;1907.929404;8;8;918
4;2290.101105;8;8;918
5;2157.94878;8;8;918
6;3400.154776;8;8;918
7;5112.386779;8;8;918
8;4677.477178;8;8;918
9;2789.54494;8;8;918
10;2528.051676;8;8;918
11;2321.237732;8;8;918
12;1898.177212;8;8;918
13;1860.067165;8;8;918
14;1998.198248;8;8;918
15;1833.013527;8;8;918
16;1857.77559;8;8;918
17;1355.393429;8;8;918
18;1314.226781;8;8;918
19;1354.851952;8;8;918
20;1320.066653;8;8;918
21;1399.763519;8;8;918
22;1229.126389;8;8;918
23;1272.301238;8;8;918
24;1253.293559;8;8;918
25;1284.799088;8;8;918
26;1338.754956;8;8;918
27;1245.428474;8;8;918
28;1226.938773;8;8;918
29;1298.960732;8;8;918
30;1401.814784;8;8;918
31;1350.55846;8;8;918
32;1281.423171;8;8;918
33;1395.446282;8;8;918
34;1334.403837;8;8;918
35;1302.630999;8;8;918
36;1289.450771;8;8;918
37;1609.913388;8;8;918
38;1568.041785;8;8;918
39;1363.567107;8;8;918
40;1328.452558;8;8;918
41;1410.741012;8;8;918
42;1340.890445;8;8;918
43;1218.926756;8;8;918
44;1260.301847;8;8;918
45;1254.970036;8;8;918
46;1219.367501;8;8;918
47;1262.531624;8;8;918
48;1243.72988;8;8;918
49;1257.575805;8;8;918
50;1238.084949;8;8;918
51;1277.422029;8;8;918
52;1177.968362;8;8;918
53;1344.408038;8;8;918
54;1202.355276;8;8;918
55;1209.025088;8;8;918
56;1231.761687;8;8;918
57;1289.996012;8;8;918
58;1208.589147;8;8;918
59;1280.109576;8;8;918
60;1277.67906;8;8;918
61;1210.364098;8;8;918
62;1235.774164;8;8;918
63;1387.36234;8;8;918
64;1351.729731;8;8;918
65;1335.201626;8;8;918
66;1459.364485;8;8;918
67;1414.442382;8;8;918
68;1339.638253;8;8;918
69;1401.261889;8;8;918
70;1395.217379;8;8;918
71;1284.734798;8;8;918
72;1379.227545;8;8;918
73;1352.990449;8;8;918
74;1472.547925;8;8;918
75;1259.42854;8;8;918
76;1206.418183;8;8;918
77;1219.30213;8;8;918
