Id;Texec;expectedH;realH;neededMessages
0;6171.20899;8;8;918
1;3478.703147;8;8;918
2;2407.167065;8;8;918
3;1854.358746;8;8;918
4;2151.596574;8;8;918
5;2163.057433;8;8;918
6;3812.385988;8;8;918
7;6303.048632;8;8;918
8;4350.18656;8;8;918
9;3226.07238;8;8;918
10;2530.36074;8;8;918
11;2292.832717;8;8;918
12;1916.849756;8;8;918
13;1964.854262;8;8;918
14;1868.51435;8;8;918
15;1905.383374;8;8;918
16;1642.018843;8;8;918
17;1349.766836;8;8;918
18;1358.262634;8;8;918
19;1259.169316;8;8;918
20;1278.981575;8;8;918
21;1213.79106;8;8;918
22;1240.231595;8;8;918
23;1299.443945;8;8;918
24;1285.921199;8;8;918
25;1368.510002;8;8;918
26;1357.371613;8;8;918
27;1385.103192;8;8;918
28;1275.840247;8;8;918
29;1315.958397;8;8;918
30;1319.09055;8;8;918
31;1334.132671;8;8;918
32;1283.598821;8;8;918
33;1270.918684;8;8;918
34;1411.198479;8;8;918
35;1276.434296;8;8;918
36;1285.83374;8;8;918
37;1589.520613;8;8;918
38;1503.926569;8;8;918
39;1399.784536;8;8;918
40;1327.125706;8;8;918
41;1488.628704;8;8;918
42;1268.051542;8;8;918
43;1218.835525;8;8;918
44;1208.294024;8;8;918
45;1277.154551;8;8;918
46;1235.91135;8;8;918
47;1275.62874;8;8;918
48;1255.043015;8;8;918
49;1224.888187;8;8;918
50;1253.070399;8;8;918
51;1362.837072;8;8;918
52;1220.88024;8;8;918
53;1290.537474;8;8;918
54;1253.605164;8;8;918
55;1213.125957;8;8;918
56;1248.298422;8;8;918
57;1205.067519;8;8;918
58;1251.621072;8;8;918
59;1252.864337;8;8;918
60;1240.661463;8;8;918
61;1198.935311;8;8;918
62;1381.793794;8;8;918
63;1207.785112;8;8;918
64;1352.990637;8;8;918
65;1494.890263;8;8;918
66;1604.220762;8;8;918
67;1329.200548;8;8;918
68;1385.132722;8;8;918
69;1314.021519;8;8;918
70;1393.665562;8;8;918
71;1429.046043;8;8;918
72;1343.038477;8;8;918
73;1243.515783;8;8;918
74;1431.665278;8;8;918
75;1331.996197;8;8;918
76;1176.81371;8;8;918
77;1182.512722;8;8;918
78;1258.691237;8;8;918
79;1360.747663;8;8;918
80;1223.01912;8;8;918
81;1288.728227;8;8;918
82;1291.455128;8;8;918
83;1267.693317;8;8;918
84;1239.759211;8;8;918
85;1221.072143;8;8;918
86;1292.643348;8;8;918
87;1304.304696;8;8;918
88;1217.937424;8;8;918
89;1193.36128;8;8;918
90;1217.743004;8;8;918
91;1242.190513;8;8;918
