Id;Texec;expectedH;realH;neededMessages
0;1704.311815;8;8;459
1;1408.964033;8;8;459
2;771.466395;8;8;459
3;466.275965;8;8;459
4;1251.721755;8;8;459
5;1243.463512;8;8;459
6;1110.708869;8;8;459
7;1054.69918;8;8;459
8;1424.529785;8;8;459
9;1470.122237;8;8;459
10;1160.305689;8;8;459
11;1473.477025;8;8;459
12;1613.006943;8;8;459
13;1268.634325;8;8;459
14;1394.561399;8;8;459
15;481.906929;8;8;459
16;276.993711;8;8;459
17;267.151132;8;8;459
18;263.263275;8;8;459
19;278.983474;8;8;459
20;279.518547;8;8;459
21;269.352961;8;8;459
22;293.057667;8;8;459
23;264.540897;8;8;459
24;266.277628;8;8;459
25;288.365961;8;8;459
26;258.814506;8;8;459
27;268.72753;8;8;459
28;284.803971;8;8;459
29;310.942533;8;8;459
30;253.599406;8;8;459
31;297.049384;8;8;459
32;264.30045;8;8;459
33;312.601212;8;8;459
34;329.267017;8;8;459
35;253.522341;8;8;459
36;272.235038;8;8;459
37;329.277773;8;8;459
38;277.399786;8;8;459
39;360.277076;8;8;459
40;357.286049;8;8;459
41;435.463861;8;8;459
42;287.940308;8;8;459
43;357.654791;8;8;459
44;310.556924;8;8;459
45;313.802285;8;8;459
46;316.762489;8;8;459
47;299.528197;8;8;459
48;288.068321;8;8;459
49;328.998332;8;8;459
50;310.659419;8;8;459
51;263.127501;8;8;459
52;260.276397;8;8;459
53;263.51405;8;8;459
54;244.858283;8;8;459
55;245.107738;8;8;459
56;268.976624;8;8;459
57;236.192904;8;8;459
58;246.62436;8;8;459
59;239.964765;8;8;459
60;252.802254;8;8;459
61;249.57089;8;8;459
62;261.932556;8;8;459
63;236.370074;8;8;459
64;269.015201;8;8;459
65;252.730378;8;8;459
66;253.722382;8;8;459
67;244.058018;8;8;459
68;278.700345;8;8;459
69;248.62628;8;8;459
70;255.555664;8;8;459
71;251.581146;8;8;459
72;243.635628;8;8;459
73;277.573208;8;8;459
74;284.4876;8;8;459
75;278.286675;8;8;459
76;250.471717;8;8;459
77;281.071598;8;8;459
78;329.088872;8;8;459
79;309.658006;8;8;459
80;311.804548;8;8;459
81;336.05575;8;8;459
82;305.692886;8;8;459
83;434.407677;8;8;459
84;308.628973;8;8;459
85;332.828843;8;8;459
86;281.155757;8;8;459
87;276.422835;8;8;459
88;249.952045;8;8;459
89;298.177409;8;8;459
90;288.477229;8;8;459
91;278.855735;8;8;459
92;240.27154;8;8;459
93;262.599596;8;8;459
94;253.566307;8;8;459
95;277.675376;8;8;459
96;251.890366;8;8;459
97;240.05156;8;8;459
98;258.369182;8;8;459
99;285.403794;8;8;459
100;246.179989;8;8;459
101;238.275911;8;8;459
102;237.749215;8;8;459
103;244.693817;8;8;459
104;242.048567;8;8;459
105;230.7763;8;8;459
106;266.027247;8;8;459
107;257.096425;8;8;459
108;250.188429;8;8;459
109;234.162586;8;8;459
110;234.116798;8;8;459
