Id;Texec;expectedH;realH;neededMessages
0;6611.063726;8;8;918
1;3943.526325;8;8;918
2;2597.112532;8;8;918
3;1910.752726;8;8;918
4;2131.393678;8;8;918
5;2226.913415;8;8;918
6;3633.146358;8;8;918
7;5290.506235;8;8;918
8;5230.427776;8;8;918
9;3271.165644;8;8;918
10;2678.738997;8;8;918
11;2474.490989;8;8;918
12;1879.885006;8;8;918
13;1869.122151;8;8;918
14;1981.688448;8;8;918
15;1965.777644;8;8;918
16;1668.113417;8;8;918
17;1384.20387;8;8;918
18;1312.113215;8;8;918
19;1357.35695;8;8;918
20;1250.842996;8;8;918
21;1267.637843;8;8;918
22;1222.527107;8;8;918
23;1311.444616;8;8;918
24;1395.100922;8;8;918
25;1421.961125;8;8;918
26;1311.830414;8;8;918
27;1232.787339;8;8;918
28;1274.433253;8;8;918
29;1289.723746;8;8;918
30;1313.072281;8;8;918
31;1347.335936;8;8;918
32;1285.865585;8;8;918
33;1253.596765;8;8;918
34;1326.179763;8;8;918
35;1282.725536;8;8;918
36;1306.335806;8;8;918
37;1824.196881;8;8;918
38;1516.812727;8;8;918
39;1317.444448;8;8;918
40;1332.686732;8;8;918
41;1373.847605;8;8;918
42;1321.417885;8;8;918
43;1249.127184;8;8;918
44;1216.795157;8;8;918
45;1257.835848;8;8;918
46;1227.080597;8;8;918
47;1331.367861;8;8;918
48;1276.407037;8;8;918
49;1337.753661;8;8;918
50;1265.279478;8;8;918
51;1218.574429;8;8;918
52;1228.114286;8;8;918
53;1264.968149;8;8;918
54;1240.589527;8;8;918
55;1219.6118;8;8;918
56;1208.5258;8;8;918
57;1238.966396;8;8;918
58;1235.387172;8;8;918
59;1284.218238;8;8;918
60;1253.906167;8;8;918
61;1270.273315;8;8;918
62;1228.105301;8;8;918
63;1252.813768;8;8;918
64;1383.162195;8;8;918
65;1345.79839;8;8;918
66;1475.593845;8;8;918
67;1333.273346;8;8;918
68;1316.270077;8;8;918
69;1319.797494;8;8;918
70;1383.983019;8;8;918
71;1309.267441;8;8;918
72;1245.663343;8;8;918
73;1240.45907;8;8;918
74;1446.118235;8;8;918
75;1269.730303;8;8;918
76;1222.201695;8;8;918
77;1405.652463;8;8;918
78;1216.948007;8;8;918
79;1254.895148;8;8;918
80;1251.473263;8;8;918
81;1243.444078;8;8;918
82;1232.923049;8;8;918
83;1191.603989;8;8;918
84;1221.755404;8;8;918
85;1249.087272;8;8;918
86;1277.807149;8;8;918
87;1221.739991;8;8;918
88;1289.201699;8;8;918
89;1210.13385;8;8;918
90;1189.684249;8;8;918
91;1251.018256;8;8;918
92;1242.353308;8;8;918
93;1250.862267;8;8;918
94;1284.40529;8;8;918
95;1255.782852;8;8;918
96;1281.592971;8;8;918
97;1462.789799;8;8;918
98;1319.478993;8;8;918
99;1330.93455;8;8;918
100;1274.380367;8;8;918
101;1282.710128;8;8;918
102;1383.085869;8;8;918
103;1309.223591;8;8;918
104;1352.089213;8;8;918
105;1331.030494;8;8;918
106;1617.04245;8;8;918
107;1262.937246;8;8;918
108;1279.46747;8;8;918
109;1278.521966;8;8;918
110;1370.414174;8;8;918
111;1291.767356;8;8;918
112;1317.632771;8;8;918
113;1330.457556;8;8;918
114;1292.796025;8;8;918
115;1158.002628;8;8;918
116;1245.411105;8;8;918
117;1257.029531;8;8;918
118;1196.50067;8;8;918
119;1249.383701;8;8;918
120;1382.274677;8;8;918
121;1270.763998;8;8;918
122;1234.630308;8;8;918
123;1176.147126;8;8;918
124;1195.761993;8;8;918
125;1366.69914;8;8;918
126;1382.731322;8;8;918
127;1258.559764;8;8;918
128;1251.457209;8;8;918
129;1239.957289;8;8;918
130;1245.578;8;8;918
131;1213.074104;8;8;918
132;1409.033401;8;8;918
133;1171.249997;8;8;918
134;1209.65793;8;8;918
135;1183.506763;8;8;918
136;1205.947235;8;8;918
137;1248.534464;8;8;918
138;1221.349649;8;8;918
139;1256.249897;8;8;918
140;1283.167318;8;8;918
141;1229.913147;8;8;918
142;1169.720829;8;8;918
143;1195.582826;8;8;918
144;1239.444245;8;8;918
145;1202.253987;8;8;918
146;1219.302679;8;8;918
147;1273.541135;8;8;918
148;1238.986616;8;8;918
149;1182.62911;8;8;918
150;1231.630876;8;8;918
151;1234.309979;8;8;918
152;1185.196379;8;8;918
153;1260.990506;8;8;918
154;1233.456758;8;8;918
155;1167.298268;8;8;918
156;1236.428724;8;8;918
157;1176.302974;8;8;918
158;1232.50521;8;8;918
159;1209.492605;8;8;918
160;1205.338135;8;8;918
161;1201.491258;8;8;918
162;1185.344316;8;8;918
163;1172.944777;8;8;918
164;1200.224863;8;8;918
165;1195.867714;8;8;918
166;1197.640008;8;8;918
167;1192.571169;8;8;918
168;1183.745482;8;8;918
169;1186.413673;8;8;918
170;1156.982964;8;8;918
171;1273.032347;8;8;918
172;1163.763595;8;8;918
173;1297.297026;8;8;918
174;1251.390883;8;8;918
175;1249.229519;8;8;918
176;1203.644552;8;8;918
177;1222.33324;8;8;918
178;1265.969686;8;8;918
179;1288.784868;8;8;918
180;1303.037583;8;8;918
181;1315.90525;8;8;918
182;1299.357625;8;8;918
183;1364.716294;8;8;918
184;1299.119305;8;8;918
185;1310.109345;8;8;918
186;1582.945753;8;8;918
187;1235.474542;8;8;918
188;1222.744243;8;8;918
189;1461.244763;8;8;918
190;1247.320985;8;8;918
191;1328.758177;8;8;918
192;1305.498651;8;8;918
193;1270.149729;8;8;918
194;1240.827457;8;8;918
195;1355.26447;8;8;918
196;1249.576489;8;8;918
197;1283.01899;8;8;918
198;1225.136001;8;8;918
199;1223.739026;8;8;918
200;1364.081012;8;8;918
201;1201.993986;8;8;918
202;1176.035254;8;8;918
203;1196.142218;8;8;918
204;1204.122193;8;8;918
205;1168.513887;8;8;918
206;1215.269337;8;8;918
207;1205.635154;8;8;918
208;1441.406663;8;8;918
209;1295.411757;8;8;918
210;1269.33591;8;8;918
211;1181.384525;8;8;918
212;1209.694633;8;8;918
213;1244.654762;8;8;918
214;1212.784493;8;8;918
215;1209.390169;8;8;918
216;1261.037445;8;8;918
217;1230.547171;8;8;918
218;1266.772028;8;8;918
219;1200.507274;8;8;918
220;1187.632147;8;8;918
221;1246.347569;8;8;918
222;1288.192839;8;8;918
223;1238.589917;8;8;918
224;1286.673553;8;8;918
225;1448.370319;8;8;918
226;1123.424022;8;8;918
227;1240.034179;8;8;918
228;1215.914329;8;8;918
229;1273.843232;8;8;918
230;1316.668766;8;8;918
231;1397.509727;8;8;918
232;1426.462558;8;8;918
233;1175.690476;8;8;918
234;1254.590042;8;8;918
235;1293.559822;8;8;918
236;1171.700631;8;8;918
237;1242.06004;8;8;918
238;1181.105926;8;8;918
239;1319.065297;8;8;918
240;1223.081455;8;8;918
241;1237.499248;8;8;918
242;1259.068918;8;8;918
243;1251.952291;8;8;918
244;1229.773154;8;8;918
245;1284.437157;8;8;918
246;1187.946158;8;8;918
247;1256.130641;8;8;918
248;1280.337956;8;8;918
249;1219.462;8;8;918
250;1193.209166;8;8;918
251;1281.573292;8;8;918
252;1206.185746;8;8;918
253;1199.855662;8;8;918
254;1241.651658;8;8;918
255;1197.105578;8;8;918
256;1183.309006;8;8;918
257;1253.781766;8;8;918
258;1170.806664;8;8;918
259;1292.747313;8;8;918
260;1145.07775;8;8;918
261;1172.556721;8;8;918
262;1217.961077;8;8;918
263;1182.570923;8;8;918
264;1231.334615;8;8;918
265;1125.909451;8;8;918
266;1164.846242;8;8;918
267;1237.511599;8;8;918
268;1221.734974;8;8;918
269;1236.100647;8;8;918
270;1254.673477;8;8;918
271;1217.725098;8;8;918
272;1204.235712;8;8;918
273;1167.632224;8;8;918
274;1287.18746;8;8;918
275;1147.409142;8;8;918
276;1251.840805;8;8;918
277;1348.526456;8;8;918
278;1225.611786;8;8;918
279;1200.588087;8;8;918
280;1157.935287;8;8;918
281;1199.423253;8;8;918
282;1233.965597;8;8;918
283;1383.002558;8;8;918
284;1195.823091;8;8;918
285;1194.233419;8;8;918
286;1214.863268;8;8;918
287;1256.113847;8;8;918
288;1367.108274;8;8;918
289;1301.065254;8;8;918
290;1201.882444;8;8;918
291;1194.439748;8;8;918
292;1332.431413;8;8;918
293;1194.381041;8;8;918
294;1185.261443;8;8;918
295;1202.899697;8;8;918
296;1281.093883;8;8;918
297;1272.003281;8;8;918
298;1223.374683;8;8;918
299;1285.720653;8;8;918
