Id;Texec;expectedH;realH;neededMessages
0;5933.08076;8;8;918
1;3757.318203;8;8;918
2;2647.651597;8;8;918
3;2009.917128;8;8;918
4;2088.064993;8;8;918
5;2237.910971;8;8;918
6;4413.422209;8;8;918
7;6072.703934;8;8;918
8;6190.560369;8;8;918
9;3101.067151;8;8;918
10;3503.556253;8;8;918
11;2306.938629;8;8;918
12;1947.331201;8;8;918
13;1921.250319;8;8;918
14;1829.236479;8;8;918
15;1800.053273;8;8;918
16;1682.586937;8;8;918
17;1447.394933;8;8;918
18;1411.503246;8;8;918
19;1313.030731;8;8;918
20;1298.902192;8;8;918
21;1270.965961;8;8;918
22;1436.179999;8;8;918
23;1319.033942;8;8;918
24;1302.512058;8;8;918
25;1350.254952;8;8;918
26;1447.744548;8;8;918
27;1301.302086;8;8;918
28;1363.328855;8;8;918
29;1300.246182;8;8;918
30;1265.096926;8;8;918
31;1354.11585;8;8;918
32;1354.321803;8;8;918
33;1296.92507;8;8;918
34;1339.603377;8;8;918
35;1461.80996;8;8;918
36;1382.913447;8;8;918
37;1798.138164;8;8;918
38;1574.005913;8;8;918
39;1440.077636;8;8;918
40;1359.394218;8;8;918
41;1432.917519;8;8;918
42;1377.603748;8;8;918
43;1322.326136;8;8;918
44;1269.305867;8;8;918
45;1313.265997;8;8;918
46;1398.787406;8;8;918
47;1341.563629;8;8;918
48;1459.526582;8;8;918
49;1335.732264;8;8;918
50;1325.894279;8;8;918
51;1286.369229;8;8;918
52;1279.046989;8;8;918
53;1241.345381;8;8;918
54;1307.979698;8;8;918
55;1454.39617;8;8;918
56;1336.875455;8;8;918
57;1309.121857;8;8;918
58;1301.028922;8;8;918
59;1284.332166;8;8;918
60;1288.484337;8;8;918
61;1311.699565;8;8;918
62;1287.988291;8;8;918
63;1267.388413;8;8;918
64;1465.887449;8;8;918
65;1409.798191;8;8;918
66;1549.025593;8;8;918
67;1372.167652;8;8;918
68;1427.476692;8;8;918
69;1290.028803;8;8;918
70;1374.084825;8;8;918
71;1388.308481;8;8;918
72;1323.0664;8;8;918
73;1339.187478;8;8;918
74;1512.336884;8;8;918
75;1401.202198;8;8;918
76;1224.06596;8;8;918
77;1275.858038;8;8;918
78;1304.884391;8;8;918
79;1298.05617;8;8;918
80;1289.556985;8;8;918
81;1287.380612;8;8;918
82;1279.911031;8;8;918
83;1337.963979;8;8;918
84;1340.590862;8;8;918
85;1242.143636;8;8;918
86;1309.375409;8;8;918
87;1279.057258;8;8;918
88;1296.872255;8;8;918
89;1324.106885;8;8;918
90;1237.766254;8;8;918
91;1390.88123;8;8;918
92;1282.05068;8;8;918
93;1301.693302;8;8;918
94;1293.314604;8;8;918
95;1305.075492;8;8;918
96;1491.846589;8;8;918
97;1252.949956;8;8;918
98;1341.558525;8;8;918
99;1484.891776;8;8;918
100;1328.879446;8;8;918
101;1404.859119;8;8;918
102;1377.177273;8;8;918
103;1320.092622;8;8;918
104;1426.204822;8;8;918
105;1644.214351;8;8;918
106;1647.473235;8;8;918
107;1216.457527;8;8;918
108;1268.493144;8;8;918
109;1291.617637;8;8;918
110;1448.054908;8;8;918
111;1349.748243;8;8;918
112;1280.625092;8;8;918
113;1312.013123;8;8;918
114;1350.171465;8;8;918
115;1220.876507;8;8;918
116;1279.04628;8;8;918
117;1293.166056;8;8;918
118;1249.313923;8;8;918
119;1283.948902;8;8;918
120;1302.507933;8;8;918
