Id;Texec;expectedH;realH;neededMessages
0;1767.661636;8;8;459
1;1428.589082;8;8;459
2;768.901447;8;8;459
3;449.477378;8;8;459
4;1218.133756;8;8;459
5;1236.574231;8;8;459
6;1147.862993;8;8;459
7;1224.167684;8;8;459
8;1459.464033;8;8;459
9;1596.876195;8;8;459
10;1173.442493;8;8;459
11;1528.253188;8;8;459
12;1609.290634;8;8;459
13;1353.206206;8;8;459
14;1522.850236;8;8;459
15;490.22236;8;8;459
16;278.050717;8;8;459
17;279.861559;8;8;459
18;272.979021;8;8;459
19;308.960435;8;8;459
20;285.881597;8;8;459
21;255.89431;8;8;459
22;275.856454;8;8;459
23;265.163355;8;8;459
24;283.224023;8;8;459
25;306.179835;8;8;459
26;258.232927;8;8;459
27;275.001439;8;8;459
28;284.944319;8;8;459
29;311.220574;8;8;459
30;272.21261;8;8;459
31;311.946977;8;8;459
32;279.173885;8;8;459
33;329.765129;8;8;459
34;314.087882;8;8;459
35;261.081102;8;8;459
36;275.026026;8;8;459
37;319.247223;8;8;459
38;288.852044;8;8;459
39;375.790193;8;8;459
40;366.981967;8;8;459
41;416.511102;8;8;459
42;298.046466;8;8;459
43;357.782419;8;8;459
44;304.628317;8;8;459
45;310.33086;8;8;459
46;288.739081;8;8;459
47;315.261492;8;8;459
48;311.70462;8;8;459
49;346.460118;8;8;459
50;327.82608;8;8;459
51;264.509298;8;8;459
52;287.056518;8;8;459
53;250.716141;8;8;459
54;252.399212;8;8;459
55;246.872695;8;8;459
56;248.172223;8;8;459
57;245.310563;8;8;459
58;259.292808;8;8;459
59;253.742839;8;8;459
60;267.534023;8;8;459
61;248.296572;8;8;459
62;248.202865;8;8;459
63;245.847901;8;8;459
64;256.247036;8;8;459
65;261.071902;8;8;459
66;241.227937;8;8;459
67;263.590052;8;8;459
68;256.799112;8;8;459
69;265.107349;8;8;459
70;254.285627;8;8;459
71;260.977047;8;8;459
72;253.550034;8;8;459
73;284.05992;8;8;459
74;265.19148;8;8;459
75;279.643768;8;8;459
76;271.573402;8;8;459
77;272.814998;8;8;459
78;321.67612;8;8;459
79;317.509937;8;8;459
80;307.9658;8;8;459
81;306.027939;8;8;459
82;341.698663;8;8;459
83;465.103219;8;8;459
84;314.690638;8;8;459
85;339.570054;8;8;459
86;296.433956;8;8;459
87;300.589458;8;8;459
88;254.530039;8;8;459
89;281.801083;8;8;459
90;278.260515;8;8;459
91;283.875674;8;8;459
92;246.099976;8;8;459
93;288.703648;8;8;459
94;262.317631;8;8;459
95;267.475762;8;8;459
96;255.782629;8;8;459
97;261.298472;8;8;459
98;286.302389;8;8;459
99;286.26742;8;8;459
100;252.818743;8;8;459
101;250.437358;8;8;459
102;254.227057;8;8;459
103;252.519468;8;8;459
104;238.06884;8;8;459
105;244.150643;8;8;459
106;254.604077;8;8;459
107;246.311414;8;8;459
108;274.609081;8;8;459
109;238.978004;8;8;459
110;247.396486;8;8;459
111;252.603406;8;8;459
112;267.563878;8;8;459
113;302.216093;8;8;459
114;267.119722;8;8;459
115;265.200334;8;8;459
116;265.223022;8;8;459
117;246.615558;8;8;459
118;242.589207;8;8;459
119;249.406307;8;8;459
120;264.653677;8;8;459
121;250.937074;8;8;459
122;266.820647;8;8;459
123;247.397174;8;8;459
124;250.716232;8;8;459
125;254.352022;8;8;459
126;235.191501;8;8;459
127;244.644192;8;8;459
128;264.691495;8;8;459
129;233.501983;8;8;459
130;245.567526;8;8;459
131;287.050816;8;8;459
132;256.694803;8;8;459
133;250.797971;8;8;459
134;255.788122;8;8;459
135;234.602353;8;8;459
136;251.124457;8;8;459
137;265.584798;8;8;459
138;266.689721;8;8;459
139;282.455914;8;8;459
140;277.895822;8;8;459
141;293.076727;8;8;459
142;266.385069;8;8;459
143;344.936752;8;8;459
144;286.408703;8;8;459
145;324.841072;8;8;459
146;292.717509;8;8;459
147;341.836305;8;8;459
148;390.624911;8;8;459
149;325.337386;8;8;459
150;341.114713;8;8;459
151;336.795662;8;8;459
152;275.587267;8;8;459
153;296.906156;8;8;459
154;251.427678;8;8;459
155;259.917001;8;8;459
156;297.672773;8;8;459
157;324.594516;8;8;459
158;293.628267;8;8;459
159;272.611571;8;8;459
160;257.923775;8;8;459
161;230.532389;8;8;459
162;235.911521;8;8;459
163;252.889326;8;8;459
164;237.274695;8;8;459
165;249.822591;8;8;459
166;241.293787;8;8;459
167;240.773662;8;8;459
168;241.091287;8;8;459
169;271.805921;8;8;459
170;243.012837;8;8;459
171;241.727803;8;8;459
172;254.790566;8;8;459
173;255.661925;8;8;459
174;227.883242;8;8;459
175;269.560458;8;8;459
176;267.10285;8;8;459
177;266.151531;8;8;459
