Id;Texec;expectedH;realH;neededMessages
0;494.068705;8;8;225
1;198.402373;8;8;225
2;227.477786;8;8;225
3;245.403889;8;8;225
4;224.251744;8;8;225
5;138.455528;8;8;225
6;107.313831;8;8;225
7;108.057378;8;8;225
8;159.942999;8;8;225
9;207.149018;8;8;225
10;689.480496;8;8;225
11;605.598054;8;8;225
12;344.265219;8;8;225
13;220.755716;8;8;225
14;138.30866;8;8;225
15;109.841575;8;8;225
16;104.713427;8;8;225
17;135.06667;8;8;225
18;132.693828;8;8;225
19;98.078063;8;8;225
20;332.696545;8;8;225
21;193.700801;8;8;225
22;98.747918;8;8;225
23;69.175105;8;8;225
24;67.733057;8;8;225
25;68.697982;8;8;225
26;64.38999;8;8;225
27;65.284067;8;8;225
28;82.469843;8;8;225
29;77.74085;8;8;225
30;71.34798;8;8;225
31;78.525823;8;8;225
32;63.663104;8;8;225
33;66.02735;8;8;225
34;67.680268;8;8;225
35;72.451621;8;8;225
36;59.225438;8;8;225
37;71.323137;8;8;225
38;91.003406;8;8;225
39;74.387119;8;8;225
40;123.684787;8;8;225
41;60.969269;8;8;225
42;72.189741;8;8;225
43;68.240689;8;8;225
44;60.520839;8;8;225
45;59.711211;8;8;225
46;66.761797;8;8;225
47;57.570795;8;8;225
48;59.738696;8;8;225
49;56.878416;8;8;225
50;57.167273;8;8;225
51;57.140859;8;8;225
52;54.737353;8;8;225
53;53.225816;8;8;225
54;55.551358;8;8;225
55;54.019917;8;8;225
56;66.67382;8;8;225
57;55.054942;8;8;225
58;53.633016;8;8;225
59;55.870933;8;8;225
60;55.114318;8;8;225
61;54.355171;8;8;225
62;53.602474;8;8;225
63;55.881513;8;8;225
64;55.432365;8;8;225
65;55.761356;8;8;225
66;58.536305;8;8;225
67;65.357472;8;8;225
68;56.947556;8;8;225
69;52.045297;8;8;225
70;54.962554;8;8;225
71;55.737891;8;8;225
72;52.919144;8;8;225
73;51.890265;8;8;225
74;51.925412;8;8;225
75;54.796649;8;8;225
76;56.501637;8;8;225
77;53.526906;8;8;225
78;56.696144;8;8;225
79;52.620587;8;8;225
80;53.315064;8;8;225
81;52.498795;8;8;225
82;57.695558;8;8;225
83;60.132265;8;8;225
84;57.095998;8;8;225
85;53.44677;8;8;225
86;63.8501;8;8;225
87;51.191099;8;8;225
88;54.048719;8;8;225
89;53.090491;8;8;225
90;50.798169;8;8;225
91;54.478527;8;8;225
92;57.351312;8;8;225
93;74.221152;8;8;225
94;76.892765;8;8;225
95;61.30959;8;8;225
96;53.736398;8;8;225
97;51.072873;8;8;225
98;51.912033;8;8;225
99;84.124977;8;8;225
100;49.254282;8;8;225
101;114.788153;8;8;225
102;75.677337;8;8;225
103;53.461561;8;8;225
104;53.563143;8;8;225
105;51.904553;8;8;225
106;111.292589;8;8;225
107;51.846295;8;8;225
108;74.507471;8;8;225
109;62.456278;8;8;225
110;99.737019;8;8;225
111;55.011716;8;8;225
112;176.686547;8;8;225
113;113.515067;8;8;225
114;66.149525;8;8;225
115;96.416086;8;8;225
