Id;Texec;expectedH;realH;neededMessages
0;30.050903;5;5;36
1;12.477067;5;5;36
2;10.283584;5;5;36
3;9.163109;5;5;36
4;7.814898;5;5;36
5;8.303081;5;5;36
6;6.66842;5;5;36
7;7.960849;5;5;36
8;11.358502;5;5;36
9;6.363856;5;5;36
10;6.16751;5;5;36
11;6.393742;5;5;36
12;6.290422;5;5;36
13;5.875765;5;5;36
14;5.398751;5;5;36
15;5.40292;5;5;36
16;6.164686;5;5;36
17;15.102004;5;5;36
18;5.952146;5;5;36
19;6.765824;5;5;36
20;5.509603;5;5;36
21;5.940699;5;5;36
22;6.271205;5;5;36
23;5.343432;5;5;36
24;4.940356;5;5;36
25;5.979733;5;5;36
26;6.039386;5;5;36
27;7.91624;5;5;36
28;5.683004;5;5;36
29;6.984455;5;5;36
30;5.268735;5;5;36
31;5.140925;5;5;36
32;5.253653;5;5;36
33;5.223075;5;5;36
34;5.059563;5;5;36
35;5.313693;5;5;36
36;6.484838;5;5;36
37;4.824771;5;5;36
38;5.063233;5;5;36
39;4.611776;5;5;36
40;4.712719;5;5;36
41;4.794032;5;5;36
42;5.112039;5;5;36
43;4.617253;5;5;36
44;5.026291;5;5;36
45;5.595818;5;5;36
46;5.206553;5;5;36
47;5.048629;5;5;36
48;4.79805;5;5;36
49;4.778871;5;5;36
50;5.906165;5;5;36
51;5.871626;5;5;36
52;5.154295;5;5;36
53;5.225718;5;5;36
54;4.561189;5;5;36
55;6.586305;5;5;36
56;5.179428;5;5;36
57;5.112174;5;5;36
58;4.206258;5;5;36
59;4.318216;5;5;36
60;5.579701;5;5;36
61;4.508324;5;5;36
62;4.761858;5;5;36
63;4.654834;5;5;36
64;4.874288;5;5;36
65;4.938016;5;5;36
66;5.815496;5;5;36
67;5.822929;5;5;36
68;5.050982;5;5;36
69;4.637601;5;5;36
70;4.531276;5;5;36
71;4.657109;5;5;36
72;3.701008;5;5;36
73;4.396534;5;5;36
74;3.828044;5;5;36
75;3.815136;5;5;36
76;4.66918;5;5;36
77;4.117404;5;5;36
78;4.207843;5;5;36
79;4.231183;5;5;36
80;4.295393;5;5;36
81;4.291473;5;5;36
82;4.680001;5;5;36
83;3.74256;5;5;36
84;3.990021;5;5;36
85;3.525847;5;5;36
86;4.398128;5;5;36
87;4.206866;5;5;36
88;4.285914;5;5;36
89;4.391931;5;5;36
90;4.06938;5;5;36
91;4.245745;5;5;36
92;4.374523;5;5;36
93;4.034303;5;5;36
94;4.317631;5;5;36
95;4.062979;5;5;36
96;4.604412;5;5;36
97;3.980243;5;5;36
98;4.01701;5;5;36
99;3.907377;5;5;36
100;4.370825;5;5;36
101;5.684526;5;5;36
102;3.90246;5;5;36
103;4.86748;5;5;36
104;4.519542;5;5;36
105;4.69006;5;5;36
106;4.209061;5;5;36
107;3.796562;5;5;36
108;4.25847;5;5;36
109;4.457155;5;5;36
110;4.960431;5;5;36
111;4.806845;5;5;36
112;4.600095;5;5;36
113;4.650719;5;5;36
114;3.963129;5;5;36
115;4.53848;5;5;36
116;4.818592;5;5;36
117;4.762846;5;5;36
118;5.826148;5;5;36
119;4.519632;5;5;36
120;4.240949;5;5;36
121;4.11971;5;5;36
122;4.516684;5;5;36
123;4.34728;5;5;36
124;4.152672;5;5;36
125;4.234062;5;5;36
126;4.360272;5;5;36
127;4.138588;5;5;36
128;4.035063;5;5;36
129;6.647447;5;5;36
130;14.79804;5;5;36
131;16.054361;5;5;36
132;5.181195;5;5;36
133;4.673555;5;5;36
134;4.286776;5;5;36
135;4.369761;5;5;36
136;4.178726;5;5;36
137;4.410085;5;5;36
138;5.681877;5;5;36
139;4.317896;5;5;36
140;4.006069;5;5;36
141;4.507788;5;5;36
142;3.818317;5;5;36
143;3.968539;5;5;36
144;4.05533;5;5;36
145;3.992177;5;5;36
146;3.902839;5;5;36
147;3.923448;5;5;36
148;3.876352;5;5;36
149;4.095785;5;5;36
150;4.183448;5;5;36
151;4.126781;5;5;36
152;3.662549;5;5;36
153;3.99726;5;5;36
154;4.027784;5;5;36
155;4.074503;5;5;36
156;4.008905;5;5;36
157;4.205829;5;5;36
158;4.008622;5;5;36
159;3.238587;5;5;36
160;4.197;5;5;36
161;4.171981;5;5;36
162;3.875931;5;5;36
163;4.168483;5;5;36
164;3.928159;5;5;36
165;3.526244;5;5;36
166;4.117132;5;5;36
167;3.928862;5;5;36
168;4.202134;5;5;36
169;2.937681;5;5;36
170;5.561967;5;5;36
171;3.848335;5;5;36
172;4.23928;5;5;36
173;4.061401;5;5;36
174;4.466633;5;5;36
175;3.991203;5;5;36
176;3.991701;5;5;36
177;3.675159;5;5;36
178;4.097754;5;5;36
179;4.436145;5;5;36
180;4.186608;5;5;36
181;4.40573;5;5;36
182;4.157888;5;5;36
183;4.039974;5;5;36
184;3.941261;5;5;36
185;4.239146;5;5;36
186;4.336258;5;5;36
187;3.943995;5;5;36
188;4.12663;5;5;36
189;3.532137;5;5;36
190;3.968839;5;5;36
191;4.392832;5;5;36
192;3.851662;5;5;36
193;3.953286;5;5;36
194;3.191407;5;5;36
195;3.90901;5;5;36
196;3.691052;5;5;36
197;4.360275;5;5;36
198;4.402263;5;5;36
199;4.298032;5;5;36
200;3.946805;5;5;36
201;3.662838;5;5;36
202;3.695506;5;5;36
203;3.988601;5;5;36
204;4.026987;5;5;36
205;4.359553;5;5;36
206;4.220442;5;5;36
207;3.860863;5;5;36
208;3.681549;5;5;36
209;4.182568;5;5;36
210;3.995687;5;5;36
211;4.132273;5;5;36
212;4.145858;5;5;36
213;3.772785;5;5;36
214;3.824343;5;5;36
215;4.113383;5;5;36
216;3.85574;5;5;36
217;3.59303;5;5;36
218;3.664886;5;5;36
219;3.978275;5;5;36
220;3.675238;5;5;36
221;3.842676;5;5;36
222;3.718782;5;5;36
223;3.788879;5;5;36
224;4.116466;5;5;36
225;3.713387;5;5;36
226;3.794167;5;5;36
227;4.157963;5;5;36
228;3.970401;5;5;36
229;4.923161;5;5;36
230;3.651882;5;5;36
231;3.56316;5;5;36
232;3.877126;5;5;36
233;4.10709;5;5;36
234;3.655194;5;5;36
235;3.490005;5;5;36
236;3.834944;5;5;36
237;3.902415;5;5;36
238;3.830457;5;5;36
239;3.927056;5;5;36
240;4.210047;5;5;36
241;3.399419;5;5;36
242;3.842152;5;5;36
243;3.466032;5;5;36
244;4.250734;5;5;36
245;3.855799;5;5;36
246;3.971082;5;5;36
247;4.092856;5;5;36
248;4.302068;5;5;36
249;3.604615;5;5;36
250;5.092291;5;5;36
251;4.157064;5;5;36
252;3.968198;5;5;36
253;3.744663;5;5;36
254;4.107559;5;5;36
255;5.231143;5;5;36
256;4.674787;5;5;36
257;3.600475;5;5;36
258;3.672501;5;5;36
259;3.987095;5;5;36
260;4.41288;5;5;36
261;4.171401;5;5;36
262;4.007354;5;5;36
263;4.068982;5;5;36
264;3.897608;5;5;36
265;3.520034;5;5;36
266;4.071986;5;5;36
267;3.821063;5;5;36
268;4.120458;5;5;36
269;4.423974;5;5;36
270;4.430568;5;5;36
271;4.532554;5;5;36
272;3.61973;5;5;36
273;3.982628;5;5;36
274;3.547704;5;5;36
275;3.814114;5;5;36
276;3.863164;5;5;36
277;3.714026;5;5;36
278;3.761187;5;5;36
279;3.63471;5;5;36
280;3.541963;5;5;36
281;3.836625;5;5;36
282;3.848562;5;5;36
283;3.820253;5;5;36
284;3.716536;5;5;36
285;3.41502;5;5;36
286;3.437501;5;5;36
287;3.589254;5;5;36
288;3.94341;5;5;36
289;3.695368;5;5;36
290;4.116739;5;5;36
291;4.468271;5;5;36
292;3.924266;5;5;36
293;4.191676;5;5;36
294;4.07299;5;5;36
295;4.065386;5;5;36
296;3.903958;5;5;36
297;3.774552;5;5;36
298;4.13802;5;5;36
299;4.207383;5;5;36
