Id;Texec;expectedH;realH;neededMessages
0;491.652165;8;8;225
1;204.260129;8;8;225
2;219.09262;8;8;225
3;253.707512;8;8;225
4;224.493495;8;8;225
5;136.376599;8;8;225
6;114.41754;8;8;225
7;111.758225;8;8;225
8;173.698349;8;8;225
9;212.092739;8;8;225
10;638.321328;8;8;225
11;585.909318;8;8;225
12;324.499527;8;8;225
13;217.354323;8;8;225
14;136.150214;8;8;225
15;111.84681;8;8;225
16;107.854616;8;8;225
17;136.183496;8;8;225
18;131.594257;8;8;225
19;102.479865;8;8;225
20;320.919043;8;8;225
21;192.736477;8;8;225
22;90.282658;8;8;225
23;70.992179;8;8;225
24;69.698649;8;8;225
25;70.508861;8;8;225
26;68.335789;8;8;225
27;66.140612;8;8;225
28;77.962176;8;8;225
29;79.12854;8;8;225
30;76.297654;8;8;225
31;78.970935;8;8;225
32;63.883607;8;8;225
33;71.723407;8;8;225
34;69.05558;8;8;225
35;71.359328;8;8;225
36;60.84973;8;8;225
37;72.954217;8;8;225
38;104.589506;8;8;225
39;76.183295;8;8;225
40;111.403801;8;8;225
41;62.039858;8;8;225
42;70.713487;8;8;225
43;68.63193;8;8;225
44;64.998992;8;8;225
45;59.963137;8;8;225
46;66.391046;8;8;225
47;58.845738;8;8;225
48;60.382845;8;8;225
49;58.17639;8;8;225
50;59.079639;8;8;225
51;59.421791;8;8;225
52;56.091179;8;8;225
53;56.914423;8;8;225
54;54.84169;8;8;225
55;53.363468;8;8;225
56;67.562602;8;8;225
57;52.960406;8;8;225
58;55.809878;8;8;225
59;57.127287;8;8;225
60;56.908578;8;8;225
61;55.179243;8;8;225
62;56.203488;8;8;225
63;58.295393;8;8;225
64;58.107555;8;8;225
65;56.798798;8;8;225
66;59.497823;8;8;225
67;64.728719;8;8;225
68;56.353722;8;8;225
69;54.016065;8;8;225
70;56.772977;8;8;225
71;56.93463;8;8;225
72;53.648755;8;8;225
73;52.103383;8;8;225
74;53.968773;8;8;225
75;56.276524;8;8;225
76;54.933381;8;8;225
77;54.293118;8;8;225
78;56.554183;8;8;225
79;54.424615;8;8;225
80;54.000825;8;8;225
81;53.464321;8;8;225
82;59.942017;8;8;225
83;60.428115;8;8;225
84;58.104265;8;8;225
85;54.907357;8;8;225
86;64.026988;8;8;225
87;52.608447;8;8;225
88;58.267975;8;8;225
89;55.672695;8;8;225
90;52.340972;8;8;225
91;55.132826;8;8;225
92;59.704542;8;8;225
93;76.657279;8;8;225
94;79.228901;8;8;225
95;64.493648;8;8;225
96;55.036537;8;8;225
97;53.216718;8;8;225
98;53.689613;8;8;225
99;85.270863;8;8;225
100;51.497764;8;8;225
