Id;Texec;expectedH;realH;neededMessages
0;139.663506;8;8;108
1;69.338462;8;8;108
2;44.011435;8;8;108
3;26.029468;8;8;108
4;24.969367;8;8;108
5;61.503401;8;8;108
6;43.507827;8;8;108
7;46.256401;8;8;108
8;52.686044;8;8;108
9;34.05377;8;8;108
10;44.025489;8;8;108
11;24.868246;8;8;108
12;32.60527;8;8;108
13;18.965777;8;8;108
14;16.188422;8;8;108
15;14.861624;8;8;108
16;16.46167;8;8;108
17;17.624824;8;8;108
18;27.105892;8;8;108
19;23.248547;8;8;108
20;23.997744;8;8;108
21;34.593064;8;8;108
22;33.790367;8;8;108
23;35.333683;8;8;108
24;27.059975;7;7;96
25;29.844114;8;8;108
26;15.35576;8;8;108
27;12.832015;8;8;108
28;13.656431;8;8;108
29;18.872116;8;8;108
30;11.054948;8;8;108
31;12.715185;8;8;108
32;13.179253;8;8;108
33;11.699043;8;8;108
34;11.180037;8;8;108
35;12.573074;8;8;108
36;15.161134;8;8;108
37;14.445856;8;8;108
38;23.136303;8;8;108
39;11.446601;8;8;108
40;11.388509;7;7;96
41;10.119725;8;8;108
42;19.198693;8;8;108
43;22.213201;8;8;108
44;16.324934;8;8;108
45;12.387137;8;8;108
46;10.43326;8;8;108
47;9.435502;8;8;108
48;9.979049;8;8;108
49;9.288649;8;8;108
50;10.800035;8;8;108
51;9.716834;8;8;108
52;10.093025;8;8;108
53;8.775135;8;8;108
54;10.67538;8;8;108
55;9.003424;8;8;108
56;8.49641;8;8;108
57;8.692094;8;8;108
58;8.354005;8;8;108
59;13.243142;8;8;108
60;9.870396;8;8;108
61;8.68936;8;8;108
62;8.799808;8;8;108
63;8.876135;8;8;108
64;12.986009;8;8;108
65;12.829662;7;7;96
66;9.968094;8;8;108
67;9.887608;8;8;108
68;9.007066;8;8;108
69;11.832642;8;8;108
70;10.482385;8;8;108
71;9.471541;8;8;108
72;10.174491;8;8;108
73;8.806577;8;8;108
74;19.253897;8;8;108
75;10.176522;8;8;108
76;8.783041;8;8;108
77;8.361802;7;7;96
78;10.667031;8;8;108
79;22.516184;8;8;108
80;16.624328;8;8;108
81;38.784059;8;8;108
82;18.434619;8;8;108
83;14.79224;7;7;96
84;10.20126;8;8;108
85;8.530438;8;8;108
86;8.742732;8;8;108
87;8.794196;8;8;108
88;8.554999;8;8;108
89;8.504601;8;8;108
90;8.196061;8;8;108
91;8.262999;8;8;108
92;8.302331;8;8;108
93;8.763495;8;8;108
94;9.159949;8;8;108
95;11.596235;8;8;108
96;9.845696;8;8;108
97;8.756969;8;8;108
98;9.473556;8;8;108
99;9.403244;8;8;108
100;11.268162;8;8;108
101;9.481286;8;8;108
102;9.118054;8;8;108
103;8.91504;8;8;108
104;9.689332;8;8;108
105;12.075495;8;8;108
106;10.856149;8;8;108
107;8.897744;8;8;108
108;8.568668;8;8;108
109;8.778803;8;8;108
110;8.235003;8;8;108
111;8.844255;8;8;108
112;9.400912;8;8;108
113;8.378444;8;8;108
114;16.476909;8;8;108
115;8.456639;8;8;108
116;7.667441;8;8;108
117;7.54313;8;8;108
118;9.385688;8;8;108
119;8.1366;8;8;108
120;7.523211;8;8;108
121;9.001731;8;8;108
122;8.994403;7;7;96
123;8.961886;8;8;108
124;8.503471;8;8;108
125;8.45268;8;8;108
126;8.674268;8;8;108
127;8.490431;8;8;108
128;9.019309;8;8;108
129;8.378505;8;8;108
130;7.949001;8;8;108
131;8.201158;8;8;108
132;8.538207;8;8;108
133;8.171858;8;8;108
134;9.248211;8;8;108
135;8.573858;8;8;108
136;8.881494;8;8;108
137;8.17504;8;8;108
138;7.068863;7;7;96
139;7.74959;8;8;108
140;8.676134;8;8;108
141;9.378496;8;8;108
142;8.77117;8;8;108
143;8.576422;8;8;108
144;8.545862;8;8;108
145;8.350079;8;8;108
146;7.939954;8;8;108
147;8.582386;8;8;108
148;8.954014;8;8;108
149;8.173647;8;8;108
150;8.105944;8;8;108
151;7.83108;8;8;108
152;7.635512;8;8;108
153;7.431661;7;7;96
154;7.132854;8;8;108
155;7.877467;8;8;108
156;8.358964;8;8;108
157;9.734038;8;8;108
158;8.433681;8;8;108
159;8.150693;8;8;108
160;8.15549;8;8;108
161;8.616446;8;8;108
162;7.980326;8;8;108
163;8.217186;8;8;108
164;9.223227;8;8;108
165;8.344434;8;8;108
166;8.145358;8;8;108
167;8.781416;8;8;108
168;10.019235;8;8;108
169;8.930595;8;8;108
170;8.316875;8;8;108
171;10.439374;8;8;108
172;8.570168;8;8;108
173;8.581621;8;8;108
174;8.507113;8;8;108
175;7.978844;8;8;108
176;7.678723;8;8;108
177;7.825555;8;8;108
178;7.922291;8;8;108
179;8.97515;8;8;108
180;8.548094;8;8;108
181;7.900531;8;8;108
182;7.336572;8;8;108
183;7.866341;8;8;108
184;7.604738;8;8;108
185;7.442265;8;8;108
186;9.192685;8;8;108
187;7.935654;8;8;108
188;8.66673;8;8;108
189;8.487783;8;8;108
190;7.735978;7;7;96
191;22.606323;8;8;108
192;9.012423;8;8;108
193;8.864244;8;8;108
194;8.144883;8;8;108
195;17.763786;8;8;108
196;9.380248;8;8;108
197;7.661174;8;8;108
198;7.432848;8;8;108
199;7.784657;8;8;108
200;8.054008;8;8;108
201;7.305524;8;8;108
202;7.527828;8;8;108
203;7.955172;8;8;108
204;35.570012;8;8;108
205;9.747787;8;8;108
206;34.400521;8;8;120
207;8.190934;8;8;108
208;7.246601;7;7;96
209;7.747862;8;8;108
210;7.24411;8;8;108
211;9.480322;8;8;108
212;23.870959;8;8;108
213;51.046995;8;8;108
214;7.943115;8;8;108
215;79.008147;8;8;108
216;44.092228;8;8;108
217;36.508908;8;8;108
218;8.99083;8;8;108
219;7.541609;8;8;108
220;8.011404;8;8;108
221;7.959179;8;8;108
222;8.053712;8;8;108
223;7.743635;8;8;108
224;7.820572;8;8;108
225;7.083796;7;7;96
226;7.516191;8;8;108
227;8.142507;8;8;108
228;7.583461;8;8;108
229;8.070041;8;8;108
230;7.456921;8;8;108
231;7.566334;8;8;108
232;7.63652;8;8;108
233;7.907244;8;8;108
234;8.972847;8;8;108
235;8.569852;8;8;108
236;7.453828;8;8;108
237;7.706899;8;8;108
238;8.020727;8;8;108
239;7.590855;8;8;108
240;7.387725;8;8;108
241;7.619967;8;8;108
242;8.152349;8;8;108
243;8.166963;8;8;108
244;8.357731;8;8;108
