Id;Texec;expectedH;realH;neededMessages
0;1784.865034;8;8;459
1;1388.936883;8;8;459
2;765.61217;8;8;459
3;442.472449;8;8;459
4;1139.155378;8;8;459
5;1222.721159;8;8;459
6;1125.008502;8;8;459
7;1049.35618;8;8;459
8;2372.32325;8;8;459
9;1692.479078;8;8;459
10;1219.35814;8;8;459
11;1452.637031;8;8;459
12;1653.518411;8;8;459
13;1265.079502;8;8;459
14;1386.34006;8;8;459
15;486.905617;8;8;459
16;271.287648;8;8;459
17;282.447705;8;8;459
18;279.284281;8;8;459
19;276.547381;8;8;459
20;262.017783;8;8;459
21;266.202583;8;8;459
22;272.886577;8;8;459
23;290.518492;8;8;459
24;262.720402;8;8;459
25;299.240748;8;8;459
26;250.257321;8;8;459
27;273.72881;8;8;459
28;293.120936;8;8;459
29;309.212568;8;8;459
30;261.544048;8;8;459
31;267.868611;8;8;459
32;267.800407;8;8;459
33;339.316825;8;8;459
34;289.334967;8;8;459
35;251.443597;8;8;459
36;262.671305;8;8;459
37;320.666863;8;8;459
38;288.118597;8;8;459
39;357.230807;8;8;459
40;387.995764;8;8;459
41;386.35179;8;8;459
42;308.928678;8;8;459
43;317.357976;8;8;459
44;284.168171;8;8;459
45;301.404557;8;8;459
46;278.33901;8;8;459
47;307.98061;8;8;459
48;332.277973;8;8;459
49;327.702865;8;8;459
50;308.744422;8;8;459
51;273.332121;8;8;459
52;277.757587;8;8;459
53;266.19929;8;8;459
54;247.954346;8;8;459
55;243.532154;8;8;459
56;277.135859;8;8;459
57;257.039562;8;8;459
58;261.866675;8;8;459
59;255.796669;8;8;459
60;278.157831;8;8;459
61;237.510528;8;8;459
62;242.597103;8;8;459
63;251.876315;8;8;459
64;276.230915;8;8;459
65;244.25454;8;8;459
66;254.219414;8;8;459
67;249.94872;8;8;459
68;258.690253;8;8;459
69;242.532907;8;8;459
70;238.976699;8;8;459
71;274.906783;8;8;459
72;250.144069;8;8;459
73;271.639559;8;8;459
74;256.279692;8;8;459
75;264.340334;8;8;459
76;286.403956;8;8;459
77;284.591697;8;8;459
78;334.600515;8;8;459
79;322.643023;8;8;459
80;324.319364;8;8;459
81;338.327368;8;8;459
82;348.211886;8;8;459
83;407.610881;8;8;459
84;324.596784;8;8;459
85;324.614814;8;8;459
86;293.548743;8;8;459
87;272.126438;8;8;459
88;263.865675;8;8;459
89;277.532096;8;8;459
90;280.81481;8;8;459
91;287.801217;8;8;459
92;258.662926;8;8;459
93;264.288049;8;8;459
94;265.537846;8;8;459
95;258.855574;8;8;459
96;240.10855;8;8;459
97;252.96333;8;8;459
98;280.013279;8;8;459
99;277.258586;8;8;459
100;227.258586;8;8;459
101;230.452696;8;8;459
102;232.693119;8;8;459
103;230.428419;8;8;459
104;247.325064;8;8;459
105;244.636805;8;8;459
106;245.044154;8;8;459
107;237.435224;8;8;459
108;250.106852;8;8;459
109;234.649477;8;8;459
110;228.231822;8;8;459
111;263.538383;8;8;459
112;283.584911;8;8;459
113;293.277349;8;8;459
114;244.942039;8;8;459
115;240.155192;8;8;459
116;258.597832;8;8;459
117;257.13319;8;8;459
118;249.961394;8;8;459
119;246.643045;8;8;459
120;241.087058;8;8;459
121;246.784073;8;8;459
122;246.028596;8;8;459
123;260.072894;8;8;459
124;250.567378;8;8;459
125;243.59887;8;8;459
126;236.118225;8;8;459
127;261.357236;8;8;459
128;259.410117;8;8;459
129;223.894;8;8;459
130;229.446694;8;8;459
131;296.659839;8;8;459
132;224.529298;8;8;459
133;254.739694;8;8;459
134;232.168091;8;8;459
135;234.714055;8;8;459
136;231.333247;8;8;459
137;254.592524;8;8;459
138;258.840926;8;8;459
139;265.387065;8;8;459
140;264.898271;8;8;459
141;280.383685;8;8;459
142;256.08566;8;8;459
143;324.780382;8;8;459
144;271.337264;8;8;459
145;289.932686;8;8;459
146;285.235279;8;8;459
147;317.661374;8;8;459
148;384.070621;8;8;459
149;350.849935;8;8;459
150;356.14238;8;8;459
151;348.488405;8;8;459
152;250.767923;8;8;459
153;286.077447;8;8;459
154;224.986032;8;8;459
155;253.914354;8;8;459
156;308.869457;8;8;459
157;328.653591;8;8;459
