Id;Texec;expectedH;realH;neededMessages
0;5813.927686;8;8;918
1;3607.473344;8;8;918
2;2545.349006;8;8;918
3;1843.16697;8;8;918
4;2061.760908;8;8;918
5;2185.287011;8;8;918
6;4499.480912;8;8;918
7;4953.444897;8;8;918
8;4600.931336;8;8;918
9;2996.190215;8;8;918
10;2583.096872;8;8;918
11;2249.021351;8;8;918
12;1816.004253;8;8;918
13;1901.423347;8;8;918
14;1866.253265;8;8;918
15;1917.075719;8;8;918
16;1626.263944;8;8;918
17;1395.728308;8;8;918
18;1346.320919;8;8;918
19;1360.311481;8;8;918
20;1295.748713;8;8;918
21;1330.882778;8;8;918
22;1247.638069;8;8;918
23;1380.653638;8;8;918
24;1301.220011;8;8;918
25;1403.221559;8;8;918
26;1338.173928;8;8;918
27;1307.603338;8;8;918
28;1354.871247;8;8;918
29;1310.301706;8;8;918
30;1294.779801;8;8;918
31;1348.697174;8;8;918
32;1326.056274;8;8;918
33;1420.823664;8;8;918
34;1320.19475;8;8;918
35;1380.566787;8;8;918
36;1318.444744;8;8;918
37;1620.096413;8;8;918
38;1525.113356;8;8;918
39;1395.436852;8;8;918
40;1338.613727;8;8;918
41;1407.759886;8;8;918
42;1340.932852;8;8;918
43;1332.792189;8;8;918
44;1292.956708;8;8;918
45;1272.649952;8;8;918
46;1278.899198;8;8;918
47;1254.494621;8;8;918
48;1299.163635;8;8;918
49;1308.27777;8;8;918
50;1355.487583;8;8;918
51;1255.638538;8;8;918
52;1233.928688;8;8;918
53;1282.739436;8;8;918
54;1307.599069;8;8;918
55;1340.235785;8;8;918
56;1277.419926;8;8;918
57;1323.82851;8;8;918
58;1494.6275;8;8;918
59;1388.467296;8;8;918
60;1322.98263;8;8;918
61;1229.614783;8;8;918
62;1359.926411;8;8;918
63;1266.749529;8;8;918
64;1469.059549;8;8;918
65;1376.592697;8;8;918
66;1511.10582;8;8;918
67;1393.609392;8;8;918
68;1394.696001;8;8;918
69;1378.321125;8;8;918
70;1443.71592;8;8;918
71;1343.055154;8;8;918
72;1312.86356;8;8;918
73;1314.180357;8;8;918
74;1508.740564;8;8;918
75;1338.528565;8;8;918
76;1276.498812;8;8;918
77;1242.612406;8;8;918
78;1227.737233;8;8;918
79;1351.071856;8;8;918
80;1287.214444;8;8;918
81;1314.218829;8;8;918
82;1245.356644;8;8;918
83;1288.897839;8;8;918
84;1357.344479;8;8;918
85;1309.615537;8;8;918
86;1378.134129;8;8;918
87;1292.185257;8;8;918
88;1575.346636;8;8;918
89;1367.977468;8;8;918
90;1292.633707;8;8;918
91;1451.20096;8;8;918
92;1307.272099;8;8;918
93;1319.829387;8;8;918
94;1415.241603;8;8;918
95;1269.48576;8;8;918
96;1521.818273;8;8;918
97;1256.392002;8;8;918
98;1444.134977;8;8;918
99;1378.698514;8;8;918
100;1297.866279;8;8;918
101;1420.705825;8;8;918
102;1397.35209;8;8;918
103;1409.316211;8;8;918
104;1505.963614;8;8;918
105;1477.419306;8;8;918
106;1474.87841;8;8;918
107;1217.180205;8;8;918
108;1366.938483;8;8;918
109;1382.540414;8;8;918
110;1415.674217;8;8;918
111;1391.909549;8;8;918
112;1282.350469;8;8;918
113;1309.11399;8;8;918
114;1440.105185;8;8;918
115;1301.39263;8;8;918
116;1285.672165;8;8;918
117;1287.521399;8;8;918
118;1371.735119;8;8;918
119;1394.485451;8;8;918
120;1258.924331;8;8;918
121;1314.461947;8;8;918
122;1264.385536;8;8;918
123;1241.922555;8;8;918
124;1294.144286;8;8;918
125;1288.477401;8;8;918
126;1503.788144;8;8;918
127;1269.466145;8;8;918
128;1295.210221;8;8;918
129;1266.840995;8;8;918
130;1336.520942;8;8;918
131;1292.955856;8;8;918
132;1399.97646;8;8;918
133;1202.600162;8;8;918
134;1279.692438;8;8;918
135;1377.030981;8;8;918
136;1466.509274;8;8;918
137;1305.261251;8;8;918
138;1240.873391;8;8;918
139;1266.692372;8;8;918
140;1252.155261;8;8;918
141;1273.19071;8;8;918
142;1171.838783;8;8;918
143;1213.061665;8;8;918
144;1289.613249;8;8;918
145;1281.787063;8;8;918
146;1277.891622;8;8;918
147;1326.551651;8;8;918
148;1299.356605;8;8;918
149;1252.709649;8;8;918
150;1255.76772;8;8;918
151;1246.059718;8;8;918
152;1325.658484;8;8;918
153;1274.05558;8;8;918
154;1272.936956;8;8;918
155;1208.553694;8;8;918
156;1320.894723;8;8;918
157;1312.977266;8;8;918
158;1250.977028;8;8;918
159;1276.638125;8;8;918
160;1247.415582;8;8;918
161;1195.036277;8;8;918
162;1232.66189;8;8;918
163;1254.575694;8;8;918
164;1207.456468;8;8;918
165;1269.24129;8;8;918
166;1249.35103;8;8;918
167;1181.894893;8;8;918
168;1327.417919;8;8;918
169;1354.56704;8;8;918
170;1219.921359;8;8;918
171;1317.991685;8;8;918
172;1258.225839;8;8;918
173;1236.557213;8;8;918
174;1274.532464;8;8;918
175;1286.708915;8;8;918
176;1267.800775;8;8;918
177;1295.978767;8;8;918
178;1352.656458;8;8;918
179;1322.819383;8;8;918
180;1368.29526;8;8;918
181;1367.499501;8;8;918
182;1369.009336;8;8;918
183;1326.893259;8;8;918
184;1360.341245;8;8;918
185;1402.360285;8;8;918
186;1358.001958;8;8;918
187;1415.708896;8;8;918
188;1300.131292;8;8;918
189;1768.867295;8;8;918
190;1337.455364;8;8;918
191;1370.205177;8;8;918
192;1523.785517;8;8;918
193;1487.024187;8;8;918
194;1263.865454;8;8;918
195;1305.658595;8;8;918
196;1291.914138;8;8;918
197;1617.066613;8;8;918
198;1260.289349;8;8;918
199;1230.585593;8;8;918
200;1511.087302;8;8;918
201;1308.846267;8;8;918
202;1293.266473;8;8;918
203;1235.404726;8;8;918
204;1239.58668;8;8;918
205;1354.014735;8;8;918
206;1377.693692;8;8;918
207;1305.95983;8;8;918
208;1432.940469;8;8;918
209;1445.588671;8;8;918
210;1281.75834;8;8;918
211;1212.565486;8;8;918
212;1278.072873;8;8;918
213;1357.062558;8;8;918
214;1343.970235;8;8;918
215;1250.525436;8;8;918
216;1264.238331;8;8;918
217;1329.217451;8;8;918
218;1539.452068;8;8;918
219;1294.927511;8;8;918
220;1272.443419;8;8;918
221;1287.706688;8;8;918
222;1383.412932;8;8;918
223;1242.226034;8;8;918
224;1317.365371;8;8;918
225;1291.486851;8;8;918
226;1228.458178;8;8;918
227;1302.418972;8;8;918
228;1581.987634;8;8;918
229;1316.545339;8;8;918
230;1494.190798;8;8;918
231;1502.37012;8;8;918
232;1515.318379;8;8;918
233;1253.491933;8;8;918
234;1406.613689;8;8;918
235;1302.712494;8;8;918
236;1481.09993;8;8;918
237;1322.612732;8;8;918
238;1292.963998;8;8;918
239;1356.462752;8;8;918
240;1268.02559;8;8;918
241;1243.076019;8;8;918
242;1352.130411;8;8;918
243;1348.386447;8;8;918
244;1585.248662;8;8;918
245;1419.87097;8;8;918
246;1253.656134;8;8;918
247;1323.00947;8;8;918
248;1319.036322;8;8;918
249;1239.336046;8;8;918
250;1347.383839;8;8;918
251;1295.401294;8;8;918
252;1314.705162;8;8;918
253;1249.493492;8;8;918
254;1265.855774;8;8;918
255;1246.451686;8;8;918
256;1243.022976;8;8;918
257;1314.107306;8;8;918
258;1219.391163;8;8;918
259;1324.218318;8;8;918
260;1216.828137;8;8;918
261;1252.852142;8;8;918
262;1228.537771;8;8;918
263;1225.74365;8;8;918
264;1208.191627;8;8;918
265;1213.703746;8;8;918
266;1316.807527;8;8;918
267;1353.306522;8;8;918
268;1334.858735;8;8;918
269;1260.852867;8;8;918
270;1318.142384;8;8;918
271;1273.252259;8;8;918
272;1239.783944;8;8;918
273;1325.603212;8;8;918
274;1274.994263;8;8;918
275;1221.824073;8;8;918
276;1268.396467;8;8;918
277;1337.376567;8;8;918
278;1353.41612;8;8;918
279;1209.662448;8;8;918
280;1231.707057;8;8;918
281;1267.781515;8;8;918
282;1221.106812;8;8;918
283;1459.848406;8;8;918
284;1242.854248;8;8;918
285;1222.570412;8;8;918
286;1310.182797;8;8;918
287;1314.81193;8;8;918
288;1355.000975;8;8;918
289;1370.039275;8;8;918
290;1277.731314;8;8;918
291;1274.493206;8;8;918
292;1461.497964;8;8;918
293;1186.88358;8;8;918
294;1273.656021;8;8;918
295;1298.257482;8;8;918
296;1344.177495;8;8;918
297;1364.671591;8;8;918
298;1286.721705;8;8;918
299;1396.432147;8;8;918
