Id;Texec;expectedH;realH;neededMessages
0;505.46653;8;8;225
1;198.604669;8;8;225
2;228.499385;8;8;225
3;262.776973;8;8;225
4;230.786695;8;8;225
5;142.481315;8;8;225
6;115.72201;8;8;225
7;106.166571;8;8;225
8;161.045838;8;8;225
9;206.766146;8;8;225
10;718.82877;8;8;225
11;582.805629;8;8;225
12;295.017096;8;8;225
13;216.226503;8;8;225
14;141.253419;8;8;225
15;106.043496;8;8;225
16;107.087288;8;8;225
17;130.451865;8;8;225
18;132.621295;8;8;225
19;100.569873;8;8;225
20;279.01905;8;8;225
21;184.028683;8;8;225
22;91.188722;8;8;225
23;71.012716;8;8;225
24;68.58494;8;8;225
25;67.88628;8;8;225
26;62.973351;8;8;225
27;65.205518;8;8;225
28;81.923498;8;8;225
29;78.382044;8;8;225
30;73.551504;8;8;225
31;77.105831;8;8;225
32;62.775819;8;8;225
33;64.719261;8;8;225
34;69.027734;8;8;225
35;73.406216;8;8;225
36;60.287038;8;8;225
37;73.123289;8;8;225
38;97.402883;8;8;225
39;74.028354;8;8;225
40;120.738757;8;8;225
41;62.763705;8;8;225
42;72.065672;8;8;225
43;82.833469;8;8;225
44;60.125336;8;8;225
45;58.952271;8;8;225
46;69.039952;8;8;225
47;60.505016;8;8;225
48;59.347144;8;8;225
49;60.155156;8;8;225
50;56.804429;8;8;225
51;58.060022;8;8;225
52;55.676853;8;8;225
53;54.148209;8;8;225
54;54.008962;8;8;225
55;53.806532;8;8;225
56;66.972408;8;8;225
57;55.045648;8;8;225
58;56.566917;8;8;225
59;58.134536;8;8;225
60;57.234844;8;8;225
61;56.466992;8;8;225
62;53.634973;8;8;225
63;56.600303;8;8;225
64;56.669636;8;8;225
65;56.68037;8;8;225
66;59.705656;8;8;225
67;65.134779;8;8;225
68;57.451352;8;8;225
69;52.716519;8;8;225
70;56.348073;8;8;225
71;55.331265;8;8;225
72;52.799497;8;8;225
73;51.996476;8;8;225
74;51.756916;8;8;225
75;56.828994;8;8;225
76;54.946268;8;8;225
77;55.2235;8;8;225
78;59.841142;8;8;225
79;52.606218;8;8;225
80;53.915119;8;8;225
81;51.824023;8;8;225
82;59.631899;8;8;225
83;67.108516;8;8;225
84;55.723486;8;8;225
85;53.526482;8;8;225
86;64.050077;8;8;225
87;50.530776;8;8;225
88;55.608831;8;8;225
89;52.091329;8;8;225
90;53.722197;8;8;225
91;55.225667;8;8;225
92;58.856207;8;8;225
93;75.030604;8;8;225
94;80.024001;8;8;225
95;58.143491;8;8;225
96;54.555474;8;8;225
97;51.261168;8;8;225
