Id;Texec;expectedH;realH;neededMessages
0;6289.83685;8;8;918
1;4428.092137;8;8;918
2;2696.444555;8;8;918
3;1984.471463;8;8;918
4;2144.161519;8;8;918
5;5281.233243;8;8;918
6;4049.110519;8;8;918
7;5144.27096;8;8;918
8;4805.998117;8;8;918
9;3044.308933;8;8;918
10;2493.992668;8;8;918
11;2337.049377;8;8;918
12;1933.379136;8;8;918
13;1933.564572;8;8;918
14;1991.756441;8;8;918
15;1817.854228;8;8;918
16;1657.94989;8;8;918
17;1406.303646;8;8;918
18;1427.852867;8;8;918
19;1269.091748;8;8;918
20;1265.233455;8;8;918
21;1218.641911;8;8;918
22;1214.810555;8;8;918
23;1228.113551;8;8;918
24;1412.555494;8;8;918
25;1341.067689;8;8;918
26;1261.015981;8;8;918
27;1274.928901;8;8;918
28;1243.856218;8;8;918
29;1284.261516;8;8;918
30;1268.846137;8;8;918
31;1357.903372;8;8;918
32;1287.381964;8;8;918
33;1333.367056;8;8;918
34;1311.853072;8;8;918
35;1358.49847;8;8;918
36;1429.695936;8;8;918
37;1545.541816;8;8;918
38;1502.85553;8;8;918
39;1330.38536;8;8;918
40;1370.895243;8;8;918
41;1418.981527;8;8;918
42;1307.734954;8;8;918
43;1243.720145;8;8;918
44;1247.820093;8;8;918
45;1222.977927;8;8;918
46;1198.668468;8;8;918
47;1247.108372;8;8;918
48;1225.042151;8;8;918
49;1287.309625;8;8;918
50;1335.065647;8;8;918
51;1230.929111;8;8;918
52;1204.873433;8;8;918
53;1192.986735;8;8;918
54;1228.52753;8;8;918
55;1220.839826;8;8;918
56;1230.129362;8;8;918
57;1282.743663;8;8;918
58;1325.489331;8;8;918
59;1231.320993;8;8;918
60;1321.726447;8;8;918
61;1204.321199;8;8;918
62;1242.022968;8;8;918
63;1180.35195;8;8;918
64;1375.227676;8;8;918
65;1299.953135;8;8;918
66;1470.879023;8;8;918
67;1473.405191;8;8;918
68;1377.68026;8;8;918
69;1305.5282;8;8;918
70;1426.161857;8;8;918
71;1318.172838;8;8;918
72;1271.146993;8;8;918
73;1289.447117;8;8;918
74;1464.100271;8;8;918
75;1268.793364;8;8;918
76;1185.838334;8;8;918
77;1193.861731;8;8;918
78;1256.55319;8;8;918
79;1291.037765;8;8;918
80;1219.276829;8;8;918
81;1265.93026;8;8;918
82;1242.465645;8;8;918
83;1297.532654;8;8;918
84;1253.183574;8;8;918
85;1203.099457;8;8;918
86;1266.255007;8;8;918
87;1203.746612;8;8;918
88;1311.359091;8;8;918
89;1496.289502;8;8;918
90;1203.114983;8;8;918
91;1238.823015;8;8;918
92;1220.32781;8;8;918
93;1225.943192;8;8;918
94;1270.81767;8;8;918
95;1225.323467;8;8;918
96;1269.327999;8;8;918
97;1204.168495;8;8;918
98;1253.236307;8;8;918
99;1307.202695;8;8;918
100;1274.303413;8;8;918
101;1420.211698;8;8;918
102;1320.569394;8;8;918
103;1318.556149;8;8;918
104;1336.642214;8;8;918
105;1346.597436;8;8;918
106;1585.091825;8;8;918
107;1376.425026;8;8;918
108;1257.701107;8;8;918
109;1263.260329;8;8;918
110;1595.938901;8;8;918
111;1337.814407;8;8;918
112;1209.148801;8;8;918
113;1237.452249;8;8;918
114;1294.000857;8;8;918
115;1181.282892;8;8;918
116;1197.957336;8;8;918
117;1241.323492;8;8;918
118;1157.120675;8;8;918
119;1189.462337;8;8;918
120;1285.353117;8;8;918
121;1233.474812;8;8;918
122;1208.217497;8;8;918
123;1196.190708;8;8;918
124;1216.296802;8;8;918
125;1240.227802;8;8;918
126;1477.132769;8;8;918
127;1429.937501;8;8;918
128;1185.911095;8;8;918
129;1269.266661;8;8;918
130;1229.133689;8;8;918
131;1222.039728;8;8;918
132;1296.594466;8;8;918
133;1199.682448;8;8;918
134;1187.275431;8;8;918
135;1199.975798;8;8;918
136;1211.051388;8;8;918
137;1265.26623;8;8;918
138;1172.627093;8;8;918
139;1180.76115;8;8;918
140;1206.857796;8;8;918
141;1221.464573;8;8;918
142;1222.954646;8;8;918
143;1247.591524;8;8;918
144;1214.788833;8;8;918
145;1228.591908;8;8;918
146;1202.342508;8;8;918
147;1162.590983;8;8;918
148;1195.947221;8;8;918
149;1248.453713;8;8;918
150;1265.333811;8;8;918
151;1300.078176;8;8;918
152;1282.941544;8;8;918
153;1177.25204;8;8;918
154;1248.790659;8;8;918
155;1158.608761;8;8;918
156;1228.1101;8;8;918
157;1211.998451;8;8;918
158;1175.70641;8;8;918
159;1188.174911;8;8;918
160;1265.407958;8;8;918
161;1180.738336;8;8;918
162;1200.194385;8;8;918
163;1229.258283;8;8;918
164;1272.649886;8;8;918
165;1195.384445;8;8;918
166;1167.602343;8;8;918
167;1170.444112;8;8;918
168;1173.584265;8;8;918
169;1223.124917;8;8;918
170;1198.279075;8;8;918
171;1263.30026;8;8;918
172;1187.195986;8;8;918
173;1160.149713;8;8;918
174;1281.083282;8;8;918
175;1189.588088;8;8;918
176;1222.317421;8;8;918
177;1230.664326;8;8;918
178;1264.718609;8;8;918
179;1295.042715;8;8;918
180;1342.218808;8;8;918
181;1261.782055;8;8;918
182;1343.0364;8;8;918
183;1244.468455;8;8;918
184;1270.271643;8;8;918
185;1243.663939;8;8;918
186;1313.930857;8;8;918
187;1273.320203;8;8;918
188;1165.461089;8;8;918
189;1508.66222;8;8;918
190;1253.461085;8;8;918
191;1293.195091;8;8;918
192;1231.019226;8;8;918
193;1245.059299;8;8;918
194;1178.761476;8;8;918
195;1259.780551;8;8;918
196;1237.547708;8;8;918
197;1281.839572;8;8;918
198;1191.995754;8;8;918
199;1172.634485;8;8;918
200;1247.774293;8;8;918
201;1182.432981;8;8;918
202;1161.876668;8;8;918
203;1194.676172;8;8;918
204;1207.150052;8;8;918
205;1188.589867;8;8;918
206;1202.575594;8;8;918
207;1220.194683;8;8;918
208;1178.162767;8;8;918
209;1281.494448;8;8;918
210;1244.267941;8;8;918
211;1267.965896;8;8;918
212;1206.131588;8;8;918
213;1178.220702;8;8;918
214;1266.292108;8;8;918
215;1234.796987;8;8;918
216;1217.585113;8;8;918
217;1207.939587;8;8;918
218;1233.025968;8;8;918
219;1179.549031;8;8;918
220;1237.209254;8;8;918
221;1307.467829;8;8;918
222;1267.544798;8;8;918
223;1234.175253;8;8;918
224;1302.115149;8;8;918
225;1313.991083;8;8;918
226;1261.643654;8;8;918
227;1221.617582;8;8;918
228;1236.4105;8;8;918
229;1254.142375;8;8;918
230;1352.904062;8;8;918
231;1441.792064;8;8;918
232;1285.576436;8;8;918
233;1202.247917;8;8;918
234;1275.029322;8;8;918
