Id;Texec;expectedH;realH;neededMessages
0;496.321834;8;8;225
1;199.218042;8;8;225
2;225.426969;8;8;225
3;242.316218;8;8;225
4;230.479527;8;8;225
5;134.187974;8;8;225
6;109.240776;8;8;225
7;111.607899;8;8;225
8;168.335963;8;8;225
9;211.048149;8;8;225
10;665.52155;8;8;225
11;594.539274;8;8;225
12;330.284684;8;8;225
13;221.165633;8;8;225
14;144.596421;8;8;225
15;109.45425;8;8;225
16;109.505196;8;8;225
17;138.835867;8;8;225
18;132.591083;8;8;225
19;101.708418;8;8;225
20;280.276108;8;8;225
21;190.845801;8;8;225
22;92.350581;8;8;225
23;72.015552;8;8;225
24;68.126842;8;8;225
25;71.473446;8;8;225
26;68.136613;8;8;225
27;65.681665;8;8;225
28;83.666252;8;8;225
29;78.529904;8;8;225
30;78.538023;8;8;225
31;76.750279;8;8;225
32;64.180615;8;8;225
33;69.949822;8;8;225
34;70.023493;8;8;225
35;71.106983;8;8;225
36;66.389618;8;8;225
37;75.935766;8;8;225
38;89.874016;8;8;225
39;74.661937;8;8;225
40;126.313989;8;8;225
41;63.369065;8;8;225
42;72.035717;8;8;225
43;68.730599;8;8;225
44;61.871551;8;8;225
45;61.056052;8;8;225
46;68.097097;8;8;225
47;57.542764;8;8;225
48;63.527198;8;8;225
49;58.590707;8;8;225
50;58.215205;8;8;225
51;58.243967;8;8;225
52;56.430122;8;8;225
53;57.011341;8;8;225
54;55.666511;8;8;225
55;54.919558;8;8;225
56;71.830834;8;8;225
57;53.981772;8;8;225
58;57.742884;8;8;225
59;57.449247;8;8;225
60;55.420282;8;8;225
61;57.799825;8;8;225
62;56.417737;8;8;225
63;57.126063;8;8;225
64;58.262799;8;8;225
65;57.340213;8;8;225
66;58.689097;8;8;225
67;69.352919;8;8;225
68;57.681658;8;8;225
69;54.119805;8;8;225
70;56.498777;8;8;225
71;55.998572;8;8;225
72;54.895641;8;8;225
73;53.814872;8;8;225
74;53.206003;8;8;225
75;56.955972;8;8;225
76;56.608103;8;8;225
77;55.993621;8;8;225
78;59.085732;8;8;225
79;55.342794;8;8;225
80;55.403895;8;8;225
81;52.511936;8;8;225
82;60.124796;8;8;225
83;59.889604;8;8;225
84;56.537791;8;8;225
85;54.323168;8;8;225
86;65.683972;8;8;225
87;50.933927;8;8;225
88;56.255242;8;8;225
89;54.889376;8;8;225
90;54.404367;8;8;225
91;54.94222;8;8;225
92;59.74682;8;8;225
93;76.012965;8;8;225
94;77.444889;8;8;225
95;59.801573;8;8;225
96;56.316288;8;8;225
97;52.526647;8;8;225
98;52.706552;8;8;225
99;83.848879;8;8;225
100;49.666375;8;8;225
101;109.169189;8;8;225
102;75.695685;8;8;225
103;54.016099;8;8;225
104;54.914267;8;8;225
105;53.281353;8;8;225
106;105.562741;8;8;225
107;54.906524;8;8;225
108;65.655564;8;8;225
109;52.906545;8;8;225
110;101.387243;8;8;225
111;55.416858;8;8;225
112;176.693608;8;8;225
113;113.473102;8;8;225
114;73.205879;8;8;225
115;96.335916;8;8;225
116;85.106264;8;8;225
117;52.351983;8;8;225
118;52.65281;8;8;225
119;54.28658;8;8;225
120;53.762657;8;8;225
121;54.361951;8;8;225
122;59.363495;8;8;225
123;55.87738;8;8;225
124;57.627211;8;8;225
125;52.4503;8;8;225
126;55.04076;8;8;225
127;53.916258;8;8;225
128;53.590715;8;8;225
129;52.023106;8;8;225
130;52.966282;8;8;225
131;51.187435;8;8;225
132;56.359624;8;8;225
133;53.350716;8;8;225
134;53.561811;8;8;225
135;50.680866;8;8;225
136;51.441001;8;8;225
137;51.935901;8;8;225
138;52.290415;8;8;225
139;51.208954;8;8;225
140;49.796028;8;8;225
141;50.922513;8;8;225
142;51.670255;8;8;225
143;53.927235;8;8;225
144;52.03511;8;8;225
145;48.145129;8;8;225
146;56.206575;8;8;225
147;52.573252;8;8;225
148;50.28416;8;8;225
149;48.75541;8;8;225
150;49.006978;8;8;225
151;51.277763;8;8;225
152;50.122444;8;8;225
153;47.761911;8;8;225
154;50.693947;8;8;225
155;52.455081;8;8;225
156;51.085012;8;8;225
157;54.724049;8;8;225
158;51.445489;8;8;225
159;56.669995;8;8;225
160;50.452837;8;8;225
161;48.008212;8;8;225
162;50.314882;8;8;225
163;53.147268;8;8;225
164;50.423743;8;8;225
165;52.085119;8;8;225
166;63.770748;8;8;225
167;64.553655;8;8;225
168;51.998087;8;8;225
169;69.369141;8;8;225
170;67.831566;8;8;225
171;50.152883;8;8;225
172;82.863143;8;8;225
173;53.481744;8;8;225
174;50.393358;8;8;225
175;62.391075;8;8;225
176;48.828103;8;8;225
177;61.627307;8;8;225
178;80.438996;8;8;225
179;71.413793;8;8;225
180;68.38922;8;8;225
181;89.3511;8;8;225
182;105.733651;8;8;225
183;82.573024;8;8;225
184;115.857273;8;8;225
185;107.816531;8;8;225
186;97.674134;8;8;225
187;50.392391;8;8;225
188;51.826328;8;8;225
189;66.679964;8;8;225
190;49.521797;8;8;225
191;50.019732;8;8;225
192;50.034755;8;8;225
193;50.234499;8;8;225
194;49.376315;8;8;225
195;50.170334;8;8;225
196;52.848253;8;8;225
197;49.082277;8;8;225
198;51.048048;8;8;225
199;59.118528;8;8;225
200;55.964666;8;8;225
201;52.548915;8;8;225
202;49.535027;8;8;225
203;50.310651;8;8;225
204;50.605018;8;8;225
205;47.937318;8;8;225
206;63.581287;8;8;225
207;50.526522;8;8;225
208;50.338313;8;8;225
209;51.292978;8;8;225
210;51.309336;8;8;225
211;49.312543;8;8;225
212;50.844383;8;8;225
213;50.94237;8;8;225
214;51.224959;8;8;225
215;49.671672;8;8;225
216;50.058185;8;8;225
217;49.951759;8;8;225
218;50.174239;8;8;225
219;47.484868;8;8;225
220;48.451066;8;8;225
221;48.20581;8;8;225
222;47.327848;8;8;225
223;51.387846;8;8;225
224;48.929327;8;8;225
225;47.943081;8;8;225
226;48.789047;8;8;225
227;48.825549;8;8;225
228;47.090351;8;8;225
229;56.117157;8;8;225
230;48.909169;8;8;225
231;49.885546;8;8;225
232;49.49885;8;8;225
233;50.724357;8;8;225
234;47.290186;8;8;225
235;51.058849;8;8;225
236;47.785468;8;8;225
237;47.766558;8;8;225
238;48.246576;8;8;225
239;47.798991;8;8;225
240;48.254498;8;8;225
241;47.974239;8;8;225
242;49.119235;8;8;225
243;47.898979;8;8;225
244;69.027182;8;8;225
245;46.818028;8;8;225
246;47.765258;8;8;225
247;48.098433;8;8;225
248;50.46263;8;8;225
249;48.599639;8;8;225
250;50.921929;8;8;225
